MOF,O2_comp,CO2_comp,H2_comp,CH4_comp,H2S_comp,N2_comp,O2_mass,O2_error,CO2_mass,CO2_error,H2_mass,H2_error,CH4_mass,CH4_error,H2S_mass,H2S_error,N2_mass,N2_error,total_mass,total_error
IRMOF-1_v2_EQeq,0.15,0.035,0.004999999999999989,0.81495,1.3506335600,0.1622890050,2.6457104133,0.1247362743,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,5.9439226217,0.2490246533,9.9402665950,.5360499326,,
IRMOF-1_v2_EQeq,0.15,0.035,0.004999999999999989,0.05,0.81494,1.3849188734,0.1112403312,2.7085674642,0.2481602168,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,6.0548879714,0.2022889555,10.1483743090,.5616895035,
IRMOF-1_v2_EQeq,0.15,0.035,0.004999999999999989,0.004999999999999989,0.8149299999999999,1.4067368002,0.1374243114,2.7142817415,0.2014232107,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0011065506,0.0044262025,5.9730282872,0.0973858017,10.0951533795,.4406595263,
IRMOF-1_v2_EQeq,0.15,0.035,0.004999999999999989,0.0005,0.81492,1.3610230489,0.2177335483,2.6357104280,0.1695128602,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,5.9748473913,0.0730818136,9.9715808682,.4603282221,
IRMOF-1_v2_EQeq,0.15,0.035,0.004999999999999989,5e-05,0.81491,1.4815411204,0.0923204163,2.6714246614,0.4760373741,0.0000000000,0.0000000000,0.0005208725,0.0020834901,0.0000000000,0.0000000000,6.0785363246,0.2269582969,10.2320229789,.7973995774,
IRMOF-1_v2_EQeq,0.15,0.035,0.0005,0.0,0.81495,1.4098536468,0.2414835506,2.7085674642,0.1547609456,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,5.9039023317,0.3071755351,10.0223234427,.7034200313,
IRMOF-1_v2_EQeq,0.15,0.035,0.0005,0.81494,1.3506335600,0.1622890050,2.6457104133,0.1247362743,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,5.9439226217,0.2490246533,9.9402665950,.5360499326,,
IRMOF-1_v2_EQeq,0.15,0.035,0.0005,0.05,0.8149299999999999,1.4794632226,0.0547398894,2.5671390998,0.2641269791,0.0000000000,0.0000000000,0.0010417451,0.0025517439,0.0022131013,0.0054209689,6.1403858637,0.3096433652,10.1902430325,.6364829465,
IRMOF-1_v2_EQeq,0.15,0.035,0.0005,0.004999999999999989,0.81492,1.4067368002,0.1630057506,2.6285675813,0.4316076563,0.0000654523,0.0002618094,0.0000000000,0.0000000000,0.0033196519,0.0054209689,6.0658025959,0.4940935864,10.1044920816,1.0943897716,
IRMOF-1_v2_EQeq,0.15,0.02,0.0,4e-05,4e-05,0.8299200000000001,1.4389442158,0.1115116967,1.5271406220,0.2230398914,0.0000000000,0.0000000000,0.0005208725,0.0020834901,0.0044262025,0.0044262025,6.2186073397,0.3612009714,9.1896392525,.7022622521
IRMOF-1_v2_EQeq,0.15,0.035,0.0005,0.0005,0.81491,1.4358273691,0.1685020087,2.6871389241,0.5076870929,0.0000654523,0.0002618094,0.0000000000,0.0000000000,0.0066393038,0.0082806667,6.1349285514,0.1612756585,10.2645996007,.8460072362,
IRMOF-1_v2_EQeq,0.15,0.035,0.0005,5e-05,0.8149,1.4202431358,0.0748043202,2.6128533186,0.2142663522,0.0000000000,0.0000000000,0.0005208725,0.0020834901,0.0066393038,0.0082806667,6.1112801982,0.3413135713,10.1515368289,.6407484005,
IRMOF-1_v2_EQeq,0.15,0.035,5e-05,0.0,0.81494,1.3745293845,0.2632131448,2.5299962970,0.2978010320,0.0000000000,0.0000000000,0.0015626176,0.0041669803,0.0000000000,0.0000000000,6.1167375105,0.3630468760,10.0228258096,.9282280331,
IRMOF-1_v2_EQeq,0.15,0.035,5e-05,0.8149299999999999,1.4005031068,0.2012023178,2.6842817855,0.4117056529,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0011065506,0.0044262025,6.0639834918,0.4509984265,10.1498749347,1.0683325997,,
IRMOF-1_v2_EQeq,0.15,0.035,5e-05,0.05,0.81492,1.4867358649,0.0442743411,2.5957104865,0.2178931207,0.0000000000,0.0000000000,0.0010417451,0.0025517439,0.0022131013,0.0054209689,6.1749488415,0.1946866357,10.2606500393,.4648268103,
IRMOF-1_v2_EQeq,0.15,0.035,5e-05,0.004999999999999989,0.81491,1.4119315446,0.1528914874,2.6157104573,0.3912715546,0.0000654523,0.0002618094,0.0000000000,0.0000000000,0.0044262025,0.0082806667,6.0294205141,0.5259193214,10.0615541708,1.0786248395,
IRMOF-1_v2_EQeq,0.15,0.035,5e-05,0.0005,0.8149,1.4067368002,0.1791576918,2.6499961214,0.4670351277,0.0000654523,0.0002618094,0.0000000000,0.0000000000,0.0066393038,0.0082806667,6.1922303303,0.4026183271,10.2556680080,1.0573536227,
IRMOF-1_v2_EQeq,0.15,0.035,5e-05,5e-05,0.81489,1.4036199535,0.1574821719,2.5971390559,0.2644358635,0.0000000000,0.0000000000,0.0005208725,0.0020834901,0.0066393038,0.0082806667,6.0676217000,0.4133171032,10.0755408857,.8455992954,
IRMOF-1_v2_EQeq,0.15,0.035,2e-05,0.0,0.0,0.81498,1.3766072823,0.1766824158,2.5285677277,0.3553664934,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,6.1558482485,0.1307479089,10.0610232585,.6627968181
IRMOF-1_v2_EQeq,0.15,0.035,2e-05,0.0,0.81497,1.4015420557,0.1726531759,2.6299961506,0.2387720210,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0011065506,0.0044262025,6.1904112262,0.3368242055,10.2230559831,.7526756049,
IRMOF-1_v2_EQeq,0.15,0.02,0.0,4e-05,5e-05,0.82991,1.3984252090,0.1656333498,1.5985690888,0.2057139846,0.0000000000,0.0000000000,0.0005208725,0.0020834901,0.0022131013,0.0088524051,6.2786377747,0.3868152797,9.2783660463,.7690985093
IRMOF-1_v2_EQeq,0.15,0.035,2e-05,0.0,2e-05,0.81496,1.4659568870,0.1008155234,2.5714248078,0.1551823513,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0011065506,0.0044262025,6.1422049678,0.2608115712,10.1806932132,.5212356484
IRMOF-1_v2_EQeq,0.15,0.035,2e-05,0.0,3.000000000000001e-05,0.8149500000000001,1.3818020267,0.0879125132,2.6414247053,0.3935598335,0.0000654523,0.0002618094,0.0000000000,0.0000000000,0.0033196519,0.0054209689,6.0567070755,0.5407789860,10.0833189117,1.0279341110
IRMOF-1_v2_EQeq,0.15,0.035,2e-05,0.0,4e-05,0.81494,1.3973862601,0.1089658791,2.7028531868,0.4614610660,0.0000654523,0.0002618094,0.0000000000,0.0000000000,0.0055327532,0.0121216549,6.0285109620,0.3435458870,10.1343486144,.9263562964
IRMOF-1_v2_EQeq,0.15,0.035,2e-05,0.0,5e-05,0.81493,1.3921915157,0.1570153943,2.5414248517,0.1126307114,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0066393038,0.0162629066,6.0457924509,0.2194717236,9.9860481221,.5053807359
IRMOF-1_v2_EQeq,0.15,0.035,2e-05,0.0,0.81497,1.3807630778,0.2034218420,2.4985677716,0.2975267885,0.0000000000,0.0000000000,0.0010417451,0.0025517439,0.0000000000,0.0000000000,6.1567578005,0.1494989282,10.0371303950,.6529993026,
IRMOF-1_v2_EQeq,0.15,0.035,2e-05,0.81496,1.4025810046,0.1731027292,2.6242818733,0.2096836146,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0011065506,0.0044262025,6.1885921221,0.3533185333,10.2165615506,.7405310796,,
IRMOF-1_v2_EQeq,0.15,0.035,2e-05,0.05,0.8149500000000001,1.4753074270,0.0903347989,2.6885674935,0.2143044474,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0011065506,0.0044262025,6.1858634660,0.1026464846,10.3508449371,.4117119334,
IRMOF-1_v2_EQeq,0.15,0.035,2e-05,0.004999999999999989,0.81494,1.3994641579,0.1767557128,2.6542818294,0.4009778084,0.0000654523,0.0002618094,0.0000000000,0.0000000000,0.0033196519,0.0054209689,6.0694408041,0.4352793386,10.1265718956,1.0186956381,
IRMOF-1_v2_EQeq,0.15,0.035,2e-05,0.0005,0.8149299999999999,1.4295936758,0.1344064214,2.6514246907,0.4712460284,0.0000654523,0.0002618094,0.0000000000,0.0000000000,0.0055327532,0.0098972898,6.2022354028,0.2877636388,10.2888519748,.9035751878,
IRMOF-1_v2_EQeq,0.15,0.035,2e-05,5e-05,0.81492,1.3672567422,0.1266324851,2.5142820343,0.1562308926,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0099589557,0.0162629066,6.1094610941,0.4424052177,10.0009588263,.7415315020,
IRMOF-1_v2_EQeq,0.15,0.02,0.0,0.0,3.000000000000001e-05,0.8299700000000001,1.3838799245,0.1751607442,1.4228550603,0.0784543436,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0022131013,0.0054209689,6.2713613583,0.5818005670,9.0803094444,.8408366237
IRMOF-1_v2_EQeq,0.15,0.02,0.0,5e-05,0.0,0.82995,1.3963473112,0.1565196420,1.4914263885,0.0725060513,0.0000000000,0.0000000000,0.0005208725,0.0020834901,0.0000000000,0.0000000000,6.2759091186,0.2410570329,9.1642036908,.4721662163
IRMOF-1_v2_EQeq,0.15,0.035,2e-05,2e-05,0.0,0.81496,1.3807630778,0.2034218420,2.4985677716,0.2975267885,0.0000000000,0.0000000000,0.0010417451,0.0025517439,0.0000000000,0.0000000000,6.1567578005,0.1494989282,10.0371303950,.6529993026
IRMOF-1_v2_EQeq,0.15,0.035,2e-05,2e-05,0.8149500000000001,1.4171262891,0.2408390204,2.6371389973,0.2844826451,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0011065506,0.0044262025,6.0758076684,0.2097893181,10.1311795054,.7395371861,
IRMOF-1_v2_EQeq,0.15,0.035,2e-05,2e-05,2e-05,0.81494,1.4929695582,0.0312376532,2.6557103987,0.2679319782,0.0000000000,0.0000000000,0.0005208725,0.0020834901,0.0022131013,0.0054209689,6.2076927151,0.1821830705,10.3591066458,.4888571609
IRMOF-1_v2_EQeq,0.15,0.035,2e-05,2e-05,3.000000000000001e-05,0.81493,1.3953083623,0.1742958696,2.6442818440,0.4118047803,0.0000654523,0.0002618094,0.0000000000,0.0000000000,0.0033196519,0.0054209689,6.0257823059,0.5288558285,10.0687576164,1.1206392567
IRMOF-1_v2_EQeq,0.15,0.035,2e-05,2e-05,4e-05,0.81492,1.4295936758,0.1344064214,2.6514246907,0.4712460284,0.0000654523,0.0002618094,0.0000000000,0.0000000000,0.0055327532,0.0098972898,6.2022354028,0.2877636388,10.2888519748,.9035751878
IRMOF-1_v2_EQeq,0.15,0.035,2e-05,2e-05,5e-05,0.81491,1.3537504066,0.0989131728,2.5757105158,0.2428735935,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0088524051,0.0179793197,6.0448828989,0.2540501145,9.9831962264,.6138162005
IRMOF-1_v2_EQeq,0.15,0.035,2e-05,3.000000000000001e-05,0.0,0.8149500000000001,1.3724514867,0.2475577806,2.4985677716,0.2557737607,0.0000000000,0.0000000000,0.0015626176,0.0041669803,0.0000000000,0.0000000000,6.1376572076,0.2550381342,10.0102390835,.7625366558
IRMOF-1_v2_EQeq,0.15,0.035,2e-05,3.000000000000001e-05,0.81494,1.4212820846,0.2349586997,2.6285675813,0.2753843000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0022131013,0.0054209689,6.0712599082,0.2029748488,10.1233226754,.7187388174,
IRMOF-1_v2_EQeq,0.15,0.035,2e-05,3.000000000000001e-05,2e-05,0.81493,1.4794632226,0.0547398894,2.5671390998,0.2641269791,0.0000000000,0.0000000000,0.0010417451,0.0025517439,0.0022131013,0.0054209689,6.1403858637,0.3096433652,10.1902430325,.6364829465
IRMOF-1_v2_EQeq,0.15,0.035,2e-05,3.000000000000001e-05,3.000000000000001e-05,0.81492,1.3994641579,0.1767557128,2.6228533039,0.4463359087,0.0000654523,0.0002618094,0.0000000000,0.0000000000,0.0033196519,0.0054209689,6.0103199211,0.5711986850,10.0360224871,1.1999730848
IRMOF-1_v2_EQeq,0.15,0.02,0.0,5e-05,0.82994,1.3734904356,0.1910762314,1.4885692498,0.2597640343,0.0000000000,0.0000000000,0.0010417451,0.0025517439,0.0022131013,0.0054209689,6.2631753899,0.4753190547,9.1284899217,.9341320332,
IRMOF-1_v2_EQeq,0.15,0.035,2e-05,3.000000000000001e-05,4e-05,0.81491,1.4056978513,0.1442007168,2.6285675813,0.1135690161,0.0000000000,0.0000000000,0.0010417451,0.0025517439,0.0088524051,0.0112846466,6.1467527280,0.2048895952,10.1909123108,.4764957186
IRMOF-1_v2_EQeq,0.15,0.035,2e-05,3.000000000000001e-05,5e-05,0.8149,1.4088146979,0.1449175433,2.8485672593,0.5205483987,0.0000000000,0.0000000000,0.0005208725,0.0020834901,0.0066393038,0.0108419377,6.0030435047,0.1627056163,10.2675856382,.8410969861
IRMOF-1_v2_EQeq,0.15,0.035,2e-05,4e-05,0.0,0.81494,1.4337494714,0.1099520158,2.8714243687,0.2675661174,0.0000000000,0.0000000000,0.0015626176,0.0041669803,0.0000000000,0.0000000000,6.0785363246,0.2490645153,10.3852727823,.6307496288
IRMOF-1_v2_EQeq,0.15,0.035,2e-05,4e-05,0.8149299999999999,1.3766072823,0.0908115030,2.7542816830,0.6507505754,0.0000000000,0.0000000000,0.0005208725,0.0020834901,0.0022131013,0.0054209689,5.9702996311,0.5116632468,10.1039225702,1.2607297842,
IRMOF-1_v2_EQeq,0.15,0.035,2e-05,4e-05,2e-05,0.81492,1.3734904356,0.0556007553,2.8742815074,0.3893054585,0.0000000000,0.0000000000,0.0010417451,0.0025517439,0.0022131013,0.0054209689,6.1358381035,0.2121733642,10.3868648929,.6650522908
IRMOF-1_v2_EQeq,0.15,0.035,2e-05,4e-05,3.000000000000001e-05,0.81491,1.3631009467,0.0975948575,2.5914247785,0.2438463664,0.0000000000,0.0000000000,0.0010417451,0.0025517439,0.0022131013,0.0088524051,6.1058228859,0.2602399913,10.0636034575,.6130853642
IRMOF-1_v2_EQeq,0.15,0.035,2e-05,4e-05,4e-05,0.8149,1.4056978513,0.1442007168,2.6285675813,0.1135690161,0.0000000000,0.0000000000,0.0010417451,0.0025517439,0.0088524051,0.0112846466,6.1467527280,0.2048895952,10.1909123108,.4764957186
IRMOF-1_v2_EQeq,0.15,0.035,2e-05,4e-05,5e-05,0.81489,1.4181652380,0.1258801385,2.8714243687,0.5228641839,0.0000000000,0.0000000000,0.0005208725,0.0020834901,0.0066393038,0.0129044871,6.0257823059,0.2074895358,10.3225320889,.8712218354
IRMOF-1_v2_EQeq,0.15,0.035,2e-05,5e-05,0.0,0.81493,1.3495946111,0.1303290885,2.5457105597,0.2622660331,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,6.1221948228,0.2599091722,10.0174999936,.6525042938
IRMOF-1_v2_EQeq,0.15,0.035,2e-05,5e-05,0.81492,1.3797241290,0.1519282926,2.6428532747,0.4672972370,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0022131013,0.0054209689,5.9948575363,0.3009724076,10.0196480413,.9256189061,
IRMOF-1_v2_EQeq,0.15,0.02,0.0,5e-05,2e-05,0.8299300000000001,1.4254378802,0.1956536902,1.5414263153,0.0945017783,0.0000000000,0.0000000000,0.0005208725,0.0020834901,0.0022131013,0.0054209689,6.2131500274,0.2897690645,9.1827481967,.5874289920
IRMOF-1_v2_EQeq,0.15,0.035,2e-05,5e-05,2e-05,0.81491,1.4036199535,0.1703876183,2.7185674496,0.2384641266,0.0000000000,0.0000000000,0.0010417451,0.0025517439,0.0033196519,0.0088524051,6.1431145198,0.3364801713,10.2696633199,.7567360652
IRMOF-1_v2_EQeq,0.15,0.035,2e-05,5e-05,3.000000000000001e-05,0.8149,1.3516725089,0.0764598624,2.6271390120,0.3446850961,0.0000000000,0.0000000000,0.0010417451,0.0025517439,0.0033196519,0.0054209689,6.2740900145,0.4700404463,10.2572629324,.8991581176
IRMOF-1_v2_EQeq,0.15,0.035,2e-05,5e-05,4e-05,0.81489,1.4088146979,0.1896928354,2.5557105451,0.2630119916,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0033196519,0.0054209689,6.1631246649,0.3805537935,10.1309695598,.8386795894
IRMOF-1_v2_EQeq,0.15,0.035,2e-05,5e-05,5e-05,0.81488,1.4181652380,0.1258801385,2.8714243687,0.5228641839,0.0000000000,0.0000000000,0.0005208725,0.0020834901,0.0066393038,0.0129044871,6.0257823059,0.2074895358,10.3225320889,.8712218354
IRMOF-1_v2_EQeq,0.15,0.035,3.000000000000001e-05,0.0,0.0,0.81497,1.4503726536,0.1144542617,2.6342818586,0.5569881745,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,5.9684805270,0.2443023610,10.0531350392,.9157447972
IRMOF-1_v2_EQeq,0.15,0.035,3.000000000000001e-05,0.0,0.81496,1.4264768291,0.0967059969,2.5985676252,0.4841480289,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0044262025,0.0082806667,5.9784855995,0.4452013380,10.0079562563,1.0343360305,
IRMOF-1_v2_EQeq,0.15,0.035,3.000000000000001e-05,0.0,2e-05,0.8149500000000001,1.4763463759,0.0955381157,2.6142818879,0.1184937772,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0011065506,0.0044262025,6.1376572076,0.2652775242,10.2293920220,.4837356196
IRMOF-1_v2_EQeq,0.15,0.035,3.000000000000001e-05,0.0,3.000000000000001e-05,0.81494,1.3818020267,0.0879125132,2.6414247053,0.3935598335,0.0000654523,0.0002618094,0.0000000000,0.0000000000,0.0033196519,0.0054209689,6.0567070755,0.5407789860,10.0833189117,1.0279341110
IRMOF-1_v2_EQeq,0.15,0.035,3.000000000000001e-05,0.0,4e-05,0.8149299999999999,1.4015420557,0.1086484250,2.6557103987,0.4423861996,0.0000654523,0.0002618094,0.0000000000,0.0000000000,0.0055327532,0.0121216549,5.9930384322,0.3145209407,10.0558890921,.8779390296
IRMOF-1_v2_EQeq,0.15,0.035,3.000000000000001e-05,0.0,5e-05,0.81492,1.3838799245,0.1240837327,2.5385677130,0.1166188672,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0066393038,0.0162629066,6.0785363246,0.2569770259,10.0076232659,.5139425324
IRMOF-1_v2_EQeq,0.15,0.02,0.0,5e-05,3.000000000000001e-05,0.8299200000000001,1.4462168581,0.1982841514,1.5228549139,0.0559882550,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0033196519,0.0054209689,6.2722709104,0.1463672450,9.2446623343,.4060606203
IRMOF-1_v2_EQeq,0.15,0.035,3.000000000000001e-05,0.0,0.81496,1.3807630778,0.2034218420,2.4985677716,0.2975267885,0.0000000000,0.0000000000,0.0010417451,0.0025517439,0.0000000000,0.0000000000,6.1567578005,0.1494989282,10.0371303950,.6529993026,
IRMOF-1_v2_EQeq,0.15,0.035,3.000000000000001e-05,0.81495,1.4025810046,0.1731027292,2.6242818733,0.2096836146,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0011065506,0.0044262025,6.1885921221,0.3533185333,10.2165615506,.7405310796,,
IRMOF-1_v2_EQeq,0.15,0.035,3.000000000000001e-05,0.05,0.81494,1.4628400403,0.0868253014,2.6728532308,0.2078850645,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0011065506,0.0044262025,6.1849539140,0.0967722344,10.3217537357,.3959088028,
IRMOF-1_v2_EQeq,0.15,0.035,3.000000000000001e-05,0.004999999999999989,0.8149299999999999,1.3994641579,0.1767557128,2.6542818294,0.4009778084,0.0000654523,0.0002618094,0.0000000000,0.0000000000,0.0033196519,0.0054209689,6.0694408041,0.4352793386,10.1265718956,1.0186956381,
IRMOF-1_v2_EQeq,0.15,0.035,3.000000000000001e-05,0.0005,0.81492,1.4337494714,0.1294315174,2.6028533332,0.4273882191,0.0000654523,0.0002618094,0.0000000000,0.0000000000,0.0055327532,0.0098972898,6.1640342169,0.3379619296,10.2062352270,.9049407653,
IRMOF-1_v2_EQeq,0.15,0.035,3.000000000000001e-05,5e-05,0.81491,1.3672567422,0.1266324851,2.5142820343,0.1562308926,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0099589557,0.0162629066,6.1094610941,0.4424052177,10.0009588263,.7415315020,
IRMOF-1_v2_EQeq,0.15,0.035,3.000000000000001e-05,2e-05,0.0,0.8149500000000001,1.3288156332,0.1565196420,2.4914249249,0.2598897063,0.0000000000,0.0000000000,0.0005208725,0.0020834901,0.0000000000,0.0000000000,6.0776267725,0.3593640019,9.8983882031,.7778568403
IRMOF-1_v2_EQeq,0.15,0.035,3.000000000000001e-05,2e-05,0.81494,1.4171262891,0.2408390204,2.6371389973,0.2844826451,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0011065506,0.0044262025,6.0758076684,0.2097893181,10.1311795054,.7395371861,
IRMOF-1_v2_EQeq,0.15,0.035,3.000000000000001e-05,2e-05,2e-05,0.81493,1.4805021715,0.0513202895,2.6414247053,0.2548144858,0.0000000000,0.0000000000,0.0005208725,0.0020834901,0.0022131013,0.0054209689,6.2086022672,0.1855486174,10.3332631178,.4991878517
IRMOF-1_v2_EQeq,0.15,0.035,3.000000000000001e-05,2e-05,3.000000000000001e-05,0.81492,1.3953083623,0.1742958696,2.6442818440,0.4118047803,0.0000654523,0.0002618094,0.0000000000,0.0000000000,0.0033196519,0.0054209689,6.0257823059,0.5288558285,10.0687576164,1.1206392567
IRMOF-1_v2_EQeq,0.15,0.02,0.0,5e-05,4e-05,0.82991,1.4098536468,0.0632309451,1.4299979070,0.1144283148,0.0000000000,0.0000000000,0.0010417451,0.0025517439,0.0022131013,0.0054209689,6.0294205141,0.2969878946,8.8725269143,.4826198673
IRMOF-1_v2_EQeq,0.15,0.035,3.000000000000001e-05,2e-05,4e-05,0.81491,1.4337494714,0.1294315174,2.6028533332,0.4273882191,0.0000654523,0.0002618094,0.0000000000,0.0000000000,0.0055327532,0.0098972898,6.1640342169,0.3379619296,10.2062352270,.9049407653
IRMOF-1_v2_EQeq,0.15,0.035,3.000000000000001e-05,2e-05,5e-05,0.8149,1.3537504066,0.0989131728,2.5757105158,0.2428735935,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0088524051,0.0179793197,6.0448828989,0.2540501145,9.9831962264,.6138162005
IRMOF-1_v2_EQeq,0.15,0.035,3.000000000000001e-05,3.000000000000001e-05,0.0,0.81494,1.3724514867,0.2475577806,2.4985677716,0.2557737607,0.0000000000,0.0000000000,0.0015626176,0.0041669803,0.0000000000,0.0000000000,6.1376572076,0.2550381342,10.0102390835,.7625366558
IRMOF-1_v2_EQeq,0.15,0.035,3.000000000000001e-05,3.000000000000001e-05,0.8149299999999999,1.4212820846,0.2349586997,2.6285675813,0.2753843000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0022131013,0.0054209689,6.0712599082,0.2029748488,10.1233226754,.7187388174,
IRMOF-1_v2_EQeq,0.15,0.035,3.000000000000001e-05,3.000000000000001e-05,2e-05,0.81492,1.3734904356,0.0556007553,2.8742815074,0.3893054585,0.0000000000,0.0000000000,0.0010417451,0.0025517439,0.0022131013,0.0054209689,6.1358381035,0.2121733642,10.3868648929,.6650522908
IRMOF-1_v2_EQeq,0.15,0.035,3.000000000000001e-05,3.000000000000001e-05,3.000000000000001e-05,0.81491,1.3693346400,0.1212680801,2.5571391144,0.3717575515,0.0000000000,0.0000000000,0.0010417451,0.0025517439,0.0066393038,0.0108419377,6.0321491702,0.3197486202,9.9663039735,.8261679334
IRMOF-1_v2_EQeq,0.15,0.035,3.000000000000001e-05,3.000000000000001e-05,4e-05,0.8149,1.4545284492,0.1777786977,2.6228533039,0.4150627022,0.0000654523,0.0002618094,0.0000000000,0.0000000000,0.0055327532,0.0098972898,6.1694915292,0.4008473365,10.2524714878,1.0038478356
IRMOF-1_v2_EQeq,0.15,0.035,3.000000000000001e-05,3.000000000000001e-05,5e-05,0.81489,1.4202431358,0.0748043202,2.6128533186,0.2142663522,0.0000000000,0.0000000000,0.0005208725,0.0020834901,0.0066393038,0.0082806667,6.1112801982,0.3413135713,10.1515368289,.6407484005
IRMOF-1_v2_EQeq,0.15,0.035,3.000000000000001e-05,4e-05,0.0,0.8149299999999999,1.3932304646,0.2546929757,2.4828535088,0.2261655824,0.0000000000,0.0000000000,0.0015626176,0.0041669803,0.0000000000,0.0000000000,6.1221948228,0.3103905495,9.9998414138,.7954160879
IRMOF-1_v2_EQeq,0.15,0.035,3.000000000000001e-05,4e-05,0.81492,1.3984252090,0.2436019460,2.6485675520,0.4462444520,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0011065506,0.0044262025,6.1558482485,0.4373271522,10.2039475601,1.1315997527,
IRMOF-1_v2_EQeq,0.15,0.02,0.0,5e-05,5e-05,0.8299000000000001,1.3838799245,0.1467237158,1.5814262568,0.2175181538,0.0000000000,0.0000000000,0.0005208725,0.0020834901,0.0022131013,0.0054209689,6.2131500274,0.3829376145,9.1811901825,.7546839431
IRMOF-1_v2_EQeq,0.15,0.035,3.000000000000001e-05,4e-05,2e-05,0.81491,1.4763463759,0.0655114742,2.6299961506,0.2248624408,0.0000000000,0.0000000000,0.0005208725,0.0020834901,0.0022131013,0.0054209689,6.2076927151,0.1854237349,10.3167692154,.4833021089
IRMOF-1_v2_EQeq,0.15,0.035,3.000000000000001e-05,4e-05,3.000000000000001e-05,0.8149,1.4067368002,0.1630057506,2.6285675813,0.4316076563,0.0000654523,0.0002618094,0.0000000000,0.0000000000,0.0033196519,0.0054209689,6.0658025959,0.4940935864,10.1044920816,1.0943897716
IRMOF-1_v2_EQeq,0.15,0.035,3.000000000000001e-05,4e-05,4e-05,0.81489,1.4327105225,0.1562435443,2.6271390120,0.4985195297,0.0000654523,0.0002618094,0.0000000000,0.0000000000,0.0055327532,0.0069984407,6.1312903432,0.3057177483,10.1967380832,.9677410724
IRMOF-1_v2_EQeq,0.15,0.035,3.000000000000001e-05,4e-05,5e-05,0.81488,1.4202431358,0.0748043202,2.6128533186,0.2142663522,0.0000000000,0.0000000000,0.0005208725,0.0020834901,0.0066393038,0.0082806667,6.1112801982,0.3413135713,10.1515368289,.6407484005
IRMOF-1_v2_EQeq,0.15,0.035,3.000000000000001e-05,5e-05,0.0,0.81492,1.3921915157,0.2560961603,2.4957106329,0.2433772374,0.0000000000,0.0000000000,0.0015626176,0.0041669803,0.0000000000,0.0000000000,6.1258330310,0.3035778988,10.0152977972,.8072182768
IRMOF-1_v2_EQeq,0.15,0.035,3.000000000000001e-05,5e-05,0.81491,1.4005031068,0.2012023178,2.6842817855,0.4117056529,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0011065506,0.0044262025,6.0639834918,0.4509984265,10.1498749347,1.0683325997,
IRMOF-1_v2_EQeq,0.15,0.035,3.000000000000001e-05,5e-05,2e-05,0.8149,1.4690737337,0.0699730344,2.6385675667,0.2077279329,0.0000000000,0.0000000000,0.0005208725,0.0020834901,0.0022131013,0.0054209689,6.2113309233,0.1655684549,10.3217061975,.4507738812
IRMOF-1_v2_EQeq,0.15,0.035,3.000000000000001e-05,5e-05,3.000000000000001e-05,0.81489,1.4119315446,0.1528914874,2.6157104573,0.3912715546,0.0000654523,0.0002618094,0.0000000000,0.0000000000,0.0044262025,0.0082806667,6.0294205141,0.5259193214,10.0615541708,1.0786248395
