MOF,O2_comp,CO2_comp,H2_comp,CH4_comp,H2S_comp,N2_comp,O2_mass,O2_error,CO2_mass,CO2_error,H2_mass,H2_error,CH4_mass,CH4_error,H2S_mass,H2S_error,N2_mass,N2_error,total_mass,total_error
ZIF-8_v2_EQeq,0.15,0.035,3.000000000000001e-05,4e-05,4e-05,0.81489,2.0186632240,0.0593827965,6.7676581779,0.1807476776,0.0000000000,0.0000000000,0.0016152828,0.0014387704,0.0502251898,0.0172453648,8.3757043711,0.4856527971,17.2138662456,.7444674064
ZIF-8_v2_EQeq,0.15,0.035,3.000000000000001e-05,4e-05,5e-05,0.81488,1.9969886624,0.0428715201,6.7986692276,0.2123693695,0.0000000000,0.0000000000,0.0013215950,0.0010988790,0.0748698481,0.0331908920,8.4016027957,0.1920310530,17.2734521288,.4815617136
ZIF-8_v2_EQeq,0.15,0.035,3.000000000000001e-05,5e-05,0.0,0.81492,1.9949383660,0.1920795404,6.7161073420,0.6522682094,0.0000000000,0.0000000000,0.0011747511,0.0023859308,0.0000000000,0.0000000000,8.4085261369,0.5492146262,17.1207465960,1.3959483068
ZIF-8_v2_EQeq,0.15,0.035,3.000000000000001e-05,5e-05,0.81491,1.9852726831,0.0475039256,6.7849760368,0.2832113452,0.0000000000,0.0000000000,0.0014684389,0.0013134117,0.0162218004,0.0075387985,8.2223651838,0.4314853794,17.0103041430,.7710528604,
ZIF-8_v2_EQeq,0.15,0.035,3.000000000000001e-05,5e-05,2e-05,0.8149,2.0183703245,0.0471340703,6.6645565060,0.2821095835,0.0000000000,0.0000000000,0.0013215950,0.0014387704,0.0299479393,0.0132939375,8.4659642271,0.3421123923,17.1801605919,.6860887540
ZIF-8_v2_EQeq,0.15,0.035,3.000000000000001e-05,5e-05,3.000000000000001e-05,0.81489,1.9882016779,0.0828569095,6.7938363367,0.3912304013,0.0000000000,0.0000000000,0.0019089705,0.0019918874,0.0389947126,0.0108065317,8.2741620330,0.3048298380,17.0971037307,.7917155679
ZIF-8_v2_EQeq,0.15,0.035,3.000000000000001e-05,5e-05,4e-05,0.81488,2.0066543452,0.1034627772,6.8155843456,0.2050675066,0.0000000000,0.0000000000,0.0010279072,0.0014975197,0.0549045553,0.0119035472,8.3562164476,0.3693823098,17.2343876009,.6913136605
ZIF-8_v2_EQeq,0.15,0.035,3.000000000000001e-05,5e-05,5e-05,0.81487,2.0174916260,0.1140669568,6.7596033598,0.2802497993,0.0000000000,0.0000000000,0.0017621267,0.0027235484,0.0645752440,0.0137544694,8.3549343474,0.2994195693,17.1983667039,.7102143432
ZIF-8_v2_EQeq,0.15,0.02,0.0,0.0,0.82999,2.0201277214,0.1582156133,3.7752932492,0.3650565846,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,8.5400696203,0.3470794743,14.3354905909,.8703516722,
ZIF-8_v2_EQeq,0.15,0.035,4e-05,0.0,0.0,0.81496,2.0060685463,0.1098337906,6.7338279418,0.5061413384,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,8.5439159210,0.1007048719,17.2838124091,.7166800009
ZIF-8_v2_EQeq,0.15,0.035,4e-05,0.0,0.81495,1.9923022707,0.1239985724,6.8449844318,0.2951780387,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0184055043,0.0126948004,8.5362233197,0.3005741731,17.3919155265,.7324455846,
ZIF-8_v2_EQeq,0.15,0.035,4e-05,0.0,2e-05,0.81494,1.9565685340,0.1300288972,6.6472386471,0.1941862794,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0293240239,0.0110558091,8.3205740613,0.2014776351,16.9537052663,.5367486208
ZIF-8_v2_EQeq,0.15,0.035,4e-05,0.0,3.000000000000001e-05,0.8149299999999999,1.9565685340,0.0781333728,6.6967757785,0.2512612685,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0405545011,0.0177569436,8.3423697651,0.2075032383,17.0362685787,.5546548232
ZIF-8_v2_EQeq,0.15,0.035,4e-05,0.0,4e-05,0.81492,1.9627194231,0.0885971306,6.7692691415,0.2724100902,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0539686822,0.0128774688,8.3487802663,0.1915469755,17.1347375131,.5654316651
ZIF-8_v2_EQeq,0.15,0.035,4e-05,0.0,5e-05,0.81491,2.0435596799,0.0881155364,6.7511458007,0.2855611948,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0673828633,0.0271528671,8.5444287611,0.3339120699,17.4065171050,.7347416682
ZIF-8_v2_EQeq,0.15,0.035,4e-05,0.0,0.81495,2.0224709172,0.0802352140,6.6818743650,0.4083514747,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,8.4664770672,0.5097501522,17.1708223494,.9983368409,
ZIF-8_v2_EQeq,0.15,0.035,4e-05,0.81494,2.0043111494,0.1040119009,6.7386608327,0.2919202106,0.0000000000,0.0000000000,0.0004405317,0.0007193852,0.0134141811,0.0112650859,8.4898112914,0.2915052732,17.2466379863,.6994218558,,
ZIF-8_v2_EQeq,0.15,0.035,4e-05,0.05,0.8149299999999999,2.0031395515,0.1245343013,6.6379756063,0.5930479836,0.0000000000,0.0000000000,0.0004405317,0.0007193852,0.0249566160,0.0078919749,8.3444211255,0.5794176201,17.0109334310,1.3056112651,
ZIF-8_v2_EQeq,0.15,0.035,4e-05,0.004999999999999989,0.81492,1.9887874769,0.1094362774,6.7064415602,0.4379006886,0.0000000000,0.0000000000,0.0007342194,0.0016085942,0.0442979935,0.0141726335,8.2549305296,0.3367278515,16.9951917796,.8998460452,
ZIF-8_v2_EQeq,0.15,0.02,0.0,0.8299799999999999,2.0415093835,0.1242252964,3.8123454125,0.2123388167,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0159098427,0.0063627136,8.6600742017,0.2834182821,14.5298388404,.6263451088,,
ZIF-8_v2_EQeq,0.15,0.035,4e-05,0.0005,0.81491,2.0256928115,0.1072572145,6.7571869143,0.4423012036,0.0000000000,0.0000000000,0.0001468439,0.0005873756,0.0514730206,0.0254202461,8.3998078554,0.2498778809,17.2343074457,.8254439207,
ZIF-8_v2_EQeq,0.15,0.035,4e-05,5e-05,0.8149,1.9876158790,0.0622547495,6.6613345788,0.3578733116,0.0000000000,0.0000000000,0.0004405317,0.0017621267,0.0779894251,0.0232612531,8.3800635119,0.1419779986,17.1074439265,.5871294395,
ZIF-8_v2_EQeq,0.15,0.035,4e-05,2e-05,0.0,0.81494,2.0289147058,0.1267899571,6.7390635736,0.3193062383,0.0000000000,0.0000000000,0.0004405317,0.0007193852,0.0000000000,0.0000000000,8.4992988331,0.4318905292,17.2677176442,.8787061098
ZIF-8_v2_EQeq,0.15,0.035,4e-05,2e-05,0.8149299999999999,1.9873229795,0.0269722098,6.6943593331,0.1221732975,0.0000000000,0.0000000000,0.0001468439,0.0005873756,0.0140380965,0.0083707035,8.4210907192,0.4704071689,17.1169579722,.6285107553,
ZIF-8_v2_EQeq,0.15,0.035,4e-05,2e-05,2e-05,0.81492,2.0084117421,0.0617066290,6.7052333375,0.2969858517,0.0000000000,0.0000000000,0.0001468439,0.0005873756,0.0262044468,0.0125405444,8.5172482363,0.3513362628,17.2572446066,.7231566635
ZIF-8_v2_EQeq,0.15,0.035,4e-05,2e-05,3.000000000000001e-05,0.81491,2.0151484302,0.0803847671,6.6166303383,0.3509664588,0.0000000000,0.0000000000,0.0007342194,0.0000000000,0.0439860358,0.0084632003,8.3900638936,0.1267866835,17.0665629173,.5666011097
ZIF-8_v2_EQeq,0.15,0.035,4e-05,2e-05,4e-05,0.8149,2.0046040489,0.0787545650,6.6283098245,0.3261017759,0.0000000000,0.0000000000,0.0005873756,0.0017124793,0.0527208514,0.0167878465,8.3585242280,0.1820806226,17.0447463284,.6054372893
ZIF-8_v2_EQeq,0.15,0.035,4e-05,2e-05,5e-05,0.81489,2.0614265482,0.0466657910,6.6726113242,0.2792432466,0.0000184523,0.0000738090,0.0005873756,0.0010988790,0.0686306941,0.0181901035,8.4259627000,0.3239306849,17.2292370944,.6692025140
ZIF-8_v2_EQeq,0.15,0.035,4e-05,3.000000000000001e-05,0.0,0.8149299999999999,1.9630123225,0.0801410662,6.7221484555,0.2870545517,0.0000000000,0.0000000000,0.0008810633,0.0010988790,0.0000000000,0.0000000000,8.6264831757,0.4597050063,17.3125250170,.8279995032
ZIF-8_v2_EQeq,0.15,0.035,4e-05,3.000000000000001e-05,0.81492,1.9849797836,0.0641871019,6.6347536790,0.2389499501,0.0000000000,0.0000000000,0.0007342194,0.0013134117,0.0115424349,0.0097857307,8.2259550644,0.1543043712,16.8579651813,.4685405656,
ZIF-8_v2_EQeq,0.15,0.02,0.0,2e-05,0.8299700000000001,2.0051898478,0.1442826531,3.8506057985,0.2672379381,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0271403199,0.0089548706,8.6667411229,0.1983332391,14.5496770891,.6188087009,
ZIF-8_v2_EQeq,0.15,0.035,4e-05,3.000000000000001e-05,2e-05,0.81491,2.0242283141,0.1180846335,6.6182413019,0.3662471854,0.0000000000,0.0000000000,0.0008810633,0.0010988790,0.0243327006,0.0107342464,8.2705721524,0.1322133186,16.9382555323,.6283782629
ZIF-8_v2_EQeq,0.15,0.035,4e-05,3.000000000000001e-05,3.000000000000001e-05,0.8149,2.0306721027,0.1831462771,6.7877952232,0.6596419022,0.0000000000,0.0000000000,0.0010279072,0.0014975197,0.0477295282,0.0154851730,8.5272486181,0.2671055134,17.3944733794,1.1268763854
ZIF-8_v2_EQeq,0.15,0.035,4e-05,3.000000000000001e-05,4e-05,0.81489,1.9627194231,0.0663635509,6.6041453702,0.4873770696,0.0000184523,0.0000738090,0.0014684389,0.0013134117,0.0602078362,0.0187797499,8.2280064248,0.1638409722,16.8565659455,.7377485633
ZIF-8_v2_EQeq,0.15,0.035,4e-05,3.000000000000001e-05,5e-05,0.81488,2.0174916260,0.0647460249,6.5936741067,0.6017849434,0.0000000000,0.0000000000,0.0010279072,0.0014975197,0.0698785249,0.0114024700,8.1867227974,0.2361103750,16.8687949622,.9155413330
ZIF-8_v2_EQeq,0.15,0.035,4e-05,4e-05,0.0,0.81492,2.0429738809,0.1271871943,6.6786524377,0.4412805473,0.0000000000,0.0000000000,0.0016152828,0.0017124793,0.0000000000,0.0000000000,8.3198048011,0.5257934147,17.0430464025,1.0959736356
ZIF-8_v2_EQeq,0.15,0.035,4e-05,4e-05,0.81491,1.9949383660,0.0743157040,6.7745047733,0.3405045149,0.0000184523,0.0000738090,0.0010279072,0.0027235484,0.0131022234,0.0072760414,8.3446775456,0.2091142811,17.1282692678,.6340078988,
ZIF-8_v2_EQeq,0.15,0.035,4e-05,4e-05,2e-05,0.8149,1.9896661753,0.0755340004,6.5896466976,0.3849040157,0.0000369045,0.0000903972,0.0011747511,0.0011747511,0.0371229664,0.0160771753,8.4880163511,0.5349726017,17.1056638460,1.0127529414
ZIF-8_v2_EQeq,0.15,0.035,4e-05,4e-05,3.000000000000001e-05,0.81489,1.9612549257,0.1360567746,6.5171533346,0.3871477752,0.0000000000,0.0000000000,0.0010279072,0.0014975197,0.0455458243,0.0086901360,8.2728799328,0.1352537354,16.7978619246,.6686459409
ZIF-8_v2_EQeq,0.15,0.035,4e-05,4e-05,4e-05,0.8148799999999999,1.9890803764,0.0920543509,6.4889614712,0.1804459043,0.0000184523,0.0000738090,0.0000000000,0.0000000000,0.0536567245,0.0246110704,8.3215997414,0.2481828145,16.8533167658,.5453679491
ZIF-8_v2_EQeq,0.15,0.035,4e-05,4e-05,5e-05,0.81487,1.9940596675,0.0928006143,6.6726113242,0.6000953017,0.0000000000,0.0000000000,0.0010279072,0.0014975197,0.0748698481,0.0215228207,8.4441685233,0.5000451248,17.1867372703,1.2159613812
ZIF-8_v2_EQeq,0.15,0.02,0.0,3.000000000000001e-05,0.82996,2.0051898478,0.0366487367,3.9577348794,0.1461810796,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0452338666,0.0154095737,8.6613563019,0.5878109502,14.6695148957,.7860503402,
ZIF-8_v2_EQeq,0.15,0.035,4e-05,5e-05,0.0,0.81491,2.0092904406,0.0581683916,6.5989097384,0.4594636575,0.0000000000,0.0000000000,0.0010279072,0.0011747511,0.0000000000,0.0000000000,8.4957089524,0.2069142946,17.1049370386,.7257210948
ZIF-8_v2_EQeq,0.15,0.035,4e-05,5e-05,0.8149,2.0210064198,0.0565227702,6.8018911549,0.5856323629,0.0000000000,0.0000000000,0.0013215950,0.0025263978,0.0159098427,0.0099435752,8.4523739647,0.6684051707,17.2925029771,1.3230302768,
ZIF-8_v2_EQeq,0.15,0.035,4e-05,5e-05,2e-05,0.81489,2.0130981338,0.0891030840,6.5288328208,0.3443790361,0.0000184523,0.0000738090,0.0005873756,0.0010988790,0.0268283622,0.0095440704,8.2169803628,0.4243329532,16.7863455075,.8685318317
ZIF-8_v2_EQeq,0.15,0.035,4e-05,5e-05,3.000000000000001e-05,0.81488,2.0371158913,0.0928449775,6.6766387332,0.3910495982,0.0000000000,0.0000000000,0.0011747511,0.0014975197,0.0461697397,0.0141726335,8.2049286207,0.2627803837,16.9660277360,.7623451126
ZIF-8_v2_EQeq,0.15,0.035,4e-05,5e-05,4e-05,0.81487,1.9694561111,0.0840657230,6.6428084971,0.3202780434,0.0000000000,0.0000000000,0.0011747511,0.0011747511,0.0536567245,0.0143093062,8.3726273305,0.2682482150,17.0397234143,.6880760387
ZIF-8_v2_EQeq,0.15,0.035,4e-05,5e-05,5e-05,0.81486,2.0356513939,0.0798708475,6.6037426293,0.2243031839,0.0000369045,0.0001476181,0.0013215950,0.0025263978,0.0695665672,0.0214866174,8.3572421278,0.3507751247,17.0675612177,.6791097894
ZIF-8_v2_EQeq,0.15,0.035,5e-05,0.0,0.0,0.8149500000000001,1.9890803764,0.0757789320,6.8542474726,0.6019024478,0.0000184523,0.0000738090,0.0000000000,0.0000000000,0.0000000000,0.0000000000,8.4141673779,0.4277387660,17.2575136792,1.1054939548
ZIF-8_v2_EQeq,0.15,0.035,5e-05,0.0,0.81494,2.0174916260,0.0931328239,6.6959702967,0.3489549500,0.0000184523,0.0000738090,0.0000000000,0.0000000000,0.0162218004,0.0127254272,8.3674989296,0.6619524079,17.0972011050,1.1168394180,
ZIF-8_v2_EQeq,0.15,0.035,5e-05,0.0,2e-05,0.81493,2.0022608530,0.2303195845,6.5384986026,0.2516405622,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0249566160,0.0094621455,8.2521099091,0.2641280816,16.8178259807,.7555503738
ZIF-8_v2_EQeq,0.15,0.035,5e-05,0.0,3.000000000000001e-05,0.81492,1.9966957629,0.0896597797,6.6991922239,0.3682858040,0.0000369045,0.0000903972,0.0000000000,0.0000000000,0.0427382050,0.0119362044,8.3628833688,0.4434551726,17.1015464651,.9134273579
ZIF-8_v2_EQeq,0.15,0.02,0.0,0.0,4e-05,0.82996,2.0488318705,0.0728136564,3.8381208305,0.2309500508,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0524088937,0.0163413437,8.5603268039,0.3355416740,14.4996883986,.6556467249
ZIF-8_v2_EQeq,0.15,0.02,0.0,4e-05,0.82995,2.0110478375,0.0661044994,3.8175810443,0.1597292975,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0492893167,0.0262192978,8.8067464678,0.5152601150,14.6846646663,.7673132097,
ZIF-8_v2_EQeq,0.15,0.035,5e-05,0.0,4e-05,0.81491,2.0256928115,0.1374619424,6.7600061007,0.3302770101,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0567763015,0.0206552751,8.3631397888,0.3217473885,17.2056150025,.8101416161
ZIF-8_v2_EQeq,0.15,0.035,5e-05,0.0,5e-05,0.8149,2.0324294996,0.0798794400,6.7052333375,0.3826793138,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0630154555,0.0334013330,8.5536598828,0.3395396470,17.3543381754,.8354997338
ZIF-8_v2_EQeq,0.15,0.035,5e-05,0.0,0.81494,2.0239354146,0.1133940964,6.7314114964,0.3327858607,0.0000184523,0.0000738090,0.0002936878,0.0007193852,0.0000000000,0.0000000000,8.3367285241,0.2336638130,17.0923875752,.6806369643,
ZIF-8_v2_EQeq,0.15,0.035,5e-05,0.8149299999999999,2.0002105567,0.0854423482,6.9351983946,0.2576660650,0.0000184523,0.0000738090,0.0004405317,0.0011747511,0.0118543926,0.0031813568,8.3031374982,0.2548325068,17.2508598261,.6023708369,,
ZIF-8_v2_EQeq,0.15,0.035,5e-05,0.05,0.81492,2.0248141131,0.0359968577,6.7245649010,0.3018203869,0.0000000000,0.0000000000,0.0001468439,0.0005873756,0.0283881508,0.0093379107,8.2492892886,0.3038264844,17.0272032974,.6515690153,
ZIF-8_v2_EQeq,0.15,0.035,5e-05,0.004999999999999989,0.81491,1.9832223867,0.0963171787,6.7660472143,0.0977922593,0.0000000000,0.0000000000,0.0001468439,0.0005873756,0.0399305857,0.0075387985,8.2780083337,0.3319886086,17.0673553643,.5342242207,
ZIF-8_v2_EQeq,0.15,0.035,5e-05,0.0005,0.8149,2.0040182499,0.0596997836,6.7539649871,0.3026511488,0.0000000000,0.0000000000,0.0008810633,0.0021581556,0.0567763015,0.0089548706,8.3274974025,0.4703037239,17.1431380043,.8437676825,
ZIF-8_v2_EQeq,0.15,0.035,5e-05,5e-05,0.81489,1.9873229795,0.2165555438,6.6830825877,0.3202780434,0.0000184523,0.0000738090,0.0001468439,0.0005873756,0.0729981019,0.0272244540,8.3167277606,0.3042546754,17.0602967259,.8689739012,
ZIF-8_v2_EQeq,0.15,0.035,5e-05,2e-05,0.0,0.81493,2.0274502084,0.0851446247,6.7148991192,0.1617314411,0.0000000000,0.0000000000,0.0010279072,0.0011747511,0.0000000000,0.0000000000,8.3833969724,0.3533777111,17.1267742072,.6014285280
ZIF-8_v2_EQeq,0.15,0.035,5e-05,2e-05,0.81492,1.9928880696,0.1429325460,6.7853787777,0.3207557625,0.0000000000,0.0000000000,0.0002936878,0.0007193852,0.0155978850,0.0076413719,8.4531432249,0.1549286436,17.2473016450,.6269777092,
ZIF-8_v2_EQeq,0.15,0.02,0.0,5e-05,0.82994,1.9887874769,0.1735685848,3.7901946627,0.1598105144,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0708143980,0.0253128253,8.5339155392,0.2901986216,14.3837120768,.6488905461,
ZIF-8_v2_EQeq,0.15,0.035,5e-05,2e-05,2e-05,0.81491,2.0163200281,0.1515555998,6.7024141512,0.2460954557,0.0000000000,0.0000000000,0.0005873756,0.0010988790,0.0318196855,0.0064236022,8.5277614581,0.5108016033,17.2789026985,.9159751400
ZIF-8_v2_EQeq,0.15,0.035,5e-05,2e-05,3.000000000000001e-05,0.8149,1.9811720904,0.0549028339,6.4917806575,0.4086214865,0.0000000000,0.0000000000,0.0002936878,0.0007193852,0.0386827549,0.0178007339,8.2657001715,0.3715985653,16.7776293621,.8536430048
ZIF-8_v2_EQeq,0.15,0.035,5e-05,2e-05,4e-05,0.81489,2.0078259432,0.1904252137,6.5058765892,0.3341089618,0.0000000000,0.0000000000,0.0004405317,0.0011747511,0.0658230748,0.0186549662,8.2892908157,0.5275043364,16.8692569546,1.0718682292
ZIF-8_v2_EQeq,0.15,0.035,5e-05,2e-05,5e-05,0.81488,1.9325507765,0.0952819615,6.6915401467,0.4035696991,0.0000184523,0.0000738090,0.0005873756,0.0010988790,0.0698785249,0.0306545072,8.2792904339,0.2596946470,16.9738657099,.7903735028
ZIF-8_v2_EQeq,0.15,0.035,5e-05,3.000000000000001e-05,0.0,0.81492,1.9668200158,0.1127720059,6.5538027570,0.1899571360,0.0000000000,0.0000000000,0.0004405317,0.0011747511,0.0000000000,0.0000000000,8.3326258034,0.2542332015,16.8536891079,.5581370945
ZIF-8_v2_EQeq,0.15,0.035,5e-05,3.000000000000001e-05,0.81491,2.0201277214,0.0574441523,6.8047103412,0.4206080714,0.0000000000,0.0000000000,0.0005873756,0.0010988790,0.0155978850,0.0076413719,8.4180136786,0.3373591381,17.2590370018,.8241516127,
ZIF-8_v2_EQeq,0.15,0.035,5e-05,3.000000000000001e-05,2e-05,0.8149,2.0289147058,0.0961424422,6.7144963783,0.3073586030,0.0000000000,0.0000000000,0.0010279072,0.0014975197,0.0343153471,0.0210658085,8.4651949670,0.4838248774,17.2439493054,.9098892508
ZIF-8_v2_EQeq,0.15,0.035,5e-05,3.000000000000001e-05,3.000000000000001e-05,0.81489,2.0520537648,0.1106121230,6.6134084110,0.4281149087,0.0000000000,0.0000000000,0.0002936878,0.0007193852,0.0411784165,0.0158577645,8.3874996932,0.3326628875,17.0944339733,.8879670689
ZIF-8_v2_EQeq,0.15,0.035,5e-05,3.000000000000001e-05,4e-05,0.81488,2.0412164840,0.0312950451,6.7724910687,0.2926394238,0.0000000000,0.0000000000,0.0004405317,0.0011747511,0.0586480477,0.0159800313,8.4651949670,0.4528891979,17.3379910991,.7939784492
ZIF-8_v2_EQeq,0.15,0.035,5e-05,3.000000000000001e-05,5e-05,0.81487,2.0631839451,0.0949717252,6.6875127377,0.4801509439,0.0000369045,0.0000903972,0.0007342194,0.0016085942,0.0708143980,0.0140346299,8.4695541078,0.4035533432,17.2918363125,.9944096336
ZIF-8_v2_EQeq,0.15,0.02,0.0,0.8299799999999999,1.9846868842,0.0636178752,3.7853617718,0.2737145241,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,8.7105889507,0.2744053932,14.4806376067,.6117377925,,
ZIF-8_v2_EQeq,0.15,0.035,5e-05,4e-05,0.0,0.81491,1.9820507888,0.1572038203,6.7732965506,0.1675053605,0.0000000000,0.0000000000,0.0005873756,0.0010988790,0.0000000000,0.0000000000,8.4016027957,0.4309108159,17.1575375107,.7567188757
ZIF-8_v2_EQeq,0.15,0.035,5e-05,4e-05,0.8149,1.9964028634,0.1206433016,6.7128854147,0.6468806322,0.0000184523,0.0000738090,0.0004405317,0.0011747511,0.0162218004,0.0061130975,8.3949358745,0.6139606256,17.1209049370,1.3888462170,
ZIF-8_v2_EQeq,0.15,0.035,5e-05,4e-05,2e-05,0.81489,1.9697490106,0.1522063081,6.6363646426,0.3827996695,0.0000000000,0.0000000000,0.0017621267,0.0032966371,0.0324436009,0.0196706585,8.4531432249,0.3591836225,17.0934626057,.9171568957
ZIF-8_v2_EQeq,0.15,0.035,5e-05,4e-05,3.000000000000001e-05,0.81488,1.9887874769,0.1438372065,6.6230741928,0.1988251538,0.0000000000,0.0000000000,0.0014684389,0.0020766862,0.0393066703,0.0084632003,8.2210830835,0.1991603121,16.8737198624,.5523625589
ZIF-8_v2_EQeq,0.15,0.035,5e-05,4e-05,4e-05,0.81487,1.9852726831,0.0423075026,6.6879154786,0.5741362251,0.0000369045,0.0000903972,0.0011747511,0.0023859308,0.0574002169,0.0190677366,8.2810853742,0.1049632209,17.0128854084,.7429510132
ZIF-8_v2_EQeq,0.15,0.035,5e-05,4e-05,5e-05,0.81486,2.0538111617,0.0562061817,6.7604088416,0.3661125279,0.0000184523,0.0000738090,0.0007342194,0.0009287223,0.0776774674,0.0193715434,8.4318603611,0.3269073005,17.3245105035,.7696000848
ZIF-8_v2_EQeq,0.15,0.035,5e-05,5e-05,0.0,0.8149,2.0459028757,0.0654681121,6.7414800190,0.3913630476,0.0000369045,0.0000903972,0.0007342194,0.0009287223,0.0000000000,0.0000000000,8.3277538225,0.4674210390,17.1159078411,.9252713182
ZIF-8_v2_EQeq,0.15,0.035,5e-05,5e-05,0.81489,2.0300863037,0.1991837074,6.8381378364,0.3332631716,0.0000000000,0.0000000000,0.0014684389,0.0009287223,0.0162218004,0.0122579927,8.4628871866,0.3502866764,17.3488015660,.8959202704,
ZIF-8_v2_EQeq,0.15,0.035,5e-05,5e-05,2e-05,0.81488,1.9961099639,0.1281146482,6.7515485417,0.4032190779,0.0000000000,0.0000000000,0.0014684389,0.0024571682,0.0287001085,0.0109140621,8.3782685715,0.5176774626,17.1560956245,1.0623824190
ZIF-8_v2_EQeq,0.15,0.035,5e-05,5e-05,3.000000000000001e-05,0.81487,2.0037253504,0.1379603195,6.5787726931,0.3724602244,0.0000000000,0.0000000000,0.0022026583,0.0024571682,0.0467936551,0.0118379624,8.3069837988,0.1918145348,16.9384781557,.7165302093
ZIF-8_v2_EQeq,0.15,0.02,0.8299700000000001,2.0098762395,0.0803762287,3.7901946627,0.2602641239,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0131022234,0.0116054973,8.7205893325,0.4821526060,14.5337624581,.8343984559,,,
ZIF-8_v2_EQeq,0.15,0.035,5e-05,5e-05,4e-05,0.81486,1.9674058148,0.1491039612,6.6718058423,0.2765795130,0.0000000000,0.0000000000,0.0013215950,0.0010988790,0.0564643438,0.0230426748,8.3490366863,0.3500110141,17.0460342822,.7998360421
ZIF-8_v2_EQeq,0.15,0.035,5e-05,5e-05,5e-05,0.8148500000000001,2.0403377856,0.0553076127,6.8232364229,0.2333062458,0.0000000000,0.0000000000,0.0019089705,0.0027235484,0.0751818058,0.0126948004,8.4618615064,0.5485423537,17.4025264912,.8525745610
ZIF-8_v2_EQeq,0.15,0.05,0.0,0.0,0.0,0.8,1.9996247577,0.1305241067,9.7576066611,0.3510422438,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,8.1413364494,0.2591847347,19.8985678682,.7407510852
ZIF-8_v2_EQeq,0.15,0.05,0.0,0.0,0.79999,1.9726780054,0.1308313493,9.4019864415,0.4792109093,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0140380965,0.0027902345,8.1513368311,0.4662204421,19.5400393745,1.0790529352,
ZIF-8_v2_EQeq,0.15,0.05,0.0,0.0,2e-05,0.79998,1.9996247577,0.0911025687,9.6520885439,0.5874961478,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0271403199,0.0163413437,8.2736491929,0.3406756235,19.9525028144,1.0356156837
ZIF-8_v2_EQeq,0.15,0.05,0.0,0.0,3.000000000000001e-05,0.79997,1.9723851059,0.0975034173,9.5566389492,0.4545758564,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0383707972,0.0136122270,8.0687695764,0.3301097133,19.6361644287,.8958012140
ZIF-8_v2_EQeq,0.15,0.05,0.0,0.0,4e-05,0.79996,2.0306721027,0.1200759276,9.5695266582,0.5429592711,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0633274132,0.0125715470,8.2539048494,0.4041602925,19.9174310235,1.0797670382
ZIF-8_v2_EQeq,0.15,0.05,0.0,0.0,5e-05,0.7999499999999999,1.9905448738,0.1483980359,9.6460474303,0.6002509690,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0686306941,0.0188211607,8.2482636084,0.1515752659,19.9534866066,.9190454315
ZIF-8_v2_EQeq,0.15,0.05,0.0,0.0,0.79999,2.0081188426,0.0803506081,9.3774192462,0.4948923773,0.0000000000,0.0000000000,0.0001468439,0.0005873756,0.0000000000,0.0000000000,8.2082620813,0.3630581874,19.5939470140,.9388885484,
ZIF-8_v2_EQeq,0.15,0.05,0.0,0.7999799999999999,1.9876158790,0.0787327753,9.8699713738,0.1476164918,0.0000000000,0.0000000000,0.0001468439,0.0005873756,0.0131022234,0.0042316001,8.1780045159,0.5582108325,20.0488408360,.7893790753,,
ZIF-8_v2_EQeq,0.15,0.02,0.05,0.82996,2.0204206209,0.1114035004,3.7986522217,0.1542786816,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0330675163,0.0072223429,8.6352014573,0.1652220831,14.4873418162,.4381266080,,
