MOF,O2_comp,CO2_comp,H2_comp,CH4_comp,H2S_comp,N2_comp,O2_mass,O2_error,CO2_mass,CO2_error,H2_mass,H2_error,CH4_mass,CH4_error,H2S_mass,H2S_error,N2_mass,N2_error,total_mass,total_error
MOF-801_EQeq,0.15,0.035,0.0005,0.81494,0.3300062730,0.0145496723,71.0793094107,3.1554967740,0.0000155964,0.0000623854,0.0000000000,0.0000000000,0.4441607414,0.4182035381,1.4642494096,0.0949098357,73.3177414311,3.6832222055,,
MOF-801_EQeq,0.15,0.035,0.0005,0.05,0.8149299999999999,0.3494402508,0.0319312928,70.0625120542,3.8391720541,0.0000000000,0.0000000000,0.0003102911,0.0003924907,0.7566157598,0.2811009290,1.4918828910,0.0345048491,72.6607612469,4.1871016157,
MOF-801_EQeq,0.15,0.035,0.0005,0.004999999999999989,0.81492,0.3405278533,0.0154486317,71.3393807801,5.0452298515,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.8641952092,0.5834815273,1.4824549973,0.0587782640,74.0265588399,5.7029382745,
MOF-801_EQeq,0.15,0.02,0.0,4e-05,4e-05,0.8299200000000001,0.4323750606,0.0394525160,66.0307250138,2.6220028163,0.0000000000,0.0000000000,0.0006205822,0.0006798138,1.2879211287,0.6339675557,1.8602209418,0.1606479832,69.6118627271,3.4567506850
MOF-801_EQeq,0.15,0.035,0.0005,0.0005,0.81491,0.3582288649,0.0270788520,69.5706231423,3.8297151245,0.0000000000,0.0000000000,0.0003102911,0.0006798138,1.8113162439,0.6784691347,1.5097633789,0.0988160734,73.2502419211,4.6347589984,
MOF-801_EQeq,0.15,0.035,0.0005,5e-05,0.8149,0.3291397899,0.0331997790,70.1316147872,2.3969011610,0.0000000000,0.0000000000,0.0003723493,0.0004644012,1.4686704241,0.6208930469,1.4712932382,0.0865349148,73.4010905887,3.1379933029,
MOF-801_EQeq,0.15,0.035,5e-05,0.0,0.81494,0.3555056324,0.0334590628,69.1000097023,2.8800336556,0.0000000000,0.0000000000,0.0001241164,0.0003040220,0.0000000000,0.0000000000,1.5388056259,0.1191500427,70.9944450770,3.0329467831,
MOF-801_EQeq,0.15,0.035,5e-05,0.8149299999999999,0.3432510859,0.0229263243,71.6241316969,1.3648519265,0.0000000000,0.0000000000,0.0003723493,0.0006080439,0.3980175952,0.2500752453,1.4860310949,0.0983562806,73.8518038222,1.7368178206,,
MOF-801_EQeq,0.15,0.035,5e-05,0.05,0.81492,0.3479548512,0.0104565753,70.4046216435,3.5207929313,0.0000000000,0.0000000000,0.0003723493,0.0009929315,0.6274149505,0.4860909319,1.4730271037,0.0611387379,72.8533908982,4.0794721079,
MOF-801_EQeq,0.15,0.035,5e-05,0.004999999999999989,0.81491,0.3423846028,0.0562929641,69.3976961061,2.7433403395,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.9361785172,0.4436872787,1.4760613683,0.0648586509,72.1523205944,3.3081792332,
MOF-801_EQeq,0.15,0.035,5e-05,0.0005,0.8149,0.3485737677,0.0277826642,71.1667941514,2.6170515294,0.0000000000,0.0000000000,0.0001861747,0.0003040220,1.1947119734,0.6846920464,1.4816964312,0.0558759845,74.1919624984,3.3857062465,
MOF-801_EQeq,0.15,0.035,5e-05,5e-05,0.81489,0.3391662370,0.0254283556,70.9649324734,4.6390970926,0.0000000000,0.0000000000,0.0003102911,0.0005550656,1.3058510369,0.7636515865,1.4807211318,0.0528553546,74.0909811702,5.4815874549,
MOF-801_EQeq,0.15,0.035,2e-05,0.0,0.0,0.81498,0.3504305172,0.0295570049,71.4336736718,1.1197483788,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1.5094382791,0.0361911975,73.2935424681,1.1854965812
MOF-801_EQeq,0.15,0.035,2e-05,0.0,0.81497,0.3456029685,0.0421343510,69.6686605171,1.7261120068,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2851646434,0.2736937595,1.5038032162,0.0766653632,71.8032313452,2.1186054805,
MOF-801_EQeq,0.15,0.02,0.0,4e-05,5e-05,0.82991,0.3985822202,0.0282594857,64.4369368575,3.6361053882,0.0000000000,0.0000000000,0.0003102911,0.0003924907,2.1355048052,1.0585794609,1.8401731221,0.1158689752,68.8115072961,4.8392058007
MOF-801_EQeq,0.15,0.035,2e-05,0.0,2e-05,0.81496,0.3296349231,0.0350514436,71.4249932793,2.1113599399,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.6383574680,0.4136310544,1.5298111986,0.1442824583,73.9227968690,2.7043248962
MOF-801_EQeq,0.15,0.035,2e-05,0.0,3.000000000000001e-05,0.8149500000000001,0.3375570541,0.0417030322,71.4506940494,2.8108364890,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1.0711801792,0.9583910583,1.4692342729,0.0583917981,74.3286655556,3.8693223776
MOF-801_EQeq,0.15,0.035,2e-05,0.0,4e-05,0.81494,0.3696169284,0.0176172815,71.5009041633,5.5620503313,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1.3838988727,1.3860489981,1.4747609692,0.1088000597,74.7291809336,7.0745166706
MOF-801_EQeq,0.15,0.035,2e-05,0.0,5e-05,0.81493,0.3477072846,0.0195781199,71.5611562999,3.6239071367,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1.1447455379,0.7123043699,1.5028279169,0.1073356748,74.5564370393,4.4631253013
MOF-801_EQeq,0.15,0.035,2e-05,0.0,0.81497,0.3582288649,0.0275389325,73.6102395564,1.6597305277,0.0000000000,0.0000000000,0.0001241164,0.0003040220,0.0000000000,0.0000000000,1.5310032312,0.0901401635,75.4995957689,1.7777136457,
MOF-801_EQeq,0.15,0.035,2e-05,0.81496,0.3422608195,0.0195091275,70.7785593389,1.8740248530,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2980847243,0.1764642669,1.4790956329,0.0448506800,72.8980005156,2.1148489274,,
MOF-801_EQeq,0.15,0.035,2e-05,0.05,0.8149500000000001,0.3427559527,0.0136364032,71.2195573219,2.4120539283,0.0000000000,0.0000000000,0.0000620582,0.0002482329,0.6117262808,0.4017356775,1.4968677542,0.0656798113,73.6709693678,2.8933540532,
MOF-801_EQeq,0.15,0.035,2e-05,0.004999999999999989,0.81494,0.3469645848,0.0276411181,70.5072545203,5.0351499637,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.7845653226,0.4642984222,1.5075960470,0.0470595579,73.1463804747,5.5741490619,
MOF-801_EQeq,0.15,0.035,2e-05,0.0005,0.8149299999999999,0.3447364854,0.0277451365,69.3131048295,3.4707526273,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1.5492231736,1.2027775257,1.5224422703,0.1201558310,72.7295067588,4.8214311205,
MOF-801_EQeq,0.15,0.035,2e-05,5e-05,0.81492,0.3417656863,0.0321207522,69.1403479971,1.6442517765,0.0000000000,0.0000000000,0.0000620582,0.0002482329,1.6019581978,0.6192860279,1.4886318932,0.1047061331,72.5727658326,2.4006129226,
MOF-801_EQeq,0.15,0.02,0.0,0.0,3.000000000000001e-05,0.8299700000000001,0.4240815796,0.0180977786,63.9181557489,1.5646152406,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1.2122463689,0.9302703407,1.8614129744,0.0775062846,67.4158966718,2.5904896445
MOF-801_EQeq,0.15,0.02,0.0,5e-05,0.0,0.82995,0.4181399813,0.0326806662,64.0119380294,2.9952733009,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1.8828695598,0.1769742929,66.3129475705,3.2049282600
MOF-801_EQeq,0.15,0.035,2e-05,2e-05,0.0,0.81496,0.3448602687,0.0294323263,70.3692192582,5.9232044149,0.0000000000,0.0000000000,0.0001241164,0.0003040220,0.0000000000,0.0000000000,1.4769283011,0.1154567610,72.1911319444,6.0683975242
MOF-801_EQeq,0.15,0.035,2e-05,2e-05,0.8149500000000001,0.3451078353,0.0504610931,70.6389922428,1.5343408856,0.0000000000,0.0000000000,0.0001861747,0.0003040220,0.1775851940,0.0355384767,1.5179992400,0.1100902190,72.6798706868,1.7307346964,
MOF-801_EQeq,0.15,0.035,2e-05,2e-05,2e-05,0.81494,0.3581050816,0.0296935467,70.6498852844,2.1135816881,0.0000000000,0.0000000000,0.0001241164,0.0003040220,0.7846971602,0.3999696941,1.5045617824,0.0641962089,73.2973734250,2.6077451598
MOF-801_EQeq,0.15,0.035,2e-05,2e-05,3.000000000000001e-05,0.81493,0.3454791852,0.0323583842,71.9109250591,4.9990655725,0.0000000000,0.0000000000,0.0000620582,0.0002482329,0.9092836549,1.0073592655,1.4769283011,0.0659823533,74.6426782585,6.1050138084
MOF-801_EQeq,0.15,0.035,2e-05,2e-05,4e-05,0.81492,0.3390424537,0.0446883422,70.4395134176,3.0130532512,0.0000000000,0.0000000000,0.0000620582,0.0002482329,1.4069704458,0.3705452659,1.5055370817,0.0894627761,73.6911254570,3.5179978683
MOF-801_EQeq,0.15,0.035,2e-05,2e-05,5e-05,0.81491,0.3404040700,0.0209043569,69.9348592224,4.7021289240,0.0000000000,0.0000000000,0.0000620582,0.0002482329,1.6550887347,1.3615651702,1.4474525877,0.0749959463,73.3778666730,6.1598426303
MOF-801_EQeq,0.15,0.035,2e-05,3.000000000000001e-05,0.0,0.8149500000000001,0.3478310679,0.0151198145,70.6999251945,1.7512151933,0.0000000000,0.0000000000,0.0000620582,0.0002482329,0.0000000000,0.0000000000,1.4864645613,0.1459189076,72.5342828819,1.9125021483
MOF-801_EQeq,0.15,0.035,2e-05,3.000000000000001e-05,0.81494,0.3473359347,0.0329589158,68.8605329898,3.6587594629,0.0000000000,0.0000000000,0.0003102911,0.0007849813,0.3823289255,0.2219386559,1.5083546131,0.1394445222,71.0988627542,4.0538865381,
MOF-801_EQeq,0.15,0.035,2e-05,3.000000000000001e-05,2e-05,0.81493,0.3375570541,0.0374767095,70.4808729351,2.7398324301,0.0000000000,0.0000000000,0.0001241164,0.0003040220,0.6332158032,0.6898446683,1.4997936523,0.1159431396,72.9515635611,3.5834009695
MOF-801_EQeq,0.15,0.035,2e-05,3.000000000000001e-05,3.000000000000001e-05,0.81492,0.3573623819,0.0418204396,68.7117748897,2.3938064605,0.0000000000,0.0000000000,0.0000620582,0.0002482329,1.3957642532,1.0407159159,1.4853808954,0.1260496811,71.9503444784,3.6026407300
MOF-801_EQeq,0.15,0.02,0.0,5e-05,0.82994,0.4032859855,0.0256634751,64.5870565877,1.6015422479,0.0000000000,0.0000000000,0.0004964658,0.0006328722,0.4122560517,0.1504210525,1.8416902544,0.0530310280,67.2447853451,1.8312906757,
MOF-801_EQeq,0.15,0.035,2e-05,3.000000000000001e-05,4e-05,0.81491,0.3530299664,0.0164142441,69.5268807719,2.4538274516,0.0000000000,0.0000000000,0.0000620582,0.0002482329,1.0185769925,0.7689719535,1.4854892619,0.0987637698,72.3840390509,3.3382256519
MOF-801_EQeq,0.15,0.035,2e-05,3.000000000000001e-05,5e-05,0.8149,0.3359478713,0.0150873511,68.8760215334,2.4623075232,0.0000000000,0.0000000000,0.0001241164,0.0004964658,1.8502083243,0.9554476034,1.5061872813,0.1249582890,72.5684891267,3.5582972325
MOF-801_EQeq,0.15,0.035,2e-05,4e-05,0.0,0.81494,0.3636753301,0.0184200195,71.1725810798,1.8298802263,0.0000000000,0.0000000000,0.0001241164,0.0003040220,0.0000000000,0.0000000000,1.5039115828,0.1179446789,73.0402921091,1.9665489467
MOF-801_EQeq,0.15,0.035,2e-05,4e-05,0.8149299999999999,0.3447364854,0.0268355796,69.3202533881,1.2438496591,0.0000000000,0.0000000000,0.0001241164,0.0003040220,0.3757370475,0.2451625696,1.4968677542,0.1258538842,71.5377187916,1.6420057145,
MOF-801_EQeq,0.15,0.035,2e-05,4e-05,2e-05,0.81492,0.3517921334,0.0325679480,70.5254663243,5.3257031131,0.0000000000,0.0000000000,0.0003723493,0.0004644012,0.4018408844,0.2588782158,1.4786621666,0.1178099883,72.7581338580,5.7354236664
MOF-801_EQeq,0.15,0.035,2e-05,4e-05,3.000000000000001e-05,0.81491,0.3520397000,0.0149854496,69.8540124289,1.4046476991,0.0000000000,0.0000000000,0.0001241164,0.0003040220,0.9901000795,0.3609470681,1.5433570228,0.0588325818,72.7396333476,1.8397168206
MOF-801_EQeq,0.15,0.035,2e-05,4e-05,4e-05,0.8149,0.3454791852,0.0402278580,70.1614004480,1.8434085710,0.0000077982,0.0000311927,0.0002482329,0.0002482329,1.2945130067,0.7253536283,1.4868980277,0.1023141342,73.2885466987,2.7115836171
MOF-801_EQeq,0.15,0.035,2e-05,4e-05,5e-05,0.81489,0.3514207835,0.0323394379,69.5830480179,3.4077071905,0.0000000000,0.0000000000,0.0002482329,0.0007237170,2.0280571934,0.6460614068,1.5116056109,0.0848847361,73.4743798386,4.1717164883
MOF-801_EQeq,0.15,0.035,2e-05,5e-05,0.0,0.81493,0.3553818491,0.0137036553,69.4531825370,3.3430985957,0.0000000000,0.0000000000,0.0005585240,0.0007237170,0.0000000000,0.0000000000,1.5425984567,0.0617556486,71.3517213668,3.4192816166
MOF-801_EQeq,0.15,0.035,2e-05,5e-05,0.81492,0.3511732169,0.0348497801,71.3929949694,1.4346712007,0.0000000000,0.0000000000,0.0001861747,0.0004964658,0.2789682780,0.2955342932,1.4918828910,0.0271098478,73.5152055300,1.7926615876,
MOF-801_EQeq,0.15,0.02,0.0,5e-05,2e-05,0.8299300000000001,0.4152929654,0.0458566585,65.3213156764,2.1376717724,0.0000000000,0.0000000000,0.0003102911,0.0005550656,0.9943188814,0.7071246652,1.8119978078,0.1810667961,68.5432356221,3.0722749578
MOF-801_EQeq,0.15,0.035,2e-05,5e-05,2e-05,0.81491,0.3560007656,0.0299483963,69.8824364595,3.6097818007,0.0000000000,0.0000000000,0.0004344075,0.0004964658,0.7493646940,0.4461780413,1.5215753375,0.1067317976,72.5098116641,4.1931365017
MOF-801_EQeq,0.15,0.035,2e-05,5e-05,3.000000000000001e-05,0.8149,0.3331008554,0.0137036553,70.4609590933,2.4162568261,0.0000000000,0.0000000000,0.0000620582,0.0002482329,0.9003187008,0.6091182935,1.4833219301,0.0653931112,73.1777626378,3.1047201190
MOF-801_EQeq,0.15,0.035,2e-05,5e-05,4e-05,0.81489,0.3378046207,0.0105150251,69.8715434178,0.9574452410,0.0000000000,0.0000000000,0.0000620582,0.0002482329,1.1903613339,0.8887425666,1.4564470149,0.0786266661,72.8562184455,1.9355777317
MOF-801_EQeq,0.15,0.035,2e-05,5e-05,5e-05,0.81488,0.3433748692,0.0261812649,69.5709635498,5.4764287636,0.0000000000,0.0000000000,0.0002482329,0.0002482329,1.5028163523,0.8152817687,1.5027195503,0.0758801427,72.9201225545,6.3940201728
MOF-801_EQeq,0.15,0.035,3.000000000000001e-05,0.0,0.0,0.81497,0.3412705531,0.0294239956,70.6151637142,3.5836999585,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1.5200582052,0.1461987041,72.4764924725,3.7593226582
MOF-801_EQeq,0.15,0.035,3.000000000000001e-05,0.0,0.81496,0.3437462191,0.0091163689,70.2374815357,1.4994786884,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2808140039,0.1923057695,1.4992518193,0.0988170241,72.3612935780,1.7997178509,
MOF-801_EQeq,0.15,0.035,3.000000000000001e-05,0.0,2e-05,0.8149500000000001,0.3465932349,0.0357645916,70.7385614516,2.9131143497,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.6477179348,0.4523612405,1.4631657437,0.0314195852,73.1960383650,3.4326597670
MOF-801_EQeq,0.15,0.035,3.000000000000001e-05,0.0,3.000000000000001e-05,0.81494,0.3349576049,0.0276942827,70.0682989826,2.5196900741,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.9570088518,0.7957824361,1.4635992101,0.1157513495,72.8238646494,3.4589181424
MOF-801_EQeq,0.15,0.035,3.000000000000001e-05,0.0,4e-05,0.8149299999999999,0.3598380478,0.0143417789,71.0609274029,2.8938225950,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1.1976123997,0.3980615896,1.5088964461,0.1018309294,74.1272742965,3.4080568929
MOF-801_EQeq,0.15,0.035,3.000000000000001e-05,0.0,5e-05,0.81492,0.3375570541,0.0256515314,71.9880273695,2.9389410015,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1.4931922104,0.5399577216,1.4709681384,0.0554066004,75.2897447724,3.5599568549
MOF-801_EQeq,0.15,0.02,0.0,5e-05,3.000000000000001e-05,0.8299200000000001,0.4235864464,0.0190738776,65.5150075732,3.0987150771,0.0000000000,0.0000000000,0.0001241164,0.0003040220,0.9587227401,0.8786383828,1.8509014148,0.1222767075,68.7483422909,4.1190080670
MOF-801_EQeq,0.15,0.035,3.000000000000001e-05,0.0,0.81496,0.3521634833,0.0265485598,70.0805536545,3.5610229047,0.0000000000,0.0000000000,0.0000620582,0.0002482329,0.0000000000,0.0000000000,1.5008773182,0.1113911594,71.9336565142,3.6992108568,
MOF-801_EQeq,0.15,0.035,3.000000000000001e-05,0.81495,0.3306251894,0.0329496166,71.0924151014,2.4100448368,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.3227383481,0.2386887630,1.4749777024,0.1221583303,73.2207563413,2.8038415467,,
MOF-801_EQeq,0.15,0.035,3.000000000000001e-05,0.05,0.81494,0.3451078353,0.0422940559,70.3026695819,3.4525353241,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.5763938146,0.5918138604,1.4939418562,0.0679913804,72.7181130880,4.1546346208,
MOF-801_EQeq,0.15,0.035,3.000000000000001e-05,0.004999999999999989,0.8149299999999999,0.3475835013,0.0156300617,68.4103440028,0.8498883834,0.0000000000,0.0000000000,0.0000620582,0.0002482329,1.3233854324,0.2363500010,1.4826717305,0.0784490312,71.5640467252,1.1805657102,
MOF-801_EQeq,0.15,0.035,3.000000000000001e-05,0.0005,0.81492,0.3438700024,0.0324831526,69.6375132261,2.8401739591,0.0000000000,0.0000000000,0.0000620582,0.0002482329,1.5192960474,0.6427393556,1.5195163723,0.0919178706,73.0202577064,3.6075625708,
MOF-801_EQeq,0.15,0.035,3.000000000000001e-05,5e-05,0.81491,0.3292635732,0.0262700707,69.0516718299,2.4430146647,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1.8528450755,0.9726794021,1.4313059653,0.0663805315,72.6650864439,3.5083446690,
MOF-801_EQeq,0.15,0.035,3.000000000000001e-05,2e-05,0.0,0.8149500000000001,0.3572385986,0.0329682123,70.8665546910,1.5810531335,0.0000077982,0.0000311927,0.0001241164,0.0004964658,0.0000000000,0.0000000000,1.4936167564,0.1305349276,72.7175419606,1.7450839319
MOF-801_EQeq,0.15,0.035,3.000000000000001e-05,2e-05,0.81494,0.3468408015,0.0213051158,71.5487314243,1.0875844940,0.0000000000,0.0000000000,0.0002482329,0.0004644012,0.2773862273,0.1197543780,1.4808294984,0.0622103534,73.6540361844,1.2913187424,
MOF-801_EQeq,0.15,0.035,3.000000000000001e-05,2e-05,2e-05,0.81493,0.3421370362,0.0259697242,71.4506940494,2.2141811741,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.5215493894,0.3990454438,1.4576390474,0.0616353517,73.7720195224,2.7008316938
MOF-801_EQeq,0.15,0.035,3.000000000000001e-05,2e-05,3.000000000000001e-05,0.81492,0.3376808374,0.0157277872,70.6245249218,2.0639253736,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.9745432473,0.6995011240,1.4570972145,0.0583588063,73.3938462210,2.8375130911
MOF-801_EQeq,0.15,0.02,0.0,5e-05,4e-05,0.82991,0.4129410827,0.0380431812,66.1997373631,2.1272782309,0.0000000000,0.0000000000,0.0003723493,0.0007237170,1.1649166847,0.4687995351,1.8065794781,0.0867674741,69.5845469579,2.7216121383
MOF-801_EQeq,0.15,0.035,3.000000000000001e-05,2e-05,4e-05,0.81491,0.3453554019,0.0243195594,70.0836173224,1.1756218132,0.0000000000,0.0000000000,0.0001861747,0.0003040220,1.4606283329,1.3715229147,1.4748693358,0.0483999709,73.3646565677,2.6201682802
MOF-801_EQeq,0.15,0.035,3.000000000000001e-05,2e-05,5e-05,0.8149,0.3382997539,0.0331739239,70.2456513170,4.5283736043,0.0000000000,0.0000000000,0.0001861747,0.0003040220,1.5919385432,0.2774070298,1.4663083749,0.0527174240,73.6423841637,4.8919760040
MOF-801_EQeq,0.15,0.035,3.000000000000001e-05,3.000000000000001e-05,0.0,0.81494,0.3599618311,0.0140394491,70.7305618741,1.7545142823,0.0000155964,0.0000382031,0.0001861747,0.0003040220,0.0000000000,0.0000000000,1.5278606000,0.1384981026,72.6185860763,1.9073940591
MOF-801_EQeq,0.15,0.035,3.000000000000001e-05,3.000000000000001e-05,0.8149299999999999,0.3453554019,0.0433842360,70.4927871994,1.1059938264,0.0000000000,0.0000000000,0.0003102911,0.0003924907,0.2879332322,0.2153862630,1.4633824769,0.0615896078,72.5897686015,1.4267464239,
MOF-801_EQeq,0.15,0.035,3.000000000000001e-05,3.000000000000001e-05,2e-05,0.81492,0.3545153660,0.0074845405,69.4291838046,2.7374020094,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.6329521280,0.5670826200,1.5290526325,0.0842392577,71.9457039311,3.3962084276
MOF-801_EQeq,0.15,0.035,3.000000000000001e-05,3.000000000000001e-05,3.000000000000001e-05,0.81491,0.3484499844,0.0347388073,70.4458109573,0.8554181008,0.0000000000,0.0000000000,0.0001241164,0.0004964658,0.8076368957,0.4707700536,1.5101968452,0.0808777864,73.1122187990,1.4423012139
MOF-801_EQeq,0.15,0.035,3.000000000000001e-05,3.000000000000001e-05,4e-05,0.8149,0.3431273026,0.0370407947,69.1706442692,1.6375345513,0.0000000000,0.0000000000,0.0003102911,0.0003924907,1.0598421490,0.3901477729,1.5014191512,0.1238094850,72.0753431631,2.1889250946
MOF-801_EQeq,0.15,0.035,3.000000000000001e-05,3.000000000000001e-05,5e-05,0.81489,0.3389186704,0.0196749260,70.9989732285,2.6921962312,0.0000000000,0.0000000000,0.0002482329,0.0004644012,1.9919337018,0.9620964288,1.5080295134,0.0861426493,74.8381033470,3.7605746365
MOF-801_EQeq,0.15,0.035,3.000000000000001e-05,4e-05,0.0,0.8149299999999999,0.3579812983,0.0261250215,70.5261471394,1.5673210233,0.0000000000,0.0000000000,0.0003102911,0.0003924907,0.0000000000,0.0000000000,1.5498590184,0.1253658643,72.4342977472,1.7192043998
MOF-801_EQeq,0.15,0.035,3.000000000000001e-05,4e-05,0.81492,0.3482024178,0.0383496560,69.6284924260,4.0871584365,0.0000000000,0.0000000000,0.0000620582,0.0002482329,0.3280118506,0.4056644950,1.4645745094,0.1118813573,71.7693432620,4.6433021777,
MOF-801_EQeq,0.15,0.02,0.0,5e-05,5e-05,0.8299000000000001,0.4172734982,0.0170335893,63.6230224018,3.4021113078,0.0000000000,0.0000000000,0.0006205822,0.0006798138,2.0511287665,0.9447515278,1.8411484214,0.0847257680,67.9331936701,4.4493020067
MOF-801_EQeq,0.15,0.035,3.000000000000001e-05,4e-05,2e-05,0.81491,0.3474597180,0.0154922104,71.4857560272,2.9925445281,0.0000000000,0.0000000000,0.0001861747,0.0003040220,0.6010474384,0.6849056562,1.4749777024,0.1815616219,73.9094270607,3.8748080386
MOF-801_EQeq,0.15,0.035,3.000000000000001e-05,4e-05,3.000000000000001e-05,0.8149,0.3511732169,0.0310851385,70.5021484071,6.9307798914,0.0000000000,0.0000000000,0.0001241164,0.0003040220,0.5990698750,0.1738665031,1.4896071925,0.0621022842,72.9421228079,7.1981378392
MOF-801_EQeq,0.15,0.035,3.000000000000001e-05,4e-05,4e-05,0.81489,0.3413943364,0.0329700713,68.8174714345,2.2104199685,0.0000000000,0.0000000000,0.0004964658,0.0003040220,1.4413800491,0.8097563851,1.4967593877,0.1193658887,72.0975016735,3.1728163356
MOF-801_EQeq,0.15,0.035,3.000000000000001e-05,4e-05,5e-05,0.81488,0.3540202328,0.0201276363,69.2913187462,4.1899751253,0.0000000000,0.0000000000,0.0003102911,0.0003924907,1.9933839150,1.1612834269,1.5370717604,0.1269941815,73.1761049455,5.4987728607
MOF-801_EQeq,0.15,0.035,3.000000000000001e-05,5e-05,0.0,0.81492,0.3449840520,0.0311933911,70.7264769835,3.4779984449,0.0000000000,0.0000000000,0.0001241164,0.0004964658,0.0000000000,0.0000000000,1.4813713314,0.1381510443,72.5529564833,3.6478393461
MOF-801_EQeq,0.15,0.035,3.000000000000001e-05,5e-05,0.81491,0.3465932349,0.0405359591,72.0133877321,0.8201310219,0.0000000000,0.0000000000,0.0003102911,0.0003924907,0.2833189175,0.4089357165,1.5170239406,0.1067757991,74.1606341162,1.3767709873,
MOF-801_EQeq,0.15,0.035,3.000000000000001e-05,5e-05,2e-05,0.8149,0.3402802867,0.0237767063,71.9630074145,6.0334047045,0.0000000000,0.0000000000,0.0001861747,0.0003040220,0.6535187875,0.4055659370,1.4708597718,0.0746317825,74.4278524352,6.5376831523
MOF-801_EQeq,0.15,0.035,3.000000000000001e-05,5e-05,3.000000000000001e-05,0.81489,0.3301300563,0.0236241324,70.7329447270,1.1756745452,0.0000000000,0.0000000000,0.0001241164,0.0003040220,0.9286637763,0.5587501657,1.5087880795,0.0743638063,73.5006507555,1.8327166716
MOF-801_EQeq,0.15,0.035,3.000000000000001e-05,5e-05,4e-05,0.81488,0.3417656863,0.0187465300,70.6510767109,2.0424392386,0.0000000000,0.0000000000,0.0002482329,0.0004644012,1.4569368812,0.6555291238,1.4658749085,0.0999809712,73.9159024198,2.8171602648
MOF-801_EQeq,0.15,0.035,3.000000000000001e-05,5e-05,5e-05,0.81487,0.3462218850,0.0352953917,69.3811863398,4.2187805871,0.0000000000,0.0000000000,0.0003102911,0.0005550656,1.3258903461,0.8458008255,1.4633824769,0.0636081442,72.5169913389,5.1640400141
MOF-801_EQeq,0.15,0.02,0.0,0.0,0.82999,0.4199967307,0.0276189360,63.6587651947,2.9964992257,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1.9176552363,0.1081048972,65.9964171617,3.1322230589,
MOF-801_EQeq,0.15,0.035,4e-05,0.0,0.0,0.81496,0.3426321694,0.0257826080,70.5285299923,3.1571501325,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1.4829968303,0.0879707163,72.3541589920,3.2709034568
MOF-801_EQeq,0.15,0.035,4e-05,0.0,0.81495,0.3423846028,0.0139254835,70.3292213709,3.4966496340,0.0000077982,0.0000311927,0.0000000000,0.0000000000,0.3349992413,0.3061419180,1.5215753375,0.0994836019,72.5281883507,3.9162318301,
MOF-801_EQeq,0.15,0.035,4e-05,0.0,2e-05,0.81494,0.3527823998,0.0129825018,67.9545382913,2.9538570626,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.6765903606,0.4592911817,1.4976263204,0.0406396398,70.4815373721,3.4667703859
MOF-801_EQeq,0.15,0.035,4e-05,0.0,3.000000000000001e-05,0.8149299999999999,0.3369381377,0.0315353592,71.9946653168,1.9862870766,0.0000077982,0.0000311927,0.0000000000,0.0000000000,0.8275443674,0.8166715330,1.4551466158,0.0441923166,74.6143022359,2.8787174781
MOF-801_EQeq,0.15,0.035,4e-05,0.0,4e-05,0.81492,0.3473359347,0.0222727399,71.2893408700,3.8982287065,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1.2520613122,1.0834579168,1.4865729279,0.0587606798,74.3753110448,5.0627200430
MOF-801_EQeq,0.15,0.035,4e-05,0.0,5e-05,0.81491,0.3491926842,0.0213883785,69.7513795521,2.3878274416,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1.6390045523,0.5404430547,1.4919912575,0.1410608408,73.2315680461,3.0907197156
