MOF,O2_comp,CO2_comp,H2_comp,CH4_comp,H2S_comp,N2_comp,O2_mass,O2_error,CO2_mass,CO2_error,H2_mass,H2_error,CH4_mass,CH4_error,H2S_mass,H2S_error,N2_mass,N2_error,total_mass,total_error
MgMOF-74_EQeq,0.15000000000000002,0.08,0.03,0.02,0.03,0.69,2.1236402387,0.1044460379,67.4553937200,3.7140300736,0.0036337756,0.0014974334,0.4583232736,0.0247440991,29.3675810378,3.2547840407,8.1707997886,0.1600373203,107.5793718343,7.2595390050
MgMOF-74_EQeq,0.15000000000000002,0.08,0.03,0.03,0.0,0.71,2.0444443428,0.1090015775,63.2783397124,1.6808810558,0.0035760966,0.0009720234,0.6827800396,0.0525763896,0.0000000000,0.0000000000,8.6933975385,0.3652340563,74.7025377299,2.2086651026
MgMOF-74_EQeq,0.15000000000000002,0.08,0.03,0.03,0.01,0.7,2.0961734540,0.0977292749,66.6704650962,7.5974590148,0.0039221705,0.0010697857,0.6809439924,0.0145587079,8.8576169992,1.0058132377,8.5370991317,0.5473143231,86.8462208440,9.2639443441
MgMOF-74_EQeq,0.15000000000000002,0.08,0.03,0.03,0.02,0.69,2.1204357805,0.0433901793,65.5966172757,6.9196501391,0.0034895781,0.0008823187,0.7048126056,0.0460707005,18.9570653683,0.9988157159,8.3371173240,0.5257733240,95.7195379322,8.5345823775
MgMOF-74_EQeq,0.15000000000000002,0.08,0.03,0.03,0.03,0.6799999999999999,2.1428669881,0.1026243768,67.1966882955,4.0964777583,0.0034030597,0.0011477972,0.6841570749,0.0794952237,29.0409116158,2.2475010575,7.9223253983,0.1863553618,106.9903524323,6.7136015753
MgMOF-74_EQeq,0.15000000000000002,0.12,0.0,0.0,0.0,0.73,2.0865600794,0.0846385107,97.8800328788,5.6454933965,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,8.4128619365,0.3343697718,108.3794548947,6.0645016790
MgMOF-74_EQeq,0.15000000000000002,0.12,0.0,0.0,0.01,0.72,2.0096530821,0.1423982011,101.2450917584,10.9122756562,0.0000000000,0.0000000000,0.0000000000,0.0000000000,9.0867731609,0.8479595227,8.1760097355,0.3541222147,120.5175277369,12.2567555947
MgMOF-74_EQeq,0.1,0.0,0.02,0.03,0.01,0.84,1.5115887192,0.0970061096,0.0000000000,0.0000000000,0.0026243935,0.0003363233,0.6825505337,0.1179169041,8.0136397313,1.2321964793,10.7677579321,0.5688358322,20.9781613098,2.0162916485
MgMOF-74_EQeq,0.15000000000000002,0.12,0.0,0.0,0.02,0.71,1.9551772925,0.0856623215,99.1578236617,6.0038113392,0.0000000000,0.0000000000,0.0000000000,0.0000000000,19.2232765689,1.9367950122,8.0136998515,0.3771231962,128.3499773746,8.4033918691
MgMOF-74_EQeq,0.15000000000000002,0.12,0.0,0.0,0.03,0.7,1.9808129582,0.2051057615,96.7929665330,5.4895103173,0.0000000000,0.0000000000,0.0000000000,0.0000000000,29.7205790401,3.5247160387,7.8049012106,0.2652568801,136.2992597419,9.4845889976
MgMOF-74_EQeq,0.15000000000000002,0.12,0.0,0.01,0.0,0.72,2.0384932061,0.2233026887,94.9593682321,9.1434793004,0.0000000000,0.0000000000,0.2315714487,0.0349392105,0.0000000000,0.0000000000,8.2501512874,0.2113275312,105.4795841743,9.6130487308
MgMOF-74_EQeq,0.15000000000000002,0.12,0.0,0.01,0.01,0.71,2.0490221403,0.0945024168,97.3217075466,6.9564134932,0.0000000000,0.0000000000,0.2260633072,0.0218693951,9.0467927242,0.4683682792,8.1651890765,0.3459826647,116.8087747948,7.8871362490
MgMOF-74_EQeq,0.15000000000000002,0.12,0.0,0.01,0.02,0.7,2.0709955680,0.1293306776,97.7774319440,4.0033834076,0.0000000000,0.0000000000,0.2357025548,0.0240970261,19.1164995489,1.6920239496,7.9351498830,0.4065189064,127.1357794987,6.2553539673
MgMOF-74_EQeq,0.15000000000000002,0.12,0.0,0.01,0.03,0.69,2.0142308796,0.1330242091,97.7214105747,5.9088462853,0.0000000000,0.0000000000,0.2159650478,0.0160588540,30.4582668542,1.9888665539,7.5997094561,0.3561411141,138.0095828124,8.4029370164
MgMOF-74_EQeq,0.15000000000000002,0.12,0.0,0.02,0.0,0.71,2.0517688187,0.0595887870,99.3189637802,10.0859769612,0.0000000000,0.0000000000,0.4486840260,0.0163578305,0.0000000000,0.0000000000,8.1900365156,0.2508341632,110.0094531405,10.4127577419
MgMOF-74_EQeq,0.15000000000000002,0.12,0.0,0.02,0.01,0.7,2.0137730999,0.1616526522,100.5539517191,7.2099303223,0.0000000000,0.0000000000,0.4346841664,0.0409884936,8.8108106343,0.4943970380,7.9948638897,0.2907622252,119.8080835094,8.1977307313
MgMOF-74_EQeq,0.15000000000000002,0.12,0.0,0.02,0.02,0.69,1.9904263328,0.1166611062,99.3932393035,3.8126589398,0.0000000000,0.0000000000,0.4491430378,0.0544968986,19.3710091583,0.9727063801,7.8197295210,0.2994721405,129.0235473534,5.2559954652
MgMOF-74_EQeq,0.15000000000000002,0.12,0.0,0.02,0.03,0.6799999999999999,2.0151464391,0.1810077553,98.1009710881,6.7676704697,0.0000000000,0.0000000000,0.4356021899,0.0343676937,30.0794278380,1.4474450026,7.4854913896,0.2909190602,138.1166389447,8.7214099815
MgMOF-74_EQeq,0.1,0.0,0.02,0.03,0.02,0.83,1.4621485067,0.0558716382,0.0000000000,0.0000000000,0.0026243935,0.0011735936,0.7080256881,0.0909608045,17.8249364163,4.0207679405,10.4876230953,0.8769027119,30.4853580999,5.0456766887
MgMOF-74_EQeq,0.15000000000000002,0.12,0.0,0.03,0.0,0.7,2.0156042188,0.1265527118,100.8195811331,8.6344743807,0.0000000000,0.0000000000,0.6678621563,0.0376837219,0.0000000000,0.0000000000,8.0662000856,0.3850066299,111.5692475938,9.1837174443
MgMOF-74_EQeq,0.15000000000000002,0.12,0.0,0.03,0.01,0.69,2.0503954795,0.1477827600,95.8903300883,8.9440002738,0.0000000000,0.0000000000,0.6729112861,0.0338114454,8.8308008526,0.4727191024,8.0593870781,0.2554480936,115.5038247846,9.8537616752
MgMOF-74_EQeq,0.15000000000000002,0.12,0.0,0.03,0.02,0.6799999999999999,2.0563466162,0.0746391590,101.1985121929,6.3273551300,0.0000000000,0.0000000000,0.6731407919,0.0192894210,18.9165973653,0.7227212901,7.6149385316,0.3829889211,130.4595354979,7.5269939212
MgMOF-74_EQeq,0.15000000000000002,0.12,0.0,0.03,0.03,0.6699999999999999,1.9716573633,0.1227191297,98.8796051760,6.6382398580,0.0000000000,0.0000000000,0.6793374511,0.0507618066,30.3007829388,1.2546952044,7.4414072236,0.3996221365,139.2727901528,8.4660381352
MgMOF-74_EQeq,0.15000000000000002,0.12,0.01,0.0,0.0,0.72,2.0503954795,0.1138169708,98.2042014765,6.4126919982,0.0011247401,0.0008238206,0.0000000000,0.0000000000,0.0000000000,0.0000000000,8.2148839546,0.5389097720,108.4706056507,7.0662425616
MgMOF-74_EQeq,0.15000000000000002,0.12,0.01,0.0,0.01,0.71,2.0902223173,0.1955614498,97.1567907066,8.1000120590,0.0011535796,0.0006318415,0.0000000000,0.0000000000,9.0594694480,0.4118985971,7.9864478216,0.1455743190,116.2940838731,8.8536782664
MgMOF-74_EQeq,0.15000000000000002,0.12,0.01,0.0,0.02,0.7,1.9950041303,0.1541188788,97.4721469540,3.2206959614,0.0013554560,0.0004685862,0.0000000000,0.0000000000,19.2491175829,1.2378385652,8.0385472905,0.2375100748,126.7561714137,4.8506320664
MgMOF-74_EQeq,0.15000000000000002,0.12,0.01,0.0,0.03,0.69,2.0046175050,0.1378943234,96.3938929584,3.3510784810,0.0015573324,0.0008437707,0.0000000000,0.0000000000,30.2154588361,2.0123618527,7.7540040372,0.2532962541,136.3695306691,5.7554746819
MgMOF-74_EQeq,0.15000000000000002,0.12,0.01,0.01,0.0,0.71,2.0316265099,0.0690382853,97.0220876389,3.9744072369,0.0012112585,0.0005651363,0.2278993544,0.0280185249,0.0000000000,0.0000000000,8.2497505223,0.3627223469,107.5325752840,4.4347515303
MgMOF-74_EQeq,0.15000000000000002,0.12,0.01,0.01,0.01,0.7,2.0110264214,0.1956085942,99.0155671509,2.6346476015,0.0010959006,0.0009046594,0.2212436834,0.0088768656,8.7864323192,0.5896642250,7.9808371096,0.3202351757,118.0162025851,3.7499371214
MgMOF-74_EQeq,0.1,0.0,0.02,0.03,0.03,0.82,1.4777130180,0.0357654617,0.0000000000,0.0000000000,0.0029416279,0.0010414211,0.7217960418,0.0758273031,28.8029792607,4.2041652223,10.6559444565,0.4262182073,41.6613744049,4.7430176155
MgMOF-74_EQeq,0.15000000000000002,0.12,0.01,0.01,0.02,0.69,2.0055330644,0.1596174978,98.5321467956,4.6329005311,0.0012112585,0.0006474449,0.2315714487,0.0243492668,18.1945116728,1.4108237911,7.8674205734,0.5939680180,126.8323948134,6.8223065497
MgMOF-74_EQeq,0.15000000000000002,0.12,0.01,0.01,0.03,0.6799999999999999,1.9991241480,0.0981657404,99.5896288229,8.4452006722,0.0008940242,0.0006676824,0.2194076362,0.0193874757,30.3154099279,1.9385690103,7.4927051622,0.2141361342,139.6171697214,10.7161267152
MgMOF-74_EQeq,0.15000000000000002,0.12,0.01,0.02,0.0,0.7,2.0792356034,0.0832907571,99.3882036748,12.1845666878,0.0011535796,0.0004825769,0.4374382371,0.0373015926,0.0000000000,0.0000000000,8.0726123279,0.2274793238,109.9786434228,12.5331209382
MgMOF-74_EQeq,0.15000000000000002,0.12,0.01,0.02,0.01,0.69,2.0737422465,0.0988634687,95.8922184490,3.4844462983,0.0008940242,0.0005592184,0.4668149918,0.0802207647,9.1033504152,1.2628264639,7.7495956206,0.2301746040,115.2866157473,5.1570908180
MgMOF-74_EQeq,0.15000000000000002,0.12,0.01,0.02,0.02,0.6799999999999999,2.0101108619,0.0825731121,99.8162321144,6.3802210529,0.0012400980,0.0009754400,0.4551101911,0.0316884401,19.5070401564,1.9941173242,7.5981063955,0.1780840860,129.3878398173,8.6676594553
MgMOF-74_EQeq,0.15000000000000002,0.12,0.01,0.02,0.03,0.6699999999999999,1.9853907556,0.1250870066,99.0048664399,9.6322167694,0.0014708139,0.0011448950,0.4748476981,0.0175027402,29.2300873408,1.9563293914,7.4682584883,0.1387133796,138.1649215366,11.8709941822
MgMOF-74_EQeq,0.15000000000000002,0.12,0.01,0.03,0.0,0.69,2.0998356920,0.0684897249,97.8680732606,7.1753075180,0.0014996534,0.0002307159,0.6646490738,0.0262641397,0.0000000000,0.0000000000,8.0501694798,0.2190774522,108.6842271596,7.4893695507
MgMOF-74_EQeq,0.15000000000000002,0.12,0.01,0.03,0.01,0.6799999999999999,2.0531421580,0.0737011173,97.4098310488,6.4109649826,0.0012689375,0.0006921477,0.6625835207,0.0527484240,9.0082749864,0.7749169643,7.6934885002,0.2769701810,116.8285891516,7.5899938169
MgMOF-74_EQeq,0.15000000000000002,0.12,0.01,0.03,0.02,0.6699999999999999,2.0064486239,0.1386279219,97.8951397649,7.3500725916,0.0010382216,0.0003363233,0.6687801799,0.0370465457,19.2871477544,1.3551382384,7.5961025698,0.4087442995,127.4546571145,9.2899659204
MgMOF-74_EQeq,0.15000000000000002,0.12,0.01,0.03,0.03,0.6599999999999999,2.0490221403,0.1070225995,99.3856858605,5.3761477260,0.0011535796,0.0007950498,0.6795669570,0.0540465675,29.4046360767,2.3714763797,7.2951279454,0.2269986993,138.8151925595,8.1364870218
MgMOF-74_EQeq,0.1,0.0,0.03,0.0,0.0,0.87,1.5033486838,0.0856133800,0.0000000000,0.0000000000,0.0043259233,0.0023711602,0.0000000000,0.0000000000,0.0000000000,0.0000000000,11.1312519192,1.0093809424,12.6389265263,1.0973654826
MgMOF-74_EQeq,0.15000000000000002,0.12,0.02,0.0,0.0,0.71,2.0522265985,0.0624059748,95.1375035974,5.8799787557,0.0022494801,0.0014081233,0.0000000000,0.0000000000,0.0000000000,0.0000000000,8.1936434019,0.4113654613,105.3856230779,6.3551583151
MgMOF-74_EQeq,0.15000000000000002,0.12,0.02,0.0,0.01,0.7,2.0865600794,0.1177339733,97.0390828857,7.5284705831,0.0021918011,0.0005592184,0.0000000000,0.0000000000,9.0872607272,0.5991997434,7.9844439959,0.2765291121,116.1995394893,8.5224926303
MgMOF-74_EQeq,0.15000000000000002,0.12,0.02,0.0,0.02,0.69,2.0261331530,0.2213193454,99.6815290467,3.3797393045,0.0021052827,0.0005028337,0.0000000000,0.0000000000,19.6216182373,1.3548708690,7.7455879691,0.2302025137,129.0769736888,5.1866348663
MgMOF-74_EQeq,0.15000000000000002,0.12,0.02,0.0,0.03,0.6799999999999999,2.0316265099,0.0482387782,92.7594279433,7.1152838838,0.0028262699,0.0014431276,0.0000000000,0.0000000000,29.3246752033,3.5898192650,7.6846716670,0.2685066659,131.8032275934,11.0232917205
MgMOF-74_EQeq,0.15000000000000002,0.12,0.02,0.01,0.0,0.7,2.0696222288,0.1482923768,94.0668030449,5.9381806754,0.0025955540,0.0012897411,0.2304239192,0.0407565252,0.0000000000,0.0000000000,8.1575745388,0.2819404874,104.5270192857,6.4104598059
MgMOF-74_EQeq,0.15000000000000002,0.12,0.02,0.01,0.01,0.69,2.0293376112,0.1772878769,97.5974082180,4.2804665634,0.0023071591,0.0006824669,0.2276698485,0.0275254028,9.1126141749,0.5986313555,7.8377639526,0.2424360835,116.8071009643,5.3270297490
MgMOF-74_EQeq,0.15000000000000002,0.12,0.02,0.01,0.02,0.6799999999999999,2.0243020340,0.1176983686,100.3090942735,10.8615563672,0.0025090355,0.0010728910,0.2237682483,0.0309960436,18.7332724359,2.5401944146,7.6253584254,0.2653367939,128.9183044526,13.8168548789
MgMOF-74_EQeq,0.15000000000000002,0.12,0.02,0.01,0.03,0.6699999999999999,1.9890529936,0.0726125840,100.0598306528,3.6223172122,0.0017592088,0.0007823957,0.2184896127,0.0197748332,29.0623645331,2.4649137998,7.3716740882,0.2553525059,138.7031710892,6.4357533308
MgMOF-74_EQeq,0.15000000000000002,0.12,0.02,0.02,0.0,0.69,2.0627555326,0.1306205337,99.4379305082,5.0897058168,0.0023936776,0.0005348928,0.4509790850,0.0572754023,0.0000000000,0.0000000000,7.8862565352,0.1677784986,109.8403153386,5.4459151442
MgMOF-74_EQeq,0.15000000000000002,0.12,0.02,0.02,0.01,0.6799999999999999,2.0600088541,0.2005890343,98.4591301794,4.6617181414,0.0025955540,0.0006576415,0.4461594611,0.0385515257,9.2583964990,0.9947996756,7.7435841434,0.1889232571,117.9698746910,6.0852392756
MgMOF-74_EQeq,0.1,0.0,0.03,0.0,0.01,0.86,1.5477533191,0.0550402811,0.0000000000,0.0000000000,0.0036626151,0.0010414211,0.0000000000,0.0000000000,8.4358721484,0.9610504447,10.9477014825,0.4703323472,20.9349895651,1.4874644941
MgMOF-74_EQeq,0.15000000000000002,0.12,0.02,0.02,0.02,0.6699999999999999,2.0183508973,0.1874863759,98.0166243073,7.4286592366,0.0023359986,0.0009889884,0.4631428974,0.0439694005,18.5348329512,1.6884245732,7.4842890942,0.2596389094,126.5195761460,9.6091674840
MgMOF-74_EQeq,0.15000000000000002,0.12,0.02,0.02,0.03,0.6599999999999999,2.0384932061,0.1375961337,100.6080847277,2.4151188401,0.0021052827,0.0008278491,0.4445529199,0.0312532766,28.8215067801,1.9648779188,7.2286009313,0.2605355687,139.1433438478,4.8102095870
MgMOF-74_EQeq,0.15000000000000002,0.12,0.02,0.03,0.0,0.6799999999999999,2.1300491552,0.1134555174,96.5468501802,3.9705313627,0.0026532330,0.0011904807,0.6722227684,0.0287533428,0.0000000000,0.0000000000,7.8557983841,0.3245019909,107.2075737209,4.4384326945
MgMOF-74_EQeq,0.15000000000000002,0.12,0.02,0.03,0.01,0.6699999999999999,2.0535999377,0.1567559775,96.7816363684,4.8282545068,0.0023648381,0.0015433843,0.6832390514,0.0809814407,9.1087136445,0.6877457541,7.6914846744,0.6043219476,116.3210385145,6.3596030110
MgMOF-74_EQeq,0.15000000000000002,0.12,0.02,0.03,0.02,0.6599999999999999,2.0911378768,0.1798928789,97.1555317994,7.5394209174,0.0025090355,0.0008278491,0.6846160867,0.0495137362,19.4226911862,2.6976976050,7.3648610808,0.2043603611,126.7213470654,10.6717133477
MgMOF-74_EQeq,0.15000000000000002,0.12,0.02,0.03,0.03,0.6499999999999999,2.0096530821,0.1315031582,95.9230616748,2.4256446260,0.0023359986,0.0009889884,0.6701572153,0.0779914930,29.0272597593,2.7198614201,7.2061580831,0.4420379604,134.8386258132,5.7980276461
MgMOF-74_EQeq,0.15000000000000002,0.12,0.03,0.0,0.0,0.7,2.0723689073,0.1642555574,97.1555317994,11.5196970906,0.0042394048,0.0005348928,0.0000000000,0.0000000000,0.0000000000,0.0000000000,8.0866391080,0.3782135998,107.3187792195,12.0627011406
MgMOF-74_EQeq,0.15000000000000002,0.12,0.03,0.0,0.01,0.69,2.0059908442,0.0885587903,98.5403296923,5.0331691401,0.0038644915,0.0009547570,0.0000000000,0.0000000000,9.1740475289,0.2382877733,7.9155123908,0.3326244480,117.6397449477,5.6935949087
MgMOF-74_EQeq,0.15000000000000002,0.12,0.03,0.0,0.02,0.6799999999999999,2.0568043959,0.1306590327,97.4375270067,6.9493096893,0.0034318992,0.0007608380,0.0000000000,0.0000000000,19.7030418096,0.6301529911,7.7764468853,0.1181380605,126.9772519967,7.8290206116
MgMOF-74_EQeq,0.15000000000000002,0.12,0.03,0.0,0.03,0.6699999999999999,1.9661640063,0.1133224490,98.9425505348,5.0745509806,0.0031723438,0.0009651539,0.0000000000,0.0000000000,29.5645578236,1.8704624417,7.4610447157,0.1931937425,137.9374894242,7.2524947677
MgMOF-74_EQeq,0.1,0.0,0.0,0.01,0.01,0.88,1.4598596080,0.1247783647,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2152765301,0.0377842269,7.9102756754,0.3667120959,10.7733686441,0.9866268137,20.3587804576,1.5159015012
MgMOF-74_EQeq,0.1,0.0,0.03,0.0,0.02,0.85,1.4438373169,0.0988380289,0.0000000000,0.0000000000,0.0036914546,0.0014996534,0.0000000000,0.0000000000,17.2198666361,2.9378377793,10.4190922554,0.8417922823,29.0864876630,3.8799677439
MgMOF-74_EQeq,0.15000000000000002,0.12,0.03,0.01,0.0,0.69,2.0755733655,0.1673847085,98.4049971709,11.0355464060,0.0039221705,0.0015085010,0.2260633072,0.0218211715,0.0000000000,0.0000000000,7.9591957917,0.3382514809,108.6697518058,11.5645122679
MgMOF-74_EQeq,0.15000000000000002,0.12,0.03,0.01,0.01,0.6799999999999999,2.0009552670,0.1029912867,99.1043201068,6.7428600792,0.0034895781,0.0009192516,0.2200961539,0.0181527412,9.1126141749,0.8566693928,7.7876683094,0.3482609915,118.2291435901,8.0698537430
MgMOF-74_EQeq,0.15000000000000002,0.12,0.03,0.01,0.02,0.6699999999999999,2.0375776466,0.1060390235,101.2929302310,9.6455686685,0.0034318992,0.0010541218,0.2141290006,0.0137397189,19.4441441035,1.5291372703,7.5179533664,0.1462962959,130.5101662473,11.4418350989
MgMOF-74_EQeq,0.15000000000000002,0.12,0.03,0.01,0.03,0.6599999999999999,2.0206397960,0.0794165401,100.2946168410,7.8999423498,0.0036337756,0.0005592184,0.2118339417,0.0227939913,30.1964437503,2.2515568969,7.3452235886,0.2941583408,140.0723916932,10.5484273373
MgMOF-74_EQeq,0.15000000000000002,0.12,0.03,0.02,0.0,0.6799999999999999,2.1167735426,0.1514801409,95.1910071524,2.5006016452,0.0038644915,0.0017721625,0.4390447784,0.0654409812,0.0000000000,0.0000000000,7.8854550049,0.3007544165,105.6361449698,3.0200493463
MgMOF-74_EQeq,0.15000000000000002,0.12,0.03,0.02,0.01,0.6699999999999999,2.0929689958,0.1299514063,94.8095582783,2.8470947700,0.0027397514,0.0014128406,0.4585527795,0.0174545231,9.1628335039,0.7199662282,7.5620375324,0.1552446444,114.0886908413,3.8711244126
MgMOF-74_EQeq,0.15000000000000002,0.12,0.03,0.02,0.02,0.6599999999999999,2.0009552670,0.1295249748,96.3668264541,6.7642306748,0.0030281463,0.0013770667,0.4606183326,0.0306749032,18.8220095028,1.5145771393,7.5251671390,0.2225109300,125.1786048418,8.6628956888
MgMOF-74_EQeq,0.15000000000000002,0.12,0.03,0.02,0.03,0.6499999999999999,2.0110264214,0.0970061096,99.6003295338,9.2636875892,0.0037202941,0.0008437707,0.4617658621,0.0288703456,29.9014661379,2.4726594141,7.2414254159,0.4011769206,139.2197336652,12.2642441498
MgMOF-74_EQeq,0.15000000000000002,0.12,0.03,0.03,0.0,0.6699999999999999,2.0865600794,0.1389299307,96.5443323658,3.2555802025,0.0039221705,0.0011154583,0.6735998037,0.0244183919,0.0000000000,0.0000000000,7.7187367043,0.2791236455,107.0271511237,3.6991676289
MgMOF-74_EQeq,0.15000000000000002,0.12,0.03,0.03,0.01,0.6599999999999999,2.0252175935,0.1562471413,100.1599137733,2.4882821807,0.0032300227,0.0009046594,0.6823210278,0.0343676937,9.2720483555,0.6235940593,7.5628390627,0.1761069854,119.7055698355,3.4795027198
MgMOF-74_EQeq,0.1,0.0,0.03,0.0,0.03,0.84,1.5308154685,0.0838324587,0.0000000000,0.0000000000,0.0040663679,0.0012016069,0.0000000000,0.0000000000,28.7186302905,2.4921165387,10.8186551056,0.1174453866,41.0721672325,2.6945959909
MgMOF-74_EQeq,0.15000000000000002,0.12,0.03,0.03,0.02,0.6499999999999999,2.0101108619,0.1011019808,94.3966367248,6.6240513529,0.0035472571,0.0011904807,0.6756653568,0.0487374561,18.6328337778,2.3965525912,7.3211776799,0.1672607631,123.0399716583,9.3388946248
MgMOF-74_EQeq,0.15000000000000002,0.12,0.03,0.03,0.03,0.6399999999999999,2.0032441657,0.0575711496,96.6777765264,5.7478619066,0.0035472571,0.0015753859,0.6752063450,0.0458690371,29.3934220518,3.5317081705,7.0911384863,0.1786603647,135.8443348323,9.5632460144
MgMOF-74_EQeq,0.2,0.0,0.0,0.0,0.0,0.8,3.1023733343,0.3295836136,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,10.2900458785,0.8017202314,13.3924192128,1.1313038450
MgMOF-74_EQeq,0.2,0.0,0.0,0.0,0.01,0.79,2.9915906360,0.2989270190,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,8.1111529916,0.7469375705,10.1393581838,0.5374020019,21.2421018114,1.5832665914
MgMOF-74_EQeq,0.2,0.0,0.0,0.0,0.02,0.78,2.9403193045,0.1990494556,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,17.1472192572,1.1563255460,9.8712463014,0.5145574766,29.9587848631,1.8699324782
MgMOF-74_EQeq,0.2,0.0,0.0,0.0,0.03,0.77,2.9755683449,0.1276869084,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,30.7264283200,4.5907498944,9.8760554831,0.5753938038,43.5780521480,5.2938306066
MgMOF-74_EQeq,0.2,0.0,0.0,0.01,0.0,0.79,3.0547642408,0.2321552699,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2221617070,0.0314548694,0.0000000000,0.0000000000,10.1706178652,0.3703520996,13.4475438130,.6339622389
MgMOF-74_EQeq,0.2,0.0,0.0,0.01,0.01,0.78,2.8350299630,0.2371387454,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2194076362,0.0487806669,8.4753650188,1.4968066288,9.9321626035,0.6595313477,21.4619652215,2.4422573888
MgMOF-74_EQeq,0.2,0.0,0.0,0.01,0.02,0.77,2.9723638867,0.1480434500,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2178010950,0.0306680339,16.7786191333,2.8868843119,9.6079436007,0.7956874809,29.5767277157,3.8612832767
MgMOF-74_EQeq,0.2,0.0,0.0,0.01,0.03,0.76,2.9654971905,0.3194187492,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2329484841,0.0297119293,29.9819145777,4.2312009328,9.6207680854,0.5232059198,42.8011283377,5.1035375311
MgMOF-74_EQeq,0.1,0.0,0.03,0.01,0.0,0.86,1.4369706207,0.1494186357,0.0000000000,0.0000000000,0.0040086889,0.0018001017,0.2315714487,0.0156603092,0.0000000000,0.0000000000,11.3184092422,1.0428355743,12.9909600005,1.2097146209
MgMOF-74_EQeq,0.2,0.0,0.0,0.02,0.0,0.78,2.9123947400,0.2952959690,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.4608478385,0.0453144847,0.0000000000,0.0000000000,9.8027154615,0.9160337597,13.1759580400,1.2566442134
MgMOF-74_EQeq,0.2,0.0,0.0,0.02,0.01,0.77,2.8982035679,0.1294602415,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.4886180518,0.0495307541,8.0550828670,0.7513673547,9.4480383076,0.7444313714,20.8899427943,1.6747897217
MgMOF-74_EQeq,0.2,0.0,0.0,0.02,0.02,0.76,2.9151414185,0.2264154741,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.4840279339,0.0296551459,17.1764732353,2.7482039510,9.4949278297,0.4574526553,30.0705704174,3.4617272263
MgMOF-74_EQeq,0.2,0.0,0.0,0.02,0.03,0.75,3.0002884511,0.0992611751,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.4782902865,0.0146883773,28.6045397760,2.8983437744,9.4572559060,0.7090739431,41.5403744196,3.7213672699
MgMOF-74_EQeq,0.2,0.0,0.0,0.03,0.0,0.77,2.9430659829,0.1571565267,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.6713047448,0.0397780794,0.0000000000,0.0000000000,9.5358058745,1.3756123369,13.1501766022,1.5725469430
MgMOF-74_EQeq,0.2,0.0,0.0,0.03,0.01,0.76,2.9169725375,0.1636932293,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.7068781586,0.0583324349,9.0219268428,1.4656680950,9.2484572651,0.6125317350,21.8942348040,2.3002254942
MgMOF-74_EQeq,0.2,0.0,0.0,0.03,0.02,0.75,3.0236352181,0.0769832560,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.6967798992,0.0151125755,18.7849544639,3.3803469231,9.3346217714,0.5433441358,31.8399913526,4.0157868904
MgMOF-74_EQeq,0.2,0.0,0.0,0.03,0.03,0.74,2.9975417726,0.1874237717,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.6970094051,0.0277920174,28.4441304628,4.6540550837,9.3382286577,0.7540496059,41.4769102982,5.6233204787
MgMOF-74_EQeq,0.2,0.0,0.01,0.0,0.0,0.79,2.9851817195,0.1426746057,0.0000000000,0.0000000000,0.0013266165,0.0006158430,0.0000000000,0.0000000000,0.0000000000,0.0000000000,10.2503701291,0.9229634355,13.2368784651,1.0662538842
MgMOF-74_EQeq,0.2,0.0,0.01,0.0,0.01,0.78,2.9407770842,0.2694515069,0.0000000000,0.0000000000,0.0016150114,0.0003363233,0.0000000000,0.0000000000,9.1613708050,1.3364902932,9.5774854497,0.6338153676,21.6812483503,2.2400934910
MgMOF-74_EQeq,0.1,0.0,0.03,0.01,0.01,0.85,1.4200327701,0.1499841826,0.0000000000,0.0000000000,0.0042682443,0.0011477972,0.2299649074,0.0130314086,8.2715623048,1.9268827499,10.5826044348,0.5115459005,20.5084326614,2.6025920388
MgMOF-74_EQeq,0.2,0.0,0.01,0.0,0.02,0.77,2.9535949171,0.2286810298,0.0000000000,0.0000000000,0.0010959006,0.0008477044,0.0000000000,0.0000000000,18.4373196909,2.3689240546,9.5265882762,0.2401436118,30.9185987848,2.8385964006
MgMOF-74_EQeq,0.2,0.0,0.01,0.0,0.03,0.76,2.8592922895,0.1795383915,0.0000000000,0.0000000000,0.0012977770,0.0005158965,0.0000000000,0.0000000000,28.4558320540,2.4776536384,9.6796805618,0.4169698937,40.9961026823,3.0746778201
