MOF,O2_comp,CO2_comp,H2_comp,CH4_comp,H2S_comp,N2_comp,O2_mass,O2_error,CO2_mass,CO2_error,H2_mass,H2_error,CH4_mass,CH4_error,H2S_mass,H2S_error,N2_mass,N2_error,total_mass,total_error
MOF-801_EQeq,0.15000000000000002,0.04,0.03,0.01,0.02,0.75,0.1606088294,0.0234372488,30.2545721620,3.8432869985,0.0002144498,0.0002865233,0.0198586308,0.0065529485,69.5347549483,7.1241123338,0.5190759823,0.0880274318,100.4890850026,11.0857034847
MOF-801_EQeq,0.15000000000000002,0.04,0.03,0.01,0.03,0.74,0.1454453754,0.0227404439,22.8281559157,3.9745300436,0.0002144498,0.0002273539,0.0148939731,0.0051362317,74.4348274787,5.2634449951,0.4491795295,0.1438319058,97.8727167222,9.4099109740
MOF-801_EQeq,0.15000000000000002,0.04,0.03,0.02,0.0,0.76,0.3469026932,0.0553368109,71.3281473309,4.2153594675,0.0005653678,0.0001910155,0.0935527685,0.0206896935,0.0000000000,0.0000000000,1.3857378127,0.1447109976,73.1549059731,4.4362879850
MOF-801_EQeq,0.15000000000000002,0.04,0.03,0.02,0.01,0.75,0.1980532771,0.0301939918,32.8450736292,3.5807462499,0.0002924316,0.0001743725,0.0505774503,0.0071028881,58.1380570296,2.3715242933,0.6843350371,0.0386718453,91.9163888549,6.0284136409
MOF-801_EQeq,0.15000000000000002,0.04,0.03,0.02,0.02,0.74,0.1686547438,0.0226560635,27.0517626115,3.1246905499,0.0003119270,0.0002586362,0.0411135716,0.0065087212,68.4329225363,2.9805653039,0.5621517031,0.0773133180,96.2569170933,6.2119925927
MOF-801_EQeq,0.15000000000000002,0.04,0.03,0.02,0.03,0.73,0.1216170905,0.0255635738,21.4937583137,4.3365517237,0.0002729362,0.0001910155,0.0274607629,0.0057717482,80.0557218713,6.4922565033,0.3725101647,0.0495117940,102.0713411393,10.9098463585
MOF-801_EQeq,0.1,0.0,0.02,0.01,0.02,0.85,0.1649412448,0.0304214927,0.0000000000,0.0000000000,0.0002339453,0.0002644490,0.0395621160,0.0051921633,87.3769912005,2.6239856242,1.0614507821,0.1991160590,88.6431792887,2.8589797882
MOF-801_EQeq,0.15000000000000002,0.04,0.03,0.03,0.0,0.75,0.3425702777,0.0479250822,70.9809316283,1.5600789327,0.0004678906,0.0003573573,0.1438199277,0.0138627565,0.0000000000,0.0000000000,1.3567497490,0.0626420777,72.8245394733,1.6848662064
MOF-801_EQeq,0.15000000000000002,0.04,0.03,0.03,0.01,0.74,0.2054802750,0.0278443644,37.6912006349,1.9797585644,0.0002339453,0.0003167634,0.0747801566,0.0171812755,53.0672548583,5.6532188071,0.6632035514,0.0449949788,91.7021534215,7.7233147536
MOF-801_EQeq,0.15000000000000002,0.04,0.03,0.03,0.02,0.73,0.1804141571,0.0378805208,28.4542417238,3.0708794261,0.0002729362,0.0002273539,0.0651611323,0.0153586262,72.0057204262,5.5184140657,0.5299126416,0.0825544361,101.2357230172,8.7253144288
MOF-801_EQeq,0.15000000000000002,0.04,0.03,0.03,0.03,0.72,0.1392562105,0.0300030901,22.0392614150,2.2779185942,0.0001949544,0.0002757072,0.0499568681,0.0158400495,80.0039756288,3.9502023635,0.4537851097,0.0546419138,102.6864301865,6.3288817183
MOF-801_EQeq,0.15000000000000002,0.08,0.0,0.0,0.0,0.77,0.2859394188,0.0340347800,79.4894183790,2.6422635557,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1.1402874788,0.0803741223,80.9156452766,2.7566724580
MOF-801_EQeq,0.15000000000000002,0.08,0.0,0.0,0.01,0.76,0.1763911999,0.0477809945,52.7363633941,3.6225651600,0.0000000000,0.0000000000,0.0000000000,0.0000000000,45.7786153253,3.7230658651,0.5781357756,0.0887581278,99.2695056949,7.4821701474
MOF-801_EQeq,0.15000000000000002,0.08,0.0,0.0,0.02,0.75,0.1429697094,0.0251100149,47.9000231056,2.0283681053,0.0000000000,0.0000000000,0.0000000000,0.0000000000,58.6367326023,6.4141586177,0.4513468614,0.0788436788,107.1310722787,8.5464804167
MOF-801_EQeq,0.15000000000000002,0.08,0.0,0.0,0.03,0.74,0.1333765038,0.0201884450,35.7381123079,2.5780442350,0.0000000000,0.0000000000,0.0000000000,0.0000000000,73.9232977439,6.0769902511,0.4031237273,0.1060747881,110.1979102829,8.7812977192
MOF-801_EQeq,0.15000000000000002,0.08,0.0,0.01,0.0,0.76,0.2661340911,0.0397265328,77.9350323968,3.1179682596,0.0000000000,0.0000000000,0.0352180406,0.0071164303,0.0000000000,0.0000000000,1.0836659337,0.0669114355,79.3200504622,3.2317226582
MOF-801_EQeq,0.15000000000000002,0.08,0.0,0.01,0.01,0.75,0.1816519901,0.0409889099,50.1607547572,2.4744995029,0.0000000000,0.0000000000,0.0183071753,0.0071164303,44.7825825556,2.3081596218,0.6038728416,0.0672920771,95.7471693198,4.8980565420
MOF-801_EQeq,0.1,0.0,0.02,0.01,0.03,0.84,0.1228549234,0.0220216019,0.0000000000,0.0000000000,0.0002144498,0.0003354122,0.0280813451,0.0123494301,90.9260583296,3.5040836340,0.7284944239,0.1109289699,91.8057034718,3.6497190481
MOF-801_EQeq,0.15000000000000002,0.08,0.0,0.01,0.02,0.74,0.1383278357,0.0299135857,39.1706969557,4.8142713392,0.0000000000,0.0000000000,0.0167557197,0.0092880241,62.0084782124,2.4348968015,0.4513468614,0.0429861742,101.7856055849,7.3313559247
MOF-801_EQeq,0.15000000000000002,0.08,0.0,0.01,0.03,0.73,0.1206887157,0.0356078746,36.2427665031,4.5628145227,0.0000000000,0.0000000000,0.0176865931,0.0066838750,72.3725584384,2.7560691689,0.3486695142,0.0435695702,109.1023697645,7.4047450114
MOF-801_EQeq,0.15000000000000002,0.08,0.0,0.02,0.0,0.75,0.2847015858,0.0342926654,78.7945614645,2.1387267645,0.0000000000,0.0000000000,0.0727632644,0.0056707769,0.0000000000,0.0000000000,1.0836659337,0.0428356572,80.2356922484,2.2215258640
MOF-801_EQeq,0.15000000000000002,0.08,0.0,0.02,0.01,0.74,0.1878411550,0.0377792629,49.2922899914,1.8090599748,0.0000000000,0.0000000000,0.0401826983,0.0064641912,49.0280815981,1.1546866879,0.5732592789,0.0848518038,99.1216547217,3.0928419206
MOF-801_EQeq,0.15000000000000002,0.08,0.0,0.02,0.02,0.73,0.1510156238,0.0263021305,44.1951124165,1.9579138909,0.0000000000,0.0000000000,0.0300982373,0.0054983724,62.5895522604,4.2700410138,0.4337372900,0.0280185804,107.3995158280,6.2877739880
MOF-801_EQeq,0.15000000000000002,0.08,0.0,0.02,0.03,0.72,0.1129522596,0.0226560635,40.9131581102,3.4921001555,0.0000000000,0.0000000000,0.0218755230,0.0076258419,63.7213777174,4.7878156502,0.3253706966,0.0648934052,105.0947343068,8.3750911163
MOF-801_EQeq,0.15000000000000002,0.08,0.0,0.03,0.0,0.74,0.2621111339,0.0144620006,76.3874545656,3.0126008211,0.0000000000,0.0000000000,0.1039475206,0.0162125247,0.0000000000,0.0000000000,1.0592834502,0.0230517931,77.8127966703,3.0663271395
MOF-801_EQeq,0.15000000000000002,0.08,0.0,0.03,0.01,0.73,0.1819614483,0.0121597797,58.4675500337,2.7194353215,0.0000000000,0.0000000000,0.0553869625,0.0126650476,43.7690813091,3.7042768678,0.5803031075,0.0726258324,103.0542828611,6.5211628490
MOF-801_EQeq,0.15000000000000002,0.08,0.0,0.03,0.02,0.72,0.1553480392,0.0404242974,39.9587404376,4.4192752403,0.0000000000,0.0000000000,0.0456127926,0.0097827852,60.5213505298,4.1130320734,0.4480958636,0.0800263630,101.1291476628,8.6625407593
MOF-801_EQeq,0.15000000000000002,0.08,0.0,0.03,0.03,0.71,0.1225454652,0.0425839733,32.4821140774,5.3323464405,0.0000000000,0.0000000000,0.0420444449,0.0074340465,71.9648507825,6.8371286188,0.3616735054,0.0502475222,104.9732282754,12.2697406013
MOF-801_EQeq,0.1,0.0,0.0,0.01,0.0,0.89,1.2876557594,0.0921000977,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.4807960690,0.0352340982,0.0000000000,0.0000000000,14.0432268351,0.5296882154,15.8116786635,.6570224113
MOF-801_EQeq,0.1,0.0,0.02,0.02,0.0,0.86,1.3637824877,0.0677027881,0.0000000000,0.0000000000,0.0008383039,0.0006820618,0.9769515479,0.1574787740,0.0000000000,0.0000000000,13.1185888771,1.0489676332,15.4601612166,1.2748312571
MOF-801_EQeq,0.15000000000000002,0.08,0.01,0.0,0.0,0.76,0.2939853332,0.0223153514,77.3001723132,2.5901441488,0.0002144498,0.0002273539,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1.1232197403,0.0318899888,78.7175918365,2.6445768429
MOF-801_EQeq,0.15000000000000002,0.08,0.01,0.0,0.01,0.75,0.1767006582,0.0321240912,46.3371269345,2.0174041091,0.0000974772,0.0001743725,0.0000000000,0.0000000000,50.4862050174,4.4496512608,0.5827413559,0.0700495943,97.5828714432,6.5694034279
MOF-801_EQeq,0.15000000000000002,0.08,0.01,0.0,0.02,0.74,0.1559669557,0.0098639057,43.6538644095,6.0525839930,0.0000779818,0.0001458905,0.0000000000,0.0000000000,62.2398531311,4.1686942822,0.4573070240,0.0502066064,106.5070695021,10.2814946778
MOF-801_EQeq,0.15000000000000002,0.08,0.01,0.0,0.03,0.73,0.1305913796,0.0198246594,37.4835520284,5.5973442822,0.0000974772,0.0001743725,0.0000000000,0.0000000000,69.5367325117,3.8400021200,0.3649245032,0.0536824960,107.5158979001,9.5110279301
MOF-801_EQeq,0.15000000000000002,0.08,0.01,0.01,0.0,0.75,0.2655151746,0.0276510943,75.8104637658,3.5809671084,0.0002924316,0.0003262211,0.0363040594,0.0095839274,0.0000000000,0.0000000000,1.0213551425,0.0596262500,77.1339305739,3.6781546012
MOF-801_EQeq,0.15000000000000002,0.08,0.01,0.01,0.01,0.74,0.1881506132,0.0270912976,52.6163697321,3.0552395571,0.0001364681,0.0002644490,0.0209446497,0.0062058221,45.2413772662,2.6436006686,0.5393947185,0.0902668355,98.6063734478,5.8226686299
MOF-801_EQeq,0.15000000000000002,0.08,0.01,0.01,0.02,0.73,0.1457548336,0.0287912608,42.7322109637,3.8840667583,0.0001169726,0.0001458905,0.0172211564,0.0051362317,59.6762717669,5.5019918569,0.4654345185,0.0444369105,103.0370102117,9.4645689087
MOF-801_EQeq,0.15000000000000002,0.08,0.01,0.01,0.03,0.72,0.1160468420,0.0294879773,32.0510730153,1.8117918116,0.0000584863,0.0000955078,0.0102396065,0.0084065414,75.7884696313,3.6210782627,0.3521914285,0.0839404023,108.3180790099,5.5548005031
MOF-801_EQeq,0.15000000000000002,0.08,0.01,0.02,0.0,0.74,0.2918191255,0.0239385506,74.9330633017,2.8175056684,0.0001559635,0.0001988153,0.0857954909,0.0210129174,0.0000000000,0.0000000000,1.1058810854,0.1391635506,76.4167149670,3.0018195023
MOF-801_EQeq,0.15000000000000002,0.08,0.01,0.02,0.01,0.73,0.1875316967,0.0322431138,57.7169513825,3.4564209030,0.0001559635,0.0000955078,0.0448370648,0.0052291187,44.1566837371,5.0837145420,0.5654027009,0.0769822428,102.6715625455,8.6546854281
MOF-801_EQeq,0.1,0.0,0.02,0.02,0.01,0.85,0.2438530974,0.0177877935,0.0000000000,0.0000000000,0.0002339453,0.0003167634,0.1081364505,0.0081270211,74.4107671239,5.7363755798,1.5637299424,0.2005631157,76.3267205595,5.9631702735
MOF-801_EQeq,0.15000000000000002,0.08,0.01,0.02,0.02,0.72,0.1336859620,0.0184225149,40.6076423327,3.1776133280,0.0000779818,0.0000779818,0.0299430917,0.0069798258,65.8709891416,1.8717161452,0.4166695515,0.0316218844,107.0590080613,5.1064316801
MOF-801_EQeq,0.15000000000000002,0.08,0.01,0.02,0.03,0.71,0.1244022147,0.0121597797,38.3281882657,3.9840168639,0.0000194954,0.0000779818,0.0291673640,0.0133316891,71.1850316120,5.7538360452,0.3619444219,0.0640051301,110.0287533737,9.8274274898
MOF-801_EQeq,0.15000000000000002,0.08,0.01,0.03,0.0,0.73,0.2751083802,0.0248647341,77.4099537486,2.4343269704,0.0001754590,0.0000779818,0.1134113993,0.0288654128,0.0000000000,0.0000000000,1.0999209227,0.1245626736,78.8985699098,2.6126977727
MOF-801_EQeq,0.15000000000000002,0.08,0.01,0.03,0.01,0.72,0.1801046989,0.0214934291,46.4694603702,6.2982253114,0.0001364681,0.0000955078,0.0662471512,0.0059362184,50.8088774467,6.3935071157,0.5635062855,0.0910537363,98.0883324206,12.8103113187
MOF-801_EQeq,0.15000000000000002,0.08,0.01,0.03,0.02,0.71,0.1457548336,0.0354137072,41.7799208383,7.6483091656,0.0000389909,0.0000955078,0.0558523991,0.0152010976,60.9036794553,5.9486852402,0.4429484504,0.0720046883,103.3281949676,13.7197094067
MOF-801_EQeq,0.15000000000000002,0.08,0.01,0.03,0.03,0.7,0.1364710862,0.0272182557,35.7436439306,2.2561465487,0.0001364681,0.0001559635,0.0454576471,0.0146067705,71.2713852142,5.9082867053,0.3695300834,0.0289462567,107.5666244296,8.2353605004
MOF-801_EQeq,0.15000000000000002,0.08,0.02,0.0,0.0,0.75,0.2890340013,0.0431647110,79.1668822240,4.4072916174,0.0002534407,0.0003615865,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1.0820404348,0.0659034625,80.5382101008,4.5167213774
MOF-801_EQeq,0.15000000000000002,0.08,0.02,0.0,0.01,0.74,0.1828898231,0.0293838711,53.0708138134,6.1210449689,0.0003119270,0.0002865233,0.0000000000,0.0000000000,45.1982004651,7.8584549625,0.6206696635,0.0968866435,99.0728856921,14.1060569693
MOF-801_EQeq,0.15000000000000002,0.08,0.02,0.0,0.02,0.73,0.1568953304,0.0097073259,37.4401500656,2.4916234155,0.0000974772,0.0001743725,0.0000000000,0.0000000000,63.3987052881,4.3982586006,0.4898170020,0.0425468278,101.4856651633,6.9423105423
MOF-801_EQeq,0.15000000000000002,0.08,0.02,0.0,0.03,0.72,0.1253305894,0.0356616223,37.1563352695,2.1198085950,0.0000974772,0.0001233000,0.0000000000,0.0000000000,70.6270291372,6.1270256297,0.3595061735,0.0586732804,108.2682986468,8.3412924274
MOF-801_EQeq,0.1,0.0,0.02,0.02,0.02,0.84,0.1692736603,0.0159723629,0.0000000000,0.0000000000,0.0003509179,0.0002644490,0.0766419032,0.0126574432,83.4854760081,3.5693498415,1.0519687052,0.0935599789,84.7837111947,3.6918040755
MOF-801_EQeq,0.15000000000000002,0.08,0.02,0.01,0.0,0.74,0.2955326244,0.0438514454,77.9039702077,3.6344229625,0.0002729362,0.0002273539,0.0361489139,0.0083028241,0.0000000000,0.0000000000,1.1118412480,0.0680944148,79.3477659302,3.7548990007
MOF-801_EQeq,0.15000000000000002,0.08,0.02,0.01,0.01,0.73,0.1655601613,0.0296175954,49.8977899237,6.1995527344,0.0001559635,0.0002917810,0.0197034852,0.0065529485,49.0923524088,4.0596168458,0.5708210306,0.0820586306,99.7463829731,10.3776905357
MOF-801_EQeq,0.15000000000000002,0.08,0.02,0.01,0.02,0.72,0.1370900027,0.0236973094,47.5953583469,2.1221772994,0.0003314225,0.0002917810,0.0172211564,0.0058380923,56.4439443770,5.5163687682,0.4459285317,0.0456363621,104.6398738372,7.7140096124
MOF-801_EQeq,0.15000000000000002,0.08,0.02,0.01,0.03,0.71,0.1172846750,0.0056724633,41.8165146501,3.8113480720,0.0002144498,0.0002273539,0.0130322265,0.0058380923,65.0509595152,9.4635569972,0.3500240966,0.0574342945,107.3480296132,13.3440772732
MOF-801_EQeq,0.15000000000000002,0.08,0.02,0.02,0.0,0.73,0.2710854230,0.0398420731,78.7252034258,1.8821401804,0.0003509179,0.0001988153,0.0696603533,0.0137161305,0.0000000000,0.0000000000,1.0267734722,0.0667136997,80.0930735922,2.0026108990
MOF-801_EQeq,0.15000000000000002,0.08,0.02,0.02,0.01,0.72,0.1862938638,0.0154852857,52.9899670200,3.1156852997,0.0001169726,0.0002273539,0.0401826983,0.0085766168,45.1833687396,3.4238373107,0.5713628636,0.1007925835,98.9712921579,6.6646044503
MOF-801_EQeq,0.15000000000000002,0.08,0.02,0.02,0.02,0.71,0.1491588743,0.0296563703,43.7900274301,2.7203901683,0.0002144498,0.0002865233,0.0307188195,0.0120014888,58.3674543849,3.2723515332,0.4185659669,0.0556797638,102.7561399255,6.0903658477
MOF-801_EQeq,0.15000000000000002,0.08,0.02,0.02,0.03,0.7,0.1302819213,0.0114791908,30.4949849953,3.1154621422,0.0000974772,0.0001743725,0.0313394017,0.0158704119,73.7377363775,5.8486560278,0.3570679252,0.0723017168,104.7515080982,9.0639438620
MOF-801_EQeq,0.15000000000000002,0.08,0.02,0.03,0.0,0.72,0.2717043395,0.0652832223,77.3146396341,4.0776615537,0.0002339453,0.0001559635,0.1003791729,0.0085878354,0.0000000000,0.0000000000,1.0590125337,0.0608302530,78.7459696255,4.2125188279
MOF-801_EQeq,0.15000000000000002,0.08,0.02,0.03,0.01,0.71,0.1695831185,0.0226222232,49.6582281093,2.5599174099,0.0002339453,0.0002339453,0.0595758924,0.0111618573,48.1421331914,2.7289332089,0.5290998921,0.0621952501,98.5588541490,5.3850638947
MOF-801_EQeq,0.1,0.0,0.02,0.02,0.03,0.83,0.1361616280,0.0080696838,0.0000000000,0.0000000000,0.0001754590,0.0001458905,0.0550766713,0.0166519682,89.5167148077,6.6251160398,0.8338809360,0.1053387949,90.5420095020,6.7553223772
MOF-801_EQeq,0.15000000000000002,0.08,0.02,0.03,0.02,0.7,0.1445170006,0.0646937987,39.2502672209,1.4576182194,0.0002534407,0.0002339453,0.0496465770,0.0092568735,64.2282931376,2.7915053877,0.4107093889,0.0494049467,104.0836867657,4.3727131713
MOF-801_EQeq,0.15000000000000002,0.08,0.02,0.03,0.03,0.69,0.1278062554,0.0404242974,43.7279030520,3.6912559070,0.0002339453,0.0003399146,0.0384760972,0.0141037463,63.8228926390,3.2376687867,0.3543587603,0.0366529077,108.0716707492,7.0204455597
MOF-801_EQeq,0.15000000000000002,0.08,0.03,0.0,0.0,0.74,0.2679908406,0.0457077266,77.3512334459,3.3525877661,0.0005068814,0.0004678906,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1.0619926150,0.1056782662,78.6817237829,3.5044416495
MOF-801_EQeq,0.15000000000000002,0.08,0.03,0.0,0.01,0.73,0.1807236153,0.0423132524,50.3926574017,3.6184221911,0.0003899088,0.0002757072,0.0000000000,0.0000000000,44.6494266195,3.5393158984,0.5616098702,0.0628759747,95.7848074155,7.2632030238
MOF-801_EQeq,0.15000000000000002,0.08,0.03,0.0,0.02,0.72,0.1414224182,0.0227909222,42.6360458304,3.9368780885,0.0003899088,0.0002757072,0.0000000000,0.0000000000,61.1568075715,4.0803115838,0.4369882878,0.0304392483,104.3716540167,8.0706955500
MOF-801_EQeq,0.15000000000000002,0.08,0.03,0.0,0.03,0.71,0.1222360070,0.0205271378,33.5863110727,2.4318385269,0.0002729362,0.0002865233,0.0000000000,0.0000000000,73.2707018194,3.8181659788,0.3719683317,0.0327618576,107.3514901670,6.3035800244
MOF-801_EQeq,0.15000000000000002,0.08,0.03,0.01,0.0,0.73,0.2800597121,0.0134177898,78.4337294598,1.6420241114,0.0005458723,0.0003167634,0.0387863883,0.0021940895,0.0000000000,0.0000000000,1.0839368502,0.0685241996,79.8370582827,1.7264769537
MOF-801_EQeq,0.15000000000000002,0.08,0.03,0.01,0.01,0.72,0.1878411550,0.0261560875,52.6274329776,2.0235636347,0.0003704134,0.0002586362,0.0237372696,0.0071164303,46.2637775480,5.1201584171,0.5756975273,0.0929839679,99.6788568909,7.2702371737
MOF-801_EQeq,0.15000000000000002,0.08,0.03,0.01,0.02,0.71,0.1479210413,0.0212244143,34.5896623309,3.2256141521,0.0002729362,0.0001910155,0.0150491187,0.0037492617,66.4754643566,6.1091807846,0.4350918724,0.0331094969,101.6634616561,9.3930691251
MOF-801_EQeq,0.15000000000000002,0.08,0.03,0.01,0.03,0.7,0.1284251719,0.0345707938,33.9799073042,1.5969309738,0.0002729362,0.0003780306,0.0141182453,0.0043218550,74.6062163074,5.2976757113,0.3280798614,0.0723179571,109.0570198264,7.0061953216
MOF-801_EQeq,0.1,0.0,0.02,0.03,0.0,0.85,1.3247907488,0.1914583927,0.0000000000,0.0000000000,0.0009357811,0.0002644490,1.4301317084,0.1771667116,0.0000000000,0.0000000000,13.3851706968,0.7286305747,16.1410289351,1.0975201280
MOF-801_EQeq,0.15000000000000002,0.08,0.03,0.02,0.0,0.72,0.2933664167,0.0624339200,77.6295166193,3.2454611100,0.0006043586,0.0002586362,0.0738492833,0.0093808551,0.0000000000,0.0000000000,1.0703910260,0.0287937196,79.0677277039,3.3463282409
MOF-801_EQeq,0.15000000000000002,0.08,0.03,0.02,0.01,0.71,0.1776290329,0.0207498619,47.2055917004,3.3964337241,0.0001559635,0.0001559635,0.0404929894,0.0076887106,51.1701123625,2.6868664643,0.5697373647,0.0523815462,99.1637194134,6.1642762706
MOF-801_EQeq,0.15000000000000002,0.08,0.03,0.02,0.02,0.7,0.1445170006,0.0233717815,44.0742677357,3.3253359872,0.0002144498,0.0001458905,0.0321151295,0.0099873255,61.9353083663,2.9620685876,0.4006854790,0.0693757819,106.5871081609,6.3902853542
MOF-801_EQeq,0.15000000000000002,0.08,0.03,0.02,0.03,0.69,0.1448264589,0.0175711253,36.1491544264,1.1125749673,0.0004678906,0.0003780306,0.0283916362,0.0073820595,67.6798004719,5.6452181450,0.3825340746,0.0413571559,104.3851749586,6.8244814836
MOF-801_EQeq,0.15000000000000002,0.08,0.03,0.03,0.0,0.71,0.2918191255,0.0531908225,77.4014435598,2.7789742310,0.0005263769,0.0002644490,0.1062747039,0.0213853387,0.0000000000,0.0000000000,1.0300244700,0.0993580432,78.8300882361,2.9531728844
MOF-801_EQeq,0.15000000000000002,0.08,0.03,0.03,0.01,0.7,0.1850560308,0.0306097851,46.6392386365,4.5077527729,0.0002729362,0.0001910155,0.0615927846,0.0107756377,47.9341594397,7.8794594441,0.5748847778,0.0598130588,95.3952046056,12.4886017141
MOF-801_EQeq,0.15000000000000002,0.08,0.03,0.03,0.02,0.69,0.1500872490,0.0364583317,39.4179179400,2.5243027508,0.0003119270,0.0003119270,0.0477848304,0.0062521925,61.2306366054,2.7320184606,0.4564942746,0.0419352114,101.3032328264,5.3412788740
MOF-801_EQeq,0.15000000000000002,0.08,0.03,0.03,0.03,0.6799999999999999,0.1206887157,0.0328084123,35.2917529059,3.0262786547,0.0002339453,0.0001559635,0.0428201727,0.0109879860,72.2483015376,2.7529212174,0.3429802680,0.0438315744,108.0467775452,5.8669838083
MOF-801_EQeq,0.15000000000000002,0.12,0.0,0.0,0.0,0.73,0.2562314272,0.0416379490,83.6798353385,4.5093952620,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.9454985272,0.0881041064,84.8815652929,4.6391373174
MOF-801_EQeq,0.15000000000000002,0.12,0.0,0.0,0.01,0.72,0.1547291227,0.0420225611,63.8357771215,4.0032172294,0.0000000000,0.0000000000,0.0000000000,0.0000000000,39.0351241050,3.2775500324,0.5152831515,0.0766573976,103.5409135007,7.3994472205
MOF-801_EQeq,0.1,0.0,0.02,0.03,0.01,0.84,0.2515895536,0.0593514776,0.0000000000,0.0000000000,0.0001754590,0.0003780306,0.1773313672,0.0414978829,71.7680832234,5.3812293099,1.7176105049,0.4743004132,73.9147901081,5.9567571142
MOF-801_EQeq,0.15000000000000002,0.12,0.0,0.0,0.02,0.71,0.1395656687,0.0186087101,48.3651049228,4.5469241853,0.0000000000,0.0000000000,0.0000000000,0.0000000000,55.7145530735,2.4196439881,0.3955380658,0.0629786142,104.6147617308,7.0481554977
MOF-801_EQeq,0.15000000000000002,0.12,0.0,0.0,0.03,0.7,0.1219265487,0.0265774012,43.0351736846,2.4293579686,0.0000000000,0.0000000000,0.0000000000,0.0000000000,63.7289583771,6.2030060482,0.3137212878,0.0346349533,107.1997798982,8.6935763713
MOF-801_EQeq,0.15000000000000002,0.12,0.0,0.01,0.0,0.72,0.2565408855,0.0206573520,82.3339489816,2.9792091337,0.0000000000,0.0000000000,0.0330460028,0.0098416591,0.0000000000,0.0000000000,0.9593152678,0.1020086005,83.5828511377,3.1117167453
MOF-801_EQeq,0.15000000000000002,0.12,0.0,0.01,0.01,0.71,0.1890789880,0.0234372488,55.8302425281,3.6957816793,0.0000000000,0.0000000000,0.0156697009,0.0068965645,42.2539381449,1.7293248950,0.4955062482,0.0365245258,98.7844356101,5.4919649134
MOF-801_EQeq,0.15000000000000002,0.12,0.0,0.01,0.02,0.7,0.1460642919,0.0251100149,47.4494086092,4.0169178280,0.0000000000,0.0000000000,0.0145836820,0.0108113187,56.4426260014,7.4291340947,0.4023109779,0.0613731980,104.4549935624,11.5433464543
MOF-801_EQeq,0.15000000000000002,0.12,0.0,0.01,0.03,0.69,0.1216170905,0.0166763256,43.5819533143,2.3441648302,0.0000000000,0.0000000000,0.0153594098,0.0038506114,61.6268084747,4.7030370850,0.3242870307,0.0547921472,105.6700253200,7.1225209994
MOF-801_EQeq,0.15000000000000002,0.12,0.0,0.02,0.0,0.71,0.2478760546,0.0276372376,82.3016102642,6.0140616053,0.0000000000,0.0000000000,0.0620582212,0.0178788001,0.0000000000,0.0000000000,0.9235542920,0.0456041853,83.5350988320,6.1051818283
MOF-801_EQeq,0.15000000000000002,0.12,0.0,0.02,0.01,0.7,0.1584426217,0.0288045623,61.0269893118,6.0681181328,0.0000000000,0.0000000000,0.0339768761,0.0049452265,40.6682618858,3.1124851704,0.4670600174,0.0628946489,102.3547307128,9.2772477409
MOF-801_EQeq,0.15000000000000002,0.12,0.0,0.02,0.02,0.69,0.1268778806,0.0249876755,49.5067467488,2.4196273165,0.0000000000,0.0000000000,0.0282364907,0.0058545609,58.6644184900,7.1520786025,0.3554424263,0.0384892145,108.6817220364,9.6410373699
MOF-801_EQeq,0.15000000000000002,0.12,0.0,0.02,0.03,0.6799999999999999,0.1250211312,0.0302826675,34.6496591618,2.9499479097,0.0000000000,0.0000000000,0.0262195985,0.0096838668,73.9862501791,4.5294551939,0.3329563581,0.0691850898,109.1201064287,7.5885547277
MOF-801_EQeq,0.1,0.0,0.02,0.03,0.02,0.83,0.1748439087,0.0257427599,0.0000000000,0.0000000000,0.0003314225,0.0004376715,0.1076710138,0.0250626104,80.8414737319,3.5703977374,1.0457376260,0.2275891964,82.1700577029,3.8492299756
MOF-801_EQeq,0.15000000000000002,0.12,0.0,0.03,0.0,0.7,0.2481855129,0.0472408056,81.5565432358,3.0967319975,0.0000000000,0.0000000000,0.1036372295,0.0294629534,0.0000000000,0.0000000000,0.9040483052,0.0913048840,82.8124142834,3.2647406405
MOF-801_EQeq,0.15000000000000002,0.12,0.0,0.03,0.01,0.69,0.1513250820,0.0150843040,58.0505507830,4.9522560327,0.0000000000,0.0000000000,0.0626788035,0.0230410735,45.3926608669,2.2364587797,0.4792512592,0.0618117197,104.1364667946,7.2886519096
MOF-801_EQeq,0.15000000000000002,0.12,0.0,0.03,0.02,0.6799999999999999,0.1454453754,0.0311309458,55.2102752749,2.2419581569,0.0000000000,0.0000000000,0.0397172616,0.0073033852,57.3170386215,4.6031177237,0.3467730988,0.0372645598,113.0592496322,6.9207747714
MOF-801_EQeq,0.15000000000000002,0.12,0.0,0.03,0.03,0.6699999999999999,0.1163563003,0.0285239266,47.0115593960,2.2478413218,0.0000000000,0.0000000000,0.0367694961,0.0112563418,63.9870304019,3.4286089504,0.2988208812,0.0343369944,111.4505364755,5.7505675350
