MOF,O2_comp,CO2_comp,H2_comp,CH4_comp,H2S_comp,N2_comp,O2_mass,O2_error,CO2_mass,CO2_error,H2_mass,H2_error,CH4_mass,CH4_error,H2S_mass,H2S_error,N2_mass,N2_error,total_mass,total_error
NU-100_EQeq,0.15000000000000002,0.0,0.01,0.03,0.01,0.7999999999999999,2.3930079458,0.0623624602,0.0000000000,0.0000000000,0.0031887639,0.0011035406,0.4943051299,0.0591826926,3.4814919299,0.7457061100,9.2676106882,0.6654648406,15.6396044577,1.5338196440
NU-100_EQeq,0.15000000000000002,0.0,0.01,0.03,0.02,0.79,2.3649349766,0.1601704989,0.0000000000,0.0000000000,0.0033227455,0.0012150299,0.4977170721,0.0369698150,6.5856145979,0.7564752037,9.0505174292,0.4780255575,18.5021068213,1.4328561050
NU-100_EQeq,0.15000000000000002,0.0,0.01,0.03,0.03,0.78,2.3100650824,0.2230933118,0.0000000000,0.0000000000,0.0035907089,0.0019278469,0.4917461732,0.0764172236,11.2685270350,1.9579927207,8.6651117292,0.4778630901,22.7390407287,2.7372941931
NU-100_EQeq,0.15000000000000002,0.0,0.02,0.0,0.0,0.83,2.4810549854,0.1411130110,0.0000000000,0.0000000000,0.0065918984,0.0015290356,0.0000000000,0.0000000000,0.0000000000,0.0000000000,10.0298575172,0.8282826899,12.5175044010,.9709247365
NU-100_EQeq,0.15000000000000002,0.0,0.02,0.0,0.01,0.82,2.3891798136,0.2094958814,0.0000000000,0.0000000000,0.0061363607,0.0009794418,0.0000000000,0.0000000000,3.7614609621,0.6426727668,9.8205840839,0.6601678885,15.9773612203,1.5133159785
NU-100_EQeq,0.1,0.0,0.01,0.03,0.01,0.85,1.5571990916,0.0455261490,0.0000000000,0.0000000000,0.0033763382,0.0020009525,0.5279980594,0.0570831547,3.8516128026,1.0209306955,9.8436711887,0.2322960799,15.7838574805,1.3578370316
NU-100_EQeq,0.15000000000000002,0.0,0.02,0.0,0.02,0.81,2.3219748269,0.2337696606,0.0000000000,0.0000000000,0.0063507314,0.0016828440,0.0000000000,0.0000000000,7.5070660729,1.1884837356,9.5133766419,0.4085089281,19.3487682731,1.8324451683
NU-100_EQeq,0.15000000000000002,0.0,0.02,0.0,0.03,0.8,2.3126171705,0.2215340533,0.0000000000,0.0000000000,0.0070742324,0.0018978162,0.0000000000,0.0000000000,10.5808361111,1.5249108296,9.0140249088,0.5948114426,21.9145524228,2.3431541417
NU-100_EQeq,0.15000000000000002,0.0,0.02,0.01,0.0,0.82,2.3402647916,0.2623621599,0.0000000000,0.0000000000,0.0068330654,0.0012453811,0.1787004740,0.0162739272,0.0000000000,0.0000000000,9.8473949152,1.1782332206,12.3731932462,1.4581146888
NU-100_EQeq,0.15000000000000002,0.0,0.02,0.01,0.01,0.8099999999999999,2.4517059722,0.0825394376,0.0000000000,0.0000000000,0.0060023790,0.0026764160,0.1757150246,0.0300185481,4.1791493888,0.6595822577,9.4727880223,0.5947032659,16.2853607869,1.3695199253
NU-100_EQeq,0.15000000000000002,0.0,0.02,0.01,0.02,0.8,2.3474957079,0.1739959360,0.0000000000,0.0000000000,0.0071814178,0.0014539327,0.1680381546,0.0207013813,7.4889450999,0.7417733461,9.1734004060,0.4868834790,19.1850607862,1.4248080751
NU-100_EQeq,0.15000000000000002,0.0,0.02,0.01,0.03,0.79,2.3713151969,0.0881610084,0.0000000000,0.0000000000,0.0067258801,0.0017233189,0.1682514010,0.0091869356,10.3162699059,1.4928580599,9.0631780995,0.4205628948,21.9257404834,2.0124922176
NU-100_EQeq,0.15000000000000002,0.0,0.02,0.02,0.0,0.81,2.4495792321,0.1109954596,0.0000000000,0.0000000000,0.0066722874,0.0018362823,0.3697692387,0.0585927197,0.0000000000,0.0000000000,9.9129325029,0.4024478540,12.7389532611,.5738723156
NU-100_EQeq,0.15000000000000002,0.0,0.02,0.02,0.01,0.8,2.3606814965,0.1753548467,0.0000000000,0.0000000000,0.0076637518,0.0016896571,0.3441796720,0.0443921416,3.7913605675,1.1004012119,9.1529199099,0.9318635972,15.6568053977,2.2537014545
NU-100_EQeq,0.15000000000000002,0.0,0.02,0.02,0.02,0.79,2.2990060339,0.2732443079,0.0000000000,0.0000000000,0.0066990837,0.0024617652,0.3292524247,0.0459821721,7.2773827406,1.6043775685,9.0687636894,0.9958874020,18.9811039723,2.9219532157
NU-100_EQeq,0.15000000000000002,0.0,0.02,0.02,0.03,0.78,2.3266536551,0.1470744951,0.0000000000,0.0000000000,0.0073689921,0.0006987629,0.3495108317,0.0249562059,10.4245427194,2.2403056415,8.9954062760,0.8622034577,22.1034824743,3.2752385631
NU-100_EQeq,0.1,0.0,0.0,0.0,0.03,0.87,1.5376330828,0.0725838663,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,10.7375825272,1.4776334036,9.8593108403,0.8302778028,22.1345264503,2.3804950727
NU-100_EQeq,0.1,0.0,0.01,0.03,0.02,0.84,1.5282754264,0.1148471154,0.0000000000,0.0000000000,0.0032691529,0.0013192944,0.5024084927,0.0793253637,6.9493931300,1.8930194765,9.8034549417,0.7758108845,18.7868011437,2.8643221345
NU-100_EQeq,0.15000000000000002,0.0,0.02,0.03,0.0,0.8,2.3934332938,0.1422876537,0.0000000000,0.0000000000,0.0066454911,0.0015025076,0.5414325819,0.0788769539,0.0000000000,0.0000000000,9.7472266705,0.6208666138,12.6887380373,.8435337290
NU-100_EQeq,0.15000000000000002,0.0,0.02,0.03,0.01,0.79,2.2692316727,0.2569468193,0.0000000000,0.0000000000,0.0060559717,0.0013913466,0.5041144638,0.0920908426,3.9748354187,1.3126027800,9.1428658481,0.9802093269,15.8971033750,2.6432411154
NU-100_EQeq,0.15000000000000002,0.0,0.02,0.03,0.02,0.78,2.3019834701,0.1545038251,0.0000000000,0.0000000000,0.0068330654,0.0027795951,0.5109383482,0.0431243043,6.6368063465,0.9273840566,9.2646317070,0.9518998875,18.7211929372,2.0796916686
NU-100_EQeq,0.15000000000000002,0.0,0.02,0.03,0.03,0.77,2.3028341661,0.1527088241,0.0000000000,0.0000000000,0.0063507314,0.0025398629,0.4911064341,0.0757982183,10.2564706952,1.0109326862,8.9347095329,0.6692745661,21.9914715597,1.9112541576
NU-100_EQeq,0.15000000000000002,0.0,0.03,0.0,0.0,0.82,2.4474524920,0.1627121571,0.0000000000,0.0000000000,0.0095394952,0.0013705481,0.0000000000,0.0000000000,0.0000000000,0.0000000000,9.6682836672,0.6301592843,12.1252756544,.7942419895
NU-100_EQeq,0.15000000000000002,0.0,0.03,0.0,0.01,0.8099999999999999,2.3572787123,0.2489009252,0.0000000000,0.0000000000,0.0096734769,0.0010224830,0.0000000000,0.0000000000,3.6676849270,0.4308392320,9.6195028491,0.9410457506,15.6541399653,1.6218083908
NU-100_EQeq,0.15000000000000002,0.0,0.03,0.0,0.02,0.8,2.4108725625,0.1252749203,0.0000000000,0.0000000000,0.0094859026,0.0019500663,0.0000000000,0.0000000000,7.1441935893,1.2970459032,9.3052203266,0.6113556175,18.8697723810,2.0356265073
NU-100_EQeq,0.15000000000000002,0.0,0.03,0.0,0.03,0.79,2.3496224480,0.1818659996,0.0000000000,0.0000000000,0.0093251245,0.0014832685,0.0000000000,0.0000000000,9.8143189549,2.5491810343,9.1491961833,0.4274864052,21.3224627107,3.1600167076
NU-100_EQeq,0.15000000000000002,0.0,0.03,0.01,0.0,0.8099999999999999,2.4193795229,0.1148471154,0.0000000000,0.0000000000,0.0107721266,0.0016042033,0.1797667060,0.0249270344,0.0000000000,0.0000000000,9.8421816980,0.9093959360,12.4521000535,1.0507742891
NU-100_EQeq,0.15000000000000002,0.0,0.03,0.01,0.01,0.7999999999999999,2.3734419370,0.2406282118,0.0000000000,0.0000000000,0.0102361999,0.0020237886,0.1695308793,0.0290203187,3.9240966944,1.1961578621,9.5238030763,0.8102452529,16.0011087869,2.2780754341
NU-100_EQeq,0.1,0.0,0.01,0.03,0.03,0.83,1.4895687569,0.0939855509,0.0000000000,0.0000000000,0.0033763382,0.0011419138,0.4706347807,0.0357491528,9.6303910794,1.5056271416,9.3167638790,0.5590453407,20.9107348342,2.1955490998
NU-100_EQeq,0.15000000000000002,0.0,0.03,0.01,0.02,0.79,2.3496224480,0.0992948504,0.0000000000,0.0000000000,0.0100754219,0.0035927080,0.1705971113,0.0323404161,7.6638124890,0.8628352224,8.8978446398,0.2582666796,19.0919521100,1.2563298765
NU-100_EQeq,0.15000000000000002,0.0,0.03,0.01,0.03,0.78,2.3045355582,0.1085962720,0.0000000000,0.0000000000,0.0100218293,0.0013494289,0.1720898360,0.0351591500,10.4680330545,2.9068472283,9.1115865449,0.5342394057,22.0662668229,3.5861914849
NU-100_EQeq,0.15000000000000002,0.0,0.03,0.02,0.0,0.8,2.4699959369,0.3324317219,0.0000000000,0.0000000000,0.0105309596,0.0024477246,0.3819242828,0.0349203578,0.0000000000,0.0000000000,9.5606679693,0.7439964685,12.4231191486,1.1137962728
NU-100_EQeq,0.15000000000000002,0.0,0.03,0.02,0.01,0.79,2.3100650824,0.0974186256,0.0000000000,0.0000000000,0.0104505706,0.0022031737,0.3354365700,0.0340286718,3.1747944625,0.4301832726,9.1320670411,0.6438640901,14.9628137266,1.2076978338
NU-100_EQeq,0.15000000000000002,0.0,0.03,0.02,0.02,0.78,2.3440929238,0.1271897260,0.0000000000,0.0000000000,0.0094591062,0.0018063195,0.3362895556,0.0362293001,7.2506543055,1.6787470236,8.7280427082,0.4023237987,18.6685385993,2.2462961679
NU-100_EQeq,0.15000000000000002,0.0,0.03,0.02,0.03,0.77,2.3075129943,0.1004397899,0.0000000000,0.0000000000,0.0099682366,0.0020866759,0.3156046558,0.0534564081,10.3212531735,1.6174214453,8.7425652418,0.4728610807,21.6969043020,2.2462653999
NU-100_EQeq,0.15000000000000002,0.0,0.03,0.03,0.0,0.79,2.3041102101,0.1088957383,0.0000000000,0.0000000000,0.0099146439,0.0010308756,0.5243728707,0.0689732581,0.0000000000,0.0000000000,9.3294245493,0.6009194832,12.1678222740,.7798193552
NU-100_EQeq,0.15000000000000002,0.0,0.03,0.03,0.01,0.78,2.3270790031,0.1650964098,0.0000000000,0.0000000000,0.0101826073,0.0009435963,0.4932388979,0.0597333550,3.8488946566,1.5111832182,9.2579289992,0.5110960884,15.9373241641,2.2480526677
NU-100_EQeq,0.15000000000000002,0.0,0.03,0.03,0.02,0.77,2.3283550471,0.1278423782,0.0000000000,0.0000000000,0.0108525156,0.0017366010,0.4962243474,0.0540250373,6.4483482277,1.3643883317,9.0438147214,0.5558544740,18.3275948592,2.1038468222
NU-100_EQeq,0.15000000000000002,0.0,0.03,0.03,0.03,0.76,2.2543444921,0.1665279588,0.0000000000,0.0000000000,0.0097002732,0.0018841463,0.4676493313,0.0480746473,10.1423085655,1.6983243262,8.7831538614,0.3875725024,21.6571565235,2.3023835810
NU-100_EQeq,0.1,0.0,0.02,0.0,0.0,0.88,1.6350377788,0.1600213285,0.0000000000,0.0000000000,0.0062167497,0.0018142524,0.0000000000,0.0000000000,0.0000000000,0.0000000000,10.6334735942,0.6866026738,12.2747281227,.8484382547
NU-100_EQeq,0.15000000000000002,0.04,0.0,0.0,0.0,0.8099999999999999,2.3866277255,0.3507550871,4.9233473179,0.3100218818,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,9.6135448866,0.6544553001,16.9235199300,1.3152322690
NU-100_EQeq,0.15000000000000002,0.04,0.0,0.0,0.01,0.7999999999999999,2.3564280163,0.2076116658,4.7753778630,0.4654247124,0.0000000000,0.0000000000,0.0000000000,0.0000000000,3.6627016595,0.7307999904,9.2661211976,0.7581214661,20.0606287364,2.1619578347
NU-100_EQeq,0.15000000000000002,0.04,0.0,0.0,0.02,0.79,2.2798653732,0.1219495836,4.6467087718,0.5920211275,0.0000000000,0.0000000000,0.0000000000,0.0000000000,6.8569761679,0.8308984816,9.1644634622,0.8137527757,22.9480137751,2.3586219684
NU-100_EQeq,0.15000000000000002,0.04,0.0,0.0,0.03,0.78,2.2326517432,0.1127741908,4.3829371348,0.2811075970,0.0000000000,0.0000000000,0.0000000000,0.0000000000,9.3785095553,0.8200145723,8.8751299077,0.6104431615,24.8692283410,1.8243395216
NU-100_EQeq,0.15000000000000002,0.04,0.0,0.01,0.0,0.7999999999999999,2.4372441396,0.1224825049,5.0695621943,0.4362063967,0.0000000000,0.0000000000,0.1880833152,0.0217720282,0.0000000000,0.0000000000,9.6943497532,0.3921379349,17.3892394023,.9725988647
NU-100_EQeq,0.15000000000000002,0.04,0.0,0.01,0.01,0.7899999999999999,2.3606814965,0.0549999823,4.6718577305,0.2713294298,0.0000000000,0.0000000000,0.1665454299,0.0097628659,3.4765086623,0.6523009131,9.3398509837,0.3684465148,20.0154443029,1.3568397059
NU-100_EQeq,0.15000000000000002,0.04,0.0,0.01,0.02,0.78,2.3747179810,0.1395660118,4.6402753172,0.3580448560,0.0000000000,0.0000000000,0.1663321835,0.0161279698,7.3480545351,0.8499489715,8.7701208185,0.5157467499,23.2995008353,1.8794345590
NU-100_EQeq,0.15000000000000002,0.04,0.0,0.01,0.03,0.77,2.2802907212,0.1798452703,4.4923058623,0.6332859158,0.0000000000,0.0000000000,0.1723030824,0.0245224076,10.0372069223,1.8553044693,8.6230336189,0.6060808564,25.6051402071,3.2990389194
NU-100_EQeq,0.15000000000000002,0.04,0.0,0.02,0.0,0.79,2.3500477960,0.3037711542,4.7788870201,0.5804847711,0.0000000000,0.0000000000,0.3616658759,0.0307074800,0.0000000000,0.0000000000,9.5476349263,0.7882945336,17.0382356183,1.7032579389
NU-100_EQeq,0.15000000000000002,0.04,0.0,0.02,0.01,0.78,2.3330338753,0.1333179386,4.9116501278,0.6143152215,0.0000000000,0.0000000000,0.3625188614,0.0482898320,3.7795819351,0.8659739775,9.1771241326,0.3546817794,20.5639089322,2.0165787490
NU-100_EQeq,0.1,0.0,0.02,0.0,0.01,0.87,1.5537963075,0.1161628473,0.0000000000,0.0000000000,0.0057612120,0.0024265113,0.0000000000,0.0000000000,3.9630567863,1.1696193192,10.3232871709,0.5153755956,15.8459014767,1.8035842734
NU-100_EQeq,0.15000000000000002,0.04,0.0,0.02,0.02,0.77,2.2896483775,0.1440567771,4.5385097633,0.2445803854,0.0000000000,0.0000000000,0.3411942225,0.0301274209,7.0499645299,0.5552577782,8.9704573079,0.6679248671,23.1897742011,1.6419472287
NU-100_EQeq,0.15000000000000002,0.04,0.0,0.02,0.03,0.76,2.2743358489,0.0509424175,4.4127649696,0.2889703164,0.0000000000,0.0000000000,0.3309583959,0.0326371491,10.5948798652,0.7058031735,8.5541446774,0.4641299164,26.1670837570,1.5424829729
NU-100_EQeq,0.15000000000000002,0.04,0.0,0.03,0.0,0.78,2.3036848621,0.1447533734,4.7712838465,0.3530459244,0.0000000000,0.0000000000,0.5032614782,0.1012864229,0.0000000000,0.0000000000,9.1175445075,1.0776570204,16.6957746943,1.6767427411
NU-100_EQeq,0.15000000000000002,0.04,0.0,0.03,0.01,0.77,2.3317578313,0.1412667792,4.8373729706,0.2227201517,0.0000000000,0.0000000000,0.5109383482,0.0532245216,3.7206887729,0.2892069816,8.9313581789,0.4865758045,20.3321161019,1.1929942386
NU-100_EQeq,0.15000000000000002,0.04,0.0,0.03,0.02,0.76,2.3258029590,0.3045040284,4.5121910855,0.6345873870,0.0000000000,0.0000000000,0.5053939421,0.0495172626,6.5570740654,0.9234027145,8.6837303620,0.3815684283,22.5841924140,2.2935798208
NU-100_EQeq,0.15000000000000002,0.04,0.0,0.03,0.03,0.75,2.2441361397,0.1907419108,4.4180287051,0.3458572509,0.0000000000,0.0000000000,0.4913196804,0.0475572916,9.8741181657,0.4701109175,8.4807872639,0.3690286303,25.5083899548,1.4232960011
NU-100_EQeq,0.15000000000000002,0.04,0.01,0.0,0.0,0.7999999999999999,2.3113411264,0.0939008133,5.0093216653,0.5757228165,0.0035907089,0.0013809865,0.0000000000,0.0000000000,0.0000000000,0.0000000000,8.9998747478,0.3930703399,16.3241282484,1.0640749562
NU-100_EQeq,0.15000000000000002,0.04,0.01,0.0,0.01,0.7899999999999999,2.3377127035,0.1538184524,4.7110433174,0.7512383183,0.0027064298,0.0009031597,0.0000000000,0.0000000000,3.9163952809,0.5449865672,8.9980128846,0.4654830991,19.9658706162,1.9164295967
NU-100_EQeq,0.15000000000000002,0.04,0.01,0.0,0.02,0.78,2.3198480868,0.1366790846,4.3577881761,0.1262754879,0.0038050796,0.0016742885,0.0000000000,0.0000000000,6.6748603897,0.9414076540,8.8609797468,0.7972546416,22.2172814790,2.0032911566
NU-100_EQeq,0.15000000000000002,0.04,0.01,0.0,0.03,0.77,2.2411587036,0.1221689548,4.3665610686,0.3356584064,0.0030815785,0.0010983229,0.0000000000,0.0000000000,10.8299994893,1.3253463329,8.7529916762,0.5947638846,26.1937925162,2.3790359016
NU-100_EQeq,0.1,0.0,0.02,0.0,0.02,0.86,1.5895255409,0.0732093014,0.0000000000,0.0000000000,0.0072082141,0.0024170235,0.0000000000,0.0000000000,7.9854597590,1.1020717804,9.9322958811,0.6432099304,19.5144893951,1.8209080357
NU-100_EQeq,0.15000000000000002,0.04,0.01,0.01,0.0,0.7899999999999999,2.3874784215,0.2098410376,4.5519615319,0.3870444490,0.0027868188,0.0013387445,0.1716633432,0.0212819469,0.0000000000,0.0000000000,9.1663253255,0.2021458846,16.2802154409,.8216520626
NU-100_EQeq,0.15000000000000002,0.04,0.01,0.01,0.01,0.7799999999999999,2.3474957079,0.2213673892,4.6385207387,0.6002425386,0.0033495419,0.0008967769,0.1650527051,0.0208676601,3.8140117837,0.9358671177,9.0765835152,0.8016068532,20.0450139925,2.5808483357
NU-100_EQeq,0.15000000000000002,0.04,0.01,0.01,0.02,0.77,2.2547698401,0.1145252992,4.4969847384,0.4437137542,0.0032155602,0.0011113213,0.1727295752,0.0423281996,6.8646775814,0.9708115719,8.7172439012,0.5123230711,22.5096211965,2.0848132173
NU-100_EQeq,0.15000000000000002,0.04,0.01,0.01,0.03,0.76,2.3636589326,0.1308413644,4.5332460277,0.3488705335,0.0032423565,0.0008707778,0.1673984154,0.0442608279,9.8215673441,2.1816157616,8.7410757512,0.5599642899,25.6301888275,3.2664235551
NU-100_EQeq,0.15000000000000002,0.04,0.01,0.02,0.0,0.78,2.3993881660,0.0960721732,4.9444022601,0.4773456895,0.0032423565,0.0009496645,0.3490843389,0.0582064994,0.0000000000,0.0000000000,9.4701814137,0.5863969674,17.1662985352,1.2189709940
NU-100_EQeq,0.15000000000000002,0.04,0.01,0.02,0.01,0.77,2.3185720427,0.1904001404,4.4946453004,0.3860249963,0.0031619675,0.0012055373,0.3612393831,0.0431875272,3.6590774649,0.4321728583,8.8680548272,0.4873673880,19.7047509858,1.5403584475
NU-100_EQeq,0.15000000000000002,0.04,0.01,0.02,0.02,0.76,2.3317578313,0.1459284682,4.4969847384,0.1266001319,0.0034567272,0.0013494289,0.3392750050,0.0227044823,7.0454342867,1.8824533859,8.5809555087,0.4477114984,22.7978640973,2.6267473956
NU-100_EQeq,0.15000000000000002,0.04,0.01,0.02,0.03,0.75,2.1922436816,0.1116131353,4.4238773002,0.2350931521,0.0031619675,0.0008405682,0.3230682795,0.0660857406,9.8546381198,1.6999790726,8.4156220490,0.7935400239,25.2126113976,2.9071516927
NU-100_EQeq,0.15000000000000002,0.04,0.01,0.03,0.0,0.77,2.3581294083,0.1627343938,4.8291849375,0.4432386230,0.0031351712,0.0012407600,0.5288510449,0.0534393919,0.0000000000,0.0000000000,9.1264814512,0.3941201772,16.8457820131,1.0547733459
NU-100_EQeq,0.15000000000000002,0.04,0.01,0.03,0.01,0.76,2.3185720427,0.1478205228,4.5659981600,0.3614526381,0.0030547822,0.0011419138,0.4994230432,0.0367526919,3.9390464971,0.8854881624,8.8669377093,0.3786837689,20.1930322345,1.8113396979
NU-100_EQeq,0.1,0.0,0.02,0.0,0.03,0.85,1.4636225278,0.0513527367,0.0000000000,0.0000000000,0.0069402507,0.0013913466,0.0000000000,0.0000000000,10.1377783223,2.0224592970,9.6518992703,0.9691623472,21.2602403711,3.0443657275
NU-100_EQeq,0.15000000000000002,0.04,0.01,0.03,0.02,0.75,2.2722091088,0.1621373975,4.5560555484,0.4260250888,0.0034299309,0.0009526841,0.4768189260,0.0620015481,7.1727341217,1.6145334385,8.6651117292,0.5999569517,23.1463593650,2.8656071087
NU-100_EQeq,0.15000000000000002,0.04,0.01,0.03,0.03,0.74,2.2819921132,0.1118592505,4.3572033165,0.3481167103,0.0035639125,0.0019218783,0.4853487815,0.0459227968,9.6833949253,0.7277606993,8.4137601857,0.3725290207,25.2252632347,1.6081103559
NU-100_EQeq,0.15000000000000002,0.04,0.02,0.0,0.0,0.79,2.3474957079,0.0744249647,4.9379688056,0.4059717064,0.0070206397,0.0020237886,0.0000000000,0.0000000000,0.0000000000,0.0000000000,9.1305775505,0.1495065784,16.4230627037,.6319270381
NU-100_EQeq,0.15000000000000002,0.04,0.02,0.0,0.01,0.78,2.3058116022,0.2058332847,4.5496220939,0.3149000026,0.0064043240,0.0012384430,0.0000000000,0.0000000000,3.6817286811,0.6615929755,9.0743492792,0.6759703315,19.6179159804,1.8595350373
NU-100_EQeq,0.15000000000000002,0.04,0.02,0.0,0.02,0.77,2.3479210559,0.2036879697,4.4133498291,0.1710511590,0.0063775277,0.0020935467,0.0000000000,0.0000000000,6.7672773518,1.6639962683,8.7008595042,0.2328731784,22.2357852687,2.2737021221
NU-100_EQeq,0.15000000000000002,0.04,0.02,0.0,0.03,0.76,2.3351606154,0.0929558169,4.5560555484,0.2345571008,0.0066990837,0.0019173896,0.0000000000,0.0000000000,10.3330318059,1.1610065092,8.7205952551,0.6556779364,25.9515423085,2.1461147529
NU-100_EQeq,0.15000000000000002,0.04,0.02,0.01,0.0,0.78,2.4070444303,0.1382845589,4.9619480453,0.4454986611,0.0075565664,0.0020379313,0.1746487927,0.0276201412,0.0000000000,0.0000000000,9.3357548845,0.3098301625,16.8869527192,.9232714550
NU-100_EQeq,0.15000000000000002,0.04,0.02,0.01,0.01,0.77,2.3832249414,0.1483385584,4.4887967053,0.4650865157,0.0067794727,0.0011935654,0.1708103577,0.0175018003,3.4638239812,0.7441048292,9.0028537291,0.4872285268,19.5162891874,1.8634537958
NU-100_EQeq,0.15000000000000002,0.04,0.02,0.01,0.02,0.76,2.3334592233,0.1917258253,4.5344157467,0.5157731371,0.0061095644,0.0009374888,0.1578023279,0.0174288976,6.7219749194,0.7314658173,8.8371478967,0.7726659953,22.5909096784,2.2299971614
NU-100_EQeq,0.15000000000000002,0.04,0.02,0.01,0.03,0.75,2.3560026683,0.1426888869,4.4028223580,0.2088071301,0.0065383057,0.0015005948,0.1535374001,0.0206309682,10.3389211221,1.2644057401,8.7403310059,0.4167753412,25.9981528601,2.0548086613
NU-100_EQeq,0.1,0.0,0.02,0.01,0.0,0.87,1.6375898669,0.1527704184,0.0000000000,0.0000000000,0.0073957884,0.0010904495,0.1650527051,0.0177597247,0.0000000000,0.0000000000,10.6587949349,0.5473670336,12.4688332953,.7189876262
NU-100_EQeq,0.15000000000000002,0.04,0.02,0.02,0.0,0.77,2.4461764479,0.1706573426,5.1362361780,0.6189748057,0.0063239350,0.0009794418,0.3503638173,0.0701784762,0.0000000000,0.0000000000,9.0970640113,0.5155230135,17.0361643895,1.3763130798
NU-100_EQeq,0.15000000000000002,0.04,0.02,0.02,0.01,0.76,2.3853516815,0.1561809344,4.6999309868,0.6896721220,0.0066454911,0.0016828440,0.3475916142,0.0698589442,3.7152524811,0.6445910525,8.8643311007,0.4841016403,20.0191033554,2.0460875374
NU-100_EQeq,0.15000000000000002,0.04,0.02,0.02,0.02,0.75,2.2845442013,0.1084895958,4.4940604409,0.3061313546,0.0067258801,0.0013387445,0.3392750050,0.0204716534,7.0943609137,0.5380281356,8.3020483886,0.4377240187,22.5210148296,1.4121835026
NU-100_EQeq,0.15000000000000002,0.04,0.02,0.02,0.03,0.74,2.3491971000,0.1593914725,4.6946672513,0.2203484869,0.0066722874,0.0007839932,0.3369292947,0.0342789839,9.9384476197,0.2935317961,8.4819043819,0.3457303154,25.8078179350,1.0540650480
NU-100_EQeq,0.15000000000000002,0.04,0.02,0.03,0.0,0.76,2.3440929238,0.1395608264,4.8654462269,0.3106567577,0.0065918984,0.0012031525,0.5433517994,0.0429594894,0.0000000000,0.0000000000,9.1283433145,0.5345300217,16.8878261630,1.0289102477
NU-100_EQeq,0.15000000000000002,0.04,0.02,0.03,0.01,0.75,2.3730165890,0.2980399930,4.9999639132,0.4353712387,0.0065651021,0.0017855289,0.5245861171,0.0478356855,3.7021147757,0.8496620653,8.6774000268,0.4129718534,20.2836465239,2.0456663648
NU-100_EQeq,0.15000000000000002,0.04,0.02,0.03,0.02,0.74,2.3232508709,0.2264449941,4.6543119454,0.6073151367,0.0072082141,0.0021396836,0.5000627824,0.0374974236,7.4848678810,1.9203627888,8.3914178262,0.7181793417,23.3611195200,3.5119393685
NU-100_EQeq,0.15000000000000002,0.04,0.02,0.03,0.03,0.73,2.2300996551,0.0910125493,4.2876050354,0.3973327323,0.0064311204,0.0013017614,0.5113648410,0.0342948993,9.8310808549,0.6577900704,8.4234418748,0.5301435922,25.2900233816,1.7118756049
NU-100_EQeq,0.15000000000000002,0.04,0.03,0.0,0.0,0.78,2.3657856727,0.2284970183,4.9455719792,1.1734701340,0.0104505706,0.0025421235,0.0000000000,0.0000000000,0.0000000000,0.0000000000,9.2776647500,0.5154530760,16.5994729725,1.9199623518
NU-100_EQeq,0.15000000000000002,0.04,0.03,0.0,0.01,0.77,2.3538759282,0.2488834795,4.5999200114,0.7826023380,0.0097270696,0.0016742885,0.0000000000,0.0000000000,3.6980375567,0.7144732200,8.9447635946,0.5258102341,19.6063241605,2.2734435601
NU-100_EQeq,0.1,0.0,0.02,0.01,0.01,0.86,1.6099422458,0.1331549913,0.0000000000,0.0000000000,0.0071278251,0.0022888525,0.1814726771,0.0122426459,4.1877568510,1.1748044929,10.3009448115,0.9402320368,16.2872444105,2.2627230194
NU-100_EQeq,0.15000000000000002,0.04,0.03,0.0,0.02,0.76,2.3334592233,0.2235631769,4.5396794823,0.6565927786,0.0101558109,0.0039975965,0.0000000000,0.0000000000,7.0671794543,0.4729278860,8.6446312330,0.4192459722,22.5951052038,1.7763274102
NU-100_EQeq,0.15000000000000002,0.04,0.03,0.0,0.03,0.75,2.3045355582,0.2506826710,4.6467087718,0.2539125630,0.0098342549,0.0017415556,0.0000000000,0.0000000000,10.5939738165,1.2366651325,8.4420605076,0.1457761670,25.9971129090,1.8887780891
NU-100_EQeq,0.15000000000000002,0.04,0.03,0.01,0.0,0.77,2.2981553379,0.1750574529,4.7157221935,0.8360799325,0.0100754219,0.0016024119,0.1618540093,0.0066620302,0.0000000000,0.0000000000,8.9105053102,0.5259842538,16.0963122728,1.5453860813
NU-100_EQeq,0.15000000000000002,0.04,0.03,0.01,0.01,0.76,2.3245269150,0.0786606382,4.5753559121,0.4176502983,0.0090839575,0.0025668595,0.1776342421,0.0198491040,3.7460581351,0.6079404135,8.8885353234,0.2587494315,19.7211944852,1.3854167450
NU-100_EQeq,0.15000000000000002,0.04,0.03,0.01,0.02,0.75,2.3491971000,0.1459532620,4.6338418627,0.1831871097,0.0098342549,0.0006015762,0.1703838649,0.0245149889,7.0554008218,0.5933020740,8.5742528009,0.4658820967,22.7929107052,1.4134411075
NU-100_EQeq,0.15000000000000002,0.04,0.03,0.01,0.03,0.74,2.2734851529,0.1206969501,4.5244731351,0.6816903222,0.0095394952,0.0034789858,0.1705971113,0.0307548316,10.7072298975,1.3797755522,8.6364390346,0.3980425085,26.3217638266,2.6144391504
