MOF,O2_comp,CO2_comp,H2_comp,CH4_comp,H2S_comp,N2_comp,O2_mass,O2_error,CO2_mass,CO2_error,H2_mass,H2_error,CH4_mass,CH4_error,H2S_mass,H2S_error,N2_mass,N2_error,total_mass,total_error
ZIF-8_v2_EQeq,0.15000000000000002,0.04,0.02,0.03,0.02,0.74,1.8979886377,0.2013670619,8.3055243259,0.7043764584,0.0020297487,0.0010273784,0.8102111532,0.0608383994,29.8559117317,5.4806728785,6.8682109227,0.3281124693,47.7398765199,6.7763946459
ZIF-8_v2_EQeq,0.15000000000000002,0.04,0.02,0.03,0.03,0.73,1.8335507519,0.1106059181,8.5954977780,0.5652953184,0.0010610050,0.0005535678,0.7492709396,0.0582953591,47.2600318456,7.9582185631,6.6893579409,0.4085053814,65.1287702610,9.1014741079
ZIF-8_v2_EQeq,0.15000000000000002,0.04,0.03,0.0,0.0,0.78,1.9946454665,0.1311849659,7.7638378079,0.7291000939,0.0029062311,0.0011523433,0.0000000000,0.0000000000,0.0000000000,0.0000000000,8.1785173560,0.3268626463,17.9399068615,1.1883000494
ZIF-8_v2_EQeq,0.15000000000000002,0.04,0.03,0.0,0.01,0.77,1.9675522645,0.1063753495,8.2914283943,0.8605377286,0.0037365828,0.0016348745,0.0000000000,0.0000000000,14.2127928373,1.3020955228,7.5804175995,0.5462108115,32.0559276784,2.8168542869
ZIF-8_v2_EQeq,0.1,0.0,0.02,0.01,0.01,0.86,1.2052813649,0.1492350881,0.0000000000,0.0000000000,0.0017068341,0.0017161595,0.2518372683,0.0540237846,13.5802985994,1.9710172848,8.7003321489,0.8730490664,23.7394562156,3.0490413834
ZIF-8_v2_EQeq,0.15000000000000002,0.04,0.03,0.0,0.02,0.76,1.9133658605,0.1890620207,8.3176065531,0.7957929979,0.0026755778,0.0012916583,0.0000000000,0.0000000000,30.1663096437,3.5340381141,7.5188767885,0.5174255365,47.9188344236,5.0376103275
ZIF-8_v2_EQeq,0.15000000000000002,0.04,0.03,0.0,0.03,0.75,1.8145122856,0.1860315263,8.6981967089,0.7895776283,0.0023065326,0.0014587793,0.0000000000,0.0000000000,47.9650562489,4.3309420242,6.9688557906,0.3236484206,65.4489275666,5.6316583787
ZIF-8_v2_EQeq,0.15000000000000002,0.04,0.03,0.01,0.0,0.77,2.0166129276,0.1167379902,7.8182078302,0.6627505126,0.0028601004,0.0014470620,0.2665216571,0.0365933084,0.0000000000,0.0000000000,8.0458199823,0.4020033393,18.1500224976,1.2195322125
ZIF-8_v2_EQeq,0.15000000000000002,0.04,0.03,0.01,0.01,0.76,1.9558362853,0.0866903299,8.0205851352,0.5911997808,0.0026755778,0.0013241988,0.2756994001,0.0568439500,14.4646986805,2.7988604283,7.4669517293,0.6449435679,32.1864468082,4.1798622557
ZIF-8_v2_EQeq,0.15000000000000002,0.04,0.03,0.01,0.02,0.75,1.9814649899,0.0990459420,7.9621877039,0.8656259730,0.0027217085,0.0014704032,0.2676229863,0.0394980034,29.2335561190,4.0407175411,7.0534744057,0.3667479021,46.5010279133,5.4131057648
ZIF-8_v2_EQeq,0.15000000000000002,0.04,0.03,0.01,0.03,0.74,1.8394087415,0.1424858891,8.6448335389,0.6065029329,0.0021681407,0.0013241988,0.2599136821,0.0383344119,48.5421779949,5.7210622602,6.8169269136,0.4632517502,66.1054290117,6.9729614431
ZIF-8_v2_EQeq,0.15000000000000002,0.04,0.03,0.02,0.0,0.76,1.9367978190,0.1132502576,7.8081393075,0.5310608837,0.0030907537,0.0010759425,0.5499303614,0.0947000778,0.0000000000,0.0000000000,8.0887703400,0.7989511241,18.3867285816,1.5390382857
ZIF-8_v2_EQeq,0.15000000000000002,0.04,0.03,0.02,0.01,0.75,1.9492460469,0.1851069106,7.8534476594,0.3672458265,0.0026294472,0.0012916583,0.5359801920,0.0578124966,14.1238848926,2.9403399264,7.3028429001,0.5769678952,31.7680311382,4.1287647136
ZIF-8_v2_EQeq,0.15000000000000002,0.04,0.03,0.02,0.02,0.74,1.8342830006,0.1293409088,8.1484553728,0.6160290453,0.0023987939,0.0016911776,0.5102825115,0.0618664298,28.4840777435,4.9776358202,6.9733431414,0.1679306606,45.9528405637,5.9544940423
ZIF-8_v2_EQeq,0.15000000000000002,0.04,0.03,0.02,0.03,0.73,1.8635729487,0.0721924438,8.6669842887,0.4412081306,0.0026294472,0.0013869915,0.5183589254,0.0742106648,46.7632392075,4.0264797456,6.7073073441,0.3988671300,64.5220921616,5.0143451063
ZIF-8_v2_EQeq,0.1,0.0,0.02,0.01,0.02,0.85,1.2536097792,0.1345904190,0.0000000000,0.0000000000,0.0017990954,0.0009408844,0.2621163405,0.0418826984,28.7219454901,4.0956452353,8.1996720097,0.8401171472,38.4391427149,5.1131763843
ZIF-8_v2_EQeq,0.15000000000000002,0.04,0.03,0.03,0.0,0.75,1.9800004925,0.1545998821,7.3943230270,0.5048899806,0.0037827135,0.0006257466,0.7892858991,0.0570143971,0.0000000000,0.0000000000,7.6778572168,0.6498692761,17.8452493489,1.3669992825
ZIF-8_v2_EQeq,0.15000000000000002,0.04,0.03,0.03,0.01,0.74,1.9272785859,0.1516020099,7.9410438064,0.6132581672,0.0024910552,0.0009850812,0.8028689588,0.0774453608,13.9234520700,1.2048959824,7.3425880072,0.5821977468,31.9397224835,2.6303843483
ZIF-8_v2_EQeq,0.15000000000000002,0.04,0.03,0.03,0.02,0.73,1.8855404098,0.2655953966,8.3890930639,0.3944291538,0.0031830150,0.0009408844,0.8102111532,0.0526696910,30.6443848198,3.8457963889,6.8656467222,0.2555531627,48.5980591839,4.8149846774
ZIF-8_v2_EQeq,0.15000000000000002,0.04,0.03,0.03,0.03,0.72,1.8767534254,0.2362157594,8.7505530266,0.5428194457,0.0033214070,0.0013869915,0.7896530089,0.0818053581,46.6743312628,7.1081028744,6.6393560320,0.2646100816,64.7339681627,8.2349405107
ZIF-8_v2_EQeq,0.15000000000000002,0.08,0.0,0.0,0.0,0.77,1.9829294873,0.1181260376,15.5729839677,0.9610582864,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,7.7336285768,0.1340637960,25.2895420318,1.2132481200
ZIF-8_v2_EQeq,0.15000000000000002,0.08,0.0,0.0,0.01,0.76,1.8350152493,0.2417707359,15.0423728245,0.4572484068,0.0000000000,0.0000000000,0.0000000000,0.0000000000,13.7705927968,1.3148896809,7.3669479115,0.6932902896,38.0149287821,2.7071991132
ZIF-8_v2_EQeq,0.15000000000000002,0.08,0.0,0.0,0.02,0.75,1.8921306481,0.0840524552,15.7693201592,0.9310983015,0.0000000000,0.0000000000,0.0000000000,0.0000000000,28.8272312141,4.9760470504,6.9002634284,0.2555981844,53.3889454498,6.2467959915
ZIF-8_v2_EQeq,0.15000000000000002,0.08,0.0,0.0,0.03,0.74,1.7976705654,0.1380827689,17.1517283177,0.8312234716,0.0000000000,0.0000000000,0.0000000000,0.0000000000,45.2401057345,5.4069176957,6.5701226196,0.3616659079,70.7596272372,6.7378898441
ZIF-8_v2_EQeq,0.15000000000000002,0.08,0.0,0.01,0.0,0.76,2.0363836426,0.0825072416,15.1058045172,0.7801799277,0.0000000000,0.0000000000,0.2727625224,0.0438446441,0.0000000000,0.0000000000,7.7361927772,0.4894634868,25.1511434594,1.3959953002
ZIF-8_v2_EQeq,0.15000000000000002,0.08,0.0,0.01,0.01,0.75,1.9023821300,0.1899673870,15.7824092386,1.7659855769,0.0000000000,0.0000000000,0.2613821210,0.0489565279,15.2851474330,4.1415701002,7.1489908727,0.6012571656,40.3803117953,6.7477367576
ZIF-8_v2_EQeq,0.1,0.0,0.02,0.01,0.03,0.84,1.3026704423,0.0991541535,0.0000000000,0.0000000000,0.0026294472,0.0016911776,0.2621163405,0.0326211640,44.8719956479,6.5976332278,7.7285001759,0.6322639286,54.1679120538,7.3633636515
ZIF-8_v2_EQeq,0.15000000000000002,0.08,0.0,0.01,0.02,0.74,1.8408732389,0.1748465164,16.4298152444,0.8911091911,0.0000000000,0.0000000000,0.2712940835,0.0357738958,29.0432619217,3.3477036822,7.0739880093,0.2119153057,54.6592324978,4.6613485912
ZIF-8_v2_EQeq,0.15000000000000002,0.08,0.0,0.01,0.03,0.73,1.8562504617,0.0834891976,17.3128246799,1.1956047378,0.0000000000,0.0000000000,0.2533057072,0.0346719535,46.1432232777,5.0855956315,6.6656390866,0.2242246318,72.2312432131,6.6235861522
ZIF-8_v2_EQeq,0.15000000000000002,0.08,0.0,0.02,0.0,0.75,1.9485137982,0.0318843654,15.6424567739,1.0038352418,0.0000000000,0.0000000000,0.5356130822,0.0673883866,0.0000000000,0.0000000000,7.6342658091,0.3498137110,25.7608494634,1.4529217048
ZIF-8_v2_EQeq,0.15000000000000002,0.08,0.0,0.02,0.01,0.74,1.9455848034,0.1421845227,15.8136216588,1.1661140199,0.0000000000,0.0000000000,0.5631463113,0.0229142348,14.5075928643,1.6147435033,7.1419393214,0.4783350832,39.9718849592,3.4242913639
ZIF-8_v2_EQeq,0.15000000000000002,0.08,0.0,0.02,0.02,0.73,1.8577149591,0.2521573657,16.9825771373,0.9380837735,0.0000000000,0.0000000000,0.5106496213,0.0873196535,30.6038303187,4.2764110108,6.9425727359,0.5426783606,56.8973447723,6.0966501641
ZIF-8_v2_EQeq,0.15000000000000002,0.08,0.0,0.02,0.03,0.72,1.8115832908,0.1815268017,17.3430302478,0.9364050841,0.0000000000,0.0000000000,0.5000034394,0.0462383401,48.0305673660,4.9662705748,6.5752510206,0.1030955281,74.2604353646,6.2335363288
ZIF-8_v2_EQeq,0.15000000000000002,0.08,0.0,0.03,0.0,0.74,1.9770714976,0.0968120297,15.0474070859,0.5155240910,0.0000000000,0.0000000000,0.8248955420,0.1403415857,0.0000000000,0.0000000000,7.6829856178,0.4838463489,25.5323597433,1.2365240553
ZIF-8_v2_EQeq,0.15000000000000002,0.08,0.0,0.03,0.01,0.73,1.9089723683,0.1755320956,15.6072169447,0.7897573561,0.0000000000,0.0000000000,0.7621197798,0.0494386539,14.3516140141,2.2571740329,6.9579579387,0.3251432468,39.5878810456,3.5970453853
ZIF-8_v2_EQeq,0.15000000000000002,0.08,0.0,0.03,0.02,0.72,1.9067756222,0.0532883900,16.7187818441,1.1051917866,0.0000000000,0.0000000000,0.8105782629,0.0399188567,31.1263594672,2.4951663224,6.8701340730,0.2635830942,57.4326292694,3.9571484499
ZIF-8_v2_EQeq,0.15000000000000002,0.08,0.0,0.03,0.03,0.71,1.8313540058,0.2229886667,17.2232148284,0.9964562063,0.0000000000,0.0000000000,0.7701961937,0.0450573907,48.2692150069,3.7031645739,6.4720419522,0.2145134149,74.5660219870,5.1821802525
ZIF-8_v2_EQeq,0.1,0.0,0.0,0.01,0.0,0.89,1.3861467945,0.1898544523,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2764336196,0.0575133355,0.0000000000,0.0000000000,9.1875302356,0.5608891776,10.8501106497,.8082569654
ZIF-8_v2_EQeq,0.1,0.0,0.02,0.02,0.0,0.86,1.3312281417,0.1246630567,0.0000000000,0.0000000000,0.0016145728,0.0008252102,0.5488290322,0.0612974304,0.0000000000,0.0000000000,8.8984166341,0.7430033543,10.7800883808,.9297890516
ZIF-8_v2_EQeq,0.15000000000000002,0.08,0.01,0.0,0.0,0.76,1.9433880573,0.2624434923,15.3544970264,0.7983519471,0.0011071357,0.0005379712,0.0000000000,0.0000000000,0.0000000000,0.0000000000,7.3893846655,0.6375481075,24.6883768849,1.6988815181
ZIF-8_v2_EQeq,0.15000000000000002,0.08,0.01,0.0,0.01,0.75,1.9082401196,0.0528843782,15.8810807605,0.4520127527,0.0005074372,0.0003452102,0.0000000000,0.0000000000,14.5161717011,1.7870207639,7.4124624696,0.4797967833,39.7184624880,2.7720598883
ZIF-8_v2_EQeq,0.15000000000000002,0.08,0.01,0.0,0.02,0.74,1.8906661507,0.0854694538,16.8265150364,0.5302814733,0.0008303517,0.0007495344,0.0000000000,0.0000000000,31.4734124090,5.5658783584,7.1329646198,0.3786995071,57.3243885676,6.5610783270
ZIF-8_v2_EQeq,0.15000000000000002,0.08,0.01,0.0,0.03,0.73,1.8291572597,0.1575679431,16.7530148211,0.6313662191,0.0005074372,0.0005379712,0.0000000000,0.0000000000,47.7022318862,5.2293011632,6.5361469636,0.3639764904,72.8210583678,6.3827497870
ZIF-8_v2_EQeq,0.15000000000000002,0.08,0.01,0.01,0.0,0.75,1.9756070002,0.2544435174,14.9296053710,1.1863027172,0.0010610050,0.0004704422,0.2628505599,0.0305738708,0.0000000000,0.0000000000,7.6560615130,0.7467790859,24.8251854491,2.2185696335
ZIF-8_v2_EQeq,0.15000000000000002,0.08,0.01,0.01,0.01,0.74,1.9404590625,0.1210316513,15.9555878280,1.5770482284,0.0007842211,0.0006257466,0.2676229863,0.0339968180,14.7345420915,1.6944975454,7.0816806107,0.1980668504,39.9806768001,3.6252668401
ZIF-8_v2_EQeq,0.15000000000000002,0.08,0.01,0.01,0.02,0.73,1.8665019435,0.1090436092,16.6402473676,0.8331627959,0.0007842211,0.0007495344,0.2573439141,0.0503569637,30.9438642123,2.4397934343,7.0009082963,0.3774996021,56.7096499549,3.8106059396
ZIF-8_v2_EQeq,0.15000000000000002,0.08,0.01,0.01,0.03,0.72,1.7866868349,0.1740843329,16.7499942643,0.9615391678,0.0005074372,0.0001845226,0.2628505599,0.0450454248,46.1479026432,5.0149992381,6.4476820478,0.1761010286,71.3956237873,6.3719537148
ZIF-8_v2_EQeq,0.15000000000000002,0.08,0.01,0.02,0.0,0.74,1.9712135080,0.1315278483,15.7240118073,1.2960594064,0.0007842211,0.0008555961,0.5422210572,0.0075592518,0.0000000000,0.0000000000,7.4605412282,0.2593394363,25.6987718218,1.6953415389
ZIF-8_v2_EQeq,0.15000000000000002,0.08,0.01,0.02,0.01,0.73,1.8430699850,0.1712021896,15.9696837597,0.4819615747,0.0006919598,0.0009226130,0.5212958031,0.1008850642,15.0067251852,3.1073461240,6.9842409934,0.1833896376,40.3257076862,4.0457072031
ZIF-8_v2_EQeq,0.1,0.0,0.02,0.02,0.01,0.85,1.3173154164,0.0825072416,0.0000000000,0.0000000000,0.0020297487,0.0020297487,0.5139536087,0.0713365130,14.2915621567,2.3956137538,8.5368643698,0.7311187091,24.6617253003,3.2826059662
ZIF-8_v2_EQeq,0.15000000000000002,0.08,0.01,0.02,0.02,0.72,1.8145122856,0.1385169925,16.3311437225,1.2280626222,0.0007842211,0.0005535678,0.5275366684,0.0750773037,31.3735859449,2.9095453700,6.7547450525,0.4411542754,56.8023078950,4.7929101316
ZIF-8_v2_EQeq,0.15000000000000002,0.08,0.01,0.02,0.03,0.71,1.8394087415,0.0843326733,17.2050914877,1.2583091607,0.0009687437,0.0007380904,0.5102825115,0.0596934403,46.3982486979,4.3572283520,6.5002481572,0.1547043997,72.4542483395,5.9150061164
ZIF-8_v2_EQeq,0.15000000000000002,0.08,0.01,0.03,0.0,0.73,1.9990389587,0.2379526633,15.6233265809,0.4699573946,0.0010610050,0.0003690452,0.8087427143,0.0617617783,0.0000000000,0.0000000000,7.4605412282,0.2924650199,25.8927104871,1.0625059013
ZIF-8_v2_EQeq,0.15000000000000002,0.08,0.01,0.03,0.01,0.72,1.8767534254,0.1277223108,16.1468897582,0.8599862271,0.0007380904,0.0001845226,0.8241613226,0.1125058036,15.4434659660,2.9277757878,6.9919335947,0.3305631338,41.2839421573,4.3587377857
ZIF-8_v2_EQeq,0.15000000000000002,0.08,0.01,0.03,0.02,0.71,1.9433880573,0.0987205959,17.0117758530,1.2526698940,0.0011071357,0.0007380904,0.7845134728,0.0673563807,30.2739350504,2.6691787041,6.5438395650,0.2172999146,56.5585591342,4.3059635797
ZIF-8_v2_EQeq,0.15000000000000002,0.08,0.01,0.03,0.03,0.7,1.8569827104,0.2218798151,17.3410165433,0.9893951489,0.0007842211,0.0006257466,0.7573473534,0.0822391327,46.7671386788,3.9924047429,6.1957493530,0.4274415254,72.9190188600,5.7139861116
ZIF-8_v2_EQeq,0.15000000000000002,0.08,0.02,0.0,0.0,0.75,1.9660877671,0.0883566616,15.3685929581,0.8977012575,0.0021681407,0.0017890131,0.0000000000,0.0000000000,0.0000000000,0.0000000000,7.7906820369,0.2985559717,25.1275309028,1.2864029039
ZIF-8_v2_EQeq,0.15000000000000002,0.08,0.02,0.0,0.01,0.74,1.9023821300,0.0560732324,15.4461205824,0.8384220282,0.0014761809,0.0009936847,0.0000000000,0.0000000000,14.3102796187,2.5572607634,7.1137331164,0.6434125182,38.7739916284,4.0961622269
ZIF-8_v2_EQeq,0.15000000000000002,0.08,0.02,0.0,0.02,0.73,1.8943273942,0.1755320956,16.7650970483,1.0269379783,0.0017529648,0.0009498883,0.0000000000,0.0000000000,31.6816441742,3.2360014503,6.9579579387,0.4974548886,57.3007795202,4.9368763011
ZIF-8_v2_EQeq,0.15000000000000002,0.08,0.02,0.0,0.03,0.72,1.8760211767,0.1350676351,17.1315912724,0.5458216608,0.0018452261,0.0012029402,0.0000000000,0.0000000000,48.6349854108,6.4910995376,6.4079369408,0.3268324711,74.0523800268,7.5000242448
ZIF-8_v2_EQeq,0.1,0.0,0.02,0.02,0.02,0.84,1.2667902559,0.0955858059,0.0000000000,0.0000000000,0.0022604020,0.0016861369,0.5385499600,0.0517924035,27.9904046823,3.7405276345,8.1355669983,0.3872579442,37.9335722985,4.2768499250
ZIF-8_v2_EQeq,0.15000000000000002,0.08,0.02,0.01,0.0,0.74,1.9573007827,0.1548216898,15.5065317183,0.4536157192,0.0022604020,0.0018772398,0.2606479016,0.0187189963,0.0000000000,0.0000000000,7.4637464787,0.4337138711,25.1904872833,1.0627475162
ZIF-8_v2_EQeq,0.15000000000000002,0.08,0.02,0.01,0.01,0.73,1.9097046170,0.1577719851,16.1831364397,1.1436458987,0.0014300502,0.0007380904,0.2522043780,0.0265336788,14.8343685557,1.7689156983,7.1195025674,0.8787990455,40.3003466080,3.9764043968
ZIF-8_v2_EQeq,0.15000000000000002,0.08,0.02,0.01,0.02,0.72,1.8167090317,0.1474276886,16.5093565732,0.6743535383,0.0017990954,0.0014113266,0.2584452433,0.0432753697,29.1446481744,2.7719289328,6.6758958885,0.3015362366,54.4068540065,3.9399330926
ZIF-8_v2_EQeq,0.15000000000000002,0.08,0.02,0.01,0.03,0.71,1.8416054876,0.1416101596,17.3269206116,0.8461250004,0.0013839196,0.0005835117,0.2745980710,0.0457696170,46.3218190612,3.5520600251,6.4149884920,0.3912107787,72.1813156430,4.9773590925
ZIF-8_v2_EQeq,0.15000000000000002,0.08,0.02,0.02,0.0,0.73,2.0407771348,0.2351692834,15.7673064546,2.0793876068,0.0024449246,0.0004704422,0.5525001294,0.0585076618,0.0000000000,0.0000000000,7.5849049503,0.6046377064,25.9479335937,2.9781727006
ZIF-8_v2_EQeq,0.15000000000000002,0.08,0.02,0.02,0.01,0.72,1.9016498813,0.1886077079,15.5951347175,0.8668150138,0.0016607035,0.0009408844,0.5345117531,0.0555974309,14.7017865329,2.0238182192,6.8944939774,0.2690272797,39.6292375657,3.4048065359
ZIF-8_v2_EQeq,0.15000000000000002,0.08,0.02,0.02,0.02,0.71,1.9324043268,0.0783745596,16.7570422302,0.7865726821,0.0018452261,0.0010916505,0.5271695587,0.0658099853,30.6763604841,2.5670887156,6.6124319272,0.3247537354,56.5072537531,3.8236913285
ZIF-8_v2_EQeq,0.15000000000000002,0.08,0.02,0.02,0.03,0.7,1.7969383167,0.0884051959,17.2081120445,0.8997767241,0.0023065326,0.0015438269,0.5370815211,0.0688993652,46.1260656041,7.4812851914,6.3592171321,0.3456205505,72.0297211511,8.8855308540
ZIF-8_v2_EQeq,0.15000000000000002,0.08,0.02,0.03,0.0,0.72,2.0005034561,0.0853438926,15.3152297881,1.4217295890,0.0024449246,0.0006904204,0.8025018491,0.1074170821,0.0000000000,0.0000000000,7.3522037589,0.2383948073,25.4728837768,1.8535757914
ZIF-8_v2_EQeq,0.15000000000000002,0.08,0.02,0.03,0.01,0.71,1.9829294873,0.3036352046,15.7803955341,1.3571023991,0.0016607035,0.0006119923,0.8091098240,0.0689306546,14.3344563405,1.4059137901,6.7303851482,0.4073246751,39.6389370376,3.5435187158
ZIF-8_v2_EQeq,0.1,0.0,0.02,0.02,0.03,0.83,1.2828997274,0.1173061508,0.0000000000,0.0000000000,0.0017990954,0.0007380904,0.5143207185,0.0697469825,44.2745966513,6.3420873929,7.7034992214,0.5764691047,53.7771154140,7.1063477213
ZIF-8_v2_EQeq,0.15000000000000002,0.08,0.02,0.03,0.02,0.7,1.8452667311,0.1513471450,17.0137895575,1.0058570021,0.0013839196,0.0011670234,0.7969952033,0.0899651038,30.6498440796,4.1741263452,6.5143512597,0.5458887080,56.8216307508,5.9683513275
ZIF-8_v2_EQeq,0.15000000000000002,0.08,0.02,0.03,0.03,0.69,1.8913983994,0.2126599502,17.2564409531,0.5371497851,0.0019374874,0.0007495344,0.8054387268,0.0310983322,46.0550952272,4.5838057556,6.1758767995,0.4243228812,72.1861875934,5.7897862387
ZIF-8_v2_EQeq,0.15000000000000002,0.08,0.03,0.0,0.0,0.74,1.9463170521,0.2678709478,15.5568743315,0.9171843868,0.0030446230,0.0016086308,0.0000000000,0.0000000000,0.0000000000,0.0000000000,7.6067006542,0.5292201632,25.1129366608,1.7158841286
ZIF-8_v2_EQeq,0.15000000000000002,0.08,0.03,0.0,0.01,0.73,1.9250818397,0.1204454521,15.9324302259,1.0135037105,0.0035520602,0.0007495344,0.0000000000,0.0000000000,14.9669505784,1.3964019094,7.2637388431,0.3262787648,40.0917535473,2.8573793712
ZIF-8_v2_EQeq,0.15000000000000002,0.08,0.03,0.0,0.02,0.72,1.9404590625,0.1253835593,16.6644118219,1.7045315973,0.0029523617,0.0005379712,0.0000000000,0.0000000000,30.6365858773,2.9710863520,6.7085894443,0.1926992804,55.9529985677,4.9942387602
ZIF-8_v2_EQeq,0.15000000000000002,0.08,0.03,0.0,0.03,0.71,1.8826114150,0.1211556319,17.0117758530,0.9394616862,0.0031368844,0.0016658212,0.0000000000,0.0000000000,47.1266699287,3.4133953434,6.3765254852,0.2319361482,72.4007195663,4.7076146309
ZIF-8_v2_EQeq,0.15000000000000002,0.08,0.03,0.01,0.0,0.73,1.9690167619,0.1877414847,15.4511548437,1.2534142037,0.0035059296,0.0018313346,0.2768007293,0.0123732860,0.0000000000,0.0000000000,7.2945092486,0.7472499859,24.9949875131,2.2026102949
ZIF-8_v2_EQeq,0.15000000000000002,0.08,0.03,0.01,0.01,0.72,1.9543717879,0.1106059181,15.9173274420,0.8591323523,0.0029062311,0.0011887038,0.2551412558,0.0248985926,14.4498806897,2.0653955818,6.9880872940,0.5909828451,39.5677147005,3.6522039937
ZIF-8_v2_EQeq,0.15000000000000002,0.08,0.03,0.01,0.02,0.71,1.8379442441,0.1496369529,16.4620345168,0.4168417013,0.0029984924,0.0016504204,0.2650532182,0.0495584526,31.0585086673,3.0687759606,6.6079445764,0.2039144037,56.2344837152,3.8903778915
ZIF-8_v2_EQeq,0.15000000000000002,0.08,0.03,0.01,0.03,0.7,1.8438022337,0.1416555887,17.4004208269,1.3306549770,0.0019374874,0.0017161595,0.2720283029,0.0149391556,45.9927036871,6.5929948149,6.3342161776,0.2256423554,71.8451087156,8.3076030511
ZIF-8_v2_EQeq,0.1,0.0,0.02,0.03,0.0,0.85,1.3868790432,0.1659088772,0.0000000000,0.0000000000,0.0023987939,0.0009498883,0.8245284323,0.0715402566,0.0000000000,0.0000000000,8.9561111444,0.7558239110,11.1699174138,.9942229331
ZIF-8_v2_EQeq,0.15000000000000002,0.08,0.03,0.02,0.0,0.72,1.9536395392,0.3597897873,15.4612233664,1.8895309704,0.0026755778,0.0018590138,0.5635134210,0.0444793991,0.0000000000,0.0000000000,7.3233565037,0.5255578900,25.3044084081,2.8212170606
ZIF-8_v2_EQeq,0.15000000000000002,0.08,0.03,0.02,0.01,0.71,1.9272785859,0.0738954684,15.4763261503,0.9609907750,0.0029523617,0.0012514932,0.5055100852,0.0737735277,14.6674711859,2.0813014961,6.9271875332,0.1727460569,39.5067259022,3.3639588173
ZIF-8_v2_EQeq,0.15000000000000002,0.08,0.03,0.02,0.02,0.7,1.8496602234,0.1853847795,16.5284867662,0.5548258464,0.0023065326,0.0013047719,0.5172575962,0.0437708108,30.2318207608,4.0999461375,6.5803794215,0.3450969909,55.7099113007,5.2303293370
ZIF-8_v2_EQeq,0.15000000000000002,0.08,0.03,0.02,0.03,0.69,1.8167090317,0.1161855119,17.6813326086,0.7900910279,0.0026294472,0.0009498883,0.5014718782,0.0694759389,47.3606382041,4.1712565113,6.1886978017,0.4587769543,73.5514789715,5.6067358326
ZIF-8_v2_EQeq,0.15000000000000002,0.08,0.03,0.03,0.0,0.71,1.9594975288,0.2277940861,15.2417295728,1.3431816767,0.0030907537,0.0009498883,0.8432510281,0.0983305973,0.0000000000,0.0000000000,7.2432252395,0.8700105804,25.2907941229,2.5402668288
ZIF-8_v2_EQeq,0.15000000000000002,0.08,0.03,0.03,0.01,0.7,1.9148303579,0.1246974608,15.8458409312,0.3075501069,0.0022604020,0.0016086308,0.7903872283,0.0767812416,14.5949410205,1.3571988569,6.8598772712,0.4527538683,40.0081372111,2.3205901653
ZIF-8_v2_EQeq,0.15000000000000002,0.08,0.03,0.03,0.02,0.69,1.8152445343,0.1120508011,17.0097621485,0.9416604303,0.0025833165,0.0023413294,0.7624868895,0.0251784819,30.8455975367,1.1037462864,6.4162705922,0.4318299332,56.8519450177,2.6168072623
ZIF-8_v2_EQeq,0.15000000000000002,0.08,0.03,0.03,0.03,0.6799999999999999,1.8137800369,0.0855948308,17.2594615099,1.4261037838,0.0026294472,0.0012239845,0.7687277548,0.0468061295,45.7548359405,3.9434729510,6.0399741753,0.2772599178,71.6394088646,5.7804615974
ZIF-8_v2_EQeq,0.15000000000000002,0.12,0.0,0.0,0.0,0.73,1.9602297775,0.2221309962,23.6217609663,2.2304666195,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,7.2445073397,0.7502357134,32.8264980835,3.2028333291
ZIF-8_v2_EQeq,0.15000000000000002,0.12,0.0,0.0,0.01,0.72,1.9609620262,0.2473917170,23.5955828074,1.6753126132,0.0000000000,0.0000000000,0.0000000000,0.0000000000,14.1901759040,0.9179855597,6.8726982735,0.2789680402,46.6194190111,3.1196579301
ZIF-8_v2_EQeq,0.1,0.0,0.02,0.03,0.01,0.84,1.3605180899,0.1006782053,0.0000000000,0.0000000000,0.0014300502,0.0012850513,0.8212244448,0.0642011824,14.1277843639,2.1230950494,8.6394323880,0.5966051974,24.9503893368,2.8858646858
ZIF-8_v2_EQeq,0.15000000000000002,0.12,0.0,0.0,0.02,0.71,1.8496602234,0.1708761616,24.6648599118,1.1242279916,0.0000000000,0.0000000000,0.0000000000,0.0000000000,30.9516631549,2.6742190640,6.6579464853,0.3427166865,64.1241297754,4.3120399037
ZIF-8_v2_EQeq,0.15000000000000002,0.12,0.0,0.0,0.03,0.7,1.7368939231,0.0854694538,26.3936252492,1.0899221101,0.0000000000,0.0000000000,0.0000000000,0.0000000000,47.1383683424,4.2937342731,6.1758767995,0.2225616690,81.4447643142,5.6916875060
ZIF-8_v2_EQeq,0.15000000000000002,0.12,0.0,0.01,0.0,0.72,1.8767534254,0.2185293173,22.6994842925,1.9294400070,0.0000000000,0.0000000000,0.2812060459,0.0346252782,0.0000000000,0.0000000000,7.0227040002,0.5517650570,31.8801477640,2.7343596595
ZIF-8_v2_EQeq,0.15000000000000002,0.12,0.0,0.01,0.01,0.71,1.9265463371,0.1430717278,23.8331999418,1.7349721091,0.0000000000,0.0000000000,0.2694585349,0.0378959667,14.5715441929,0.3721133658,6.7771818065,0.4249267786,47.3779308132,2.7129799480
