Run_ID	MOF	Mass_Uptake	CO2	O2	N2
261	EDUVOO	92.4684818665	0.08	0.13	0.79
262	EDUVOO	89.5792962248	0.08	0.14	0.78
263	EDUVOO	92.9637739888	0.08	0.15	0.77
264	EDUVOO	93.5194569659	0.08	0.16	0.76
265	EDUVOO	92.1896321387	0.08	0.17	0.75
266	EDUVOO	92.6157228496	0.08	0.18	0.74
267	EDUVOO	92.7318456536	0.08	0.19	0.73
268	EDUVOO	93.1353482657	0.08	0.2	0.72
269	EDUVOO	93.5755145372	0.08	0.21	0.71
270	EDUVOO	93.1130346246	0.08	0.22	0.7
271	EDUVOO	95.1576446888	0.08	0.23	0.69
272	EDUVOO	93.905320571	0.08	0.24	0.68
273	EDUVOO	94.9054382694	0.08	0.25	0.67
274	EDUVOO	93.2939945872	0.08	0.26	0.66
275	EDUVOO	94.7901245502	0.08	0.27	0.65
276	EDUVOO	95.6608148998	0.08	0.28	0.64
277	EDUVOO	94.7204840644	0.08	0.29	0.63
278	EDUVOO	95.2160095808	0.08	0.3	0.62
279	EDUVOO	94.0143546284	0.09	0.0	0.91
280	EDUVOO	94.9017136694	0.09	0.01	0.9
281	EDUVOO	93.74224513	0.09	0.02	0.89
282	EDUVOO	96.2790379455	0.09	0.03	0.88
283	EDUVOO	94.1191614399	0.09	0.04	0.87
284	EDUVOO	95.2524962329	0.09	0.05	0.86
285	EDUVOO	95.4391457869	0.09	0.06	0.85
286	EDUVOO	95.6378029762	0.09	0.07	0.84
287	EDUVOO	95.7656078162	0.09	0.08	0.83
288	EDUVOO	96.0198849269	0.09	0.09	0.82
289	EDUVOO	99.0999549741	0.09	0.1	0.81
290	EDUVOO	95.2183064903	0.09	0.11	0.8
291	EDUVOO	95.2804824233	0.09	0.12	0.79
292	EDUVOO	94.7994771464	0.09	0.13	0.78
293	EDUVOO	97.3146924089	0.09	0.14	0.77
294	EDUVOO	95.8605510983	0.09	0.15	0.76
295	EDUVOO	95.8533344356	0.09	0.16	0.75
296	EDUVOO	96.3989779463	0.09	0.17	0.74
297	EDUVOO	97.3642444783	0.09	0.18	0.73
298	EDUVOO	96.7812245135	0.09	0.19	0.72
299	EDUVOO	97.6633536727	0.09	0.2	0.71
300	EDUVOO	96.6462774048	0.09	0.21	0.7
301	EDUVOO	97.9508509204	0.09	0.22	0.69
302	EDUVOO	98.6333944407	0.09	0.23	0.68
303	EDUVOO	97.7757819133	0.09	0.24	0.67
304	EDUVOO	99.1459745636	0.09	0.25	0.66
305	EDUVOO	97.0136829652	0.09	0.26	0.65
306	EDUVOO	99.1337551271	0.09	0.27	0.64
307	EDUVOO	99.6570939681	0.09	0.28	0.63
308	EDUVOO	101.2036677765	0.09	0.29	0.62
309	EDUVOO	99.2845445172	0.09	0.3	0.61
310	EDUVOO	98.9832276663	0.1	0.0	0.9
311	EDUVOO	98.7466882522	0.1	0.01	0.89
312	EDUVOO	97.8595188563	0.1	0.02	0.88
313	EDUVOO	99.5091163992	0.1	0.03	0.87
314	EDUVOO	99.2870395518	0.1	0.04	0.86
315	EDUVOO	102.1114884443	0.1	0.05	0.85
316	EDUVOO	99.4948498709	0.1	0.06	0.84
317	EDUVOO	102.5132294761	0.1	0.07	0.83
318	EDUVOO	100.9070746689	0.1	0.08	0.82
319	EDUVOO	100.7979876845	0.1	0.09	0.81
320	EDUVOO	101.097888963	0.1	0.1	0.8
321	EDUVOO	101.0774620515	0.1	0.11	0.79
322	EDUVOO	100.5927013567	0.1	0.12	0.78
323	EDUVOO	100.2121790163	0.1	0.13	0.77
324	EDUVOO	101.4639601534	0.1	0.14	0.76
325	EDUVOO	101.6680489339	0.1	0.15	0.75
326	EDUVOO	100.1279323416	0.1	0.16	0.74
327	EDUVOO	100.3333489602	0.1	0.17	0.73
328	EDUVOO	102.6148474414	0.1	0.18	0.72
329	EDUVOO	103.0267882362	0.1	0.19	0.71
330	EDUVOO	102.6051331409	0.1	0.2	0.7
331	EDUVOO	102.8332906105	0.1	0.21	0.69
332	EDUVOO	102.6439073364	0.1	0.22	0.68
333	EDUVOO	102.7099331925	0.1	0.23	0.67
334	EDUVOO	104.3508940548	0.1	0.24	0.66
335	EDUVOO	103.6475214141	0.1	0.25	0.65
336	EDUVOO	101.7132428071	0.1	0.26	0.64
337	EDUVOO	105.1255395584	0.1	0.27	0.63
338	EDUVOO	105.2859522409	0.1	0.28	0.62
339	EDUVOO	103.5683538143	0.1	0.29	0.61
340	EDUVOO	104.3842495519	0.1	0.3	0.6
341	EDUVOO	104.0093825604	0.11	0.0	0.89
342	EDUVOO	102.3892557534	0.11	0.01	0.88
343	EDUVOO	102.6788720064	0.11	0.02	0.87
344	EDUVOO	102.3397671228	0.11	0.03	0.86
345	EDUVOO	102.9166755723	0.11	0.04	0.85
346	EDUVOO	105.0233823117	0.11	0.05	0.84
347	EDUVOO	105.7419554682	0.11	0.06	0.83
348	EDUVOO	105.264721952	0.11	0.07	0.82
349	EDUVOO	105.8206762194	0.11	0.08	0.81
350	EDUVOO	103.8132173267	0.11	0.09	0.8
351	EDUVOO	104.641261468	0.11	0.1	0.79
352	EDUVOO	105.4165909598	0.11	0.11	0.78
353	EDUVOO	105.431369765	0.11	0.12	0.77
354	EDUVOO	105.3044028274	0.11	0.13	0.76
355	EDUVOO	107.8484084825	0.11	0.14	0.75
356	EDUVOO	106.4633797275	0.11	0.15	0.74
357	EDUVOO	106.7996210224	0.11	0.16	0.73
358	EDUVOO	106.1209437781	0.11	0.17	0.72
359	EDUVOO	105.8702294049	0.11	0.18	0.71
360	EDUVOO	104.5549186961	0.11	0.19	0.7
361	EDUVOO	106.1224459369	0.11	0.2	0.69
362	EDUVOO	106.8665996052	0.11	0.21	0.68
363	EDUVOO	108.2579029595	0.11	0.22	0.67
364	EDUVOO	108.4251115919	0.11	0.23	0.66
365	EDUVOO	106.388666849	0.11	0.24	0.65
366	EDUVOO	108.2532374883	0.11	0.25	0.64
367	EDUVOO	106.5815339696	0.11	0.26	0.63
368	EDUVOO	108.1513682434	0.11	0.27	0.62
369	EDUVOO	107.0442059081	0.11	0.28	0.61
370	EDUVOO	110.1180972652	0.11	0.29	0.6
371	EDUVOO	106.6463790271	0.11	0.3	0.59
372	EDUVOO	110.1839539398	0.12	0.0	0.88
373	EDUVOO	108.4952646104	0.12	0.01	0.87
374	EDUVOO	108.6576940657	0.12	0.02	0.86
375	EDUVOO	107.152535796	0.12	0.03	0.85
376	EDUVOO	108.9906745627	0.12	0.04	0.84
377	EDUVOO	108.7329982827	0.12	0.05	0.83
378	EDUVOO	110.7956449673	0.12	0.06	0.82
379	EDUVOO	110.3010299823	0.12	0.07	0.81
380	EDUVOO	108.1394765659	0.12	0.08	0.8
381	EDUVOO	108.9437489127	0.12	0.09	0.79
382	EDUVOO	109.0882216441	0.12	0.1	0.78
383	EDUVOO	111.327207032	0.12	0.11	0.77
384	EDUVOO	113.7285924961	0.12	0.12	0.76
385	EDUVOO	110.5940507683	0.12	0.13	0.75
386	EDUVOO	110.0182510715	0.12	0.14	0.74
387	EDUVOO	110.0893755624	0.12	0.15	0.73
388	EDUVOO	111.1142763607	0.12	0.16	0.72
389	EDUVOO	111.2229188293	0.12	0.17	0.71
390	EDUVOO	110.802560462	0.12	0.18	0.7
391	EDUVOO	112.4987370387	0.12	0.19	0.69
392	EDUVOO	111.8968409031	0.12	0.2	0.68
