Run_ID	MOF	Mass_Uptake	CO2	O2	N2
391	SADLEQ	262.0965134552	0.12	0.19	0.69
392	SADLEQ	260.6662597015	0.12	0.2	0.68
393	SADLEQ	260.6771997078	0.12	0.21	0.67
394	SADLEQ	262.9774762327	0.12	0.22	0.66
395	SADLEQ	260.1653360674	0.12	0.23	0.65
396	SADLEQ	260.5638280691	0.12	0.24	0.64
397	SADLEQ	263.7267766364	0.12	0.25	0.63
398	SADLEQ	261.8061341964	0.12	0.26	0.62
399	SADLEQ	261.0058243323	0.12	0.27	0.61
400	SADLEQ	263.5393605313	0.12	0.28	0.6
401	SADLEQ	259.3739958245	0.12	0.29	0.59
402	SADLEQ	263.96200861	0.12	0.3	0.58
403	SADLEQ	262.6602958931	0.13	0.0	0.87
404	SADLEQ	259.618182462	0.13	0.01	0.86
405	SADLEQ	261.7826429035	0.13	0.02	0.85
406	SADLEQ	266.4067149917	0.13	0.03	0.84
407	SADLEQ	262.4497538549	0.13	0.04	0.83
408	SADLEQ	262.4445763002	0.13	0.05	0.82
409	SADLEQ	263.8462327392	0.13	0.06	0.81
410	SADLEQ	263.3031333003	0.13	0.07	0.8
411	SADLEQ	264.6971420999	0.13	0.08	0.79
412	SADLEQ	264.3002542216	0.13	0.09	0.78
413	SADLEQ	263.8671732348	0.13	0.1	0.77
414	SADLEQ	263.7892577858	0.13	0.11	0.76
415	SADLEQ	263.5100685084	0.13	0.12	0.75
416	SADLEQ	262.9030146534	0.13	0.13	0.74
417	SADLEQ	263.5419275959	0.13	0.14	0.73
418	SADLEQ	262.6796520152	0.13	0.15	0.72
419	SADLEQ	263.7623477185	0.13	0.16	0.71
420	SADLEQ	261.0373703473	0.13	0.17	0.7
421	SADLEQ	264.6720798575	0.13	0.18	0.69
422	SADLEQ	262.3133429797	0.13	0.19	0.68
423	SADLEQ	263.0005358633	0.13	0.2	0.67
424	SADLEQ	265.0999485524	0.13	0.21	0.66
425	SADLEQ	264.2840344127	0.13	0.22	0.65
426	SADLEQ	264.4752432941	0.13	0.23	0.64
427	SADLEQ	264.6140314429	0.13	0.24	0.63
428	SADLEQ	265.0921325868	0.13	0.25	0.62
429	SADLEQ	264.3787050201	0.13	0.26	0.61
430	SADLEQ	263.2350386344	0.13	0.27	0.6
431	SADLEQ	264.8556019635	0.13	0.28	0.59
432	SADLEQ	264.1572809743	0.13	0.29	0.58
433	SADLEQ	263.7665882671	0.13	0.3	0.57
434	SADLEQ	264.4304450546	0.14	0.0	0.86
435	SADLEQ	264.428267259	0.14	0.01	0.85
436	SADLEQ	264.4463995961	0.14	0.02	0.84
437	SADLEQ	263.8909452521	0.14	0.03	0.83
438	SADLEQ	263.9110548676	0.14	0.04	0.82
439	SADLEQ	264.2702649767	0.14	0.05	0.81
440	SADLEQ	262.7608103186	0.14	0.06	0.8
441	SADLEQ	262.7855296546	0.14	0.07	0.79
442	SADLEQ	264.9001073414	0.14	0.08	0.78
443	SADLEQ	261.7230881238	0.14	0.09	0.77
444	SADLEQ	266.6413259225	0.14	0.1	0.76
445	SADLEQ	261.1307164495	0.14	0.11	0.75
446	SADLEQ	262.6731119924	0.14	0.12	0.74
447	SADLEQ	265.4038316955	0.14	0.13	0.73
448	SADLEQ	266.1887133523	0.14	0.14	0.72
449	SADLEQ	264.6451363323	0.14	0.15	0.71
450	SADLEQ	265.6476591073	0.14	0.16	0.7
451	SADLEQ	264.2243258207	0.14	0.17	0.69
452	SADLEQ	264.299416918	0.14	0.18	0.68
453	SADLEQ	265.600915919	0.14	0.19	0.67
454	SADLEQ	267.1794476192	0.14	0.2	0.66
455	SADLEQ	264.258768998	0.14	0.21	0.65
456	SADLEQ	265.8604211492	0.14	0.22	0.64
457	SADLEQ	265.5173508085	0.14	0.23	0.63
458	SADLEQ	263.9062725161	0.14	0.24	0.62
459	SADLEQ	265.4146413408	0.14	0.25	0.61
460	SADLEQ	260.9573457764	0.14	0.26	0.6
461	SADLEQ	265.4021976827	0.14	0.27	0.59
462	SADLEQ	263.8294834936	0.14	0.28	0.58
463	SADLEQ	264.8170205193	0.14	0.29	0.57
464	SADLEQ	264.5935844736	0.14	0.3	0.56
465	SADLEQ	266.5007669035	0.15	0.0	0.85
466	SADLEQ	265.4799578866	0.15	0.01	0.84
467	SADLEQ	265.1528685983	0.15	0.02	0.83
468	SADLEQ	264.6703964383	0.15	0.03	0.82
469	SADLEQ	266.0806481368	0.15	0.04	0.81
470	SADLEQ	261.7590627856	0.15	0.05	0.8
471	SADLEQ	267.021418443	0.15	0.06	0.79
472	SADLEQ	267.3572903149	0.15	0.07	0.78
473	SADLEQ	264.3019664724	0.15	0.08	0.77
474	SADLEQ	265.7969649365	0.15	0.09	0.76
475	SADLEQ	264.0868243084	0.15	0.1	0.75
476	SADLEQ	265.6236608803	0.15	0.11	0.74
477	SADLEQ	265.8492164769	0.15	0.12	0.73
478	SADLEQ	266.2390344775	0.15	0.13	0.72
479	SADLEQ	264.0344727933	0.15	0.14	0.71
480	SADLEQ	265.0489670919	0.15	0.15	0.7
481	SADLEQ	265.5955015882	0.15	0.16	0.69
482	SADLEQ	264.8039133232	0.15	0.17	0.68
483	SADLEQ	262.0007172136	0.15	0.18	0.67
484	SADLEQ	265.7918536943	0.15	0.19	0.66
485	SADLEQ	264.2986841237	0.15	0.2	0.65
486	SADLEQ	267.8018943876	0.15	0.21	0.64
487	SADLEQ	264.7248331474	0.15	0.22	0.63
488	SADLEQ	265.0464577566	0.15	0.23	0.62
489	SADLEQ	264.3518876389	0.15	0.24	0.61
490	SADLEQ	267.5629375498	0.15	0.25	0.6
491	SADLEQ	265.5645187753	0.15	0.26	0.59
492	SADLEQ	265.9877971034	0.15	0.27	0.58
493	SADLEQ	266.0410293504	0.15	0.28	0.57
494	SADLEQ	267.9689772393	0.15	0.29	0.56
495	SADLEQ	266.6818738229	0.15	0.3	0.55
496	SADLEQ	262.6242314846	0.16	0.0	0.84
