Run_ID	MOF	Mass_Uptake	CO2	O2	N2
297	MUDTEL	123.6256136927	0.09	0.18	0.73
298	MUDTEL	125.3160543384	0.09	0.19	0.72
299	MUDTEL	126.7617655833	0.09	0.2	0.71
300	MUDTEL	126.0009385617	0.09	0.21	0.7
301	MUDTEL	124.3609825803	0.09	0.22	0.69
302	MUDTEL	125.1683714607	0.09	0.23	0.68
303	MUDTEL	124.2723398055	0.09	0.24	0.67
304	MUDTEL	126.662794752	0.09	0.25	0.66
305	MUDTEL	123.9887473785	0.09	0.26	0.65
306	MUDTEL	127.8134279775	0.09	0.27	0.64
307	MUDTEL	124.9251092693	0.09	0.28	0.63
308	MUDTEL	125.4984494299	0.09	0.29	0.62
309	MUDTEL	125.9527177272	0.09	0.3	0.61
310	MUDTEL	127.6171642448	0.1	0.0	0.9
311	MUDTEL	130.3066594093	0.1	0.01	0.89
312	MUDTEL	125.5259201281	0.1	0.02	0.88
313	MUDTEL	126.2651236501	0.1	0.03	0.87
314	MUDTEL	128.3148665239	0.1	0.04	0.86
315	MUDTEL	128.311217348	0.1	0.05	0.85
316	MUDTEL	133.5264187364	0.1	0.06	0.84
317	MUDTEL	131.4956006764	0.1	0.07	0.83
318	MUDTEL	129.182774834	0.1	0.08	0.82
319	MUDTEL	128.7349874185	0.1	0.09	0.81
320	MUDTEL	131.0376239065	0.1	0.1	0.8
321	MUDTEL	128.3390543869	0.1	0.11	0.79
322	MUDTEL	130.6071362603	0.1	0.12	0.78
323	MUDTEL	131.1710335489	0.1	0.13	0.77
324	MUDTEL	130.8910878917	0.1	0.14	0.76
325	MUDTEL	126.1308368449	0.1	0.15	0.75
326	MUDTEL	131.2427759555	0.1	0.16	0.74
327	MUDTEL	130.4706268894	0.1	0.17	0.73
328	MUDTEL	128.2838622537	0.1	0.18	0.72
329	MUDTEL	129.8695341404	0.1	0.19	0.71
330	MUDTEL	133.4048906874	0.1	0.2	0.7
331	MUDTEL	129.5651268306	0.1	0.21	0.69
332	MUDTEL	129.1811704186	0.1	0.22	0.68
333	MUDTEL	131.6422249649	0.1	0.23	0.67
334	MUDTEL	132.1646237491	0.1	0.24	0.66
335	MUDTEL	133.5873516798	0.1	0.25	0.65
336	MUDTEL	130.769111506	0.1	0.26	0.64
337	MUDTEL	132.2309339279	0.1	0.27	0.63
338	MUDTEL	132.6417456837	0.1	0.28	0.62
