Run_ID	MOF	Mass_Uptake	CO2	O2	N2
243	ALUKIC	293.1862062851	0.07	0.26	0.67
244	ALUKIC	293.8818153342	0.07	0.27	0.66
245	ALUKIC	285.8168905882	0.07	0.28	0.65
246	ALUKIC	283.071792055	0.07	0.29	0.64
247	ALUKIC	283.5866937045	0.07	0.3	0.63
248	ALUKIC	294.6762260359	0.08	0.0	0.92
249	ALUKIC	295.811970984	0.08	0.01	0.91
250	ALUKIC	297.8830918421	0.08	0.02	0.9
251	ALUKIC	299.8684005781	0.08	0.03	0.89
252	ALUKIC	298.4928649905	0.08	0.04	0.88
253	ALUKIC	302.3068579786	0.08	0.05	0.87
254	ALUKIC	295.036269942	0.08	0.06	0.86
255	ALUKIC	297.889048494	0.08	0.07	0.85
256	ALUKIC	294.709247516	0.08	0.08	0.84
257	ALUKIC	300.3402781114	0.08	0.09	0.83
258	ALUKIC	300.2127604898	0.08	0.1	0.82
259	ALUKIC	297.6169858817	0.08	0.11	0.81
260	ALUKIC	295.4952338291	0.08	0.12	0.8
261	ALUKIC	289.2066837882	0.08	0.13	0.79
262	ALUKIC	299.5465974983	0.08	0.14	0.78
263	ALUKIC	297.2122047178	0.08	0.15	0.77
264	ALUKIC	299.2454038488	0.08	0.16	0.76
265	ALUKIC	299.3185783693	0.08	0.17	0.75
266	ALUKIC	300.0735976658	0.08	0.18	0.74
267	ALUKIC	296.855896322	0.08	0.19	0.73
268	ALUKIC	299.2402638529	0.08	0.2	0.72
269	ALUKIC	301.1378498175	0.08	0.21	0.71
270	ALUKIC	292.1594232846	0.08	0.22	0.7
271	ALUKIC	298.664630392	0.08	0.23	0.69
272	ALUKIC	296.1803068733	0.08	0.24	0.68
273	ALUKIC	300.0813523697	0.08	0.25	0.67
274	ALUKIC	310.6325815362	0.08	0.26	0.66
275	ALUKIC	298.6002415611	0.08	0.27	0.65
276	ALUKIC	307.4160175421	0.08	0.28	0.64
277	ALUKIC	299.0743282974	0.08	0.29	0.63
278	ALUKIC	304.3514103741	0.08	0.3	0.62
279	ALUKIC	309.7904604137	0.09	0.0	0.91
280	ALUKIC	300.3012799454	0.09	0.01	0.9
281	ALUKIC	308.8873675881	0.09	0.02	0.89
282	ALUKIC	312.092487091	0.09	0.03	0.88
283	ALUKIC	309.9105401353	0.09	0.04	0.87
284	ALUKIC	308.3070373265	0.09	0.05	0.86
285	ALUKIC	302.8311547461	0.09	0.06	0.85
286	ALUKIC	314.2278457138	0.09	0.07	0.84
287	ALUKIC	314.4560113879	0.09	0.08	0.83
288	ALUKIC	313.5018297337	0.09	0.09	0.82
289	ALUKIC	307.093625955	0.09	0.1	0.81
290	ALUKIC	308.7474959724	0.09	0.11	0.8
291	ALUKIC	315.2025826324	0.09	0.12	0.79
292	ALUKIC	313.4352324488	0.09	0.13	0.78
293	ALUKIC	308.3060072072	0.09	0.14	0.77
294	ALUKIC	304.4746030152	0.09	0.15	0.76
295	ALUKIC	313.0613426129	0.09	0.16	0.75
296	ALUKIC	316.5030467356	0.09	0.17	0.74
297	ALUKIC	315.0608602595	0.09	0.18	0.73
298	ALUKIC	309.8852027701	0.09	0.19	0.72
299	ALUKIC	310.0511187986	0.09	0.2	0.71
300	ALUKIC	315.2254474608	0.09	0.21	0.7
301	ALUKIC	305.1389152104	0.09	0.22	0.69
302	ALUKIC	310.855738493	0.09	0.23	0.68
303	ALUKIC	314.3044219944	0.09	0.24	0.67
304	ALUKIC	311.6422942839	0.09	0.25	0.66
305	ALUKIC	306.5932235037	0.09	0.26	0.65
306	ALUKIC	312.7940645302	0.09	0.27	0.64
307	ALUKIC	309.6721554287	0.09	0.28	0.63
308	ALUKIC	314.2586118535	0.09	0.29	0.62
309	ALUKIC	312.6750789702	0.09	0.3	0.61
310	ALUKIC	319.6197962451	0.1	0.0	0.9
