Run_ID	MOF	Mass_Uptake	CO2	O2	N2
275	AMIMAL	114.5946911459	0.08	0.27	0.65
276	AMIMAL	115.5433040242	0.08	0.28	0.64
277	AMIMAL	113.6894373813	0.08	0.29	0.63
278	AMIMAL	115.9399831718	0.08	0.3	0.62
279	AMIMAL	117.2420946492	0.09	0.0	0.91
280	AMIMAL	117.074674464	0.09	0.01	0.9
281	AMIMAL	117.1732376251	0.09	0.02	0.89
282	AMIMAL	118.8409619935	0.09	0.03	0.88
283	AMIMAL	114.5301534586	0.09	0.04	0.87
284	AMIMAL	115.5282223611	0.09	0.05	0.86
285	AMIMAL	119.2411229079	0.09	0.06	0.85
286	AMIMAL	119.6606476181	0.09	0.07	0.84
287	AMIMAL	116.5448125387	0.09	0.08	0.83
288	AMIMAL	118.0571237786	0.09	0.09	0.82
289	AMIMAL	116.0289890021	0.09	0.1	0.81
290	AMIMAL	119.3712709485	0.09	0.11	0.8
291	AMIMAL	119.8339596294	0.09	0.12	0.79
292	AMIMAL	120.1223186234	0.09	0.13	0.78
293	AMIMAL	120.1226364263	0.09	0.14	0.77
294	AMIMAL	115.9402758123	0.09	0.15	0.76
295	AMIMAL	118.8728508363	0.09	0.16	0.75
296	AMIMAL	119.2844639782	0.09	0.17	0.74
297	AMIMAL	118.7714224126	0.09	0.18	0.73
298	AMIMAL	120.3788023567	0.09	0.19	0.72
299	AMIMAL	118.3703859952	0.09	0.2	0.71
300	AMIMAL	121.4620833713	0.09	0.21	0.7
301	AMIMAL	120.4647047629	0.09	0.22	0.69
302	AMIMAL	119.17804058	0.09	0.23	0.68
303	AMIMAL	117.9621743083	0.09	0.24	0.67
304	AMIMAL	117.0879124279	0.09	0.25	0.66
305	AMIMAL	119.0670592493	0.09	0.26	0.65
306	AMIMAL	118.5922473199	0.09	0.27	0.64
307	AMIMAL	119.6941784539	0.09	0.28	0.63
308	AMIMAL	118.0581612246	0.09	0.29	0.62
309	AMIMAL	119.562866933	0.09	0.3	0.61
310	AMIMAL	121.9714050494	0.1	0.0	0.9
311	AMIMAL	121.5336161164	0.1	0.01	0.89
312	AMIMAL	120.364721895	0.1	0.02	0.88
313	AMIMAL	121.1306697257	0.1	0.03	0.87
314	AMIMAL	122.8301663469	0.1	0.04	0.86
315	AMIMAL	121.8857578292	0.1	0.05	0.85
316	AMIMAL	121.1593878307	0.1	0.06	0.84
317	AMIMAL	122.9607558156	0.1	0.07	0.83
318	AMIMAL	122.7091605387	0.1	0.08	0.82
319	AMIMAL	123.1646381584	0.1	0.09	0.81
320	AMIMAL	124.591935988	0.1	0.1	0.8
321	AMIMAL	123.9868754644	0.1	0.11	0.79
322	AMIMAL	122.9769422512	0.1	0.12	0.78
323	AMIMAL	123.9851000945	0.1	0.13	0.77
324	AMIMAL	124.8882189208	0.1	0.14	0.76
325	AMIMAL	126.2121159782	0.1	0.15	0.75
326	AMIMAL	120.788520155	0.1	0.16	0.74
327	AMIMAL	121.3138304393	0.1	0.17	0.73
328	AMIMAL	123.1681059088	0.1	0.18	0.72
329	AMIMAL	122.2728150271	0.1	0.19	0.71
330	AMIMAL	124.1916579991	0.1	0.2	0.7
331	AMIMAL	125.3058594927	0.1	0.21	0.69
332	AMIMAL	124.8086185683	0.1	0.22	0.68
333	AMIMAL	124.6127931069	0.1	0.23	0.67
334	AMIMAL	123.2765390242	0.1	0.24	0.66
335	AMIMAL	125.6803340116	0.1	0.25	0.65
336	AMIMAL	125.06797296	0.1	0.26	0.64
337	AMIMAL	124.8432331176	0.1	0.27	0.63
338	AMIMAL	123.3761804832	0.1	0.28	0.62
339	AMIMAL	122.8622250774	0.1	0.29	0.61
340	AMIMAL	124.6276903405	0.1	0.3	0.6
341	AMIMAL	128.346158717	0.11	0.0	0.89
342	AMIMAL	127.7401763062	0.11	0.01	0.88
343	AMIMAL	125.085993098	0.11	0.02	0.87
344	AMIMAL	128.6909688929	0.11	0.03	0.86
345	AMIMAL	125.6881289596	0.11	0.04	0.85
346	AMIMAL	128.6596614882	0.11	0.05	0.84
347	AMIMAL	126.8805562461	0.11	0.06	0.83
348	AMIMAL	125.4326550198	0.11	0.07	0.82
349	AMIMAL	124.8758090536	0.11	0.08	0.81
350	AMIMAL	128.2435444816	0.11	0.09	0.8
351	AMIMAL	127.3737042593	0.11	0.1	0.79
352	AMIMAL	128.2561230746	0.11	0.11	0.78
353	AMIMAL	127.7837417	0.11	0.12	0.77
354	AMIMAL	126.4395211998	0.11	0.13	0.76
355	AMIMAL	127.9176802398	0.11	0.14	0.75
356	AMIMAL	128.1717751194	0.11	0.15	0.74
357	AMIMAL	130.8230983539	0.11	0.16	0.73
358	AMIMAL	128.2951502631	0.11	0.17	0.72
359	AMIMAL	126.676049093	0.11	0.18	0.71
360	AMIMAL	128.8281846835	0.11	0.19	0.7
361	AMIMAL	127.6606793528	0.11	0.2	0.69
362	AMIMAL	126.4564530271	0.11	0.21	0.68
363	AMIMAL	128.6540960892	0.11	0.22	0.67
364	AMIMAL	127.0256747111	0.11	0.23	0.66
365	AMIMAL	128.7225902507	0.11	0.24	0.65
366	AMIMAL	127.4073991363	0.11	0.25	0.64
367	AMIMAL	127.4373776593	0.11	0.26	0.63
368	AMIMAL	129.2535682981	0.11	0.27	0.62
369	AMIMAL	127.5707023667	0.11	0.28	0.61
370	AMIMAL	126.1270400491	0.11	0.29	0.6
371	AMIMAL	128.0873150996	0.11	0.3	0.59
372	AMIMAL	129.7968266108	0.12	0.0	0.88
373	AMIMAL	129.0627088792	0.12	0.01	0.87
374	AMIMAL	133.5456765495	0.12	0.02	0.86
375	AMIMAL	129.0266429295	0.12	0.03	0.85
376	AMIMAL	131.8858933735	0.12	0.04	0.84
377	AMIMAL	130.8637361383	0.12	0.05	0.83
378	AMIMAL	130.8633519811	0.12	0.06	0.82
379	AMIMAL	128.1150394366	0.12	0.07	0.81
380	AMIMAL	131.9727725499	0.12	0.08	0.8
381	AMIMAL	133.3477374643	0.12	0.09	0.79
382	AMIMAL	129.3695857647	0.12	0.1	0.78
383	AMIMAL	133.1940419506	0.12	0.11	0.77
384	AMIMAL	132.0644640515	0.12	0.12	0.76
385	AMIMAL	131.3067197916	0.12	0.13	0.75
386	AMIMAL	133.8376078621	0.12	0.14	0.74
387	AMIMAL	133.2417636517	0.12	0.15	0.73
388	AMIMAL	133.0560297229	0.12	0.16	0.72
389	AMIMAL	132.1939641407	0.12	0.17	0.71
390	AMIMAL	134.1371851239	0.12	0.18	0.7
391	AMIMAL	131.4266997718	0.12	0.19	0.69
392	AMIMAL	132.2256762611	0.12	0.2	0.68
393	AMIMAL	131.7376732593	0.12	0.21	0.67
394	AMIMAL	134.4386482813	0.12	0.22	0.66
395	AMIMAL	132.9024074574	0.12	0.23	0.65
396	AMIMAL	134.5720581978	0.12	0.24	0.64
397	AMIMAL	133.8825801795	0.12	0.25	0.63
398	AMIMAL	131.9994729856	0.12	0.26	0.62
399	AMIMAL	134.2309789695	0.12	0.27	0.61
400	AMIMAL	133.0498849073	0.12	0.28	0.6
401	AMIMAL	132.6601699677	0.12	0.29	0.59
402	AMIMAL	134.0515198048	0.12	0.3	0.58
403	AMIMAL	135.6018525349	0.13	0.0	0.87
404	AMIMAL	134.164317311	0.13	0.01	0.86
405	AMIMAL	133.8359017794	0.13	0.02	0.85
406	AMIMAL	135.3075410713	0.13	0.03	0.84
407	AMIMAL	135.9025324708	0.13	0.04	0.83
408	AMIMAL	136.3309719923	0.13	0.05	0.82
409	AMIMAL	137.5487993127	0.13	0.06	0.81
410	AMIMAL	136.5786527303	0.13	0.07	0.8
411	AMIMAL	134.228660522	0.13	0.08	0.79
412	AMIMAL	139.1489198776	0.13	0.09	0.78
413	AMIMAL	138.2894016135	0.13	0.1	0.77
414	AMIMAL	136.5219458278	0.13	0.11	0.76
415	AMIMAL	135.5256819119	0.13	0.12	0.75
416	AMIMAL	136.3834109235	0.13	0.13	0.74
417	AMIMAL	136.5245179422	0.13	0.14	0.73
418	AMIMAL	134.3789706901	0.13	0.15	0.72
419	AMIMAL	135.3306163394	0.13	0.16	0.71
420	AMIMAL	135.9972356436	0.13	0.17	0.7
421	AMIMAL	136.3884081358	0.13	0.18	0.69
422	AMIMAL	134.2552723811	0.13	0.19	0.68
423	AMIMAL	135.0528836889	0.13	0.2	0.67
424	AMIMAL	136.571491392	0.13	0.21	0.66
425	AMIMAL	137.595324907	0.13	0.22	0.65
426	AMIMAL	136.9736656091	0.13	0.23	0.64
427	AMIMAL	137.4162874309	0.13	0.24	0.63
428	AMIMAL	136.5497840558	0.13	0.25	0.62
429	AMIMAL	137.6224025741	0.13	0.26	0.61
430	AMIMAL	136.7200761329	0.13	0.27	0.6
431	AMIMAL	135.156276999	0.13	0.28	0.59
432	AMIMAL	137.6776042156	0.13	0.29	0.58
433	AMIMAL	138.2341678814	0.13	0.3	0.57
434	AMIMAL	136.1860711108	0.14	0.0	0.86
435	AMIMAL	139.3297010747	0.14	0.01	0.85
436	AMIMAL	142.3708779094	0.14	0.02	0.84
437	AMIMAL	140.1996337985	0.14	0.03	0.83
438	AMIMAL	138.5667718589	0.14	0.04	0.82
439	AMIMAL	138.9371509823	0.14	0.05	0.81
440	AMIMAL	138.1789969075	0.14	0.06	0.8
441	AMIMAL	138.2568501055	0.14	0.07	0.79
442	AMIMAL	139.1326260229	0.14	0.08	0.78
443	AMIMAL	138.4374213296	0.14	0.09	0.77
444	AMIMAL	140.9622877415	0.14	0.1	0.76
445	AMIMAL	141.2323583831	0.14	0.11	0.75
446	AMIMAL	140.1654169118	0.14	0.12	0.74
447	AMIMAL	138.8832781205	0.14	0.13	0.73
448	AMIMAL	140.4447957662	0.14	0.14	0.72
449	AMIMAL	138.0390048296	0.14	0.15	0.71
450	AMIMAL	139.5756763378	0.14	0.16	0.7
451	AMIMAL	140.2371677372	0.14	0.17	0.69
452	AMIMAL	139.7164085935	0.14	0.18	0.68
453	AMIMAL	140.8469558986	0.14	0.19	0.67
454	AMIMAL	142.0063268976	0.14	0.2	0.66
455	AMIMAL	141.7445085236	0.14	0.21	0.65
456	AMIMAL	139.8503023095	0.14	0.22	0.64
457	AMIMAL	139.6779307294	0.14	0.23	0.63
458	AMIMAL	139.1973844306	0.14	0.24	0.62
459	AMIMAL	139.899057176	0.14	0.25	0.61
460	AMIMAL	139.2484072261	0.14	0.26	0.6
461	AMIMAL	142.394113188	0.14	0.27	0.59
462	AMIMAL	139.7077674177	0.14	0.28	0.58
463	AMIMAL	141.4386960178	0.14	0.29	0.57
464	AMIMAL	142.0723018329	0.14	0.3	0.56
465	AMIMAL	142.878498842	0.15	0.0	0.85
466	AMIMAL	142.6520115663	0.15	0.01	0.84
467	AMIMAL	142.8433176486	0.15	0.02	0.83
468	AMIMAL	144.7755131835	0.15	0.03	0.82
469	AMIMAL	144.2148621116	0.15	0.04	0.81
470	AMIMAL	144.0940222446	0.15	0.05	0.8
471	AMIMAL	142.0507689564	0.15	0.06	0.79
472	AMIMAL	144.4390485633	0.15	0.07	0.78
473	AMIMAL	143.9158407571	0.15	0.08	0.77
474	AMIMAL	144.3786386623	0.15	0.09	0.76
475	AMIMAL	145.0445826699	0.15	0.1	0.75
476	AMIMAL	145.3849778205	0.15	0.11	0.74
477	AMIMAL	143.0713936857	0.15	0.12	0.73
478	AMIMAL	142.0694176868	0.15	0.13	0.72
479	AMIMAL	145.2443828222	0.15	0.14	0.71
480	AMIMAL	144.4810259429	0.15	0.15	0.7
481	AMIMAL	143.3552393615	0.15	0.16	0.69
