Run_ID	MOF	Mass_Uptake	CO2	O2	N2
199	LODPUQ	173.6185447261	0.06	0.13	0.81
200	LODPUQ	174.7774921809	0.06	0.14	0.8
201	LODPUQ	175.138421433	0.06	0.15	0.79
202	LODPUQ	174.214634013	0.06	0.16	0.78
203	LODPUQ	174.0751333917	0.06	0.17	0.77
204	LODPUQ	174.3018717083	0.06	0.18	0.76
205	LODPUQ	174.1975097077	0.06	0.19	0.75
206	LODPUQ	174.1541065252	0.06	0.2	0.74
207	LODPUQ	174.4648470172	0.06	0.21	0.73
208	LODPUQ	175.0675713604	0.06	0.22	0.72
209	LODPUQ	175.6862129188	0.06	0.23	0.71
210	LODPUQ	174.909495555	0.06	0.24	0.7
211	LODPUQ	175.5484200607	0.06	0.25	0.69
212	LODPUQ	175.5721931832	0.06	0.26	0.68
213	LODPUQ	175.5602972161	0.06	0.27	0.67
214	LODPUQ	175.3320721901	0.06	0.28	0.66
215	LODPUQ	175.2169359961	0.06	0.29	0.65
216	LODPUQ	175.4630368888	0.06	0.3	0.64
217	LODPUQ	179.9638109918	0.07	0.0	0.93
218	LODPUQ	180.2335538859	0.07	0.01	0.92
219	LODPUQ	179.4551101443	0.07	0.02	0.91
220	LODPUQ	179.936973754	0.07	0.03	0.9
221	LODPUQ	180.2552889182	0.07	0.04	0.89
222	LODPUQ	180.2809400349	0.07	0.05	0.88
223	LODPUQ	180.5316113891	0.07	0.06	0.87
224	LODPUQ	179.565850192	0.07	0.07	0.86
225	LODPUQ	180.5178926362	0.07	0.08	0.85
226	LODPUQ	180.1067006152	0.07	0.09	0.84
227	LODPUQ	181.1108580669	0.07	0.1	0.83
228	LODPUQ	179.7262633373	0.07	0.11	0.82
229	LODPUQ	180.1231948657	0.07	0.12	0.81
230	LODPUQ	180.5907398715	0.07	0.13	0.8
231	LODPUQ	181.8015115195	0.07	0.14	0.79
232	LODPUQ	180.7182964977	0.07	0.15	0.78
233	LODPUQ	181.1603689463	0.07	0.16	0.77
234	LODPUQ	181.4595054937	0.07	0.17	0.76
235	LODPUQ	181.0135180598	0.07	0.18	0.75
236	LODPUQ	181.513937431	0.07	0.19	0.74
237	LODPUQ	182.4205637151	0.07	0.2	0.73
238	LODPUQ	181.4189998682	0.07	0.21	0.72
239	LODPUQ	182.1734307307	0.07	0.22	0.71
240	LODPUQ	181.5578208117	0.07	0.23	0.7
241	LODPUQ	183.0770967545	0.07	0.24	0.69
242	LODPUQ	182.4861208254	0.07	0.25	0.68
