Run_ID	MOF	Mass_Uptake	CO2	O2	N2
373	FIDRIV	115.2733514364	0.12	0.01	0.87
374	FIDRIV	116.2510908773	0.12	0.02	0.86
375	FIDRIV	115.8483900305	0.12	0.03	0.85
376	FIDRIV	116.9330566953	0.12	0.04	0.84
377	FIDRIV	118.2726490309	0.12	0.05	0.83
378	FIDRIV	116.0300026806	0.12	0.06	0.82
379	FIDRIV	116.5044767955	0.12	0.07	0.81
380	FIDRIV	115.4648093587	0.12	0.08	0.8
381	FIDRIV	115.7343076546	0.12	0.09	0.79
382	FIDRIV	116.5718995682	0.12	0.1	0.78
383	FIDRIV	117.2988925431	0.12	0.11	0.77
384	FIDRIV	114.7245180884	0.12	0.12	0.76
385	FIDRIV	116.7703458123	0.12	0.13	0.75
386	FIDRIV	116.188179087	0.12	0.14	0.74
387	FIDRIV	118.1100805273	0.12	0.15	0.73
388	FIDRIV	117.4977155773	0.12	0.16	0.72
389	FIDRIV	117.5571201693	0.12	0.17	0.71
390	FIDRIV	115.1415942362	0.12	0.18	0.7
391	FIDRIV	116.1583419107	0.12	0.19	0.69
392	FIDRIV	116.1291376137	0.12	0.2	0.68
393	FIDRIV	115.4760828825	0.12	0.21	0.67
394	FIDRIV	115.8437726804	0.12	0.22	0.66
395	FIDRIV	118.0179492777	0.12	0.23	0.65
396	FIDRIV	117.0633256537	0.12	0.24	0.64
397	FIDRIV	117.0054953136	0.12	0.25	0.63
398	FIDRIV	117.5193214384	0.12	0.26	0.62
399	FIDRIV	114.6305163621	0.12	0.27	0.61
400	FIDRIV	115.4065012048	0.12	0.28	0.6
401	FIDRIV	116.1902966362	0.12	0.29	0.59
402	FIDRIV	118.5653181581	0.12	0.3	0.58
403	FIDRIV	118.3997433994	0.13	0.0	0.87
404	FIDRIV	116.7700873015	0.13	0.01	0.86
405	FIDRIV	116.3560047695	0.13	0.02	0.85
406	FIDRIV	115.1900823127	0.13	0.03	0.84
407	FIDRIV	118.3625431659	0.13	0.04	0.83
408	FIDRIV	117.8752228322	0.13	0.05	0.82
409	FIDRIV	118.7050274736	0.13	0.06	0.81
410	FIDRIV	116.3984755697	0.13	0.07	0.8
411	FIDRIV	119.4292026566	0.13	0.08	0.79
412	FIDRIV	118.0078336201	0.13	0.09	0.78
413	FIDRIV	117.0162485002	0.13	0.1	0.77
414	FIDRIV	115.7501771025	0.13	0.11	0.76
415	FIDRIV	117.8390676197	0.13	0.12	0.75
416	FIDRIV	117.2876421201	0.13	0.13	0.74
417	FIDRIV	117.2145266188	0.13	0.14	0.73
418	FIDRIV	118.8295008937	0.13	0.15	0.72
419	FIDRIV	115.7766932134	0.13	0.16	0.71
420	FIDRIV	117.2817703062	0.13	0.17	0.7
421	FIDRIV	116.6327698422	0.13	0.18	0.69
