Run_ID	MOF	Mass_Uptake	CO2	O2	N2
203	HIFTOG	9.1980164244	0.06	0.17	0.77
204	HIFTOG	9.3461353641	0.06	0.18	0.76
205	HIFTOG	10.3040175716	0.06	0.19	0.75
206	HIFTOG	10.1520839019	0.06	0.2	0.74
207	HIFTOG	9.9747949091	0.06	0.21	0.73
208	HIFTOG	9.5607281704	0.06	0.22	0.72
209	HIFTOG	9.8119563159	0.06	0.23	0.71
210	HIFTOG	9.3625925299	0.06	0.24	0.7
211	HIFTOG	10.0076966478	0.06	0.25	0.69
212	HIFTOG	9.6831241873	0.06	0.26	0.68
213	HIFTOG	9.9961681262	0.06	0.27	0.67
214	HIFTOG	10.1013707546	0.06	0.28	0.66
215	HIFTOG	10.026434551	0.06	0.29	0.65
216	HIFTOG	9.378286439	0.06	0.3	0.64
217	HIFTOG	10.7578886346	0.07	0.0	0.93
218	HIFTOG	10.2722051645	0.07	0.01	0.92
219	HIFTOG	9.5055819923	0.07	0.02	0.91
220	HIFTOG	11.184983768	0.07	0.03	0.9
221	HIFTOG	11.7881160737	0.07	0.04	0.89
222	HIFTOG	11.5974381834	0.07	0.05	0.88
223	HIFTOG	11.2499230049	0.07	0.06	0.87
224	HIFTOG	10.6716295481	0.07	0.07	0.86
225	HIFTOG	10.8067396795	0.07	0.08	0.85
226	HIFTOG	10.3629936847	0.07	0.09	0.84
227	HIFTOG	11.7468381415	0.07	0.1	0.83
228	HIFTOG	10.8979063101	0.07	0.11	0.82
229	HIFTOG	12.2972201501	0.07	0.12	0.81
230	HIFTOG	9.9167658237	0.07	0.13	0.8
231	HIFTOG	10.6998657199	0.07	0.14	0.79
232	HIFTOG	10.730454537	0.07	0.15	0.78
233	HIFTOG	10.3704284519	0.07	0.16	0.77
234	HIFTOG	10.9369901808	0.07	0.17	0.76
235	HIFTOG	10.9114541678	0.07	0.18	0.75
236	HIFTOG	10.0894930536	0.07	0.19	0.74
237	HIFTOG	11.8481773852	0.07	0.2	0.73
238	HIFTOG	10.3475001873	0.07	0.21	0.72
239	HIFTOG	10.4914884498	0.07	0.22	0.71
240	HIFTOG	10.8923866839	0.07	0.23	0.7
241	HIFTOG	11.1684345543	0.07	0.24	0.69
242	HIFTOG	11.4361921029	0.07	0.25	0.68
243	HIFTOG	10.9271080686	0.07	0.26	0.67
244	HIFTOG	10.9377409842	0.07	0.27	0.66
245	HIFTOG	11.3534582615	0.07	0.28	0.65
246	HIFTOG	10.7526497048	0.07	0.29	0.64
247	HIFTOG	11.5207465426	0.07	0.3	0.63
248	HIFTOG	11.5438204188	0.08	0.0	0.92
249	HIFTOG	12.2174219679	0.08	0.01	0.91
250	HIFTOG	12.5374772209	0.08	0.02	0.9
251	HIFTOG	12.7087344331	0.08	0.03	0.89
252	HIFTOG	13.0769913595	0.08	0.04	0.88
253	HIFTOG	11.9170147033	0.08	0.05	0.87
254	HIFTOG	11.3742096761	0.08	0.06	0.86
255	HIFTOG	11.2219461554	0.08	0.07	0.85
256	HIFTOG	13.0374135914	0.08	0.08	0.84
257	HIFTOG	11.5932142115	0.08	0.09	0.83
258	HIFTOG	11.6898551806	0.08	0.1	0.82
259	HIFTOG	11.5858685649	0.08	0.11	0.81
260	HIFTOG	12.1742528399	0.08	0.12	0.8
261	HIFTOG	11.2063713557	0.08	0.13	0.79
262	HIFTOG	12.1663742688	0.08	0.14	0.78
263	HIFTOG	11.8934789083	0.08	0.15	0.77
264	HIFTOG	11.6081738314	0.08	0.16	0.76
265	HIFTOG	12.3898979494	0.08	0.17	0.75
266	HIFTOG	12.0648096549	0.08	0.18	0.74
267	HIFTOG	11.2112430805	0.08	0.19	0.73
268	HIFTOG	12.5971515842	0.08	0.2	0.72
269	HIFTOG	11.7207016358	0.08	0.21	0.71
270	HIFTOG	12.1647743023	0.08	0.22	0.7
271	HIFTOG	11.4879090708	0.08	0.23	0.69
272	HIFTOG	11.6408192276	0.08	0.24	0.68
273	HIFTOG	12.4310087158	0.08	0.25	0.67
274	HIFTOG	12.8079428638	0.08	0.26	0.66
275	HIFTOG	12.9144213635	0.08	0.27	0.65
276	HIFTOG	12.196707077	0.08	0.28	0.64
277	HIFTOG	12.0933162275	0.08	0.29	0.63
278	HIFTOG	11.684102472	0.08	0.3	0.62
279	HIFTOG	13.1200003811	0.09	0.0	0.91
280	HIFTOG	12.8010796664	0.09	0.01	0.9
281	HIFTOG	12.4536937274	0.09	0.02	0.89
282	HIFTOG	13.4526273328	0.09	0.03	0.88
283	HIFTOG	12.5257425569	0.09	0.04	0.87
284	HIFTOG	13.181340569	0.09	0.05	0.86
285	HIFTOG	14.1964608552	0.09	0.06	0.85
286	HIFTOG	12.4294050965	0.09	0.07	0.84
287	HIFTOG	13.1310806476	0.09	0.08	0.83
288	HIFTOG	13.4370981155	0.09	0.09	0.82
289	HIFTOG	13.5227128243	0.09	0.1	0.81
290	HIFTOG	12.8390165043	0.09	0.11	0.8
291	HIFTOG	12.4909658662	0.09	0.12	0.79
292	HIFTOG	12.0137573648	0.09	0.13	0.78
293	HIFTOG	13.9956771343	0.09	0.14	0.77
294	HIFTOG	12.9553947733	0.09	0.15	0.76
295	HIFTOG	12.6281932749	0.09	0.16	0.75
296	HIFTOG	13.2454190581	0.09	0.17	0.74
297	HIFTOG	12.3587947375	0.09	0.18	0.73
298	HIFTOG	12.3591076815	0.09	0.19	0.72
299	HIFTOG	12.7100616021	0.09	0.2	0.71
300	HIFTOG	12.4282571253	0.09	0.21	0.7
301	HIFTOG	13.5948166739	0.09	0.22	0.69
302	HIFTOG	13.0318959888	0.09	0.23	0.68
