Run_ID	MOF	Mass_Uptake	CO2	O2	N2
199	WIYMOG	1.2812611983	0.06	0.13	0.81
200	WIYMOG	1.3139244406	0.06	0.14	0.8
201	WIYMOG	1.3195282589	0.06	0.15	0.79
202	WIYMOG	1.2413510444	0.06	0.16	0.78
203	WIYMOG	1.3053736336	0.06	0.17	0.77
204	WIYMOG	1.3242098667	0.06	0.18	0.76
205	WIYMOG	1.3471524765	0.06	0.19	0.75
206	WIYMOG	1.2847578699	0.06	0.2	0.74
207	WIYMOG	1.2928367098	0.06	0.21	0.73
208	WIYMOG	1.3127048431	0.06	0.22	0.72
209	WIYMOG	1.2513146184	0.06	0.23	0.71
210	WIYMOG	1.2859104583	0.06	0.24	0.7
211	WIYMOG	1.3246022066	0.06	0.25	0.69
212	WIYMOG	1.3250494202	0.06	0.26	0.68
213	WIYMOG	1.3416757486	0.06	0.27	0.67
214	WIYMOG	1.327686645	0.06	0.28	0.66
215	WIYMOG	1.2646783998	0.06	0.29	0.65
216	WIYMOG	1.2807330568	0.06	0.3	0.64
217	WIYMOG	1.3603398737	0.07	0.0	0.93
218	WIYMOG	1.3158975647	0.07	0.01	0.92
219	WIYMOG	1.2642429273	0.07	0.02	0.91
220	WIYMOG	1.3367919672	0.07	0.03	0.9
221	WIYMOG	1.3850582443	0.07	0.04	0.89
222	WIYMOG	1.3404566295	0.07	0.05	0.88
223	WIYMOG	1.3729874455	0.07	0.06	0.87
224	WIYMOG	1.3918157104	0.07	0.07	0.86
225	WIYMOG	1.3386697146	0.07	0.08	0.85
226	WIYMOG	1.290683377	0.07	0.09	0.84
227	WIYMOG	1.3790015575	0.07	0.1	0.83
228	WIYMOG	1.3573586212	0.07	0.11	0.82
229	WIYMOG	1.2694566851	0.07	0.12	0.81
230	WIYMOG	1.3249620381	0.07	0.13	0.8
231	WIYMOG	1.3493767752	0.07	0.14	0.79
232	WIYMOG	1.3973587043	0.07	0.15	0.78
233	WIYMOG	1.3646505739	0.07	0.16	0.77
234	WIYMOG	1.4325165729	0.07	0.17	0.76
235	WIYMOG	1.3681982947	0.07	0.18	0.75
236	WIYMOG	1.518748855	0.07	0.19	0.74
237	WIYMOG	1.3977776047	0.07	0.2	0.73
238	WIYMOG	1.3949841037	0.07	0.21	0.72
239	WIYMOG	1.4191080123	0.07	0.22	0.71
