Run_ID	MOF	Mass_Uptake	CO2	O2	N2
323	XAFXOT	87.2296765661	0.1	0.13	0.77
324	XAFXOT	86.2945363254	0.1	0.14	0.76
325	XAFXOT	87.7687600843	0.1	0.15	0.75
326	XAFXOT	88.1135839578	0.1	0.16	0.74
327	XAFXOT	88.7042914348	0.1	0.17	0.73
328	XAFXOT	88.646504805	0.1	0.18	0.72
329	XAFXOT	86.9887549596	0.1	0.19	0.71
330	XAFXOT	85.7877783509	0.1	0.2	0.7
331	XAFXOT	88.4534487315	0.1	0.21	0.69
332	XAFXOT	86.1418418873	0.1	0.22	0.68
333	XAFXOT	88.1999477412	0.1	0.23	0.67
334	XAFXOT	85.4271266025	0.1	0.24	0.66
335	XAFXOT	87.1211861339	0.1	0.25	0.65
336	XAFXOT	87.55001256	0.1	0.26	0.64
337	XAFXOT	87.4981686786	0.1	0.27	0.63
338	XAFXOT	86.533320303	0.1	0.28	0.62
339	XAFXOT	88.4149354125	0.1	0.29	0.61
340	XAFXOT	84.7422045164	0.1	0.3	0.6
341	XAFXOT	86.5539272221	0.11	0.0	0.89
342	XAFXOT	87.4007218972	0.11	0.01	0.88
343	XAFXOT	86.652071423	0.11	0.02	0.87
344	XAFXOT	87.9466895896	0.11	0.03	0.86
345	XAFXOT	88.4061591466	0.11	0.04	0.85
346	XAFXOT	85.5723929109	0.11	0.05	0.84
347	XAFXOT	87.2357317925	0.11	0.06	0.83
348	XAFXOT	87.443440699	0.11	0.07	0.82
349	XAFXOT	87.3780964126	0.11	0.08	0.81
350	XAFXOT	86.0789256791	0.11	0.09	0.8
351	XAFXOT	87.4064941673	0.11	0.1	0.79
352	XAFXOT	87.6905372217	0.11	0.11	0.78
353	XAFXOT	87.2755085381	0.11	0.12	0.77
354	XAFXOT	88.4951283961	0.11	0.13	0.76
355	XAFXOT	88.5836923316	0.11	0.14	0.75
356	XAFXOT	87.526814941	0.11	0.15	0.74
357	XAFXOT	87.3925850411	0.11	0.16	0.73
358	XAFXOT	87.5583868675	0.11	0.17	0.72
359	XAFXOT	87.3748531319	0.11	0.18	0.71
360	XAFXOT	88.2475165204	0.11	0.19	0.7
361	XAFXOT	87.6748846811	0.11	0.2	0.69
362	XAFXOT	87.4153900497	0.11	0.21	0.68
363	XAFXOT	87.2488272382	0.11	0.22	0.67
364	XAFXOT	87.6170423334	0.11	0.23	0.66
365	XAFXOT	87.0098880497	0.11	0.24	0.65
366	XAFXOT	87.5228758452	0.11	0.25	0.64
367	XAFXOT	87.0622460859	0.11	0.26	0.63
368	XAFXOT	88.2261523049	0.11	0.27	0.62
369	XAFXOT	88.1258775924	0.11	0.28	0.61
370	XAFXOT	87.3847913297	0.11	0.29	0.6
371	XAFXOT	87.156113611	0.11	0.3	0.59
372	XAFXOT	87.2097550507	0.12	0.0	0.88
373	XAFXOT	89.3908816044	0.12	0.01	0.87
374	XAFXOT	88.2369626942	0.12	0.02	0.86
375	XAFXOT	88.5662026778	0.12	0.03	0.85
376	XAFXOT	88.8161239534	0.12	0.04	0.84
377	XAFXOT	88.3635075469	0.12	0.05	0.83
378	XAFXOT	88.2052109627	0.12	0.06	0.82
379	XAFXOT	86.5975653674	0.12	0.07	0.81
380	XAFXOT	88.8150744993	0.12	0.08	0.8
381	XAFXOT	87.1053723378	0.12	0.09	0.79
382	XAFXOT	87.9905005267	0.12	0.1	0.78
383	XAFXOT	87.7393128755	0.12	0.11	0.77
384	XAFXOT	88.5118089961	0.12	0.12	0.76
385	XAFXOT	86.5155914469	0.12	0.13	0.75
386	XAFXOT	87.0924968357	0.12	0.14	0.74
387	XAFXOT	88.1317134065	0.12	0.15	0.73
388	XAFXOT	87.5953278343	0.12	0.16	0.72
389	XAFXOT	89.1719637789	0.12	0.17	0.71
390	XAFXOT	87.7183026015	0.12	0.18	0.7
391	XAFXOT	86.2678102602	0.12	0.19	0.69
392	XAFXOT	87.3679251824	0.12	0.2	0.68
393	XAFXOT	89.0369875043	0.12	0.21	0.67
394	XAFXOT	88.5680987085	0.12	0.22	0.66
395	XAFXOT	87.2391935165	0.12	0.23	0.65
396	XAFXOT	86.6077286155	0.12	0.24	0.64
397	XAFXOT	87.033029419	0.12	0.25	0.63
398	XAFXOT	88.6694150489	0.12	0.26	0.62
399	XAFXOT	87.0477473179	0.12	0.27	0.61
400	XAFXOT	87.6743040329	0.12	0.28	0.6
401	XAFXOT	86.9548065563	0.12	0.29	0.59
402	XAFXOT	87.1039207694	0.12	0.3	0.58
403	XAFXOT	88.4065182985	0.13	0.0	0.87
404	XAFXOT	87.6233850387	0.13	0.01	0.86
405	XAFXOT	88.1541121112	0.13	0.02	0.85
