Run_ID	MOF	Mass_Uptake	CO2	O2	N2
354	MOF-177	1.9845659434	0.11	0.13	0.76
355	MOF-177	1.9666993867	0.11	0.14	0.75
356	MOF-177	1.8123382734	0.11	0.15	0.74
357	MOF-177	1.8946042319	0.11	0.16	0.73
358	MOF-177	1.8767609394	0.11	0.17	0.72
359	MOF-177	2.2048018358	0.11	0.18	0.71
360	MOF-177	1.9475213352	0.11	0.19	0.7
361	MOF-177	1.8826194734	0.11	0.2	0.69
362	MOF-177	1.9109461401	0.11	0.21	0.68
363	MOF-177	1.9108949796	0.11	0.22	0.67
364	MOF-177	1.8530046914	0.11	0.23	0.66
365	MOF-177	2.0095333354	0.11	0.24	0.65
366	MOF-177	1.9372277003	0.11	0.25	0.64
367	MOF-177	2.040641689	0.11	0.26	0.63
368	MOF-177	1.9533375927	0.11	0.27	0.62
369	MOF-177	2.0153910858	0.11	0.28	0.61
370	MOF-177	1.9389811841	0.11	0.29	0.6
371	MOF-177	1.8172400291	0.11	0.3	0.59
372	MOF-177	1.9730784485	0.12	0.0	0.88
373	MOF-177	1.961962689	0.12	0.01	0.87
374	MOF-177	2.0540503574	0.12	0.02	0.86
375	MOF-177	1.8896959543	0.12	0.03	0.85
376	MOF-177	2.0361941365	0.12	0.04	0.84
377	MOF-177	1.9094703251	0.12	0.05	0.83
378	MOF-177	1.9995817694	0.12	0.06	0.82
379	MOF-177	1.9632409064	0.12	0.07	0.81
380	MOF-177	2.084224955	0.12	0.08	0.8
381	MOF-177	1.8171459279	0.12	0.09	0.79
382	MOF-177	1.9728059649	0.12	0.1	0.78
383	MOF-177	2.0194186966	0.12	0.11	0.77
384	MOF-177	1.980842953	0.12	0.12	0.76
385	MOF-177	1.9553819851	0.12	0.13	0.75
386	MOF-177	2.0243506648	0.12	0.14	0.74
387	MOF-177	1.9564338441	0.12	0.15	0.73
388	MOF-177	2.0378620416	0.12	0.16	0.72
389	MOF-177	2.0252423399	0.12	0.17	0.71
390	MOF-177	1.982341318	0.12	0.18	0.7
391	MOF-177	2.0985769272	0.12	0.19	0.69
392	MOF-177	2.0006114702	0.12	0.2	0.68
393	MOF-177	1.9496491012	0.12	0.21	0.67
394	MOF-177	1.9254802584	0.12	0.22	0.66
395	MOF-177	1.9875436149	0.12	0.23	0.65
396	MOF-177	1.9363618818	0.12	0.24	0.64
397	MOF-177	1.9220134124	0.12	0.25	0.63
398	MOF-177	1.9879468188	0.12	0.26	0.62
399	MOF-177	2.0719655928	0.12	0.27	0.61
400	MOF-177	2.0547619564	0.12	0.28	0.6
401	MOF-177	2.060012856	0.12	0.29	0.59
402	MOF-177	1.970280176	0.12	0.3	0.58
403	MOF-177	2.0623371986	0.13	0.0	0.87
404	MOF-177	1.9301597854	0.13	0.01	0.86
405	MOF-177	1.9357944385	0.13	0.02	0.85
406	MOF-177	2.0072258089	0.13	0.03	0.84
407	MOF-177	1.8876701022	0.13	0.04	0.83
408	MOF-177	2.040084305	0.13	0.05	0.82
409	MOF-177	2.0025991251	0.13	0.06	0.81
410	MOF-177	2.050519503	0.13	0.07	0.8
411	MOF-177	2.1090938901	0.13	0.08	0.79
412	MOF-177	2.1162484787	0.13	0.09	0.78
413	MOF-177	2.1504356037	0.13	0.1	0.77
414	MOF-177	2.1256326819	0.13	0.11	0.76
415	MOF-177	2.3465852479	0.13	0.12	0.75
416	MOF-177	2.2768949053	0.13	0.13	0.74
417	MOF-177	2.1471262336	0.13	0.14	0.73
418	MOF-177	2.1976122761	0.13	0.15	0.72
419	MOF-177	2.2785861093	0.13	0.16	0.71
420	MOF-177	2.1665111932	0.13	0.17	0.7
421	MOF-177	2.0021436658	0.13	0.18	0.69
422	MOF-177	2.0212870226	0.13	0.19	0.68
423	MOF-177	1.9966901446	0.13	0.2	0.67
424	MOF-177	2.2163158099	0.13	0.21	0.66
425	MOF-177	2.1386118587	0.13	0.22	0.65
426	MOF-177	2.2548727716	0.13	0.23	0.64
427	MOF-177	2.0173308061	0.13	0.24	0.63
428	MOF-177	2.2306774843	0.13	0.25	0.62
429	MOF-177	1.9637589176	0.13	0.26	0.61
430	MOF-177	2.1081032811	0.13	0.27	0.6
431	MOF-177	2.0027367242	0.13	0.28	0.59
432	MOF-177	2.0495189154	0.13	0.29	0.58
433	MOF-177	2.1270270433	0.13	0.3	0.57
434	MOF-177	2.1737581936	0.14	0.0	0.86
435	MOF-177	2.1221540829	0.14	0.01	0.85
436	MOF-177	2.1462954213	0.14	0.02	0.84
437	MOF-177	2.2059651654	0.14	0.03	0.83
438	MOF-177	2.1574027345	0.14	0.04	0.82
439	MOF-177	2.156975287	0.14	0.05	0.81
440	MOF-177	2.1545720877	0.14	0.06	0.8
441	MOF-177	2.0651034452	0.14	0.07	0.79
442	MOF-177	2.0757758445	0.14	0.08	0.78
443	MOF-177	2.1373796513	0.14	0.09	0.77
444	MOF-177	2.0861946573	0.14	0.1	0.76
445	MOF-177	2.2052626415	0.14	0.11	0.75
446	MOF-177	2.0234809172	0.14	0.12	0.74
447	MOF-177	2.0398006214	0.14	0.13	0.73
448	MOF-177	2.1029536773	0.14	0.14	0.72
449	MOF-177	2.2024272013	0.14	0.15	0.71
450	MOF-177	2.0914000191	0.14	0.16	0.7
451	MOF-177	2.0968273725	0.14	0.17	0.69
452	MOF-177	2.2570216356	0.14	0.18	0.68
453	MOF-177	2.2544347924	0.14	0.19	0.67
454	MOF-177	2.0665584734	0.14	0.2	0.66
455	MOF-177	2.2232710377	0.14	0.21	0.65
456	MOF-177	2.1551359936	0.14	0.22	0.64
457	MOF-177	2.2006430325	0.14	0.23	0.63
458	MOF-177	2.0693784731	0.14	0.24	0.62
459	MOF-177	2.1091632752	0.14	0.25	0.61
460	MOF-177	2.1620748363	0.14	0.26	0.6
461	MOF-177	2.2241506488	0.14	0.27	0.59
462	MOF-177	1.9704800092	0.14	0.28	0.58
463	MOF-177	2.1455264576	0.14	0.29	0.57
464	MOF-177	2.0312188619	0.14	0.3	0.56
465	MOF-177	2.1247748372	0.15	0.0	0.85
466	MOF-177	2.3344157396	0.15	0.01	0.84
467	MOF-177	2.0757904207	0.15	0.02	0.83
468	MOF-177	2.0496687332	0.15	0.03	0.82
469	MOF-177	2.0054642708	0.15	0.04	0.81
470	MOF-177	2.1169222418	0.15	0.05	0.8
471	MOF-177	2.1750604588	0.15	0.06	0.79
472	MOF-177	2.3459013449	0.15	0.07	0.78
473	MOF-177	2.0818593196	0.15	0.08	0.77
474	MOF-177	2.1673860455	0.15	0.09	0.76
475	MOF-177	2.2597010518	0.15	0.1	0.75
476	MOF-177	2.1769366433	0.15	0.11	0.74
477	MOF-177	2.1114252227	0.15	0.12	0.73
478	MOF-177	2.0999056714	0.15	0.13	0.72
479	MOF-177	2.1590896174	0.15	0.14	0.71
480	MOF-177	2.1928311008	0.15	0.15	0.7
481	MOF-177	2.1064102682	0.15	0.16	0.69
482	MOF-177	2.2655292928	0.15	0.17	0.68
483	MOF-177	2.0828711029	0.15	0.18	0.67
484	MOF-177	2.1592967214	0.15	0.19	0.66
485	MOF-177	2.2028516644	0.15	0.2	0.65
486	MOF-177	2.286638895	0.15	0.21	0.64
487	MOF-177	2.1636226682	0.15	0.22	0.63
488	MOF-177	2.188413134	0.15	0.23	0.62
489	MOF-177	2.2948913179	0.15	0.24	0.61
490	MOF-177	2.2630807517	0.15	0.25	0.6
491	MOF-177	2.1420400808	0.15	0.26	0.59
492	MOF-177	2.2898542401	0.15	0.27	0.58
493	MOF-177	2.3427507525	0.15	0.28	0.57
494	MOF-177	2.3342618773	0.15	0.29	0.56
495	MOF-177	2.2785355822	0.15	0.3	0.55
496	MOF-177	2.269140656	0.16	0.0	0.84
497	MOF-177	2.3024044762	0.16	0.01	0.83
498	MOF-177	2.5113768007	0.16	0.02	0.82
