Run_ID	MOF	Mass_Uptake	CO2	O2	N2
294	XAHQAA	2.1513775787	0.09	0.15	0.76
295	XAHQAA	2.3212573797	0.09	0.16	0.75
296	XAHQAA	2.0732306421	0.09	0.17	0.74
297	XAHQAA	2.1981831995	0.09	0.18	0.73
298	XAHQAA	2.1639222356	0.09	0.19	0.72
299	XAHQAA	2.0701263863	0.09	0.2	0.71
300	XAHQAA	2.1276260356	0.09	0.21	0.7
301	XAHQAA	2.1114602627	0.09	0.22	0.69
302	XAHQAA	2.0297609944	0.09	0.23	0.68
303	XAHQAA	2.0983235044	0.09	0.24	0.67
304	XAHQAA	2.146698996	0.09	0.25	0.66
305	XAHQAA	2.2505561901	0.09	0.26	0.65
306	XAHQAA	2.1643330107	0.09	0.27	0.64
307	XAHQAA	2.0630379186	0.09	0.28	0.63
308	XAHQAA	2.22328516	0.09	0.29	0.62
309	XAHQAA	2.1744045478	0.09	0.3	0.61
310	XAHQAA	2.0168858998	0.1	0.0	0.9
311	XAHQAA	2.0995299063	0.1	0.01	0.89
312	XAHQAA	2.0369666467	0.1	0.02	0.88
313	XAHQAA	2.1978046288	0.1	0.03	0.87
314	XAHQAA	2.1655849042	0.1	0.04	0.86
315	XAHQAA	2.2481550303	0.1	0.05	0.85
316	XAHQAA	2.1040134219	0.1	0.06	0.84
317	XAHQAA	2.0802729782	0.1	0.07	0.83
318	XAHQAA	2.2013480485	0.1	0.08	0.82
319	XAHQAA	2.3364114446	0.1	0.09	0.81
320	XAHQAA	2.124156496	0.1	0.1	0.8
321	XAHQAA	2.2270108134	0.1	0.11	0.79
322	XAHQAA	2.1886578186	0.1	0.12	0.78
323	XAHQAA	2.288986881	0.1	0.13	0.77
324	XAHQAA	2.1160534118	0.1	0.14	0.76
325	XAHQAA	2.2879283206	0.1	0.15	0.75
326	XAHQAA	2.1709585682	0.1	0.16	0.74
327	XAHQAA	2.1391873732	0.1	0.17	0.73
328	XAHQAA	2.2279211595	0.1	0.18	0.72
329	XAHQAA	2.2385505924	0.1	0.19	0.71
330	XAHQAA	2.2410368127	0.1	0.2	0.7
331	XAHQAA	2.1074208207	0.1	0.21	0.69
332	XAHQAA	2.3297393017	0.1	0.22	0.68
333	XAHQAA	2.1275911897	0.1	0.23	0.67
334	XAHQAA	2.1552415114	0.1	0.24	0.66
335	XAHQAA	2.2152442166	0.1	0.25	0.65
336	XAHQAA	2.2858200308	0.1	0.26	0.64
337	XAHQAA	2.1497076263	0.1	0.27	0.63
338	XAHQAA	2.2283319348	0.1	0.28	0.62
339	XAHQAA	2.2813138626	0.1	0.29	0.61
340	XAHQAA	2.2253334967	0.1	0.3	0.6
341	XAHQAA	2.2038447282	0.11	0.0	0.89
342	XAHQAA	2.050048815	0.11	0.01	0.88
343	XAHQAA	2.1332669129	0.11	0.02	0.87
344	XAHQAA	2.0772829983	0.11	0.03	0.86
345	XAHQAA	2.1811690349	0.11	0.04	0.85
346	XAHQAA	2.2260345914	0.11	0.05	0.84
347	XAHQAA	2.2799439682	0.11	0.06	0.83
348	XAHQAA	2.220901743	0.11	0.07	0.82
349	XAHQAA	2.1836725445	0.11	0.08	0.81
350	XAHQAA	2.3702132332	0.11	0.09	0.8
351	XAHQAA	2.0328539643	0.11	0.1	0.79
352	XAHQAA	2.2814607968	0.11	0.11	0.78
353	XAHQAA	2.1730220066	0.11	0.12	0.77
354	XAHQAA	2.1527975012	0.11	0.13	0.76
355	XAHQAA	2.2869077009	0.11	0.14	0.75
356	XAHQAA	2.5566518393	0.11	0.15	0.74
357	XAHQAA	2.4073671905	0.11	0.16	0.73
358	XAHQAA	2.3862713737	0.11	0.17	0.72
359	XAHQAA	2.4456600456	0.11	0.18	0.71
360	XAHQAA	2.2243703753	0.11	0.19	0.7
361	XAHQAA	2.2037297315	0.11	0.2	0.69
362	XAHQAA	2.3695290548	0.11	0.21	0.68
363	XAHQAA	2.4935965598	0.11	0.22	0.67
364	XAHQAA	2.239977345	0.11	0.23	0.66
365	XAHQAA	2.2253399537	0.11	0.24	0.65
366	XAHQAA	2.2127513527	0.11	0.25	0.64
367	XAHQAA	2.4572195688	0.11	0.26	0.63
368	XAHQAA	2.2721855163	0.11	0.27	0.62
369	XAHQAA	2.2036478466	0.11	0.28	0.61
370	XAHQAA	2.1784579977	0.11	0.29	0.6
371	XAHQAA	2.0957396573	0.11	0.3	0.59
372	XAHQAA	2.2381289849	0.12	0.0	0.88
373	XAHQAA	2.3358908494	0.12	0.01	0.87
374	XAHQAA	2.3349254597	0.12	0.02	0.86
375	XAHQAA	2.2970948748	0.12	0.03	0.85
376	XAHQAA	2.3973587015	0.12	0.04	0.84
377	XAHQAA	2.3656411892	0.12	0.05	0.83
378	XAHQAA	2.2915174992	0.12	0.06	0.82
