Run_ID	MOF	Mass_Uptake	CO2	O2	N2
282	XALTIP	1.6268485843	0.09	0.03	0.88
283	XALTIP	1.6092498504	0.09	0.04	0.87
284	XALTIP	1.6229036929	0.09	0.05	0.86
285	XALTIP	1.6036501526	0.09	0.06	0.85
286	XALTIP	1.6219536693	0.09	0.07	0.84
287	XALTIP	1.5829946988	0.09	0.08	0.83
288	XALTIP	1.6127492386	0.09	0.09	0.82
289	XALTIP	1.6461270294	0.09	0.1	0.81
290	XALTIP	1.6782046902	0.09	0.11	0.8
291	XALTIP	1.7110965698	0.09	0.12	0.79
292	XALTIP	1.626784799	0.09	0.13	0.78
293	XALTIP	1.6106042314	0.09	0.14	0.77
294	XALTIP	1.6113118633	0.09	0.15	0.76
295	XALTIP	1.66956995	0.09	0.16	0.75
296	XALTIP	1.6816169414	0.09	0.17	0.74
297	XALTIP	1.6653279607	0.09	0.18	0.73
298	XALTIP	1.7036735427	0.09	0.19	0.72
299	XALTIP	1.649425116	0.09	0.2	0.71
300	XALTIP	1.657022294	0.09	0.21	0.7
301	XALTIP	1.6522668359	0.09	0.22	0.69
302	XALTIP	1.6476931438	0.09	0.23	0.68
303	XALTIP	1.689764526	0.09	0.24	0.67
304	XALTIP	1.7130443272	0.09	0.25	0.66
305	XALTIP	1.6954314396	0.09	0.26	0.65
306	XALTIP	1.7178844214	0.09	0.27	0.64
307	XALTIP	1.7252586738	0.09	0.28	0.63
308	XALTIP	1.7151421126	0.09	0.29	0.62
309	XALTIP	1.6945032759	0.09	0.3	0.61
310	XALTIP	1.7292252397	0.1	0.0	0.9
311	XALTIP	1.684322291	0.1	0.01	0.89
312	XALTIP	1.6772113349	0.1	0.02	0.88
313	XALTIP	1.6988698208	0.1	0.03	0.87
314	XALTIP	1.6551504065	0.1	0.04	0.86
315	XALTIP	1.7253745916	0.1	0.05	0.85
316	XALTIP	1.7305303929	0.1	0.06	0.84
317	XALTIP	1.7395161177	0.1	0.07	0.83
318	XALTIP	1.6479646032	0.1	0.08	0.82
319	XALTIP	1.8016554786	0.1	0.09	0.81
320	XALTIP	1.7757407962	0.1	0.1	0.8
321	XALTIP	1.7437571217	0.1	0.11	0.79
322	XALTIP	1.6621910763	0.1	0.12	0.78
323	XALTIP	1.7265434099	0.1	0.13	0.77
324	XALTIP	1.71388891	0.1	0.14	0.76
325	XALTIP	1.7191497827	0.1	0.15	0.75
326	XALTIP	1.7760194883	0.1	0.16	0.74
327	XALTIP	1.68667293	0.1	0.17	0.73
328	XALTIP	1.7059727584	0.1	0.18	0.72
329	XALTIP	1.7631364023	0.1	0.19	0.71
330	XALTIP	1.747852114	0.1	0.2	0.7
331	XALTIP	1.6541573811	0.1	0.21	0.69
332	XALTIP	1.7533247361	0.1	0.22	0.68
333	XALTIP	1.7811235374	0.1	0.23	0.67
334	XALTIP	1.7988197652	0.1	0.24	0.66
335	XALTIP	1.703323852	0.1	0.25	0.65
336	XALTIP	1.7803083706	0.1	0.26	0.64
337	XALTIP	1.7724115565	0.1	0.27	0.63
338	XALTIP	1.7960776758	0.1	0.28	0.62
339	XALTIP	1.7402143439	0.1	0.29	0.61
340	XALTIP	1.8272265516	0.1	0.3	0.6
341	XALTIP	1.7309584008	0.11	0.0	0.89
342	XALTIP	1.6952093892	0.11	0.01	0.88
343	XALTIP	1.7345792954	0.11	0.02	0.87
344	XALTIP	1.8069205123	0.11	0.03	0.86
345	XALTIP	1.7153469936	0.11	0.04	0.85
346	XALTIP	1.7667463049	0.11	0.05	0.84
347	XALTIP	1.7962717288	0.11	0.06	0.83
348	XALTIP	1.8159195501	0.11	0.07	0.82
349	XALTIP	1.8921938986	0.11	0.08	0.81
350	XALTIP	1.712874482	0.11	0.09	0.8
351	XALTIP	1.760837037	0.11	0.1	0.79
352	XALTIP	1.8526075142	0.11	0.11	0.78
353	XALTIP	1.7905746493	0.11	0.12	0.77
354	XALTIP	1.8113263546	0.11	0.13	0.76
355	XALTIP	1.8122102901	0.11	0.14	0.75
356	XALTIP	1.7652754385	0.11	0.15	0.74
357	XALTIP	1.7262068125	0.11	0.16	0.73
358	XALTIP	1.7970337402	0.11	0.17	0.72
359	XALTIP	1.8638121293	0.11	0.18	0.71
360	XALTIP	1.7511857161	0.11	0.19	0.7
361	XALTIP	1.6722746603	0.11	0.2	0.69
362	XALTIP	1.8000418673	0.11	0.21	0.68
363	XALTIP	1.818651211	0.11	0.22	0.67
364	XALTIP	1.795090329	0.11	0.23	0.66
365	XALTIP	1.8038881348	0.11	0.24	0.65
366	XALTIP	1.7662368344	0.11	0.25	0.64
367	XALTIP	1.8503107975	0.11	0.26	0.63
368	XALTIP	1.8805662966	0.11	0.27	0.62
369	XALTIP	1.87003639	0.11	0.28	0.61
370	XALTIP	1.8843067268	0.11	0.29	0.6
