Run_ID	MOF	Mass_Uptake	CO2	O2	N2
395	IRMOF-1	1.5142028822	0.12	0.23	0.65
396	IRMOF-1	1.5784946552	0.12	0.24	0.64
397	IRMOF-1	1.5758715549	0.12	0.25	0.63
398	IRMOF-1	1.7424616208	0.12	0.26	0.62
399	IRMOF-1	1.6154918405	0.12	0.27	0.61
400	IRMOF-1	1.5093196165	0.12	0.28	0.6
401	IRMOF-1	1.7580537083	0.12	0.29	0.59
402	IRMOF-1	1.5366006096	0.12	0.3	0.58
403	IRMOF-1	1.6136631147	0.13	0.0	0.87
404	IRMOF-1	1.7429136325	0.13	0.01	0.86
405	IRMOF-1	1.5707734493	0.13	0.02	0.85
406	IRMOF-1	1.6746786505	0.13	0.03	0.84
407	IRMOF-1	1.6448015742	0.13	0.04	0.83
408	IRMOF-1	1.7032347415	0.13	0.05	0.82
409	IRMOF-1	1.6593863208	0.13	0.06	0.81
410	IRMOF-1	1.6814592671	0.13	0.07	0.8
411	IRMOF-1	1.6506081397	0.13	0.08	0.79
412	IRMOF-1	1.5999517933	0.13	0.09	0.78
413	IRMOF-1	1.6486633201	0.13	0.1	0.77
414	IRMOF-1	1.6138944194	0.13	0.11	0.76
415	IRMOF-1	1.6960678682	0.13	0.12	0.75
416	IRMOF-1	1.6888973	0.13	0.13	0.74
417	IRMOF-1	1.6694188558	0.13	0.14	0.73
418	IRMOF-1	1.6460503598	0.13	0.15	0.72
419	IRMOF-1	1.6522181586	0.13	0.16	0.71
420	IRMOF-1	1.6801422689	0.13	0.17	0.7
421	IRMOF-1	1.6781658607	0.13	0.18	0.69
422	IRMOF-1	1.7200420323	0.13	0.19	0.68
423	IRMOF-1	1.5784986423	0.13	0.2	0.67
424	IRMOF-1	1.6709942957	0.13	0.21	0.66
425	IRMOF-1	1.7034824588	0.13	0.22	0.65
426	IRMOF-1	1.7041232903	0.13	0.23	0.64
427	IRMOF-1	1.6453610627	0.13	0.24	0.63
428	IRMOF-1	1.780455887	0.13	0.25	0.62
429	IRMOF-1	1.7625857603	0.13	0.26	0.61
430	IRMOF-1	1.7437278677	0.13	0.27	0.6
431	IRMOF-1	1.6758675417	0.13	0.28	0.59
432	IRMOF-1	1.7106087207	0.13	0.29	0.58
433	IRMOF-1	1.7700113675	0.13	0.3	0.57
434	IRMOF-1	1.8311860146	0.14	0.0	0.86
435	IRMOF-1	1.7756375517	0.14	0.01	0.85
436	IRMOF-1	1.6668783875	0.14	0.02	0.84
437	IRMOF-1	1.6925449104	0.14	0.03	0.83
438	IRMOF-1	1.660370804	0.14	0.04	0.82
439	IRMOF-1	1.6535710247	0.14	0.05	0.81
440	IRMOF-1	1.6951305616	0.14	0.06	0.8
441	IRMOF-1	1.6947862052	0.14	0.07	0.79
442	IRMOF-1	1.7032370272	0.14	0.08	0.78
443	IRMOF-1	1.7149204846	0.14	0.09	0.77
444	IRMOF-1	1.778229768	0.14	0.1	0.76
445	IRMOF-1	1.7181485484	0.14	0.11	0.75
446	IRMOF-1	1.7122683741	0.14	0.12	0.74
447	IRMOF-1	1.7863059341	0.14	0.13	0.73
448	IRMOF-1	1.6652124614	0.14	0.14	0.72
449	IRMOF-1	1.839216001	0.14	0.15	0.71
450	IRMOF-1	1.9304875482	0.14	0.16	0.7
451	IRMOF-1	2.0161955557	0.14	0.17	0.69
452	IRMOF-1	1.8755987875	0.14	0.18	0.68
453	IRMOF-1	1.7804551825	0.14	0.19	0.67
454	IRMOF-1	1.7353076374	0.14	0.2	0.66
455	IRMOF-1	1.6206627304	0.14	0.21	0.65
456	IRMOF-1	1.7054288598	0.14	0.22	0.64
457	IRMOF-1	1.8372533075	0.14	0.23	0.63
458	IRMOF-1	1.7882531598	0.14	0.24	0.62
459	IRMOF-1	1.7599708064	0.14	0.25	0.61
460	IRMOF-1	1.7174359294	0.14	0.26	0.6
461	IRMOF-1	1.6157896047	0.14	0.27	0.59
462	IRMOF-1	1.7349444105	0.14	0.28	0.58
463	IRMOF-1	1.879777168	0.14	0.29	0.57
