Run_ID	MOF	Mass_Uptake	CO2	O2	N2
358	YEQRIV	61.3300199752	0.11	0.17	0.72
359	YEQRIV	76.170374625	0.11	0.18	0.71
360	YEQRIV	64.9073782419	0.11	0.19	0.7
361	YEQRIV	65.1343330609	0.11	0.2	0.69
362	YEQRIV	71.1126386214	0.11	0.21	0.68
363	YEQRIV	75.7135255379	0.11	0.22	0.67
364	YEQRIV	72.2324414967	0.11	0.23	0.66
365	YEQRIV	78.8960145013	0.11	0.24	0.65
366	YEQRIV	63.1895605156	0.11	0.25	0.64
367	YEQRIV	72.0253104684	0.11	0.26	0.63
368	YEQRIV	73.7168201779	0.11	0.27	0.62
369	YEQRIV	62.7248252204	0.11	0.28	0.61
370	YEQRIV	58.212157794	0.11	0.29	0.6
371	YEQRIV	69.2370639625	0.11	0.3	0.59
372	YEQRIV	76.4668846471	0.12	0.0	0.88
373	YEQRIV	78.6081364189	0.12	0.01	0.87
374	YEQRIV	69.7199577106	0.12	0.02	0.86
375	YEQRIV	76.9504988488	0.12	0.03	0.85
376	YEQRIV	59.7040225392	0.12	0.04	0.84
377	YEQRIV	67.6540269179	0.12	0.05	0.83
378	YEQRIV	83.1367394006	0.12	0.06	0.82
379	YEQRIV	86.7905734622	0.12	0.07	0.81
380	YEQRIV	81.9254501126	0.12	0.08	0.8
381	YEQRIV	67.663053588	0.12	0.09	0.79
382	YEQRIV	67.5865989608	0.12	0.1	0.78
383	YEQRIV	73.8426582167	0.12	0.11	0.77
384	YEQRIV	67.4301198594	0.12	0.12	0.76
385	YEQRIV	69.60085179	0.12	0.13	0.75
386	YEQRIV	80.8509511477	0.12	0.14	0.74
387	YEQRIV	68.682209128	0.12	0.15	0.73
388	YEQRIV	72.8972095306	0.12	0.16	0.72
389	YEQRIV	77.9499440926	0.12	0.17	0.71
390	YEQRIV	81.0740676405	0.12	0.18	0.7
391	YEQRIV	70.8306713433	0.12	0.19	0.69
392	YEQRIV	76.3663481849	0.12	0.2	0.68
393	YEQRIV	70.8697067826	0.12	0.21	0.67
