Run_ID	MOF	Mass_Uptake	CO2	O2	N2
250	MUDTEL	3.2240806908	0.08	0.02	0.9
251	MUDTEL	2.9595930137	0.08	0.03	0.89
252	MUDTEL	3.4867518865	0.08	0.04	0.88
253	MUDTEL	2.8307886865	0.08	0.05	0.87
254	MUDTEL	2.957182094	0.08	0.06	0.86
255	MUDTEL	3.127587197	0.08	0.07	0.85
256	MUDTEL	3.1004019737	0.08	0.08	0.84
257	MUDTEL	3.3739686336	0.08	0.09	0.83
258	MUDTEL	3.4519161072	0.08	0.1	0.82
259	MUDTEL	3.2488342111	0.08	0.11	0.81
260	MUDTEL	3.1925652237	0.08	0.12	0.8
261	MUDTEL	3.2351682993	0.08	0.13	0.79
262	MUDTEL	3.2705311923	0.08	0.14	0.78
263	MUDTEL	3.3968809539	0.08	0.15	0.77
264	MUDTEL	3.1538254453	0.08	0.16	0.76
265	MUDTEL	3.4071475015	0.08	0.17	0.75
266	MUDTEL	3.1698441197	0.08	0.18	0.74
267	MUDTEL	3.3336713469	0.08	0.19	0.73
268	MUDTEL	3.3366913281	0.08	0.2	0.72
269	MUDTEL	3.1809922852	0.08	0.21	0.71
270	MUDTEL	3.1728422781	0.08	0.22	0.7
271	MUDTEL	3.2652951076	0.08	0.23	0.69
272	MUDTEL	3.2078812732	0.08	0.24	0.68
273	MUDTEL	3.2734815608	0.08	0.25	0.67
274	MUDTEL	3.4119213911	0.08	0.26	0.66
275	MUDTEL	3.3324338644	0.08	0.27	0.65
276	MUDTEL	3.2423545323	0.08	0.28	0.64
277	MUDTEL	3.2133101581	0.08	0.29	0.63
278	MUDTEL	3.2833668696	0.08	0.3	0.62
279	MUDTEL	3.3558287793	0.09	0.0	0.91
280	MUDTEL	3.4226524219	0.09	0.01	0.9
281	MUDTEL	3.1747604506	0.09	0.02	0.89
282	MUDTEL	3.5926015592	0.09	0.03	0.88
283	MUDTEL	3.5922807173	0.09	0.04	0.87
284	MUDTEL	3.3748577233	0.09	0.05	0.86
285	MUDTEL	3.6254263551	0.09	0.06	0.85
286	MUDTEL	3.5758435419	0.09	0.07	0.84
287	MUDTEL	3.320145812	0.09	0.08	0.83
288	MUDTEL	3.5873608349	0.09	0.09	0.82
289	MUDTEL	3.5643552231	0.09	0.1	0.81
290	MUDTEL	3.47121788	0.09	0.11	0.8
