MOF,O2_comp,CO2_comp,H2_comp,CH4_comp,H2S_comp,N2_comp,O2_mass,O2_error,CO2_mass,CO2_error,H2_mass,H2_error,CH4_mass,CH4_error,H2S_mass,H2S_error,N2_mass,N2_error,total_mass,total_error
MOF-801_EQeq,0.15,0.035,4e-05,0.0,1e-05,0.81495,1.5220394345,0.0896840535,98.3117433301,4.0499271680,0.0000155964,0.0000382031,0.0000000000,0.0000000000,2.7002969145,0.8511066139,5.3015104810,0.2203043537,107.8356057565,5.2110603922
MOF-801_EQeq,0.15,0.035,4e-05,0.0,2e-05,0.81494,1.4913411765,0.0621515435,95.7753666636,3.0544269019,0.0000000000,0.0000000000,0.0000000000,0.0000000000,4.4259187440,0.7293781941,5.2307470955,0.1018009413,106.9233736796,3.9477575808
MOF-801_EQeq,0.15,0.035,4e-05,0.0,3.0000000000000008e-05,0.8149299999999999,1.4638612843,0.0615062256,96.2226621863,8.1656574778,0.0000000000,0.0000000000,0.0000000000,0.0000000000,5.0397544258,0.7974839106,5.1575996450,0.1194913567,107.8838775414,9.1441389707
MOF-801_EQeq,0.15,0.035,4e-05,0.0,4e-05,0.81492,1.4657180338,0.0338487913,94.5681112821,5.5631172822,0.0000233945,0.0000623854,0.0000000000,0.0000000000,5.0724501408,1.0423404705,5.0823932292,0.3071538257,106.1886960804,6.9465227551
MOF-801_EQeq,0.15,0.035,4e-05,0.0,5e-05,0.81491,1.4490072885,0.0640398848,96.0992644489,2.6290000713,0.0000077982,0.0000311927,0.0000000000,0.0000000000,6.3839701928,1.2236643926,5.0871613593,0.1157310571,109.0194110877,4.0324665985
MOF-801_EQeq,0.15,0.035,4e-05,1e-05,0.0,0.81495,1.6065834271,0.0756169059,96.6032378290,5.1736827358,0.0000077982,0.0000311927,0.0002482329,0.0002482329,0.0000000000,0.0000000000,5.6894628852,0.1341237001,103.8995401724,5.3837027674
MOF-801_EQeq,0.15,0.035,4e-05,1e-05,1e-05,0.81494,1.5407307125,0.1063920148,96.2230025939,1.9899900542,0.0000000000,0.0000000000,0.0002482329,0.0004644012,2.8621934388,1.9834351731,5.4260236967,0.3364592685,106.0521986748,4.4167409118
MOF-801_EQeq,0.15,0.035,4e-05,1e-05,2e-05,0.8149299999999999,1.5463009609,0.0918088297,97.9277636120,3.6170290116,0.0000077982,0.0000311927,0.0001861747,0.0004964658,3.2445223643,0.8077195751,5.2954419517,0.4646465348,108.0142228618,4.9817316097
MOF-801_EQeq,0.15,0.035,4e-05,1e-05,3.0000000000000008e-05,0.81492,1.5285999493,0.0883830085,98.3449330664,5.5201707134,0.0000155964,0.0000382031,0.0001861747,0.0003040220,4.7269038947,1.3005149285,5.3485415825,0.1333700028,109.9491802640,7.0427808783
MOF-801_EQeq,0.15,0.02,1e-05,0.0,1e-05,0.8299799999999999,1.7871832592,0.0422650635,87.1376952471,0.6551739170,0.0000077982,0.0000311927,0.0000000000,0.0000000000,1.8599643037,0.9034644779,6.6163223583,0.3596380144,97.4011729665,1.9605726655
MOF-801_EQeq,0.15,0.035,4e-05,1e-05,4e-05,0.81491,1.4741352981,0.0436827033,98.7735061738,4.5476592659,0.0000000000,0.0000000000,0.0000620582,0.0002482329,5.1779201892,2.1022650556,5.1847996599,0.2789996809,110.6104233792,6.9728549386
MOF-801_EQeq,0.15,0.035,4e-05,1e-05,5e-05,0.8149,1.4650991173,0.0713679151,96.5116681976,3.6393049822,0.0000000000,0.0000000000,0.0001861747,0.0003040220,6.6096760964,1.6213921125,4.9467182543,0.3022706202,109.5333478403,5.6346396520
MOF-801_EQeq,0.15,0.035,4e-05,2e-05,0.0,0.81494,1.6510216312,0.0818865579,97.5808883170,7.9953372929,0.0000000000,0.0000000000,0.0003102911,0.0003924907,0.0000000000,0.0000000000,5.7796238909,0.2359311719,105.0118441302,8.3135475134
MOF-801_EQeq,0.15,0.035,4e-05,2e-05,1e-05,0.8149299999999999,1.5583079408,0.0343966146,92.9639406954,1.0487904182,0.0000000000,0.0000000000,0.0001861747,0.0004964658,1.9377484644,0.7341870751,5.5538962769,0.1607634392,102.0140795522,1.9786340129
MOF-801_EQeq,0.15,0.035,4e-05,2e-05,2e-05,0.81492,1.5008724905,0.0427581270,94.6969555403,2.3420317610,0.0000077982,0.0000311927,0.0002482329,0.0002482329,3.2698351759,0.5759298443,5.2955503183,0.1633003663,104.7634695561,3.1242995242
MOF-801_EQeq,0.15,0.035,4e-05,2e-05,3.0000000000000008e-05,0.81491,1.4929503594,0.0216305780,96.7080833548,3.9438550028,0.0000000000,0.0000000000,0.0001861747,0.0003040220,5.3938701133,2.3787293763,5.1217303025,0.3653273008,108.7168203047,6.7098462799
MOF-801_EQeq,0.15,0.035,4e-05,2e-05,4e-05,0.8149,1.4498737716,0.0329607753,97.6603734803,3.2619321610,0.0000000000,0.0000000000,0.0002482329,0.0002482329,5.9449511163,0.6260430353,4.9798784318,0.2872081921,110.0353250329,4.2083923966
MOF-801_EQeq,0.15,0.035,4e-05,2e-05,5e-05,0.81489,1.4667083002,0.0461723317,94.8804352106,4.9291413816,0.0000077982,0.0000311927,0.0001241164,0.0003040220,6.6165316495,0.5442989009,5.0131469760,0.1609795137,107.9769540509,5.6809273426
MOF-801_EQeq,0.15,0.035,4e-05,3.0000000000000008e-05,0.0,0.8149299999999999,1.6313400868,0.0542865622,97.0418529591,3.1367752222,0.0000000000,0.0000000000,0.0004964658,0.0003040220,0.0000000000,0.0000000000,5.8030310751,0.2253097583,104.4767205868,3.4166755647
MOF-801_EQeq,0.15,0.035,4e-05,3.0000000000000008e-05,1e-05,0.81492,1.5289712992,0.0688110453,94.7064869518,2.8491083095,0.0000000000,0.0000000000,0.0006205822,0.0003924907,2.9701684008,0.9798273222,5.3923216862,0.0578153803,104.5985689202,3.9559545480
MOF-801_EQeq,0.15,0.02,1e-05,0.0,2e-05,0.8299700000000001,1.7756714124,0.0374472609,86.5622362812,2.2437090388,0.0000000000,0.0000000000,0.0000000000,0.0000000000,4.6611169520,0.4764274542,6.3130042635,0.1572584102,99.3120289091,2.9148421641
MOF-801_EQeq,0.15,0.035,4e-05,3.0000000000000008e-05,2e-05,0.81491,1.5536041755,0.0653613323,98.1663893056,2.0560485360,0.0000000000,0.0000000000,0.0004344075,0.0007446987,3.5230951296,1.1370136554,5.2381160238,0.1807294887,108.4816390420,3.4398977111
MOF-801_EQeq,0.15,0.035,4e-05,3.0000000000000008e-05,3.0000000000000008e-05,0.8149,1.4655942505,0.0896450918,96.2122797560,2.0431692845,0.0000077982,0.0000311927,0.0004964658,0.0004964658,5.7473266131,0.5169588628,5.0035023492,0.2151480554,108.4292072328,2.8654489530
MOF-801_EQeq,0.15,0.035,4e-05,3.0000000000000008e-05,4e-05,0.81489,1.4745066480,0.0926626921,97.3916217183,3.7941022158,0.0000000000,0.0000000000,0.0004964658,0.0003040220,6.3674904977,0.9177881410,5.0062115140,0.1775805452,110.2403268438,4.9824376161
MOF-801_EQeq,0.15,0.035,4e-05,3.0000000000000008e-05,5e-05,0.81488,1.4382381416,0.0470728207,94.1914503263,4.0354317259,0.0000077982,0.0000311927,0.0002482329,0.0007237170,5.8005889875,2.3364415392,5.0502083509,0.2564308079,106.4807418374,6.6761318034
MOF-801_EQeq,0.15,0.035,4e-05,4e-05,0.0,0.81492,1.6042315445,0.0552633858,94.4072687140,3.5119559541,0.0000077982,0.0000311927,0.0010549898,0.0008417987,0.0000000000,0.0000000000,5.7978294786,0.1394970624,101.8103925251,3.7075893937
MOF-801_EQeq,0.15,0.035,4e-05,4e-05,1e-05,0.81491,1.5588030740,0.0294968094,94.9800044194,5.3155335789,0.0000000000,0.0000000000,0.0004344075,0.0004964658,2.1523800130,0.7857701761,5.4922356853,0.1765179711,104.1838575992,6.3078150013
MOF-801_EQeq,0.15,0.035,4e-05,4e-05,2e-05,0.8149,1.4898557769,0.0695146548,94.2954448333,1.6846882874,0.0000000000,0.0000000000,0.0008067569,0.0006328722,4.3511668472,0.8059127308,5.1451374867,0.1740509184,105.2824117010,2.7347994636
MOF-801_EQeq,0.15,0.035,4e-05,4e-05,3.0000000000000008e-05,0.81489,1.4979016913,0.0482621539,94.7752492772,3.1916421061,0.0000000000,0.0000000000,0.0004344075,0.0004964658,4.3661963291,0.4520483679,5.3476746497,0.2378972296,105.9874563548,3.9303463233
MOF-801_EQeq,0.15,0.035,4e-05,4e-05,4e-05,0.8148799999999999,1.4418278572,0.0813534122,93.3200069944,2.0061512345,0.0000077982,0.0000311927,0.0006205822,0.0009614018,5.1410056723,0.4125593099,5.0836936283,0.2901349138,104.9871625326,2.7911914649
MOF-801_EQeq,0.15,0.035,4e-05,4e-05,5e-05,0.81487,1.4491310718,0.0355893666,93.9073802245,5.0678803457,0.0000077982,0.0000311927,0.0004964658,0.0006328722,6.9194943636,2.0523013771,4.9851883949,0.2129888535,107.2616983188,7.3694240078
MOF-801_EQeq,0.15,0.02,1e-05,0.0,3.0000000000000008e-05,0.82996,1.7181121788,0.0731558245,86.6841021846,2.7448799171,0.0000000000,0.0000000000,0.0000000000,0.0000000000,4.9320431389,1.4555747960,6.2747508560,0.2570720558,99.6090083583,4.5306825934
MOF-801_EQeq,0.15,0.035,4e-05,5e-05,0.0,0.81491,1.5840548669,0.0622451549,96.8326725187,6.0320689361,0.0000077982,0.0000311927,0.0007446987,0.0008417987,0.0000000000,0.0000000000,5.7444047481,0.1442772492,104.1618846306,6.2394643316
MOF-801_EQeq,0.15,0.035,4e-05,5e-05,1e-05,0.8149,1.5361507305,0.0436939263,97.2489909542,1.4897739609,0.0000000000,0.0000000000,0.0006826404,0.0009929315,2.0525789797,1.2069846101,5.4413033864,0.2390406902,106.2797066912,2.9804861190
MOF-801_EQeq,0.15,0.035,4e-05,5e-05,2e-05,0.81489,1.4870087611,0.0572922809,93.2332030687,5.1718500759,0.0000077982,0.0000311927,0.0005585240,0.0004644012,3.8699597513,0.7604375862,5.2185016704,0.2645320661,103.8092395737,6.2546076030
MOF-801_EQeq,0.15,0.035,4e-05,5e-05,3.0000000000000008e-05,0.81488,1.4727736818,0.0941293648,94.3662496040,0.9874068950,0.0000000000,0.0000000000,0.0007446987,0.0003040220,4.7817483199,1.4182160470,5.2919742207,0.1345272510,105.9134905251,2.6345835798
MOF-801_EQeq,0.15,0.035,4e-05,5e-05,4e-05,0.81487,1.4072923170,0.0392016057,96.7873983143,1.5582664230,0.0000000000,0.0000000000,0.0006826404,0.0009120659,7.5714311004,2.2561615613,4.9199517057,0.2348645856,110.6867560778,4.0894062415
MOF-801_EQeq,0.15,0.035,4e-05,5e-05,5e-05,0.81486,1.4517305211,0.1246851166,96.6125990366,1.9500796770,0.0000077982,0.0000311927,0.0006205822,0.0003924907,6.7160690077,0.7062111730,4.9003373523,0.1073518658,109.6813642981,2.8887515158
MOF-801_EQeq,0.15,0.035,5e-05,0.0,0.0,0.8149500000000001,1.6119061089,0.0482761211,94.5340705269,2.3216485303,0.0000155964,0.0000382031,0.0000000000,0.0000000000,0.0000000000,0.0000000000,5.8879904843,0.1366440437,102.0339827165,2.5066068982
MOF-801_EQeq,0.15,0.035,5e-05,0.0,1e-05,0.81494,1.5701911375,0.0757124872,97.6770534503,2.5734528573,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1.8181717971,0.7056846776,5.5119584053,0.3547482021,106.5773747902,3.7095982242
MOF-801_EQeq,0.15,0.035,5e-05,0.0,2e-05,0.81493,1.4845330951,0.0489005132,93.8193848725,5.5703601096,0.0000155964,0.0000623854,0.0000000000,0.0000000000,3.7418136425,1.0687392470,5.2399582559,0.2616638353,104.2857054624,6.9497260905
MOF-801_EQeq,0.15,0.035,5e-05,0.0,3.0000000000000008e-05,0.81492,1.4861422780,0.0623720444,95.5266989472,2.7772183837,0.0000077982,0.0000311927,0.0000000000,0.0000000000,4.5304659295,1.5209475809,5.2276044643,0.3405953582,106.7709194172,4.7011645599
MOF-801_EQeq,0.15,0.02,0.0,0.0,4e-05,0.82996,1.6619145614,0.1011011786,85.9149513219,2.8994468932,0.0000000000,0.0000000000,0.0000000000,0.0000000000,6.5142257026,1.5084013218,6.1519715057,0.2536676550,100.2430630916,4.7626170486
MOF-801_EQeq,0.15,0.02,1e-05,0.0,4e-05,0.82995,1.6890231037,0.0571069118,85.2341362188,4.4312159430,0.0000000000,0.0000000000,0.0000000000,0.0000000000,5.5333542524,2.1275856143,6.1554392367,0.3891345234,98.6119528116,7.0050429925
MOF-801_EQeq,0.15,0.035,5e-05,0.0,4e-05,0.81491,1.4144717483,0.0751012765,94.4026732120,3.3793024210,0.0000155964,0.0000382031,0.0000000000,0.0000000000,7.6641129054,1.8397366563,4.8228552380,0.2320938209,108.3041287001,5.5262723778
MOF-801_EQeq,0.15,0.035,5e-05,0.0,5e-05,0.8149,1.4098917663,0.0604589866,99.0196208336,3.8006419133,0.0000077982,0.0000311927,0.0000000000,0.0000000000,8.1355640218,1.7702939088,4.8371596284,0.1598847637,113.4022440483,5.7913107651
MOF-801_EQeq,0.15,0.035,5e-05,1e-05,0.0,0.81494,1.5870256660,0.0825975072,95.8601281439,3.8263540471,0.0000077982,0.0000311927,0.0003102911,0.0005550656,0.0000000000,0.0000000000,5.7320509564,0.1319547396,103.1795228556,4.0414925522
MOF-801_EQeq,0.15,0.035,5e-05,1e-05,1e-05,0.8149299999999999,1.5536041755,0.0617250601,96.0910946677,7.1018814755,0.0000233945,0.0000382031,0.0003102911,0.0003924907,2.2092020015,1.3035321975,5.5019886787,0.3208907385,105.3562232090,8.7884601654
MOF-801_EQeq,0.15,0.035,5e-05,1e-05,2e-05,0.81492,1.5454344778,0.0751233076,95.9314435260,2.0025833995,0.0000077982,0.0000311927,0.0001861747,0.0004964658,3.5229632921,0.7206229963,5.4121527728,0.1820540707,106.4121880416,2.9809114326
MOF-801_EQeq,0.15,0.035,5e-05,1e-05,3.0000000000000008e-05,0.81491,1.5076805719,0.0728241456,96.1547508798,7.8368690096,0.0000000000,0.0000000000,0.0001241164,0.0003040220,4.7292769708,0.9758959977,5.2519869478,0.2397298309,107.6438194867,9.1256230058
MOF-801_EQeq,0.15,0.035,5e-05,1e-05,4e-05,0.8149,1.4615094017,0.0376236072,95.5331666907,3.8567452404,0.0000311927,0.0000311927,0.0003102911,0.0003924907,6.6417126236,0.5890720552,5.0305939975,0.1498261330,108.6673241973,4.6336907192
MOF-801_EQeq,0.15,0.035,5e-05,1e-05,5e-05,0.81489,1.3989988361,0.0861823379,97.6554375708,3.4739172542,0.0000155964,0.0000623854,0.0001861747,0.0004964658,7.2376183971,1.2021008050,4.9118242112,0.3320274611,111.2040807863,5.0947867094
MOF-801_EQeq,0.15,0.035,5e-05,2e-05,0.0,0.81493,1.6036126280,0.0586476854,94.7313367030,3.8044735007,0.0000000000,0.0000000000,0.0000620582,0.0002482329,0.0000000000,0.0000000000,5.7710629300,0.2369836422,102.1060743192,4.1003530612
MOF-801_EQeq,0.15,0.035,5e-05,2e-05,1e-05,0.81492,1.5745235529,0.0591937893,97.1330821829,5.3115134928,0.0000000000,0.0000000000,0.0001241164,0.0003040220,1.9685984536,0.9682345039,5.5918245846,0.1822601107,106.2681528904,6.5215059187
MOF-801_EQeq,0.15,0.02,1e-05,0.0,5e-05,0.82994,1.6582010625,0.1287998379,86.0502633237,3.0513236698,0.0000000000,0.0000000000,0.0000000000,0.0000000000,7.5077535586,1.4040717773,6.1535970046,0.2856918302,101.3698149494,4.8698871152
MOF-801_EQeq,0.15,0.035,5e-05,2e-05,2e-05,0.81491,1.5393690962,0.1055905635,96.9201572594,2.8782094400,0.0000233945,0.0000623854,0.0000620582,0.0002482329,3.3677904833,0.9818887653,5.3490834154,0.3755751627,107.1764857070,4.3415745498
MOF-801_EQeq,0.15,0.035,5e-05,2e-05,3.0000000000000008e-05,0.8149,1.4977779080,0.0886482021,96.2378103224,7.3009431773,0.0000000000,0.0000000000,0.0004964658,0.0008417987,4.5419357973,0.6380073844,5.2407168221,0.2934541737,107.5187373156,8.3218947362
MOF-801_EQeq,0.15,0.035,5e-05,2e-05,4e-05,0.81489,1.4674510000,0.0605248433,98.3687615950,2.6529873004,0.0000077982,0.0000311927,0.0004344075,0.0006328722,6.5235861694,1.8591602834,5.0424059562,0.3202773888,111.4026469263,4.8936138808
MOF-801_EQeq,0.15,0.035,5e-05,2e-05,5e-05,0.81488,1.4538348372,0.0677039197,96.1801112424,4.0990206945,0.0000000000,0.0000000000,0.0003102911,0.0006798138,6.1316331020,1.0820750876,5.0282099325,0.2096348878,108.7940994052,5.4591144034
MOF-801_EQeq,0.15,0.035,5e-05,3.0000000000000008e-05,0.0,0.81492,1.5996515624,0.0848926038,101.6921605207,2.7312738579,0.0000155964,0.0000623854,0.0003102911,0.0005550656,0.0000000000,0.0000000000,5.6398309855,0.1557939294,108.9319689561,2.9725778421
MOF-801_EQeq,0.15,0.035,5e-05,3.0000000000000008e-05,1e-05,0.81491,1.5592982072,0.0342734472,96.7962489107,4.7864696744,0.0000000000,0.0000000000,0.0000620582,0.0002482329,2.4813147264,0.7846775792,5.4776061952,0.1341902261,106.3145300977,5.7398591598
MOF-801_EQeq,0.15,0.035,5e-05,3.0000000000000008e-05,2e-05,0.8149,1.5052049059,0.0907492834,94.7594203260,2.4690286534,0.0000077982,0.0000311927,0.0004344075,0.0006328722,3.7664672663,1.5733522090,5.2833048933,0.3743073119,105.3148395972,4.5081015226
MOF-801_EQeq,0.15,0.035,5e-05,3.0000000000000008e-05,3.0000000000000008e-05,0.81489,1.4576721194,0.0877985781,94.4293952048,2.9608727497,0.0000000000,0.0000000000,0.0004964658,0.0006328722,4.6732460076,1.4302810434,5.2051725794,0.3816139087,105.7659823770,4.8611991521
MOF-801_EQeq,0.15,0.035,5e-05,3.0000000000000008e-05,4e-05,0.81488,1.4496262050,0.0459127588,96.4020569660,2.6989743767,0.0000000000,0.0000000000,0.0003102911,0.0003924907,6.5703885034,1.3232752349,5.0217079369,0.3339935058,109.4440899024,4.4025483669
MOF-801_EQeq,0.15,0.035,5e-05,3.0000000000000008e-05,5e-05,0.81487,1.4189279471,0.1006674094,97.4256624735,4.6731111481,0.0000000000,0.0000000000,0.0004344075,0.0003040220,7.5173777005,1.5972582670,4.8357508626,0.3103914353,111.1981533912,6.6817322818
MOF-801_EQeq,0.15,0.02,1e-05,1e-05,0.0,0.8299799999999999,1.8365727951,0.0774317713,86.9782143092,1.8750139261,0.0000077982,0.0000311927,0.0001241164,0.0003040220,0.0000000000,0.0000000000,6.8712005859,0.1526201800,95.6861196048,2.1054010921
MOF-801_EQeq,0.15,0.035,5e-05,4e-05,0.0,0.81491,1.6353011523,0.0304858939,97.4384277567,2.2690512333,0.0000000000,0.0000000000,0.0008067569,0.0007446987,0.0000000000,0.0000000000,5.7095107050,0.3161249489,104.7840463709,2.6164067748
MOF-801_EQeq,0.15,0.035,5e-05,4e-05,1e-05,0.8149,1.5481577104,0.0614025051,94.8188214438,4.2390307410,0.0000077982,0.0000311927,0.0005585240,0.0004644012,1.8266094009,1.1684795044,5.4038085451,0.1995386544,103.5979634224,5.6689469988
MOF-801_EQeq,0.15,0.035,5e-05,4e-05,2e-05,0.81489,1.4875038943,0.0599377085,96.2876800287,0.5097789197,0.0000077982,0.0000311927,0.0003723493,0.0007237170,4.4582189464,0.6266062698,5.1481717513,0.0480571327,107.3819547682,1.2451349404
MOF-801_EQeq,0.15,0.035,5e-05,4e-05,3.0000000000000008e-05,0.81488,1.5014914070,0.0720244372,94.5349215458,2.7979070983,0.0000077982,0.0000311927,0.0006205822,0.0007849813,4.5813552279,1.0350244372,5.1802482630,0.2760389627,105.7986448241,4.1818111094
MOF-801_EQeq,0.15,0.035,5e-05,4e-05,4e-05,0.81487,1.4413327240,0.0779712951,96.5138808467,2.8895324929,0.0000077982,0.0000311927,0.0005585240,0.0007237170,6.5202902304,0.4958667063,4.9556043149,0.1075529568,109.4316744382,3.5716783608
MOF-801_EQeq,0.15,0.035,5e-05,4e-05,5e-05,0.81486,1.4564342864,0.0837909617,98.4836491437,3.3420100774,0.0000155964,0.0000382031,0.0003102911,0.0003924907,7.4467127681,1.9631482037,4.8822401312,0.2421818563,112.2693622169,5.6315617929
MOF-801_EQeq,0.15,0.035,5e-05,5e-05,0.0,0.8149,1.6492886650,0.0529665247,97.3865156051,5.6905759851,0.0000077982,0.0000311927,0.0009929315,0.0004644012,0.0000000000,0.0000000000,5.7103776377,0.2718416548,104.7471826375,6.0158797585
MOF-801_EQeq,0.15,0.035,5e-05,5e-05,1e-05,0.81489,1.5519949926,0.0829425690,97.7904091650,1.0834768639,0.0000077982,0.0000311927,0.0011791062,0.0008232953,2.8078763638,0.7573246146,5.3608953741,0.0797595795,107.5123627999,2.0043581150
MOF-801_EQeq,0.15,0.035,5e-05,5e-05,2e-05,0.81488,1.5397404461,0.0375649170,96.4047802264,3.1559385131,0.0000077982,0.0000311927,0.0011170480,0.0007446987,3.3203289616,0.7252757946,5.3463742506,0.1349386460,106.6123487309,4.0544937621
MOF-801_EQeq,0.15,0.035,5e-05,5e-05,3.0000000000000008e-05,0.81487,1.4731450317,0.1259196818,96.8745426475,2.0710188415,0.0000077982,0.0000311927,0.0006205822,0.0005550656,5.1593310932,0.9711292522,5.0542179149,0.2315974366,108.5618650677,3.4002514704
MOF-801_EQeq,0.15,0.02,1e-05,1e-05,1e-05,0.8299700000000001,1.7760427623,0.1044384855,86.7533751214,2.1340240359,0.0000000000,0.0000000000,0.0000620582,0.0002482329,1.5746678228,0.3697571418,6.7366092770,0.1884806299,96.8407570417,2.7969485260
MOF-801_EQeq,0.15,0.035,5e-05,5e-05,4e-05,0.81486,1.4350197758,0.0945321954,100.1816020108,3.8795111700,0.0000000000,0.0000000000,0.0007446987,0.0011510085,6.9152755617,1.3535449979,4.8588329470,0.1883367746,113.3914749940,5.5170761464
MOF-801_EQeq,0.15,0.035,5e-05,5e-05,5e-05,0.8148500000000001,1.4608904852,0.0742600756,95.9021684766,2.7764045585,0.0000000000,0.0000000000,0.0008067569,0.0018241317,7.2662271478,1.1514726046,4.9422752239,0.1454836752,109.5723680904,4.1494450456
MOF-801_EQeq,0.15,0.05,0.0,0.0,0.0,0.8,1.4837903953,0.0776925356,100.4699272069,2.1751905634,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,4.9754354015,0.1477646750,106.9291530037,2.4006477740
MOF-801_EQeq,0.15,0.05,0.0,0.0,1e-05,0.79999,1.3825356574,0.0708161642,103.0423870739,6.0452168463,0.0000000000,0.0000000000,0.0000000000,0.0000000000,2.3854688200,0.9727037041,4.6191260425,0.1189093154,111.4295175938,7.2076460300
MOF-801_EQeq,0.15,0.05,0.0,0.0,2e-05,0.79998,1.3528276658,0.0812772862,104.4067405405,4.1305425421,0.0000000000,0.0000000000,0.0000000000,0.0000000000,3.7549973986,0.4815472971,4.4796582368,0.1167719311,113.9942238417,4.8101390565
MOF-801_EQeq,0.15,0.05,0.0,0.0,3.0000000000000008e-05,0.79997,1.3376023202,0.0643025343,102.8602690338,2.1463449003,0.0000000000,0.0000000000,0.0000000000,0.0000000000,4.7735743911,0.3592582958,4.3590462184,0.2217001471,113.3304919635,2.7916058775
MOF-801_EQeq,0.15,0.05,0.0,0.0,4e-05,0.79996,1.3040570464,0.0696362194,103.5373396538,5.0813096444,0.0000000000,0.0000000000,0.0000000000,0.0000000000,5.7275509790,0.6607792176,4.1844676365,0.0928326709,114.7534153157,5.9045577523
MOF-801_EQeq,0.15,0.05,0.0,0.0,5e-05,0.7999499999999999,1.2623420749,0.0484914652,100.2464496493,2.4244516472,0.0000000000,0.0000000000,0.0000000000,0.0000000000,6.7483692101,1.9474707078,4.1853345692,0.2034484017,112.4424955035,4.6238622219
MOF-801_EQeq,0.15,0.05,0.0,1e-05,0.0,0.79999,1.4441797399,0.0721842386,104.4259735671,5.3788574823,0.0000000000,0.0000000000,0.0000620582,0.0002482329,0.0000000000,0.0000000000,4.7399547941,0.3286985828,110.6101701593,5.7799885366
MOF-801_EQeq,0.15,0.05,0.0,1e-05,1e-05,0.7999799999999999,1.3908291384,0.1057500646,105.1146180439,5.3729710974,0.0000000000,0.0000000000,0.0002482329,0.0002482329,2.2234404581,0.1940512749,4.6724424064,0.2947129872,113.4015782797,5.9677336570
MOF-801_EQeq,0.15,0.02,1e-05,1e-05,2e-05,0.82996,1.7677492814,0.1281916952,90.6438930279,3.6456335110,0.0000000000,0.0000000000,0.0002482329,0.0007237170,4.0613878892,1.3486943521,6.4323158828,0.3592424324,102.9055943142,5.4824857077
MOF-801_EQeq,0.15,0.05,0.0,1e-05,2e-05,0.79997,1.3608735802,0.0398066764,103.7264360487,4.4317934854,0.0000000000,0.0000000000,0.0000000000,0.0000000000,3.5009464195,0.5890746517,4.3987083916,0.2351823730,112.9869644400,5.2958571865
MOF-801_EQeq,0.15,0.05,0.0,1e-05,3.0000000000000008e-05,0.79996,1.3196537419,0.0749370633,101.5141273713,3.4274935697,0.0000000000,0.0000000000,0.0002482329,0.0004644012,5.1569580171,0.8430409066,4.3059465876,0.2297289992,112.2969339508,4.5756649400
MOF-801_EQeq,0.15,0.05,0.0,1e-05,4e-05,0.7999499999999999,1.3062851457,0.0735385313,100.3472102846,3.1830362145,0.0000000000,0.0000000000,0.0002482329,0.0004644012,5.6086334994,1.9532024649,4.3479928259,0.2787374161,111.6103699885,5.4889790280
MOF-801_EQeq,0.15,0.05,0.0,1e-05,5e-05,0.79994,1.2953922155,0.0351422506,101.7384559477,4.2544863829,0.0000000000,0.0000000000,0.0001241164,0.0003040220,5.8699355444,1.6231647276,4.2089584866,0.1342784097,113.1128663106,6.0473757928
MOF-801_EQeq,0.15,0.05,0.0,2e-05,0.0,0.79998,1.4576721194,0.0534158996,104.2477702139,5.1066199560,0.0000000000,0.0000000000,0.0003723493,0.0004644012,0.0000000000,0.0000000000,4.9040218165,0.1577147609,110.6098364991,5.3182150177
MOF-801_EQeq,0.15,0.05,0.0,2e-05,1e-05,0.79997,1.3728805602,0.0144227463,104.3936348497,4.2328349275,0.0000000000,0.0000000000,0.0000000000,0.0000000000,2.1977321338,0.6303765773,4.5544311862,0.2611932554,112.5186787299,5.1388275065
MOF-801_EQeq,0.15,0.05,0.0,2e-05,2e-05,0.79996,1.3536941489,0.0308754356,103.2275687819,2.2072274489,0.0000000000,0.0000000000,0.0001861747,0.0003040220,3.8267170315,0.7669725973,4.4966717920,0.1199163393,112.9048379290,3.1252958431
MOF-801_EQeq,0.15,0.05,0.0,2e-05,3.0000000000000008e-05,0.7999499999999999,1.3236148075,0.0572655305,101.9951232416,2.1300161974,0.0000000000,0.0000000000,0.0001861747,0.0003040220,4.9883377772,1.2909773579,4.3302207046,0.2387386639,112.6374827056,3.7173017717
MOF-801_EQeq,0.15,0.05,0.0,2e-05,4e-05,0.79994,1.2915549332,0.0514402641,104.7881672020,2.2692476346,0.0000000000,0.0000000000,0.0001861747,0.0004964658,5.9574756845,0.5674724779,4.1940038967,0.2195803485,116.2313878911,3.1082371909
MOF-801_EQeq,0.15,0.05,0.0,2e-05,5e-05,0.79993,1.3049235294,0.0978736935,103.2629711673,4.2748749245,0.0000000000,0.0000000000,0.0002482329,0.0007237170,6.8074324372,1.2481960815,4.1440468971,0.3435616850,115.5196222639,5.9652301015
MOF-801_EQeq,0.15,0.02,1e-05,1e-05,3.0000000000000008e-05,0.82995,1.7214543278,0.0293196623,88.4836667058,1.3619707413,0.0000000000,0.0000000000,0.0002482329,0.0002482329,5.4621619697,1.5706574768,6.2567620015,0.1396770984,101.9242932377,3.1018732117
