MOF,O2_comp,CO2_comp,H2_comp,CH4_comp,H2S_comp,N2_comp,O2_mass,O2_error,CO2_mass,CO2_error,H2_mass,H2_error,CH4_mass,CH4_error,H2S_mass,H2S_error,N2_mass,N2_error,total_mass,total_error
HKUST-1_v2_EQeq,0.15,0.035,3.0000000000000008e-05,4e-05,5e-05,0.81488,13.7709952340,0.2920398805,82.9653086844,5.7436223714,0.0000000000,0.0000000000,0.0046413640,0.0038662243,0.9508044257,0.2005461348,52.6776564140,1.6772250555,150.3694061221,7.9172996665
HKUST-1_v2_EQeq,0.15,0.035,3.0000000000000008e-05,5e-05,0.0,0.81492,13.6837072930,0.6640253771,85.7476402596,3.6074498845,0.0000000000,0.0000000000,0.0062989940,0.0032482781,0.0000000000,0.0000000000,51.9453308171,2.0650532408,151.3829773637,6.3397767805
HKUST-1_v2_EQeq,0.15,0.035,3.0000000000000008e-05,5e-05,1e-05,0.81491,13.8338161006,0.7038497161,86.0722456100,6.6722852025,0.0002082962,0.0002634761,0.0046413640,0.0053044160,0.1817092902,0.0917862056,52.9867962312,1.5194537812,153.0794168922,8.9929427975
HKUST-1_v2_EQeq,0.15,0.035,3.0000000000000008e-05,5e-05,2e-05,0.8149,13.9158138634,0.1912620760,84.3555652133,2.0667943929,0.0000000000,0.0000000000,0.0106088319,0.0103995642,0.3894776647,0.0917862056,52.5485587001,1.3553076343,151.2200242734,3.7155498730
HKUST-1_v2_EQeq,0.15,0.035,3.0000000000000008e-05,5e-05,3.0000000000000008e-05,0.81489,13.6420471394,0.4790642702,84.9720426015,5.7280196912,0.0000416592,0.0001666369,0.0053044160,0.0082282589,0.5430149720,0.0779707662,52.2533128073,1.2608061213,151.4157635954,7.5542557447
HKUST-1_v2_EQeq,0.15,0.035,3.0000000000000008e-05,5e-05,4e-05,0.81488,13.4416816385,0.1865959930,86.3077436093,6.7826855968,0.0000833185,0.0002040877,0.0079566240,0.0087462565,0.6204879252,0.2260966184,52.0999007257,2.7118237053,152.4778538412,9.9161522577
HKUST-1_v2_EQeq,0.15,0.035,3.0000000000000008e-05,5e-05,5e-05,0.81487,13.6579176741,0.4288471824,84.6501650271,3.8297069120,0.0000000000,0.0000000000,0.0062989940,0.0048724172,0.8395250929,0.3388434954,52.7436525548,1.5911618845,151.8975593429,6.1934318915
HKUST-1_v2_EQeq,0.15,0.02,1e-05,0.0,0.0,0.82999,14.5717959653,0.6254726979,56.7486530288,2.9122554986,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,56.2593943334,1.3482516701,127.5798433275,4.8859798666
HKUST-1_v2_EQeq,0.15,0.035,4e-05,0.0,0.0,0.81496,13.9363133040,0.4424697301,84.7856445712,0.9992020712,0.0000416592,0.0001666369,0.0000000000,0.0000000000,0.0000000000,0.0000000000,52.6423426896,1.7093801612,151.3643422240,3.1512185994
HKUST-1_v2_EQeq,0.15,0.035,4e-05,0.0,1e-05,0.81495,13.6308055106,0.6111186336,86.5959786124,6.3667968235,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1725533958,0.0314972345,51.8793346764,1.3379541772,152.2786721952,8.3473668688
HKUST-1_v2_EQeq,0.15,0.035,4e-05,0.0,2e-05,0.81494,13.7313188972,0.1579319786,84.8247426946,4.2599793130,0.0000416592,0.0001666369,0.0000000000,0.0000000000,0.3810260698,0.0478509237,51.8254957195,1.3238454729,150.7626250403,5.7897743251
HKUST-1_v2_EQeq,0.15,0.035,4e-05,0.0,3.0000000000000008e-05,0.8149299999999999,13.6751107534,0.5280746704,84.7165409111,2.8244706919,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.5070956937,0.0700061023,51.5366178753,1.8307643606,150.4353652335,5.2533158252
HKUST-1_v2_EQeq,0.15,0.035,4e-05,0.0,4e-05,0.81492,13.6493211345,0.4862469568,85.8331105759,3.2690114563,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.6549986044,0.0762467316,52.3777792131,2.6966171850,152.5152095279,6.5281223297
HKUST-1_v2_EQeq,0.15,0.035,4e-05,0.0,5e-05,0.81491,13.6076609808,0.3649504141,84.8001927101,3.1419254589,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.9000948563,0.2386151991,51.6657155892,1.2586937827,150.9736641364,5.0041848548
HKUST-1_v2_EQeq,0.15,0.035,4e-05,1e-05,0.0,0.81495,13.5408724805,0.3164061753,86.5568804889,2.2096520125,0.0000833185,0.0003332739,0.0003315260,0.0013261040,0.0000000000,0.0000000000,51.9881704173,1.9256672033,152.0863382312,4.4533847690
HKUST-1_v2_EQeq,0.15,0.035,4e-05,1e-05,1e-05,0.81494,13.5474852033,0.5659903577,84.4219410973,3.7831394437,0.0000833185,0.0003332739,0.0013261040,0.0038662243,0.1810049907,0.0480990719,51.7699200220,2.1494627714,149.9217607358,6.5508911429
HKUST-1_v2_EQeq,0.15,0.035,4e-05,1e-05,2e-05,0.8149299999999999,13.6751107534,0.6394472176,84.2282689974,7.5714804366,0.0000833185,0.0002040877,0.0013261040,0.0024809134,0.3922948630,0.1253257506,51.2940531124,1.4653553312,149.5911371487,9.8042937371
HKUST-1_v2_EQeq,0.15,0.035,4e-05,1e-05,3.0000000000000008e-05,0.81492,13.6466760453,0.4251029369,84.6728964943,4.9406463037,0.0000833185,0.0003332739,0.0029837340,0.0024809134,0.5909073431,0.0700627645,51.8463366060,0.7902676282,150.7598835412,6.2288938206
HKUST-1_v2_EQeq,0.15,0.02,1e-05,0.0,1e-05,0.8299799999999999,14.7847256395,0.4747290233,57.0741676379,5.0344135180,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2056554758,0.0382143370,56.7543653890,2.3234372097,128.8189141422,7.8707940880
HKUST-1_v2_EQeq,0.15,0.035,4e-05,1e-05,4e-05,0.81491,13.7174321793,0.4681770383,86.5223286589,6.6720646421,0.0000416592,0.0001666369,0.0016576300,0.0029652587,0.7331758571,0.0686321777,51.5186715563,2.4297286452,152.4933075408,9.6417343989
HKUST-1_v2_EQeq,0.15,0.035,4e-05,1e-05,5e-05,0.8149,13.6744494811,0.3942292151,84.8956648720,3.9393325841,0.0000833185,0.0002040877,0.0009945780,0.0026522080,0.8846002657,0.0947433463,52.5740308948,2.2186817991,152.0298234101,6.6498432403
HKUST-1_v2_EQeq,0.15,0.035,4e-05,2e-05,0.0,0.81494,14.0441006857,0.5313864888,84.1255227661,4.4928288803,0.0000000000,0.0000000000,0.0039783120,0.0053866599,0.0000000000,0.0000000000,52.1334777096,1.3443982316,150.3070794734,6.3740002606
HKUST-1_v2_EQeq,0.15,0.035,4e-05,2e-05,1e-05,0.8149299999999999,13.7220610853,0.5035648114,86.8714839938,3.5735851352,0.0000833185,0.0002040877,0.0023206820,0.0016241391,0.1873436868,0.0557064901,51.8226011519,0.7479831459,152.6058939183,4.8826678094
HKUST-1_v2_EQeq,0.15,0.035,4e-05,2e-05,2e-05,0.81492,13.7703339617,0.7015647019,85.4330367547,4.0053826553,0.0000000000,0.0000000000,0.0026522080,0.0033809151,0.3845475677,0.1237965536,51.8324426817,1.3341131985,151.4230131738,6.1682380244
HKUST-1_v2_EQeq,0.15,0.035,4e-05,2e-05,3.0000000000000008e-05,0.81491,13.8033975757,0.6684203535,84.9556759452,2.8998048549,0.0000416592,0.0001666369,0.0049728900,0.0062902635,0.5345633771,0.0958882597,52.2255249586,1.2713214960,151.5241764058,4.9418918645
HKUST-1_v2_EQeq,0.15,0.035,4e-05,2e-05,4e-05,0.8149,13.6288216938,0.6214130113,84.1737134764,2.8287936403,0.0000000000,0.0000000000,0.0023206820,0.0033809151,0.7395145533,0.0891989225,51.7780248112,1.4388487523,150.3223952167,4.9816352415
HKUST-1_v2_EQeq,0.15,0.035,4e-05,2e-05,5e-05,0.81489,13.7319801695,0.4055578096,83.4926787215,4.5534563761,0.0000000000,0.0000000000,0.0029837340,0.0043981894,0.9148851474,0.1943866826,52.0512719905,1.3234201007,150.1937997629,6.4812191584
HKUST-1_v2_EQeq,0.15,0.035,4e-05,3.0000000000000008e-05,0.0,0.8149299999999999,13.8285259224,0.7369030302,86.2795565901,3.6233473720,0.0000000000,0.0000000000,0.0029837340,0.0038662243,0.0000000000,0.0000000000,51.9893282443,1.4815888746,152.1003944908,5.8457055011
HKUST-1_v2_EQeq,0.15,0.035,4e-05,3.0000000000000008e-05,1e-05,0.81492,13.9032496900,0.4092415349,86.8842136154,2.0057925085,0.0000000000,0.0000000000,0.0046413640,0.0060769719,0.1732576953,0.0439609329,52.1543185962,1.6808003965,153.1196809609,4.1458723447
HKUST-1_v2_EQeq,0.15,0.02,1e-05,0.0,2e-05,0.8299700000000001,14.6035370347,0.4129093410,55.8139351009,3.9756524717,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.4549775252,0.0869916896,57.2568623203,0.6740045198,128.1293119811,5.1495580221
HKUST-1_v2_EQeq,0.15,0.035,4e-05,3.0000000000000008e-05,2e-05,0.81491,13.7610761498,0.5874986480,83.5217749994,3.4541855446,0.0000416592,0.0001666369,0.0036467860,0.0048724172,0.3732787745,0.1167523929,52.5126660622,0.9647374445,150.1724844311,5.1282130841
HKUST-1_v2_EQeq,0.15,0.035,4e-05,3.0000000000000008e-05,3.0000000000000008e-05,0.8149,13.7961235807,0.3868663257,84.0309598629,3.1138073111,0.0000416592,0.0001666369,0.0059674680,0.0033809151,0.5120257907,0.0446772478,52.8148589172,2.7506310375,151.1599772787,6.2995294741
HKUST-1_v2_EQeq,0.15,0.035,4e-05,3.0000000000000008e-05,4e-05,0.81489,13.7194159962,0.3111101605,86.3850305975,1.9426532568,0.0000416592,0.0001666369,0.0046413640,0.0043981894,0.7395145533,0.1969018069,51.9708030118,0.5756461697,152.8194471820,3.0308762202
HKUST-1_v2_EQeq,0.15,0.035,4e-05,3.0000000000000008e-05,5e-05,0.81488,13.9911989033,0.6190525801,83.6317953003,2.7606543172,0.0001249777,0.0003332739,0.0049728900,0.0029652587,0.8754443712,0.1758550149,53.0070582043,1.6223656455,151.5105946468,5.1812260903
HKUST-1_v2_EQeq,0.15,0.035,4e-05,4e-05,0.0,0.81492,13.8602669918,0.1316579658,84.5237780700,5.0747629252,0.0000000000,0.0000000000,0.0056359420,0.0049618268,0.0000000000,0.0000000000,52.4136718510,1.4566531637,150.8033528548,6.6680358815
HKUST-1_v2_EQeq,0.15,0.035,4e-05,4e-05,1e-05,0.81491,13.6010482580,0.5152936398,85.2430016896,4.8785198407,0.0000000000,0.0000000000,0.0056359420,0.0077324486,0.1788920919,0.0627419852,51.9708030118,0.7389857667,150.9993809933,6.2032736810
HKUST-1_v2_EQeq,0.15,0.035,4e-05,4e-05,2e-05,0.8149,13.8073652094,0.6481412951,85.1057036282,5.4544075345,0.0000416592,0.0001666369,0.0096142539,0.0043981894,0.3591927830,0.1370039189,52.5103504081,2.0599399172,151.7922679418,8.3040574920
HKUST-1_v2_EQeq,0.15,0.035,4e-05,4e-05,3.0000000000000008e-05,0.81489,13.7941397638,0.3166658893,84.8556574899,3.1638303671,0.0000416592,0.0001666369,0.0056359420,0.0016241391,0.5521708665,0.1080497469,52.7291797169,0.9371506630,151.9368254383,4.5274874423
HKUST-1_v2_EQeq,0.15,0.035,4e-05,4e-05,4e-05,0.8148799999999999,13.6261766047,0.6726722185,86.4805027594,3.5790778062,0.0000833185,0.0002040877,0.0053044160,0.0043981894,0.7064124733,0.0808688046,52.7540729981,1.8016004386,153.5725525700,6.1388215450
HKUST-1_v2_EQeq,0.15,0.035,4e-05,4e-05,5e-05,0.81487,13.6281604215,0.4341372131,84.0782413145,4.0992761840,0.0000416592,0.0001666369,0.0053044160,0.0053044160,0.8374121942,0.1660952839,52.2446291046,1.1269493963,150.7937891100,5.8319291302
HKUST-1_v2_EQeq,0.15,0.02,1e-05,0.0,3.0000000000000008e-05,0.82996,14.5995694010,0.4374324880,56.7331956311,3.8541629841,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.6888049839,0.1107879126,56.7445238592,1.4299346642,128.7660938752,5.8323180489
HKUST-1_v2_EQeq,0.15,0.035,4e-05,5e-05,0.0,0.81491,13.7716565063,0.7974888866,87.3406614751,3.8233202183,0.0000416592,0.0001666369,0.0046413640,0.0057037889,0.0000000000,0.0000000000,52.6105024463,2.5759130108,153.7275034509,7.2025925415
HKUST-1_v2_EQeq,0.15,0.035,4e-05,5e-05,1e-05,0.8149,13.8377837343,0.4270487989,85.5066867081,7.2388413248,0.0000000000,0.0000000000,0.0056359420,0.0071412885,0.1859350877,0.0641492817,52.4107772835,2.0677947987,151.9468187556,9.8049754926
HKUST-1_v2_EQeq,0.15,0.035,4e-05,5e-05,2e-05,0.81489,13.7524796102,0.3247271106,86.4986879331,4.1547944563,0.0000833185,0.0002040877,0.0046413640,0.0048724172,0.3415852937,0.0711307703,52.4304603430,2.0346338620,153.0279378625,6.5903627041
HKUST-1_v2_EQeq,0.15,0.035,4e-05,5e-05,3.0000000000000008e-05,0.81488,13.7458668874,0.4440205779,84.7183594285,1.4151243676,0.0000000000,0.0000000000,0.0039783120,0.0053866599,0.6056976341,0.1725174584,52.3140987264,1.7472465390,151.3880009884,3.7842956028
HKUST-1_v2_EQeq,0.15,0.035,4e-05,5e-05,4e-05,0.81487,13.6486598622,0.3605480608,85.2557313111,3.0357989311,0.0000833185,0.0002040877,0.0036467860,0.0060769719,0.7613478401,0.2002193751,52.4333549106,1.5173260287,152.1028240285,5.1201734553
HKUST-1_v2_EQeq,0.15,0.035,4e-05,5e-05,5e-05,0.81486,13.5871615401,0.4593363097,85.0820629024,2.1280429807,0.0000000000,0.0000000000,0.0069620460,0.0067618301,0.8768529703,0.1364960922,52.1271096610,1.2365711939,151.6801491198,3.9672084066
HKUST-1_v2_EQeq,0.15,0.035,5e-05,0.0,0.0,0.8149500000000001,13.7597536052,0.4791847422,86.4641361031,1.0422436919,0.0000833185,0.0003332739,0.0000000000,0.0000000000,0.0000000000,0.0000000000,52.6921292519,1.4300659082,152.9161022787,2.9518276162
HKUST-1_v2_EQeq,0.15,0.035,5e-05,0.0,1e-05,0.81494,13.8391062789,0.3071209322,84.9174870804,2.6409706111,0.0000833185,0.0002040877,0.0000000000,0.0000000000,0.1824135898,0.0249604405,53.6594937360,1.3822292136,152.5985840036,4.3554852851
HKUST-1_v2_EQeq,0.15,0.035,5e-05,0.0,2e-05,0.81493,13.6314667829,0.4350427860,84.7065390656,6.2315153562,0.0000833185,0.0003332739,0.0000000000,0.0000000000,0.4056765550,0.0293448765,52.4952986567,0.7146278766,151.2390643787,7.4108641692
HKUST-1_v2_EQeq,0.15,0.035,5e-05,0.0,3.0000000000000008e-05,0.81492,13.7121420011,0.4189231658,85.8003772633,5.0568831907,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.5247031831,0.0427249276,52.2446291046,1.8078548694,152.2818515521,7.3263861535
HKUST-1_v2_EQeq,0.15,0.02,0.0,0.0,4e-05,0.82996,14.7827418226,0.4868329461,55.8093888075,3.6653723205,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.8817830674,0.0891544231,56.2779195659,2.2334138292,127.7518332634,6.4747735189
HKUST-1_v2_EQeq,0.15,0.02,1e-05,0.0,4e-05,0.82995,15.0809756210,0.4381276946,56.8368511212,2.2778801124,0.0000416592,0.0001666369,0.0000000000,0.0000000000,0.9430571304,0.1563100840,56.7613123512,1.7503250765,129.6222378830,4.6228096044
HKUST-1_v2_EQeq,0.15,0.035,5e-05,0.0,4e-05,0.81491,13.8324935561,0.6059159637,85.0929740066,3.9493156667,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.8021972154,0.1833019983,52.2834163101,0.9514393870,152.0110810882,5.6899730157
HKUST-1_v2_EQeq,0.15,0.035,5e-05,0.0,5e-05,0.8149,13.7432217982,0.3469153121,84.5055928963,6.3020020860,0.0000416592,0.0001666369,0.0000000000,0.0000000000,0.8500895865,0.0957018475,51.9858547632,0.5054468673,151.0848007034,7.2502327498
HKUST-1_v2_EQeq,0.15,0.035,5e-05,1e-05,0.0,0.81494,13.7987686698,0.6311268002,83.8309229522,5.4744912198,0.0000416592,0.0001666369,0.0006630520,0.0016241391,0.0000000000,0.0000000000,53.1089469830,1.5071973069,150.7393433162,7.6146061029
HKUST-1_v2_EQeq,0.15,0.035,5e-05,1e-05,1e-05,0.8149299999999999,13.6486598622,0.3741188469,87.9753240370,6.1869611731,0.0000416592,0.0001666369,0.0009945780,0.0026522080,0.1718490962,0.0644578418,52.5531900082,0.8425640236,154.3500592408,7.4709207303
HKUST-1_v2_EQeq,0.15,0.035,5e-05,1e-05,2e-05,0.81492,13.8205906550,0.4711118326,83.3872047141,3.6050307778,0.0000000000,0.0000000000,0.0013261040,0.0024809134,0.3922948630,0.0836428025,52.8646454795,1.8420100172,150.4660618156,6.0042763435
HKUST-1_v2_EQeq,0.15,0.035,5e-05,1e-05,3.0000000000000008e-05,0.81491,13.9911989033,0.5089408547,84.1427986811,4.0008167387,0.0000416592,0.0001666369,0.0016576300,0.0036316853,0.5373805754,0.1215483136,51.9690662713,1.3991370784,150.6421437203,6.0342413076
HKUST-1_v2_EQeq,0.15,0.035,5e-05,1e-05,4e-05,0.8149,13.6823847485,0.5996452623,84.5583299000,4.8212651024,0.0000000000,0.0000000000,0.0013261040,0.0024809134,0.7592349414,0.1841766954,52.0385358931,1.6682234472,151.0398115870,7.2757914207
HKUST-1_v2_EQeq,0.15,0.035,5e-05,1e-05,5e-05,0.81489,13.5600493766,0.2895859225,85.3821182683,4.0949869816,0.0000416592,0.0001666369,0.0009945780,0.0016241391,0.8874174640,0.1098346098,52.2978891480,1.9473280765,152.1285104941,6.4435263664
HKUST-1_v2_EQeq,0.15,0.035,5e-05,2e-05,0.0,0.81493,13.6592402187,0.4540278332,84.3028282096,5.0454252349,0.0000000000,0.0000000000,0.0029837340,0.0064285276,0.0000000000,0.0000000000,52.0396937201,1.3566729230,150.0047458824,6.8625545187
HKUST-1_v2_EQeq,0.15,0.035,5e-05,2e-05,1e-05,0.81492,13.7491732488,0.5399902634,85.1738980295,4.3585973018,0.0000000000,0.0000000000,0.0013261040,0.0024809134,0.1887522860,0.0384730694,53.0475821503,1.4858787244,152.1607318186,6.4254202724
HKUST-1_v2_EQeq,0.15,0.02,1e-05,0.0,5e-05,0.82994,14.5843601386,0.5560509596,56.6868234382,5.4550107693,0.0000416592,0.0001666369,0.0000000000,0.0000000000,1.1578685006,0.1786978882,56.4770658152,1.5912798310,128.9061595518,7.7812060850
HKUST-1_v2_EQeq,0.15,0.035,5e-05,2e-05,2e-05,0.81491,13.8119941154,0.1961026333,84.0736950210,4.1010828591,0.0000833185,0.0002040877,0.0026522080,0.0026522080,0.3662357788,0.0477679212,52.9300627067,1.0874147264,151.1847231484,5.4352244357
HKUST-1_v2_EQeq,0.15,0.035,5e-05,2e-05,3.0000000000000008e-05,0.8149,13.7081743674,0.2762187428,83.0535067768,2.0358998400,0.0000416592,0.0001666369,0.0013261040,0.0024809134,0.5451278707,0.1289002917,51.7450267408,0.8313617338,149.0532035189,3.2750281586
HKUST-1_v2_EQeq,0.15,0.035,5e-05,2e-05,4e-05,0.81489,13.8014137589,0.2435924597,85.6458032869,3.0460497068,0.0000000000,0.0000000000,0.0026522080,0.0044970374,0.7106382707,0.0825443909,51.9864336767,1.5438832230,152.1469412012,4.9205668178
HKUST-1_v2_EQeq,0.15,0.035,5e-05,2e-05,5e-05,0.81488,13.8728311651,0.4952819018,85.1357091648,3.4325092210,0.0000000000,0.0000000000,0.0029837340,0.0043981894,0.9043206538,0.1723678784,52.7598621332,1.3173985727,152.6757068509,5.4219557633
HKUST-1_v2_EQeq,0.15,0.035,5e-05,3.0000000000000008e-05,0.0,0.81492,13.8338161006,0.6056618769,85.5676070400,3.9122500891,0.0000416592,0.0001666369,0.0033152600,0.0046884856,0.0000000000,0.0000000000,52.9462722852,1.3075020311,152.3510523450,5.8302691196
HKUST-1_v2_EQeq,0.15,0.035,5e-05,3.0000000000000008e-05,1e-05,0.81491,13.8258808333,0.3825470143,84.9784074123,3.3629465626,0.0000000000,0.0000000000,0.0039783120,0.0033809151,0.1662146996,0.0680515227,51.9823812821,0.7794644295,150.9568625393,4.5963904442
HKUST-1_v2_EQeq,0.15,0.035,5e-05,3.0000000000000008e-05,2e-05,0.8149,13.8126553877,0.3420919437,85.4994126386,2.5238806801,0.0000416592,0.0001666369,0.0016576300,0.0029652587,0.3366551966,0.0591946928,51.9974330335,1.1314784314,151.6478555456,4.0597776436
HKUST-1_v2_EQeq,0.15,0.035,5e-05,3.0000000000000008e-05,3.0000000000000008e-05,0.81489,13.8014137589,0.5848787904,85.9576790157,5.2906024285,0.0000416592,0.0001666369,0.0036467860,0.0064285276,0.5247031831,0.1338539824,52.5433484785,1.5067178218,152.8308328814,7.5226481876
HKUST-1_v2_EQeq,0.15,0.035,5e-05,3.0000000000000008e-05,4e-05,0.81488,13.6790783871,0.5527286986,85.9804104828,2.6202203926,0.0000416592,0.0001666369,0.0046413640,0.0057037889,0.7719123337,0.1801355452,52.9329572743,0.6656649586,153.3690415011,4.0246200208
HKUST-1_v2_EQeq,0.15,0.035,5e-05,3.0000000000000008e-05,5e-05,0.81487,13.6420471394,0.5653162538,85.9194901510,4.5088061628,0.0000416592,0.0001666369,0.0033152600,0.0055474910,0.9092507508,0.1694656594,52.1919479747,1.8960915672,152.6660929351,7.1453937711
HKUST-1_v2_EQeq,0.15,0.02,1e-05,1e-05,0.0,0.8299799999999999,14.7080180550,0.4468282904,57.5006099610,3.5402026297,0.0000000000,0.0000000000,0.0016576300,0.0029652587,0.0000000000,0.0000000000,56.0810889707,1.4427128792,128.2913746167,5.4327090580
HKUST-1_v2_EQeq,0.15,0.035,5e-05,4e-05,0.0,0.81491,13.6936263772,0.3672437391,85.8740272167,6.4654351364,0.0000416592,0.0001666369,0.0036467860,0.0057037889,0.0000000000,0.0000000000,53.1054735019,1.7455815947,152.6768155410,8.5841308960
HKUST-1_v2_EQeq,0.15,0.035,5e-05,4e-05,1e-05,0.8149,13.7749628677,0.3590507536,85.4966848626,2.4706644951,0.0000000000,0.0000000000,0.0069620460,0.0057037889,0.2225586656,0.0349037113,52.2637332506,2.5933035576,151.7649016925,5.4636263065
HKUST-1_v2_EQeq,0.15,0.035,5e-05,4e-05,2e-05,0.81489,13.6440309562,0.4827124589,82.5406848787,2.5822088598,0.0000000000,0.0000000000,0.0082881499,0.0078453370,0.3662357788,0.1037976059,52.7494416899,1.2024054618,149.3086814535,4.3789697234
HKUST-1_v2_EQeq,0.15,0.035,5e-05,4e-05,3.0000000000000008e-05,0.81488,13.5726135500,0.4048585194,83.4090269225,4.1959647129,0.0000000000,0.0000000000,0.0049728900,0.0036316853,0.5049827950,0.0790072200,51.7166599786,1.5049007989,149.2082561361,6.1883629365
HKUST-1_v2_EQeq,0.15,0.035,5e-05,4e-05,4e-05,0.81487,13.5666620994,0.5658636380,84.1173394379,3.3583077786,0.0000000000,0.0000000000,0.0056359420,0.0033809151,0.8092402112,0.0564143520,52.2232093045,0.9169332203,150.7220869950,4.9008999040
HKUST-1_v2_EQeq,0.15,0.035,5e-05,4e-05,5e-05,0.81486,13.7736403231,0.7062363185,85.6521680977,2.5736550607,0.0000000000,0.0000000000,0.0056359420,0.0049618268,0.9205195440,0.1425123693,52.1410035853,1.5375908093,152.4929674921,4.9649563846
HKUST-1_v2_EQeq,0.15,0.035,5e-05,5e-05,0.0,0.8149,13.9039109623,0.5844898863,87.0569727655,2.8187664498,0.0000416592,0.0001666369,0.0049728900,0.0041935090,0.0000000000,0.0000000000,52.2538917208,1.2881552915,153.2197899978,4.6957717735
HKUST-1_v2_EQeq,0.15,0.035,5e-05,5e-05,1e-05,0.81489,13.6374182334,0.3468648891,87.3961262549,4.1471471018,0.0000833185,0.0003332739,0.0092827279,0.0099678572,0.1648061005,0.0237381348,52.4281446889,1.1765060982,153.6358613241,5.7045573550
HKUST-1_v2_EQeq,0.15,0.035,5e-05,5e-05,2e-05,0.81488,13.7372703477,0.4960758693,85.4985033800,5.0209669633,0.0000833185,0.0002040877,0.0062989940,0.0064285276,0.3591927830,0.0827364665,52.5445063055,2.0850095675,152.1458551287,7.6914214819
HKUST-1_v2_EQeq,0.15,0.035,5e-05,5e-05,3.0000000000000008e-05,0.81487,13.7452056151,0.3250447553,84.2346338082,3.7297272553,0.0000000000,0.0000000000,0.0079566240,0.0064285276,0.5113214911,0.0576321934,52.1763173098,0.5922101342,150.6754348482,4.7110428658
HKUST-1_v2_EQeq,0.15,0.02,1e-05,1e-05,1e-05,0.8299700000000001,14.7972898128,0.2112182749,56.8250307583,5.8420939656,0.0000000000,0.0000000000,0.0043098380,0.0068265381,0.2288973617,0.0921529635,56.3601252851,0.7633496626,128.2156530559,6.9156414047
HKUST-1_v2_EQeq,0.15,0.035,5e-05,5e-05,4e-05,0.81486,13.5216955844,0.3588607139,86.0622437645,5.5687307448,0.0000000000,0.0000000000,0.0076250980,0.0057803533,0.8071273125,0.1572592289,52.8849074525,2.1857327311,153.2835992119,8.2763637720
HKUST-1_v2_EQeq,0.15,0.035,5e-05,5e-05,5e-05,0.8148500000000001,13.7372703477,0.3793974431,83.8363785043,8.1024053127,0.0000000000,0.0000000000,0.0076250980,0.0044970374,0.9184066452,0.1958611404,52.4258290349,1.9885300890,150.9255096301,10.6706910226
HKUST-1_v2_EQeq,0.15,0.05,0.0,0.0,0.0,0.8,13.0442569981,0.2314793038,108.5000203265,4.4720503515,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,49.1868079166,1.7160129384,170.7310852412,6.4195425937
HKUST-1_v2_EQeq,0.15,0.05,0.0,0.0,1e-05,0.79999,12.9906939434,0.3518316551,106.8033436209,5.3650318462,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1542416068,0.0736523616,48.9876616673,0.8763993490,168.9359408384,6.6669152119
HKUST-1_v2_EQeq,0.15,0.05,0.0,0.0,2e-05,0.79998,12.9060510916,0.3201705293,111.1950630679,4.5205086496,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.3345422979,0.0445438162,49.1509152786,1.6542937641,173.5865717360,6.5395167592
HKUST-1_v2_EQeq,0.15,0.05,0.0,0.0,3.0000000000000008e-05,0.79997,13.1784952710,0.2375946793,108.2217871690,5.3164677973,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.4704721158,0.1320331611,49.3153267170,0.9401056412,171.1860812728,6.6262012789
HKUST-1_v2_EQeq,0.15,0.05,0.0,0.0,4e-05,0.79996,13.3629902372,0.4463974841,109.2410661545,3.2588399541,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.6557029039,0.0756458400,49.2886966953,2.0020700948,172.5484559909,5.7829533730
HKUST-1_v2_EQeq,0.15,0.05,0.0,0.0,5e-05,0.7999499999999999,13.1732050928,0.4912572142,107.6707764061,2.7029396364,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.7965628188,0.1125469839,49.6539911235,0.9343341318,171.2945354412,4.2410779663
HKUST-1_v2_EQeq,0.15,0.05,0.0,1e-05,0.0,0.79999,13.1771727264,0.8180726569,109.4838382234,2.8960881139,0.0000000000,0.0000000000,0.0013261040,0.0038662243,0.0000000000,0.0000000000,49.2250162086,1.5029246010,171.8873532624,5.2209515961
HKUST-1_v2_EQeq,0.15,0.05,0.0,1e-05,1e-05,0.7999799999999999,13.0211124683,0.3900811495,110.7868059185,4.4908786259,0.0000000000,0.0000000000,0.0009945780,0.0016241391,0.1626932017,0.0245597654,49.3303784684,0.8064213320,173.3019846349,5.7135650119
