MOF,O2_comp,CO2_comp,H2_comp,CH4_comp,H2S_comp,N2_comp,O2_mass,O2_error,CO2_mass,CO2_error,H2_mass,H2_error,CH4_mass,CH4_error,H2S_mass,H2S_error,N2_mass,N2_error,total_mass,total_error
MOF-177_EQeq,0.15,0.035,1e-05,3.0000000000000008e-05,4e-05,0.81492,17.8822907341,0.5300986864,27.4330394311,1.0465036323,0.0000438828,0.0001755312,0.0041906556,0.0035613724,0.0489648571,0.0236476184,76.1016378277,2.6493783299,121.4701673884,4.2533651706
MOF-177_EQeq,0.15,0.035,1e-05,3.0000000000000008e-05,5e-05,0.81491,18.2061948005,0.2719506647,27.7538992945,1.9596461975,0.0000000000,0.0000000000,0.0034922130,0.0044173388,0.0511905324,0.0290761006,75.6174461499,3.0692992856,121.6322229903,5.3343895872
MOF-177_EQeq,0.15,0.035,1e-05,4e-05,0.0,0.81495,17.9623960408,0.2000787428,28.1916096157,0.8492400715,0.0000000000,0.0000000000,0.0073336472,0.0067716522,0.0000000000,0.0000000000,75.8558831096,1.4705912959,122.0172224133,2.5266817624
MOF-177_EQeq,0.15,0.035,1e-05,4e-05,1e-05,0.81494,18.0153352001,0.1750922830,28.3841255338,0.8118087895,0.0000000000,0.0000000000,0.0059367620,0.0027937704,0.0096445931,0.0075658413,76.5096028560,3.0019671059,122.9246449450,3.9992277901
MOF-177_EQeq,0.15,0.035,1e-05,4e-05,2e-05,0.8149299999999999,17.9923484599,0.4894449000,27.5307340761,0.9713224920,0.0000000000,0.0000000000,0.0048890982,0.0034216559,0.0222567532,0.0104919341,75.0442217454,1.6070372347,120.5944501328,3.0817182167
MOF-177_EQeq,0.15,0.035,1e-05,4e-05,3.0000000000000008e-05,0.81492,17.8976152276,0.3469271716,27.8496783583,1.6798741291,0.0000000000,0.0000000000,0.0045398769,0.0035613724,0.0348689134,0.0202361096,75.3881563881,1.3545047940,121.1748587643,3.4051035767
MOF-177_EQeq,0.15,0.02,0.0,4e-05,4e-05,0.8299200000000001,18.0640949520,0.3530328088,16.2096487442,0.6571700228,0.0000000000,0.0000000000,0.0048890982,0.0055875407,0.0459972900,0.0232722356,77.0663623042,1.9877500729,111.3909923886,3.0268126808
MOF-177_EQeq,0.15,0.035,1e-05,4e-05,4e-05,0.81491,17.8300481428,0.7102342239,28.3611385585,1.3890064615,0.0000438828,0.0001755312,0.0045398769,0.0052266658,0.0593513419,0.0239252908,75.1430114832,2.2315650449,121.3981332861,4.3601332181
MOF-177_EQeq,0.15,0.035,1e-05,4e-05,5e-05,0.8149,18.0431979155,0.3558800703,28.2778107731,0.9456920357,0.0000000000,0.0000000000,0.0041906556,0.0035613724,0.0556418830,0.0155620531,74.8850605012,2.3051358263,121.2659017284,3.6258313578
MOF-177_EQeq,0.15,0.035,1e-05,5e-05,0.0,0.81494,17.9247813751,0.1979331688,28.1858628719,1.2472273037,0.0000000000,0.0000000000,0.0055875407,0.0067716522,0.0000000000,0.0000000000,76.1827429828,2.5131720998,122.2989747705,3.9651042245
MOF-177_EQeq,0.15,0.035,1e-05,5e-05,1e-05,0.8149299999999999,17.8718422158,0.6904052539,28.6427290059,0.3589351562,0.0000000000,0.0000000000,0.0055875407,0.0040725852,0.0089027013,0.0059351342,75.9796751885,1.6879999386,122.5087366522,2.7473480681
MOF-177_EQeq,0.15,0.035,1e-05,5e-05,2e-05,0.81492,18.1093718645,0.7223593683,28.0172917198,1.6816097995,0.0000000000,0.0000000000,0.0076828685,0.0092658881,0.0274499956,0.0152764866,75.8113667463,1.3844365930,121.9731631947,3.8129481355
MOF-177_EQeq,0.15,0.035,1e-05,5e-05,3.0000000000000008e-05,0.81491,18.0633983841,0.6316545790,28.0086716040,1.9079958788,0.0000000000,0.0000000000,0.0045398769,0.0047370681,0.0326432380,0.0109035377,76.1431051251,2.1370993730,122.2523582281,4.6923904366
MOF-177_EQeq,0.15,0.035,1e-05,5e-05,4e-05,0.8149,18.0278734220,0.3799303719,28.1724538030,1.8299406647,0.0000000000,0.0000000000,0.0073336472,0.0089444294,0.0437716146,0.0184132696,75.7857545921,2.3591420923,122.0371870789,4.5963708279
MOF-177_EQeq,0.15,0.035,1e-05,5e-05,5e-05,0.81489,17.7381011820,0.1664199662,27.5910748862,1.7689809673,0.0000438828,0.0001755312,0.0073336472,0.0055875407,0.0586094501,0.0190017008,75.5339017420,1.9468362458,120.9290647903,3.9070019520
MOF-177_EQeq,0.15,0.035,2e-05,0.0,0.0,0.81498,18.0738469024,0.4224119980,28.3084600735,1.9560082843,0.0000438828,0.0001755312,0.0000000000,0.0000000000,0.0000000000,0.0000000000,75.9150349897,0.4378169970,122.2973858484,2.8164128105
MOF-177_EQeq,0.15,0.035,2e-05,0.0,1e-05,0.81497,18.0620052483,0.5414443271,28.2107654285,1.8725176842,0.0000438828,0.0001755312,0.0000000000,0.0000000000,0.0111283766,0.0155620531,75.3729110582,1.4702797240,121.6568539944,3.8999793196
MOF-177_EQeq,0.15,0.02,0.0,4e-05,5e-05,0.82991,18.1100684324,0.3995021775,16.3102167611,0.8409685418,0.0000000000,0.0000000000,0.0045398769,0.0047370681,0.0534162077,0.0207729697,77.3444371217,2.2378452714,111.8226783998,3.5038260285
MOF-177_EQeq,0.15,0.035,2e-05,0.0,2e-05,0.81496,18.0202111753,0.2169000993,27.9751489317,0.9969786240,0.0000438828,0.0001755312,0.0000000000,0.0000000000,0.0304175627,0.0165227143,75.7448971079,2.5711477363,121.7707186604,3.8017247051
MOF-177_EQeq,0.15,0.035,2e-05,0.0,3.0000000000000008e-05,0.8149500000000001,18.0459841870,0.6967016128,27.8439316144,0.6059840768,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0304175627,0.0127639887,76.3522710514,2.3853111128,122.2726044155,3.7007607911
MOF-177_EQeq,0.15,0.035,2e-05,0.0,4e-05,0.81494,17.9164225605,0.2688571571,28.6101641242,2.6082128632,0.0000877656,0.0002149810,0.0000000000,0.0000000000,0.0511905324,0.0098423066,76.7187687824,1.0314506661,123.2966337651,3.9185779740
MOF-177_EQeq,0.15,0.035,2e-05,0.0,5e-05,0.81493,17.7819849587,0.3733915745,28.1370155494,1.4839833932,0.0000438828,0.0001755312,0.0000000000,0.0000000000,0.0534162077,0.0120543145,74.8935978859,2.7162708985,120.8660584845,4.5858757119
MOF-177_EQeq,0.15,0.035,2e-05,1e-05,0.0,0.81497,17.9644857445,0.5096859134,27.9559931190,1.1519414530,0.0000877656,0.0003510625,0.0003492213,0.0013968852,0.0000000000,0.0000000000,75.0222684703,3.3368920149,120.9431843207,5.0002673290
MOF-177_EQeq,0.15,0.035,2e-05,1e-05,1e-05,0.81496,18.2382369232,0.7275930810,28.4751156444,0.7796909963,0.0000438828,0.0001755312,0.0013968852,0.0026133329,0.0066770260,0.0109035377,75.6247639083,1.5295573776,122.3462342699,3.0505338567
MOF-177_EQeq,0.15,0.035,2e-05,1e-05,2e-05,0.8149500000000001,18.0139420643,0.7824215624,28.9415596847,0.4304136783,0.0000438828,0.0001755312,0.0017461065,0.0031235302,0.0281918874,0.0179286248,75.6278129742,1.4885968558,122.6132965999,2.7226597827
MOF-177_EQeq,0.15,0.035,2e-05,1e-05,3.0000000000000008e-05,0.81494,18.1135512718,0.3984806675,27.3181045546,0.6907948358,0.0000000000,0.0000000000,0.0010476639,0.0027937704,0.0304175627,0.0294522625,74.8984763915,1.3534149621,120.3615974445,2.4749364983
MOF-177_EQeq,0.15,0.035,2e-05,1e-05,4e-05,0.8149299999999999,17.9832930774,0.3859916402,28.0575189265,2.0158560177,0.0000438828,0.0001755312,0.0027937704,0.0035613724,0.0430297229,0.0100635096,75.3210769365,1.0267849096,121.4077563165,3.4424329807
MOF-177_EQeq,0.15,0.035,2e-05,1e-05,5e-05,0.81492,17.7791986872,0.6687835285,28.2241744974,1.6735274932,0.0000000000,0.0000000000,0.0010476639,0.0017108280,0.0630608008,0.0378292063,75.4046213444,2.5363965778,121.4721029937,4.9182476338
MOF-177_EQeq,0.15,0.02,0.0,0.0,3.0000000000000008e-05,0.8299700000000001,17.9282642145,0.4946632583,15.8092922578,0.8225721013,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0430297229,0.0223061578,76.4638668663,2.6990786736,110.2444530615,4.0386201910
MOF-177_EQeq,0.15,0.02,0.0,5e-05,0.0,0.82995,18.1595247522,0.5752992913,16.6923752254,1.4038819328,0.0000000000,0.0000000000,0.0052383194,0.0031235302,0.0000000000,0.0000000000,77.1090492280,2.3953741794,111.9661875250,4.3776789337
MOF-177_EQeq,0.15,0.035,2e-05,2e-05,0.0,0.81496,18.2507751451,0.3738019778,27.9521619564,1.2180506379,0.0002194141,0.0002775393,0.0031429917,0.0026133329,0.0000000000,0.0000000000,74.3496445149,2.5821872838,120.5559440222,4.1769307717
MOF-177_EQeq,0.15,0.035,2e-05,2e-05,1e-05,0.8149500000000001,17.7931300449,0.5696443407,28.2021453128,1.6508043310,0.0000438828,0.0001755312,0.0020953278,0.0051324839,0.0111283766,0.0066356818,75.1661843847,2.1446858755,121.1747273296,4.3770782441
MOF-177_EQeq,0.15,0.035,2e-05,2e-05,2e-05,0.81494,17.8432829326,0.7390765797,27.2098742126,1.5551806758,0.0000438828,0.0001755312,0.0027937704,0.0035613724,0.0333851298,0.0239252908,75.6302522270,2.2909265551,120.7196321552,4.6128460050
MOF-177_EQeq,0.15,0.035,2e-05,2e-05,3.0000000000000008e-05,0.81493,17.8948289560,0.8445206959,28.4712844818,2.7470691127,0.0000438828,0.0001755312,0.0013968852,0.0013968852,0.0356108051,0.0137600425,75.4747498620,3.2176592061,121.8779148729,6.8245814736
MOF-177_EQeq,0.15,0.035,2e-05,2e-05,4e-05,0.81492,17.9707548555,0.2274440813,28.2327946131,1.5874795448,0.0000877656,0.0002149810,0.0027937704,0.0027937704,0.0489648571,0.0258706501,75.8625910548,2.0856310268,122.1179869165,3.9294340544
MOF-177_EQeq,0.15,0.035,2e-05,2e-05,5e-05,0.81491,18.0139420643,0.2294406218,28.5641901736,1.2787505805,0.0000000000,0.0000000000,0.0034922130,0.0031235302,0.0526743159,0.0361629436,76.0815139923,1.5015953764,122.7158127591,3.0490730525
MOF-177_EQeq,0.15,0.035,2e-05,3.0000000000000008e-05,0.0,0.8149500000000001,18.0599155447,0.7873941253,28.3889144870,2.8182360867,0.0000000000,0.0000000000,0.0038414343,0.0040725852,0.0000000000,0.0000000000,75.7357499100,2.3329957795,122.1884213760,5.9426985767
MOF-177_EQeq,0.15,0.035,2e-05,3.0000000000000008e-05,1e-05,0.81494,17.9700582876,0.4122975836,27.8219024298,1.3224671462,0.0000000000,0.0000000000,0.0052383194,0.0058435900,0.0155797272,0.0109035377,75.8882032090,2.3586325763,121.7009819730,4.1101444338
MOF-177_EQeq,0.15,0.035,2e-05,3.0000000000000008e-05,2e-05,0.81493,17.9791136701,0.4216946264,27.8621296365,1.5040911914,0.0001316484,0.0003510625,0.0034922130,0.0044173388,0.0222567532,0.0193461705,76.0443153873,1.5897744648,121.9114393085,3.5396748544
MOF-177_EQeq,0.15,0.035,2e-05,3.0000000000000008e-05,3.0000000000000008e-05,0.81492,18.2563476882,0.6065726578,28.1207331086,1.2271985713,0.0000438828,0.0001755312,0.0052383194,0.0058435900,0.0333851298,0.0285411464,76.4516706024,0.6042925707,122.8674187312,2.4726240674
MOF-177_EQeq,0.15,0.02,0.0,5e-05,1e-05,0.82994,18.1964428501,0.6243611154,15.7633183073,0.9137262440,0.0000000000,0.0000000000,0.0069844259,0.0044173388,0.0089027013,0.0036345126,76.9535468629,2.3220533477,110.9291951475,3.8681925585
MOF-177_EQeq,0.15,0.035,2e-05,3.0000000000000008e-05,4e-05,0.81491,17.9979210030,0.2157607076,28.4808623882,1.8922840581,0.0000000000,0.0000000000,0.0034922130,0.0054101131,0.0452553982,0.0127639887,75.8564929228,3.3004352151,122.3840239252,5.4266540826
MOF-177_EQeq,0.15,0.035,2e-05,3.0000000000000008e-05,5e-05,0.8149,18.0787228776,0.6092544452,27.6370488368,0.9431976731,0.0000000000,0.0000000000,0.0048890982,0.0055875407,0.0556418830,0.0169177354,75.7009905578,2.2739952895,121.4772932534,3.8489526839
MOF-177_EQeq,0.15,0.035,2e-05,4e-05,0.0,0.81494,18.2500785772,0.8766798729,28.4224371593,1.4345516901,0.0000877656,0.0002149810,0.0048890982,0.0040725852,0.0000000000,0.0000000000,76.1583504550,2.4332130355,122.8358430553,4.7487321647
MOF-177_EQeq,0.15,0.035,2e-05,4e-05,1e-05,0.8149299999999999,18.1811183566,0.6570581265,28.4569176223,2.1304105946,0.0000438828,0.0001755312,0.0062859833,0.0027937704,0.0155797272,0.0055518097,77.2389394388,2.7512971110,123.8988850110,5.5472869434
MOF-177_EQeq,0.15,0.035,2e-05,4e-05,2e-05,0.81492,18.0111557928,0.6932386931,28.4023235559,1.3287066044,0.0000438828,0.0001755312,0.0073336472,0.0040725852,0.0237405368,0.0129353251,75.3399811456,1.2543097010,121.7845785611,3.2934384400
MOF-177_EQeq,0.15,0.035,2e-05,4e-05,3.0000000000000008e-05,0.81491,17.8725387837,0.4142933750,28.2758951918,1.6066760226,0.0000000000,0.0000000000,0.0066352046,0.0034216559,0.0378364805,0.0217058820,75.6540349417,1.6501973262,121.8469406023,3.6962942617
MOF-177_EQeq,0.15,0.035,2e-05,4e-05,4e-05,0.8149,17.8669662406,0.5619019314,28.1772427562,1.4999062540,0.0000438828,0.0001755312,0.0055875407,0.0074573262,0.0408040476,0.0252679233,75.9686985510,1.7034500474,122.0593430189,3.7981590135
MOF-177_EQeq,0.15,0.035,2e-05,4e-05,5e-05,0.81489,17.7896472055,0.3220042797,27.4646465221,1.3409342573,0.0000000000,0.0000000000,0.0038414343,0.0026133329,0.0556418830,0.0265427270,74.6325978379,1.4136485331,119.9463748828,3.1057431300
MOF-177_EQeq,0.15,0.035,2e-05,5e-05,0.0,0.81493,17.9637891766,0.3363896450,27.2845818823,0.4225843496,0.0000877656,0.0002149810,0.0069844259,0.0076510553,0.0000000000,0.0000000000,75.8564929228,2.5110404389,121.1119361732,3.2778804698
MOF-177_EQeq,0.15,0.035,2e-05,5e-05,1e-05,0.81492,18.0501635943,0.3125906106,28.4387196001,1.0438529496,0.0000877656,0.0002149810,0.0073336472,0.0026133329,0.0066770260,0.0086518705,75.1789904618,2.2065754926,121.6819720950,3.5744992372
MOF-177_EQeq,0.15,0.02,0.0,5e-05,2e-05,0.8299300000000001,17.9763273985,0.2016729439,15.6637080810,0.5775215454,0.0000000000,0.0000000000,0.0073336472,0.0074573262,0.0207729697,0.0120543145,76.6096122202,2.0546437388,110.2777543166,2.8533498688
MOF-177_EQeq,0.15,0.035,2e-05,5e-05,2e-05,0.81491,17.8098476741,0.3342538896,28.1456356652,2.6492523653,0.0001316484,0.0002149810,0.0059367620,0.0060888814,0.0200310779,0.0111036193,75.1015441859,2.3045356255,121.0831270135,5.3054493621
MOF-177_EQeq,0.15,0.035,2e-05,5e-05,3.0000000000000008e-05,0.8149,17.9679685839,0.2399673835,28.3678430930,0.9900720316,0.0001755312,0.0005117571,0.0055875407,0.0060082304,0.0348689134,0.0202361096,75.1783806486,1.7039730266,121.5548243108,2.9607685388
MOF-177_EQeq,0.15,0.035,2e-05,5e-05,4e-05,0.81489,18.1024061857,0.6897724569,28.3333626301,2.0800125609,0.0000438828,0.0001755312,0.0048890982,0.0051324839,0.0459972900,0.0263763133,75.4235255535,1.0995904272,121.9102246403,3.9010597734
MOF-177_EQeq,0.15,0.035,2e-05,5e-05,5e-05,0.81488,17.8356206858,0.2768452076,28.1006195052,1.2854592317,0.0000000000,0.0000000000,0.0062859833,0.0041906556,0.0548999913,0.0305529732,75.3509577831,2.1159459937,121.3483839487,3.7129940618
MOF-177_EQeq,0.15,0.035,3.0000000000000008e-05,0.0,0.0,0.81497,17.9714514233,0.3311445920,28.0958305520,1.3088537604,0.0000877656,0.0003510625,0.0000000000,0.0000000000,0.0000000000,0.0000000000,76.6352243745,1.1024235278,122.7025941154,2.7427729427
MOF-177_EQeq,0.15,0.035,3.0000000000000008e-05,0.0,1e-05,0.81496,18.0961370747,0.3006204934,28.1820317094,1.4619713275,0.0000438828,0.0001755312,0.0000000000,0.0000000000,0.0140959437,0.0029675671,75.7186751405,1.8808624122,122.0109837511,3.6465973314
MOF-177_EQeq,0.15,0.035,3.0000000000000008e-05,0.0,2e-05,0.8149500000000001,18.2201261582,0.5501492976,29.0823549084,1.4019961241,0.0000877656,0.0002149810,0.0000000000,0.0000000000,0.0215148614,0.0165227143,75.9949205184,1.4047586691,123.3190042120,3.3736417861
MOF-177_EQeq,0.15,0.035,3.0000000000000008e-05,0.0,3.0000000000000008e-05,0.81494,17.9004014991,0.5111802231,27.6705715091,1.6323292879,0.0002632969,0.0003283889,0.0000000000,0.0000000000,0.0370945887,0.0187685423,76.3144626332,2.1839228342,121.9227935270,4.3465292764
MOF-177_EQeq,0.15,0.035,3.0000000000000008e-05,0.0,4e-05,0.8149299999999999,17.9421955722,0.5276399424,28.1350999681,1.8107968611,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0415459393,0.0236476184,75.4936540711,1.6877558248,121.6124955507,4.0498402467
MOF-177_EQeq,0.15,0.035,3.0000000000000008e-05,0.0,5e-05,0.81492,18.1553453449,0.6722858098,28.1389311307,1.1343314718,0.0001316484,0.0003510625,0.0000000000,0.0000000000,0.0519324242,0.0225026917,75.7284321516,2.0860268196,122.0747726998,3.9154978554
MOF-177_EQeq,0.15,0.02,0.0,5e-05,3.0000000000000008e-05,0.8299200000000001,18.0947439389,0.3000130090,15.9769056194,0.6141641554,0.0000000000,0.0000000000,0.0048890982,0.0077775276,0.0370945887,0.0300443270,77.6462946539,3.3166070817,111.7599278991,4.2686061007
MOF-177_EQeq,0.15,0.035,3.0000000000000008e-05,1e-05,0.0,0.81496,17.9944381635,0.6076787323,28.2375835663,0.8185742986,0.0000877656,0.0002149810,0.0017461065,0.0022086694,0.0000000000,0.0000000000,75.1802100882,2.7049498732,121.4140656901,4.1336265545
MOF-177_EQeq,0.15,0.035,3.0000000000000008e-05,1e-05,1e-05,0.81495,17.8983117955,0.4924690608,28.3984923934,1.1587762644,0.0000438828,0.0001755312,0.0006984426,0.0017108280,0.0118702684,0.0086518705,74.8021259065,2.1178361921,121.1115426892,3.7796197470
MOF-177_EQeq,0.15,0.035,3.0000000000000008e-05,1e-05,2e-05,0.81494,17.9644857445,0.6000680659,28.6446445871,1.4013180781,0.0000438828,0.0001755312,0.0006984426,0.0017108280,0.0170635108,0.0075658413,74.7685861807,2.5146359770,121.3955223485,4.5254743215
MOF-177_EQeq,0.15,0.035,3.0000000000000008e-05,1e-05,3.0000000000000008e-05,0.8149299999999999,18.1546487770,0.3819733380,27.9876002100,1.0257110468,0.0001755312,0.0001755312,0.0024445491,0.0027937704,0.0482229653,0.0269542667,75.9705279905,0.9439861006,122.1636200231,2.3815940537
MOF-177_EQeq,0.15,0.035,3.0000000000000008e-05,1e-05,4e-05,0.81492,17.9317470539,0.5675314359,28.0996617146,1.2131030022,0.0000877656,0.0002149810,0.0006984426,0.0017108280,0.0519324242,0.0124142238,75.7381891628,2.8142185939,121.8223165637,4.6091930648
MOF-177_EQeq,0.15,0.035,3.0000000000000008e-05,1e-05,5e-05,0.81491,18.0216043110,0.7660802800,28.6302777276,1.4418818330,0.0000877656,0.0003510625,0.0020953278,0.0026133329,0.0511905324,0.0206667134,75.5973223144,2.9861689853,122.3025779788,5.2177622071
MOF-177_EQeq,0.15,0.035,3.0000000000000008e-05,2e-05,0.0,0.8149500000000001,18.0146386322,0.4003078122,28.4789468069,1.4360396210,0.0000000000,0.0000000000,0.0024445491,0.0035613724,0.0000000000,0.0000000000,76.2949486110,2.5735810431,122.7909785992,4.4134898487
MOF-177_EQeq,0.15,0.035,3.0000000000000008e-05,2e-05,1e-05,0.81494,18.1490762339,0.3159378840,28.2327946131,1.4479893932,0.0000438828,0.0001755312,0.0031429917,0.0051324839,0.0126121602,0.0120543145,75.7241634592,3.6403230736,122.1218333409,5.4216126804
MOF-177_EQeq,0.15,0.035,3.0000000000000008e-05,2e-05,2e-05,0.81493,18.0327493972,0.4531568937,28.0872104363,1.5177038133,0.0001755312,0.0003283889,0.0027937704,0.0047370681,0.0170635108,0.0173037410,75.9552826606,3.1729372306,122.0952753065,5.1661671356
MOF-177_EQeq,0.15,0.035,3.0000000000000008e-05,2e-05,3.0000000000000008e-05,0.81492,17.7394943178,0.5788910793,27.9090613778,0.5731846834,0.0000438828,0.0001755312,0.0024445491,0.0035613724,0.0489648571,0.0143858152,74.8704249845,1.6861766041,120.5704339691,2.8563750856
MOF-177_EQeq,0.15,0.02,0.0,5e-05,4e-05,0.82991,18.1859943318,0.4392820191,16.3226680394,1.2105443076,0.0000000000,0.0000000000,0.0066352046,0.0026133329,0.0459972900,0.0152764866,78.0969466059,1.3995583520,112.6582414717,3.0672744982
MOF-177_EQeq,0.15,0.035,3.0000000000000008e-05,2e-05,4e-05,0.81491,18.0014038424,0.3794498807,27.9914313726,1.3241087506,0.0000000000,0.0000000000,0.0045398769,0.0068433119,0.0482229653,0.0386923411,75.5070699614,1.8450895685,121.5526680186,3.5941838528
MOF-177_EQeq,0.15,0.035,3.0000000000000008e-05,2e-05,5e-05,0.8149,17.8725387837,0.4539057830,28.1092396209,1.0027587693,0.0000000000,0.0000000000,0.0041906556,0.0041906556,0.0660283679,0.0217058820,75.5186564121,2.6529758928,121.5706538402,4.1355369827
MOF-177_EQeq,0.15,0.035,3.0000000000000008e-05,3.0000000000000008e-05,0.0,0.81494,17.8042751310,0.6185271795,28.0431520670,1.1317730137,0.0000877656,0.0002149810,0.0041906556,0.0035613724,0.0000000000,0.0000000000,74.7911492690,2.0925796475,120.6428548882,3.8466561941
MOF-177_EQeq,0.15,0.035,3.0000000000000008e-05,3.0000000000000008e-05,1e-05,0.8149299999999999,17.7785021193,0.5338382838,28.6781672594,2.8701174115,0.0000000000,0.0000000000,0.0031429917,0.0026133329,0.0148378355,0.0187685423,74.8740838637,2.0416217952,121.3487340696,5.4669593657
MOF-177_EQeq,0.15,0.035,3.0000000000000008e-05,3.0000000000000008e-05,2e-05,0.81492,17.8105442420,0.5517134259,27.7692239447,0.5220301657,0.0000438828,0.0001755312,0.0038414343,0.0040725852,0.0222567532,0.0169177354,74.9954366897,2.7962854950,120.6013469467,3.8911949384
MOF-177_EQeq,0.15,0.035,3.0000000000000008e-05,3.0000000000000008e-05,3.0000000000000008e-05,0.81491,18.0404116439,0.6273814900,28.3573073960,1.0543808985,0.0000877656,0.0003510625,0.0045398769,0.0052266658,0.0348689134,0.0227943154,75.8522242305,1.2524108203,122.2894398263,2.9625452525
MOF-177_EQeq,0.15,0.035,3.0000000000000008e-05,3.0000000000000008e-05,4e-05,0.8149,18.3315770197,0.2145429085,27.7175032503,1.0379799457,0.0000877656,0.0002149810,0.0038414343,0.0055875407,0.0400621558,0.0143858152,76.1138340917,1.2705264403,122.2069057174,2.5432376314
MOF-177_EQeq,0.15,0.035,3.0000000000000008e-05,3.0000000000000008e-05,5e-05,0.81489,17.9533406583,0.4441766039,28.1015772958,0.9527971088,0.0000438828,0.0001755312,0.0027937704,0.0017108280,0.0548999913,0.0271171338,75.1088619442,0.7690863846,121.2215175428,2.1950635903
MOF-177_EQeq,0.15,0.035,3.0000000000000008e-05,4e-05,0.0,0.8149299999999999,17.9665754482,0.5304463918,27.7548570852,1.3101875759,0.0000877656,0.0002149810,0.0055875407,0.0051324839,0.0000000000,0.0000000000,74.7923688954,1.9893882356,120.5194767351,3.8353696682
MOF-177_EQeq,0.15,0.035,3.0000000000000008e-05,4e-05,1e-05,0.81492,18.0181214716,0.7291918021,28.6302777276,1.6643149539,0.0000438828,0.0001755312,0.0048890982,0.0051324839,0.0126121602,0.0100635096,75.3826680693,3.0755277896,122.0486124097,5.4844060703
MOF-177_EQeq,0.15,0.02,0.0,5e-05,5e-05,0.8299000000000001,17.9735411270,0.5584128888,16.8858489341,0.6387537284,0.0000000000,0.0000000000,0.0062859833,0.0064770902,0.0519324242,0.0229866759,76.8254860917,1.7648402685,111.7430945603,2.9914706518
MOF-177_EQeq,0.15,0.035,3.0000000000000008e-05,4e-05,2e-05,0.81491,17.9428921401,0.8583389748,27.4397439655,0.9721532504,0.0000438828,0.0001755312,0.0041906556,0.0035613724,0.0207729697,0.0100635096,75.6192755895,2.9976059750,121.0269192032,4.8418986134
MOF-177_EQeq,0.15,0.035,3.0000000000000008e-05,4e-05,3.0000000000000008e-05,0.8149,18.2869966751,0.5765394379,28.2059764753,0.9964595282,0.0001316484,0.0003510625,0.0055875407,0.0040725852,0.0452553982,0.0326432380,75.3405909588,0.5299638060,121.8845386965,2.1400296578
MOF-177_EQeq,0.15,0.035,3.0000000000000008e-05,4e-05,4e-05,0.81489,18.0480738907,0.4965898842,27.8717075429,1.3704240340,0.0000877656,0.0002149810,0.0052383194,0.0066260082,0.0452553982,0.0178054026,75.3619344207,1.1759538760,121.3322973375,3.0676141860
MOF-177_EQeq,0.15,0.035,3.0000000000000008e-05,4e-05,5e-05,0.81488,18.0264802862,0.9829992050,27.8726653336,1.1280545688,0.0000000000,0.0000000000,0.0038414343,0.0034216559,0.0630608008,0.0354248467,75.5741494130,1.7076598837,121.5401972679,3.8575601601
MOF-177_EQeq,0.15,0.035,3.0000000000000008e-05,5e-05,0.0,0.81492,18.0425013476,0.6071675032,27.8793698680,1.3349223972,0.0000000000,0.0000000000,0.0034922130,0.0058435900,0.0000000000,0.0000000000,75.2753409468,1.4444053440,121.2007043754,3.3923388344
MOF-177_EQeq,0.15,0.035,3.0000000000000008e-05,5e-05,1e-05,0.81491,18.0153352001,0.5186807429,27.5134938446,1.2320240825,0.0000438828,0.0001755312,0.0059367620,0.0047370681,0.0126121602,0.0089027013,74.4392870547,3.1349674982,119.9867089044,4.8994876242
MOF-177_EQeq,0.15,0.035,3.0000000000000008e-05,5e-05,2e-05,0.8149,18.0348391008,0.6547352769,28.2576971697,1.6148088822,0.0000877656,0.0002149810,0.0055875407,0.0092130906,0.0259662121,0.0155620531,75.7772172073,1.6505542421,122.1013949962,3.9450885259
MOF-177_EQeq,0.15,0.035,3.0000000000000008e-05,5e-05,3.0000000000000008e-05,0.81489,18.0285699899,0.6886178650,28.1609603154,1.4781735295,0.0000000000,0.0000000000,0.0055875407,0.0013968852,0.0296756709,0.0132713635,76.0546822116,2.7332085966,122.2794757285,4.9146682398
MOF-177_EQeq,0.15,0.035,3.0000000000000008e-05,5e-05,4e-05,0.81488,18.1964428501,0.3902173041,28.0862526457,0.7386149538,0.0000000000,0.0000000000,0.0048890982,0.0055875407,0.0482229653,0.0209838682,75.7052592502,2.9060935626,122.0410668095,4.0614972294
MOF-177_EQeq,0.15,0.035,3.0000000000000008e-05,5e-05,5e-05,0.81487,18.0376253724,0.4199097017,27.9310905624,1.7016530151,0.0000000000,0.0000000000,0.0073336472,0.0046329440,0.0548999913,0.0301905289,75.3985232124,0.8936175196,121.4294727857,3.0500037093
MOF-177_EQeq,0.15,0.02,1e-05,0.0,0.0,0.82999,18.0104592249,0.2962961033,16.4261094282,0.9624151795,0.0000438828,0.0001755312,0.0000000000,0.0000000000,0.0000000000,0.0000000000,77.4907922888,2.4395564531,111.9274048247,3.6984432671
MOF-177_EQeq,0.15,0.035,4e-05,0.0,0.0,0.81496,18.1156409755,0.7950351329,28.6034595897,1.8276934274,0.0000877656,0.0003510625,0.0000000000,0.0000000000,0.0000000000,0.0000000000,75.5082895878,2.4947087437,122.2274779186,5.1177883665
