MOF,O2_comp,CO2_comp,H2_comp,CH4_comp,H2S_comp,N2_comp,O2_mass,O2_error,CO2_mass,CO2_error,H2_mass,H2_error,CH4_mass,CH4_error,H2S_mass,H2S_error,N2_mass,N2_error,total_mass,total_error
MgMOF-74_EQeq,0.15,0.035,3.0000000000000008e-05,3.0000000000000008e-05,4e-05,0.8149,13.3554494032,0.1628415665,198.0409537778,8.1776432417,0.0000461432,0.0000863260,0.0046819203,0.0032012576,0.2701117310,0.0213996621,55.5582324412,0.7411893407,267.2294754167,9.1063613946
MgMOF-74_EQeq,0.15,0.035,3.0000000000000008e-05,3.0000000000000008e-05,5e-05,0.81489,13.1597027840,0.1459051415,199.6312053216,5.9380608935,0.0000230716,0.0000565136,0.0041311061,0.0025308164,0.3247191568,0.0357063681,55.6888818787,1.0655747117,268.8086633188,7.1878344448
MgMOF-74_EQeq,0.15,0.035,3.0000000000000008e-05,4e-05,0.0,0.8149299999999999,13.1739855121,0.1865082551,198.4186259304,6.9890077245,0.0000461432,0.0000863260,0.0055081415,0.0022486893,0.0000000000,0.0000000000,55.8278672312,0.6754343912,267.4260329584,7.8532853861
MgMOF-74_EQeq,0.15,0.035,3.0000000000000008e-05,4e-05,1e-05,0.81492,13.1928460376,0.2051265220,198.1902601688,4.6436102969,0.0000346074,0.0000565136,0.0055999439,0.0032534839,0.0688443618,0.0106535189,55.8349206977,0.6909355506,267.2925058172,5.5536358859
MgMOF-74_EQeq,0.15,0.02,0.0,5e-05,5e-05,0.8299000000000001,15.0210352287,0.3006373949,123.9054209136,6.1285312224,0.0000000000,0.0000000000,0.0082622122,0.0027845034,0.3541681614,0.0147706036,66.3410591428,1.2054785351,205.6299456587,7.6522022594
MgMOF-74_EQeq,0.15,0.035,3.0000000000000008e-05,4e-05,2e-05,0.81491,13.2215946056,0.2075781547,199.6163502170,3.4618493000,0.0000115358,0.0000461432,0.0053245368,0.0013739719,0.1437345457,0.0123715085,55.5229651084,0.7963855250,268.5099805493,4.4796046033
MgMOF-74_EQeq,0.15,0.035,3.0000000000000008e-05,4e-05,3.0000000000000008e-05,0.8149,13.2323982076,0.1534578218,198.0313860833,4.2473614393,0.0000000000,0.0000000000,0.0068851769,0.0039804554,0.2119938279,0.0258025320,55.9854480864,1.0829536957,267.4681113821,5.5135559442
MgMOF-74_EQeq,0.15,0.035,3.0000000000000008e-05,4e-05,4e-05,0.81489,13.1452369441,0.1316858481,197.8324787496,8.0670560246,0.0000000000,0.0000000000,0.0057835486,0.0019774833,0.2722570228,0.0610953066,55.7443477748,0.8043573366,267.0001040399,9.0661719992
MgMOF-74_EQeq,0.15,0.035,3.0000000000000008e-05,4e-05,5e-05,0.81488,13.2664570207,0.2082071662,197.0675667499,7.3939557245,0.0000346074,0.0000922864,0.0062425604,0.0019774833,0.3372008541,0.0320318815,55.9258142328,1.1648316938,266.6033160253,8.8010962357
MgMOF-74_EQeq,0.15,0.035,3.0000000000000008e-05,5e-05,0.0,0.81492,13.1754504073,0.1657768557,196.6080656309,5.0406918975,0.0000115358,0.0000461432,0.0067933745,0.0023512876,0.0000000000,0.0000000000,56.1186624208,0.8266283201,265.9089833693,6.0354945041
MgMOF-74_EQeq,0.15,0.035,3.0000000000000008e-05,5e-05,1e-05,0.81491,13.1738024002,0.2408221523,198.3262221437,6.5692303051,0.0000346074,0.0000565136,0.0076195957,0.0033655300,0.0707946270,0.0102161139,55.6789429031,1.1649468496,267.2574162771,7.9886374645
MgMOF-74_EQeq,0.15,0.035,3.0000000000000008e-05,5e-05,2e-05,0.8149,13.2419200263,0.2594157319,198.4876140436,5.7093199178,0.0000000000,0.0000000000,0.0082622122,0.0018360472,0.1283274506,0.0116102221,55.7699967442,0.4954360849,267.6361204769,6.4776180039
MgMOF-74_EQeq,0.15,0.035,3.0000000000000008e-05,5e-05,3.0000000000000008e-05,0.81489,13.2796410773,0.2991301979,195.9108828372,6.6911044792,0.0000230716,0.0000565136,0.0079868052,0.0020609578,0.2063380588,0.0189727830,55.9695777867,0.8814504669,265.3744496368,7.8927753984
MgMOF-74_EQeq,0.15,0.035,3.0000000000000008e-05,5e-05,4e-05,0.81488,13.2078612133,0.1621217774,197.0345833819,9.3896624234,0.0000000000,0.0000000000,0.0077113981,0.0037358033,0.2687465454,0.0366857275,55.8129587678,0.8387258314,266.3318613065,10.4309315630
MgMOF-74_EQeq,0.15,0.035,3.0000000000000008e-05,5e-05,5e-05,0.81487,13.1525614200,0.2602344139,198.1059133881,3.0211290379,0.0000230716,0.0000565136,0.0090884335,0.0029261777,0.3510477371,0.0384355662,55.9238905601,0.8963529266,267.5425246104,4.2191346359
MgMOF-74_EQeq,0.15,0.02,1e-05,0.0,0.0,0.82999,15.0400788661,0.2647684075,123.6846085950,2.8047550501,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,66.4997621405,0.3440229263,205.2244496016,3.4135463839
MgMOF-74_EQeq,0.15,0.035,4e-05,0.0,0.0,0.81496,13.2886135603,0.2171660793,199.2940699801,2.3769124433,0.0000576790,0.0000729588,0.0000000000,0.0000000000,0.0000000000,0.0000000000,55.6855154515,0.3856272105,268.2682566709,2.9797786919
MgMOF-74_EQeq,0.15,0.035,4e-05,0.0,1e-05,0.81495,13.2488782784,0.1787697370,199.0526115839,4.3756358387,0.0000576790,0.0000729588,0.0000000000,0.0000000000,0.0663090170,0.0213284484,55.9702190109,0.8393551730,268.3380755692,5.4151621559
MgMOF-74_EQeq,0.15,0.035,4e-05,0.0,2e-05,0.81494,13.2333137671,0.2589396481,195.9456286753,6.8563740909,0.0000346074,0.0000565136,0.0000000000,0.0000000000,0.1254020527,0.0203651022,56.0620743823,0.5585974034,265.3664534848,7.6943327582
MgMOF-74_EQeq,0.15,0.035,4e-05,0.0,3.0000000000000008e-05,0.8149299999999999,13.3549000675,0.0579004339,196.4731107817,5.1508455242,0.0000576790,0.0000729588,0.0000000000,0.0000000000,0.1952215471,0.0255596374,56.0489292855,1.0397993186,266.0722193608,6.2741778729
MgMOF-74_EQeq,0.15,0.035,4e-05,0.0,4e-05,0.81492,13.1745348478,0.1983858338,198.4725071575,8.3332686376,0.0000230716,0.0000565136,0.0000000000,0.0000000000,0.2654310945,0.0186002550,55.7608592988,0.8617025476,267.6733554702,9.4120137876
MgMOF-74_EQeq,0.15,0.035,4e-05,0.0,5e-05,0.81491,13.1681259314,0.2190269377,200.3261220824,1.9894563903,0.0000115358,0.0000461432,0.0000000000,0.0000000000,0.3557283736,0.0357574624,55.7255919660,0.5897389504,269.5755798892,2.8340258840
MgMOF-74_EQeq,0.15,0.035,4e-05,1e-05,0.0,0.81495,13.2721334895,0.2383422056,197.8407875369,5.2640419538,0.0000230716,0.0000565136,0.0015606401,0.0018903263,0.0000000000,0.0000000000,55.7395385931,1.0011919199,266.8540433312,6.5055229192
MgMOF-74_EQeq,0.15,0.035,4e-05,1e-05,1e-05,0.81494,13.2193972628,0.1923515318,198.7613004635,2.0343123516,0.0000230716,0.0000565136,0.0020196519,0.0025040345,0.0653338844,0.0078979721,55.7026681997,0.7321369855,267.7507425339,2.9692593891
MgMOF-74_EQeq,0.15,0.035,4e-05,1e-05,2e-05,0.8149299999999999,13.1827748832,0.2248882498,196.3590537916,4.3569074341,0.0000230716,0.0000565136,0.0015606401,0.0009362040,0.1398340153,0.0251152969,56.1229906844,0.8872788415,265.8062370862,5.4951825399
MgMOF-74_EQeq,0.15,0.035,4e-05,1e-05,3.0000000000000008e-05,0.81492,13.2331306552,0.0960288796,198.8260082923,3.0514990040,0.0000230716,0.0000565136,0.0011016283,0.0007344189,0.2030226079,0.0155239150,56.0211963374,0.8639526321,268.2844825927,4.0277953632
MgMOF-74_EQeq,0.15,0.02,1e-05,0.0,1e-05,0.8299799999999999,14.9316766224,0.1375334926,125.1711261876,7.3198877443,0.0000115358,0.0000461432,0.0000000000,0.0000000000,0.0735249983,0.0247184094,66.4248992113,1.3760075174,206.6012385554,8.8581933069
MgMOF-74_EQeq,0.15,0.035,4e-05,1e-05,4e-05,0.81491,13.0981771863,0.2098094819,196.5363079219,6.7919778140,0.0000115358,0.0000461432,0.0012852330,0.0006869859,0.2726470758,0.0182368047,56.1364563933,1.3507619431,266.0448853461,8.3715191728
MgMOF-74_EQeq,0.15,0.035,4e-05,1e-05,5e-05,0.8149,13.1818593237,0.2835660236,195.9627498128,4.0928284689,0.0000346074,0.0000922864,0.0014688377,0.0010705903,0.3333003237,0.0342136777,56.0011580801,1.1586792367,265.4805709854,5.5704502836
MgMOF-74_EQeq,0.15,0.035,4e-05,2e-05,0.0,0.81494,13.1597027840,0.3984299472,198.3642411404,6.8870332595,0.0000346074,0.0000922864,0.0030294778,0.0025040345,0.0000000000,0.0000000000,55.6877597363,1.0800962070,267.2147677459,8.3681557346
MgMOF-74_EQeq,0.15,0.035,4e-05,2e-05,1e-05,0.8149299999999999,13.3001496099,0.2606896125,197.6806545443,5.5518729279,0.0000692148,0.0000863260,0.0028458731,0.0003672094,0.0672841496,0.0206396669,55.6675611729,0.5940550608,266.7185645646,6.4277108035
MgMOF-74_EQeq,0.15,0.035,4e-05,2e-05,2e-05,0.81492,13.2468640476,0.0832432409,195.8650586160,3.7010036843,0.0000115358,0.0000461432,0.0033966873,0.0024357918,0.1306677688,0.0347782106,56.0399521462,0.5369802161,265.2859508017,4.3584872869
MgMOF-74_EQeq,0.15,0.035,4e-05,2e-05,3.0000000000000008e-05,0.81491,13.1536600914,0.1193316512,200.6073619454,5.0060999606,0.0000576790,0.0001031793,0.0027540707,0.0015361473,0.2090684301,0.0151368726,55.2171011493,0.9194642373,269.1900033659,6.0616720483
MgMOF-74_EQeq,0.15,0.035,4e-05,2e-05,4e-05,0.8149,13.2148194654,0.1603650473,196.3492343157,7.4850444494,0.0000115358,0.0000461432,0.0027540707,0.0026606851,0.2708918371,0.0253204217,55.8414932461,0.5249063686,265.6792044708,8.1983431153
MgMOF-74_EQeq,0.15,0.035,4e-05,2e-05,5e-05,0.81489,13.1683090433,0.2916976561,196.9580418256,5.1719217814,0.0000115358,0.0000461432,0.0030294778,0.0014916118,0.3368108011,0.0395591479,55.7470729778,0.7572797109,266.2132756614,6.2619960513
MgMOF-74_EQeq,0.15,0.035,4e-05,3.0000000000000008e-05,0.0,0.8149299999999999,13.2283697458,0.2040053922,197.0013482325,5.5970762704,0.0000230716,0.0000565136,0.0053245368,0.0026352234,0.0000000000,0.0000000000,55.8007755073,1.1203984799,266.0358410940,6.9241718795
MgMOF-74_EQeq,0.15,0.035,4e-05,3.0000000000000008e-05,1e-05,0.81492,13.2475964952,0.2036500690,197.3900987682,4.7049831346,0.0000115358,0.0000461432,0.0050491297,0.0016422105,0.0692344148,0.0145422320,55.8701880306,1.1631591957,266.5821783743,6.0880229850
MgMOF-74_EQeq,0.15,0.02,1e-05,0.0,2e-05,0.8299700000000001,15.0486851253,0.4024141331,121.6879818150,3.9642881328,0.0000115358,0.0000461432,0.0000000000,0.0000000000,0.1433444926,0.0210773057,66.9021303466,1.0074559188,203.7821533153,5.3952816336
MgMOF-74_EQeq,0.15,0.035,4e-05,3.0000000000000008e-05,2e-05,0.81491,13.2367928932,0.2178665333,196.5071012754,4.8826943805,0.0000115358,0.0000461432,0.0041311061,0.0029030455,0.1396389887,0.0105674864,55.7294393114,0.5130619374,265.6171151106,5.6271395263
MgMOF-74_EQeq,0.15,0.035,4e-05,3.0000000000000008e-05,3.0000000000000008e-05,0.8149,13.1987056183,0.4195540752,197.8360036897,5.3711879151,0.0000461432,0.0000863260,0.0044983156,0.0008994757,0.2075082179,0.0184359386,55.5019650148,0.6867441186,266.7487269995,6.4969078492
MgMOF-74_EQeq,0.15,0.035,4e-05,3.0000000000000008e-05,4e-05,0.81489,13.2408213549,0.3211367168,196.6405454360,4.7767602264,0.0000346074,0.0000565136,0.0044065132,0.0014916118,0.2658211476,0.0126150655,55.8214549888,0.7485730626,265.9730840479,5.8606331967
MgMOF-74_EQeq,0.15,0.035,4e-05,3.0000000000000008e-05,5e-05,0.81488,13.2272710745,0.0705529930,198.0258468917,1.7174922482,0.0000115358,0.0000461432,0.0047737226,0.0016006288,0.3293997933,0.0418903165,55.9373562690,0.8925609843,267.5246592869,2.7241433140
MgMOF-74_EQeq,0.15,0.035,4e-05,4e-05,0.0,0.81492,13.3054598550,0.1424210395,194.9354815578,5.1613233939,0.0000230716,0.0000565136,0.0056917462,0.0029945023,0.0000000000,0.0000000000,56.3573581415,0.2378985113,264.6040143721,5.5446939606
MgMOF-74_EQeq,0.15,0.035,4e-05,4e-05,1e-05,0.81491,13.1706894979,0.1227183100,197.0426403878,7.3547375714,0.0000346074,0.0000565136,0.0054163391,0.0016827650,0.0666990700,0.0071497903,55.8541574247,1.1656393972,266.1396373269,8.6519843475
MgMOF-74_EQeq,0.15,0.035,4e-05,4e-05,2e-05,0.8149,13.2600481042,0.2283457498,197.3470441428,7.4435827477,0.0000346074,0.0000922864,0.0040393038,0.0021253783,0.1411992009,0.0175913489,55.9136309723,1.1412807854,266.6659963314,8.8330182965
MgMOF-74_EQeq,0.15,0.035,4e-05,4e-05,3.0000000000000008e-05,0.81489,13.1465187274,0.1317947807,199.3678419406,6.5773041962,0.0000230716,0.0000922864,0.0055081415,0.0019256625,0.2059480058,0.0388176271,55.5167131721,0.3788634189,268.2425530590,7.1287979718
MgMOF-74_EQeq,0.15,0.035,4e-05,4e-05,4e-05,0.8148799999999999,13.3384199966,0.1672348044,195.4178947874,4.5657433123,0.0000230716,0.0000565136,0.0055999439,0.0028086121,0.2693316249,0.0204322278,55.6845536151,0.9794673397,264.7158230395,5.7357428099
MgMOF-74_EQeq,0.15,0.035,4e-05,4e-05,5e-05,0.81487,13.1311373279,0.2606716051,198.2003314262,6.7798565972,0.0000346074,0.0000565136,0.0078032005,0.0023939126,0.3288147137,0.0120475255,55.6242785372,1.0752790284,267.2923998129,8.1303051824
MgMOF-74_EQeq,0.15,0.02,1e-05,0.0,3.0000000000000008e-05,0.82996,15.0752363505,0.2983422775,122.5057679161,2.1403799849,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2117988014,0.0290949241,66.8219773175,0.8960572374,204.6147803855,3.3638744239
MgMOF-74_EQeq,0.15,0.035,4e-05,5e-05,0.0,0.81491,13.2408213549,0.1595492123,198.5782553602,3.4351443161,0.0000346074,0.0000922864,0.0087212240,0.0027845034,0.0000000000,0.0000000000,55.4604457457,0.5307814685,267.2882782922,4.1283517867
MgMOF-74_EQeq,0.15,0.035,4e-05,5e-05,1e-05,0.8149,13.2366097813,0.2897096435,195.5888543818,6.4589807133,0.0000576790,0.0001263683,0.0086294217,0.0054897503,0.0653338844,0.0183366420,55.9524250384,1.7606530486,264.8519101866,8.5332961660
MgMOF-74_EQeq,0.15,0.035,4e-05,5e-05,2e-05,0.81489,13.1595196721,0.2544593988,197.7259752026,3.9570163223,0.0000461432,0.0000863260,0.0084458170,0.0013739719,0.1351533788,0.0167132153,55.7153323783,0.4919755058,266.7444725920,4.7216247401
MgMOF-74_EQeq,0.15,0.035,4e-05,5e-05,3.0000000000000008e-05,0.81488,13.1516458605,0.1983114538,198.9546686056,9.0000185392,0.0000346074,0.0000565136,0.0073441887,0.0025965628,0.2022425019,0.0206617690,55.7246301297,0.7271970489,268.0405658938,9.9488418873
MgMOF-74_EQeq,0.15,0.035,4e-05,5e-05,4e-05,0.81487,13.2410044668,0.2924346890,197.8722602163,5.7853747097,0.0000576790,0.0001263683,0.0067933745,0.0020445356,0.2627007232,0.0182784698,55.8278672312,0.4589107487,267.2106836910,6.5571695211
MgMOF-74_EQeq,0.15,0.035,4e-05,5e-05,5e-05,0.81486,13.2023678563,0.2185745606,199.8218038680,2.8304285706,0.0000115358,0.0000461432,0.0071605839,0.0035602275,0.3570935592,0.0326667967,55.0556729486,0.1907504683,268.4441103518,3.2760267669
MgMOF-74_EQeq,0.15,0.035,5e-05,0.0,0.0,0.8149500000000001,13.1855215617,0.2742466110,197.7443552473,9.9832130093,0.0000230716,0.0000565136,0.0000000000,0.0000000000,0.0000000000,0.0000000000,55.8220962131,1.4061155593,266.7519960937,11.6636316932
MgMOF-74_EQeq,0.15,0.035,5e-05,0.0,1e-05,0.81494,13.1842397784,0.2730551461,199.6848347673,6.7085005028,0.0000346074,0.0000922864,0.0000000000,0.0000000000,0.0643587518,0.0142249087,55.4513083004,0.9288047245,268.3847762053,7.9246775685
MgMOF-74_EQeq,0.15,0.035,5e-05,0.0,2e-05,0.81493,13.1675765957,0.2104560418,199.4280177036,6.0781727233,0.0000346074,0.0000922864,0.0000000000,0.0000000000,0.1359334849,0.0181112342,55.2677578637,1.1184444201,267.9993202553,7.4252767058
MgMOF-74_EQeq,0.15,0.035,5e-05,0.0,3.0000000000000008e-05,0.81492,13.1653792529,0.4288332098,197.4598422257,2.9291890733,0.0000346074,0.0000922864,0.0000000000,0.0000000000,0.2055579527,0.0070209547,55.7962869377,1.0368877395,266.6271009764,4.4020232637
MgMOF-74_EQeq,0.15,0.02,0.0,0.0,4e-05,0.82996,15.0647989723,0.3098378852,126.4720808626,2.7525040362,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2882491974,0.0103639669,66.0658136408,1.1304110340,207.8909426731,4.2031169223
MgMOF-74_EQeq,0.15,0.02,1e-05,0.0,4e-05,0.82995,14.9996111366,0.2349519033,124.5336155941,2.6689302421,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2864939588,0.0383444161,66.1716156392,1.0606949770,205.9913363287,4.0029215385
MgMOF-74_EQeq,0.15,0.035,5e-05,0.0,4e-05,0.81491,13.1124599143,0.2578860498,198.6613432338,4.8856674490,0.0000461432,0.0000863260,0.0000000000,0.0000000000,0.2847387201,0.0189085227,55.3326818173,0.3775354361,267.3912698287,5.5400837836
MgMOF-74_EQeq,0.15,0.035,5e-05,0.0,5e-05,0.8149,13.2613298875,0.1562475704,195.0412297605,4.4601959454,0.0000461432,0.0000863260,0.0000000000,0.0000000000,0.3194534407,0.0279262724,56.1864718835,1.2931960363,264.8085311154,5.9376521505
MgMOF-74_EQeq,0.15,0.035,5e-05,1e-05,0.0,0.81494,13.1492654058,0.2597686079,200.6914569447,3.9242669007,0.0000230716,0.0000565136,0.0016524424,0.0011016283,0.0000000000,0.0000000000,55.4187661705,0.5932410671,269.2611640350,4.7784347176
MgMOF-74_EQeq,0.15,0.035,5e-05,1e-05,1e-05,0.8149299999999999,13.1847891141,0.3938504946,197.9812815777,3.7786837699,0.0000461432,0.0001345293,0.0011934307,0.0011016283,0.0665040435,0.0172419328,56.0715324397,1.2097161236,267.3053467489,5.4007284785
MgMOF-74_EQeq,0.15,0.035,5e-05,1e-05,2e-05,0.81492,13.2084105489,0.2605563279,199.4330533323,6.5191931807,0.0000115358,0.0000461432,0.0016524424,0.0016006288,0.1349583523,0.0260665184,55.8830125152,0.6108217026,268.6610987269,7.4182845016
MgMOF-74_EQeq,0.15,0.035,5e-05,1e-05,3.0000000000000008e-05,0.81491,13.1868033450,0.2611948578,199.3386352941,10.7439891929,0.0000115358,0.0000461432,0.0017442448,0.0017801138,0.1934663084,0.0279262724,55.6270037402,1.5572579691,268.3476644683,12.5921945492
MgMOF-74_EQeq,0.15,0.035,5e-05,1e-05,4e-05,0.8149,13.3210243663,0.2670637913,198.4108207059,2.2450754068,0.0000461432,0.0000863260,0.0014688377,0.0006869859,0.2757675001,0.0290163810,55.6377442461,0.5603164333,267.6468717993,3.1022453243
MgMOF-74_EQeq,0.15,0.035,5e-05,1e-05,5e-05,0.81489,13.1373631325,0.1156420863,199.9451767712,6.3010696580,0.0000576790,0.0001031793,0.0022032566,0.0022784746,0.3516328166,0.0325314525,55.6920879998,0.9708891917,269.1285216557,7.4225140424
MgMOF-74_EQeq,0.15,0.035,5e-05,2e-05,0.0,0.81493,13.1507303010,0.2854023187,198.6079655696,6.1220831503,0.0000115358,0.0000461432,0.0026622684,0.0015794275,0.0000000000,0.0000000000,55.8847758819,0.9930784216,267.6461455567,7.4021894613
MgMOF-74_EQeq,0.15,0.035,5e-05,2e-05,1e-05,0.81492,13.1159390404,0.3413543697,199.9373715467,3.5526595672,0.0000230716,0.0000565136,0.0028458731,0.0015794275,0.0704045739,0.0088431141,55.7275156387,0.6082245924,268.8540997444,4.5127175845
MgMOF-74_EQeq,0.15,0.02,1e-05,0.0,5e-05,0.82994,15.1279725772,0.2346217260,121.6972977281,3.5706559779,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.3518278432,0.0221816412,66.9830849060,0.6923982202,204.1601830545,4.5198575653
MgMOF-74_EQeq,0.15,0.035,5e-05,2e-05,2e-05,0.81491,13.1062341098,0.1632717525,200.4006493872,4.4594708400,0.0000461432,0.0000461432,0.0023868613,0.0026223999,0.1300826892,0.0259495226,55.9458524900,0.9169357434,269.5852516807,5.5682964016
MgMOF-74_EQeq,0.15,0.035,5e-05,2e-05,3.0000000000000008e-05,0.8149,13.2825708677,0.2299308041,198.5654145070,3.0722125155,0.0000461432,0.0000461432,0.0022032566,0.0010705903,0.2002922367,0.0187306703,55.4654152335,0.5664469406,267.5159422447,3.8884376640
MgMOF-74_EQeq,0.15,0.035,5e-05,2e-05,4e-05,0.81489,13.1278413138,0.4206548617,198.9823645635,6.5886036995,0.0000346074,0.0000565136,0.0020196519,0.0020609578,0.2726470758,0.0286257479,55.5713775380,0.5236947442,267.9562847504,7.5636965247
MgMOF-74_EQeq,0.15,0.035,5e-05,2e-05,5e-05,0.81488,13.1864371212,0.2279389382,198.0641176698,5.6758604562,0.0000230716,0.0000922864,0.0033048849,0.0015794275,0.3385660398,0.0192434952,56.0428376553,1.2172989760,267.6352864426,7.1420135795
MgMOF-74_EQeq,0.15,0.035,5e-05,3.0000000000000008e-05,0.0,0.81492,13.1430396013,0.2756972046,195.9302700077,4.8315807478,0.0000346074,0.0000922864,0.0049573273,0.0026859054,0.0000000000,0.0000000000,56.0922119212,0.6596991446,265.1705134649,5.7697552888
MgMOF-74_EQeq,0.15,0.035,5e-05,3.0000000000000008e-05,1e-05,0.81491,13.2637103422,0.2337816216,196.1541037035,3.3168639283,0.0000346074,0.0000922864,0.0035802920,0.0027479438,0.0672841496,0.0143314639,55.9059362815,0.7355277994,265.3946493762,4.3033450434
MgMOF-74_EQeq,0.15,0.035,5e-05,3.0000000000000008e-05,2e-05,0.8149,13.2054807586,0.1664631180,199.3273051295,8.1613866241,0.0000000000,0.0000000000,0.0044065132,0.0016006288,0.1296926362,0.0257848368,55.5806752894,0.6959619901,268.2475603269,9.0511971978
MgMOF-74_EQeq,0.15,0.035,5e-05,3.0000000000000008e-05,3.0000000000000008e-05,0.81489,13.0624703661,0.2437834933,198.0006687482,4.7021862251,0.0000692148,0.0001345293,0.0057835486,0.0036072603,0.2100435627,0.0366442325,56.0234406222,0.8827206772,267.3024760626,5.8690764177
MgMOF-74_EQeq,0.15,0.035,5e-05,3.0000000000000008e-05,4e-05,0.81488,13.1337008945,0.1390541675,198.1968064861,6.6797102425,0.0000230716,0.0000565136,0.0041311061,0.0020112889,0.2664062271,0.0167041097,55.8275466191,1.1174803666,267.4286144045,7.9550166888
MgMOF-74_EQeq,0.15,0.035,5e-05,3.0000000000000008e-05,5e-05,0.81487,13.2023678563,0.1582705529,198.1426734776,4.0705982329,0.0000346074,0.0000565136,0.0051409321,0.0022784746,0.3254992629,0.0633689155,55.6970574877,0.6198557486,267.3727736240,4.9144284381
MgMOF-74_EQeq,0.15,0.02,1e-05,1e-05,0.0,0.8299799999999999,14.9853284086,0.2851037553,124.7380621193,4.5139912156,0.0000230716,0.0000565136,0.0018360472,0.0019256625,0.0000000000,0.0000000000,66.5520219154,1.1844161448,206.2772715621,5.9854932918
MgMOF-74_EQeq,0.15,0.035,5e-05,4e-05,0.0,0.81491,13.2124390107,0.2759515139,197.2201462995,4.9959653198,0.0000346074,0.0000922864,0.0067933745,0.0028086121,0.0000000000,0.0000000000,55.9458524900,1.7117950191,266.3852657821,6.9866127513
MgMOF-74_EQeq,0.15,0.035,5e-05,4e-05,1e-05,0.8149,13.2388071240,0.3416603056,200.1037990752,6.7569741932,0.0000000000,0.0000000000,0.0048655250,0.0016006288,0.0606532479,0.0111966286,55.4314303491,1.1077048868,268.8395553212,8.2191366430
MgMOF-74_EQeq,0.15,0.035,5e-05,4e-05,2e-05,0.81489,13.2349617742,0.2374096427,198.1733908127,3.5114898029,0.0000346074,0.0000922864,0.0064261651,0.0042268980,0.1394439622,0.0313016047,55.4917054270,0.6032096936,267.0459627486,4.3877299283
MgMOF-74_EQeq,0.15,0.035,5e-05,4e-05,3.0000000000000008e-05,0.81488,13.2210452699,0.1929189653,198.3874050325,0.8036648854,0.0000115358,0.0000461432,0.0075277934,0.0007344189,0.2114087483,0.0200943576,55.5032474632,0.7295708881,267.3306458431,1.7470296585
MgMOF-74_EQeq,0.15,0.035,5e-05,4e-05,4e-05,0.81487,13.2686543634,0.2491845486,198.8305403582,4.1614701869,0.0000115358,0.0000461432,0.0060589556,0.0038249759,0.2648460150,0.0169841116,55.7568516474,0.9218599162,268.1269628754,5.3533698824
MgMOF-74_EQeq,0.15,0.035,5e-05,4e-05,5e-05,0.81486,13.1465187274,0.1704613435,199.8618371162,7.2886687963,0.0000230716,0.0000922864,0.0071605839,0.0029376755,0.3414914376,0.0161012081,55.4854534908,1.4804344241,268.8424844275,8.9586957339
MgMOF-74_EQeq,0.15,0.035,5e-05,5e-05,0.0,0.8149,13.2472302714,0.0557214049,198.4976853010,5.0089792801,0.0000346074,0.0000565136,0.0081704099,0.0030391988,0.0000000000,0.0000000000,55.7728822532,0.9671815970,267.5260028429,6.0349779944
MgMOF-74_EQeq,0.15,0.035,5e-05,5e-05,1e-05,0.81489,13.1003745290,0.2118141688,200.8802930210,7.7426685238,0.0000230716,0.0000565136,0.0078950028,0.0037806525,0.0746951574,0.0146256888,55.3523994624,1.3477953761,269.4156802442,9.3207409236
MgMOF-74_EQeq,0.15,0.035,5e-05,5e-05,2e-05,0.81488,13.1626325744,0.2102252191,198.9259655220,6.4368784198,0.0000115358,0.0000461432,0.0085376193,0.0019774833,0.1435395192,0.0201321788,55.6330953704,0.8362130705,267.8737821411,7.5054725147
MgMOF-74_EQeq,0.15,0.035,5e-05,5e-05,3.0000000000000008e-05,0.81487,13.2626116708,0.1410004420,199.5214286160,2.3386423638,0.0000461432,0.0000863260,0.0078950028,0.0037358033,0.2020474753,0.0258555449,55.5486140777,0.4569823858,268.5426429858,2.9663028658
MgMOF-74_EQeq,0.15,0.02,1e-05,1e-05,1e-05,0.8299700000000001,15.0908008619,0.1004455139,123.5229649137,5.5117463310,0.0000230716,0.0000922864,0.0013770354,0.0005806091,0.0659189640,0.0051746383,66.4382046141,0.7882973765,205.1192894607,6.4063367552
MgMOF-74_EQeq,0.15,0.035,5e-05,5e-05,4e-05,0.81486,13.1948602685,0.3582398854,198.9675094588,6.6450369656,0.0000346074,0.0000922864,0.0070687816,0.0040890712,0.2660161741,0.0381056070,55.5325834719,1.1880755141,267.9680727623,8.2336393297
MgMOF-74_EQeq,0.15,0.035,5e-05,5e-05,5e-05,0.8148500000000001,13.1296724327,0.1567018517,199.4393478681,4.0047075080,0.0000346074,0.0000922864,0.0078950028,0.0034545021,0.3477322862,0.0389584696,55.7898746954,0.5418054503,268.7145568926,4.7457200681
MgMOF-74_EQeq,0.15,0.05,0.0,0.0,0.0,0.8,11.7173303623,0.2317939160,254.8954678468,3.1031195588,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,47.3302033898,0.7342174272,313.9430015989,4.0691309020
