Run_ID	MOF	Mass_Uptake	CO2	O2	N2
223	NIBJAK	146.1294655753	0.07	0.06	0.87
224	NIBJAK	143.5479449387	0.07	0.07	0.86
225	NIBJAK	143.8449524806	0.07	0.08	0.85
226	NIBJAK	143.7691738122	0.07	0.09	0.84
227	NIBJAK	142.69736462	0.07	0.1	0.83
228	NIBJAK	142.5182737926	0.07	0.11	0.82
229	NIBJAK	143.3635783818	0.07	0.12	0.81
230	NIBJAK	145.0060485479	0.07	0.13	0.8
231	NIBJAK	145.5944703216	0.07	0.14	0.79
232	NIBJAK	146.3753915724	0.07	0.15	0.78
233	NIBJAK	148.1439653723	0.07	0.16	0.77
234	NIBJAK	146.3148685846	0.07	0.17	0.76
235	NIBJAK	149.1441935396	0.07	0.18	0.75
236	NIBJAK	146.2178453473	0.07	0.19	0.74
237	NIBJAK	149.2884827176	0.07	0.2	0.73
238	NIBJAK	146.8082901653	0.07	0.21	0.72
239	NIBJAK	146.5818001646	0.07	0.22	0.71
240	NIBJAK	148.7452257217	0.07	0.23	0.7
241	NIBJAK	148.0657377812	0.07	0.24	0.69
242	NIBJAK	147.5104455769	0.07	0.25	0.68
243	NIBJAK	147.2715243014	0.07	0.26	0.67
244	NIBJAK	147.1596043182	0.07	0.27	0.66
245	NIBJAK	147.910268436	0.07	0.28	0.65
246	NIBJAK	148.1573905903	0.07	0.29	0.64
247	NIBJAK	150.3775092919	0.07	0.3	0.63
248	NIBJAK	144.6044725856	0.08	0.0	0.92
249	NIBJAK	142.8167199776	0.08	0.01	0.91
250	NIBJAK	145.8029540837	0.08	0.02	0.9
251	NIBJAK	145.8066044334	0.08	0.03	0.89
252	NIBJAK	146.1833285453	0.08	0.04	0.88
253	NIBJAK	144.6009553486	0.08	0.05	0.87
254	NIBJAK	143.9107077259	0.08	0.06	0.86
255	NIBJAK	145.6973585637	0.08	0.07	0.85
256	NIBJAK	146.7902793402	0.08	0.08	0.84
257	NIBJAK	145.8104362701	0.08	0.09	0.83
258	NIBJAK	148.4816118214	0.08	0.1	0.82
259	NIBJAK	150.7622029514	0.08	0.11	0.81
260	NIBJAK	148.4662718976	0.08	0.12	0.8
261	NIBJAK	147.5776994297	0.08	0.13	0.79
262	NIBJAK	150.7228972813	0.08	0.14	0.78
263	NIBJAK	150.0660598125	0.08	0.15	0.77
264	NIBJAK	150.5120522116	0.08	0.16	0.76
265	NIBJAK	148.9952098287	0.08	0.17	0.75
266	NIBJAK	150.0717400262	0.08	0.18	0.74
267	NIBJAK	152.2501968522	0.08	0.19	0.73
268	NIBJAK	154.9450780888	0.08	0.2	0.72
269	NIBJAK	149.1088282285	0.08	0.21	0.71
270	NIBJAK	152.4548539954	0.08	0.22	0.7
271	NIBJAK	151.3333125803	0.08	0.23	0.69
272	NIBJAK	153.029375004	0.08	0.24	0.68
273	NIBJAK	151.9546712859	0.08	0.25	0.67
274	NIBJAK	153.0895648742	0.08	0.26	0.66
275	NIBJAK	155.9309042824	0.08	0.27	0.65
276	NIBJAK	153.9402942387	0.08	0.28	0.64
277	NIBJAK	154.1249662263	0.08	0.29	0.63
278	NIBJAK	153.2094410369	0.08	0.3	0.62
279	NIBJAK	151.1866989547	0.09	0.0	0.91
280	NIBJAK	151.4672531364	0.09	0.01	0.9
281	NIBJAK	148.5536348658	0.09	0.02	0.89
282	NIBJAK	148.6319867242	0.09	0.03	0.88
283	NIBJAK	150.0347605099	0.09	0.04	0.87
284	NIBJAK	149.6037372378	0.09	0.05	0.86
285	NIBJAK	152.7691010607	0.09	0.06	0.85
286	NIBJAK	152.8282805794	0.09	0.07	0.84
287	NIBJAK	155.8785206592	0.09	0.08	0.83
288	NIBJAK	153.6922559123	0.09	0.09	0.82
289	NIBJAK	154.2557302739	0.09	0.1	0.81
290	NIBJAK	152.907082955	0.09	0.11	0.8
291	NIBJAK	152.7811857262	0.09	0.12	0.79
292	NIBJAK	154.2944819546	0.09	0.13	0.78
293	NIBJAK	154.6998385627	0.09	0.14	0.77
294	NIBJAK	157.4572327029	0.09	0.15	0.76
295	NIBJAK	153.8683230563	0.09	0.16	0.75
296	NIBJAK	155.9220168527	0.09	0.17	0.74
297	NIBJAK	154.6045700025	0.09	0.18	0.73
298	NIBJAK	156.8979122728	0.09	0.19	0.72
299	NIBJAK	155.2296319865	0.09	0.2	0.71
300	NIBJAK	157.4021213224	0.09	0.21	0.7
301	NIBJAK	152.8036288735	0.09	0.22	0.69
302	NIBJAK	157.9827910365	0.09	0.23	0.68
303	NIBJAK	157.4302834813	0.09	0.24	0.67
304	NIBJAK	155.2905126385	0.09	0.25	0.66
305	NIBJAK	154.2568847091	0.09	0.26	0.65
306	NIBJAK	159.2793737664	0.09	0.27	0.64
307	NIBJAK	153.5035677084	0.09	0.28	0.63
308	NIBJAK	159.9884339871	0.09	0.29	0.62
309	NIBJAK	160.741776697	0.09	0.3	0.61
310	NIBJAK	154.8897037627	0.1	0.0	0.9
311	NIBJAK	154.2250329713	0.1	0.01	0.89
312	NIBJAK	154.6928425588	0.1	0.02	0.88
