Run_ID	MOF	Mass_Uptake	CO2	O2	N2
376	HIFTOG	236.5774322527	0.12	0.04	0.84
377	HIFTOG	236.3436075189	0.12	0.05	0.83
378	HIFTOG	238.6014256703	0.12	0.06	0.82
379	HIFTOG	234.6544521132	0.12	0.07	0.81
380	HIFTOG	238.8177196091	0.12	0.08	0.8
381	HIFTOG	237.6153296454	0.12	0.09	0.79
382	HIFTOG	240.7627845188	0.12	0.1	0.78
383	HIFTOG	237.1820458734	0.12	0.11	0.77
384	HIFTOG	240.802233132	0.12	0.12	0.76
385	HIFTOG	239.6193180865	0.12	0.13	0.75
386	HIFTOG	237.6701585272	0.12	0.14	0.74
387	HIFTOG	238.5293523491	0.12	0.15	0.73
388	HIFTOG	239.2940861455	0.12	0.16	0.72
389	HIFTOG	237.8284371204	0.12	0.17	0.71
390	HIFTOG	238.2675501418	0.12	0.18	0.7
391	HIFTOG	238.6673632171	0.12	0.19	0.69
392	HIFTOG	236.62911749	0.12	0.2	0.68
393	HIFTOG	237.5817946622	0.12	0.21	0.67
394	HIFTOG	240.2200292698	0.12	0.22	0.66
395	HIFTOG	241.3494162178	0.12	0.23	0.65
396	HIFTOG	236.7873720647	0.12	0.24	0.64
397	HIFTOG	240.645839012	0.12	0.25	0.63
398	HIFTOG	237.697898752	0.12	0.26	0.62
399	HIFTOG	237.5256091958	0.12	0.27	0.61
400	HIFTOG	238.9209276786	0.12	0.28	0.6
401	HIFTOG	238.7407285806	0.12	0.29	0.59
402	HIFTOG	240.3667821198	0.12	0.3	0.58
403	HIFTOG	241.4296375171	0.13	0.0	0.87
404	HIFTOG	244.9343955473	0.13	0.01	0.86
405	HIFTOG	245.2653042014	0.13	0.02	0.85
406	HIFTOG	241.5034337326	0.13	0.03	0.84
407	HIFTOG	244.0515558545	0.13	0.04	0.83
408	HIFTOG	240.6295946496	0.13	0.05	0.82
409	HIFTOG	244.1797201177	0.13	0.06	0.81
410	HIFTOG	242.938572886	0.13	0.07	0.8
411	HIFTOG	243.4711721634	0.13	0.08	0.79
412	HIFTOG	244.0923696603	0.13	0.09	0.78
413	HIFTOG	245.1981733949	0.13	0.1	0.77
414	HIFTOG	242.0194429798	0.13	0.11	0.76
415	HIFTOG	240.5617287535	0.13	0.12	0.75
416	HIFTOG	244.1695652907	0.13	0.13	0.74
417	HIFTOG	241.637184183	0.13	0.14	0.73
418	HIFTOG	244.6830561148	0.13	0.15	0.72
419	HIFTOG	244.5948670928	0.13	0.16	0.71
420	HIFTOG	246.4573228357	0.13	0.17	0.7
421	HIFTOG	242.6690308489	0.13	0.18	0.69
422	HIFTOG	241.1567881748	0.13	0.19	0.68
423	HIFTOG	240.7206866012	0.13	0.2	0.67
424	HIFTOG	244.6798173575	0.13	0.21	0.66
425	HIFTOG	242.134031459	0.13	0.22	0.65
426	HIFTOG	242.9584233227	0.13	0.23	0.64
427	HIFTOG	244.4826012773	0.13	0.24	0.63
428	HIFTOG	242.2174399786	0.13	0.25	0.62
429	HIFTOG	246.0553837736	0.13	0.26	0.61
430	HIFTOG	242.425970281	0.13	0.27	0.6
431	HIFTOG	245.9611436157	0.13	0.28	0.59
432	HIFTOG	243.0211488962	0.13	0.29	0.58
433	HIFTOG	244.3025233902	0.13	0.3	0.57
434	HIFTOG	245.8324099986	0.14	0.0	0.86
435	HIFTOG	246.867120965	0.14	0.01	0.85
436	HIFTOG	249.03039494	0.14	0.02	0.84
437	HIFTOG	249.2044776147	0.14	0.03	0.83
438	HIFTOG	246.6603849588	0.14	0.04	0.82
439	HIFTOG	247.3644874549	0.14	0.05	0.81
440	HIFTOG	247.1221230261	0.14	0.06	0.8
441	HIFTOG	249.5049384165	0.14	0.07	0.79
442	HIFTOG	248.9519824861	0.14	0.08	0.78
443	HIFTOG	249.2257427456	0.14	0.09	0.77
444	HIFTOG	246.2261478214	0.14	0.1	0.76
445	HIFTOG	247.1886067192	0.14	0.11	0.75
446	HIFTOG	247.9777875483	0.14	0.12	0.74
447	HIFTOG	244.995714936	0.14	0.13	0.73
448	HIFTOG	250.6109160063	0.14	0.14	0.72
449	HIFTOG	248.4848215581	0.14	0.15	0.71
450	HIFTOG	247.7899586885	0.14	0.16	0.7
451	HIFTOG	249.3940740162	0.14	0.17	0.69
452	HIFTOG	248.8346695898	0.14	0.18	0.68
453	HIFTOG	248.8033933801	0.14	0.19	0.67
454	HIFTOG	249.5009357191	0.14	0.2	0.66
455	HIFTOG	248.5716542456	0.14	0.21	0.65
456	HIFTOG	249.6733157597	0.14	0.22	0.64
457	HIFTOG	250.7454583131	0.14	0.23	0.63
458	HIFTOG	250.1237600841	0.14	0.24	0.62
459	HIFTOG	248.5348314032	0.14	0.25	0.61
460	HIFTOG	248.2571143793	0.14	0.26	0.6
461	HIFTOG	251.4025687985	0.14	0.27	0.59
462	HIFTOG	247.7774188502	0.14	0.28	0.58
463	HIFTOG	250.1993625087	0.14	0.29	0.57
464	HIFTOG	250.4570468816	0.14	0.3	0.56
465	HIFTOG	250.8008245066	0.15	0.0	0.85
466	HIFTOG	251.2112855548	0.15	0.01	0.84
467	HIFTOG	252.4923417939	0.15	0.02	0.83
468	HIFTOG	247.1455523564	0.15	0.03	0.82
469	HIFTOG	249.1574670752	0.15	0.04	0.81
470	HIFTOG	253.9303290127	0.15	0.05	0.8
471	HIFTOG	250.9672437287	0.15	0.06	0.79
472	HIFTOG	252.5237515794	0.15	0.07	0.78
473	HIFTOG	254.1014764127	0.15	0.08	0.77
474	HIFTOG	251.7403870133	0.15	0.09	0.76
475	HIFTOG	251.6132890138	0.15	0.1	0.75
476	HIFTOG	251.9814765472	0.15	0.11	0.74
477	HIFTOG	253.1349058106	0.15	0.12	0.73
478	HIFTOG	250.7342794889	0.15	0.13	0.72
479	HIFTOG	251.8319710077	0.15	0.14	0.71
480	HIFTOG	254.8527193406	0.15	0.15	0.7
481	HIFTOG	250.9445684284	0.15	0.16	0.69
482	HIFTOG	251.0339207175	0.15	0.17	0.68
483	HIFTOG	251.9837124304	0.15	0.18	0.67
484	HIFTOG	252.6707551503	0.15	0.19	0.66
485	HIFTOG	249.9802864892	0.15	0.2	0.65
486	HIFTOG	254.8224064308	0.15	0.21	0.64
487	HIFTOG	252.5222726857	0.15	0.22	0.63
488	HIFTOG	255.4247327995	0.15	0.23	0.62
489	HIFTOG	254.3742372146	0.15	0.24	0.61
490	HIFTOG	253.467255708	0.15	0.25	0.6
