Run_ID	MOF	Mass_Uptake	CO2	O2	N2
307	LOFVUY	286.9716573756	0.09	0.28	0.63
308	LOFVUY	287.1742628134	0.09	0.29	0.62
309	LOFVUY	288.3650146089	0.09	0.3	0.61
310	LOFVUY	292.0542115588	0.1	0.0	0.9
311	LOFVUY	289.203189412	0.1	0.01	0.89
312	LOFVUY	290.5766738279	0.1	0.02	0.88
313	LOFVUY	292.9172447682	0.1	0.03	0.87
314	LOFVUY	292.7316860874	0.1	0.04	0.86
315	LOFVUY	288.1526418173	0.1	0.05	0.85
316	LOFVUY	297.5739900649	0.1	0.06	0.84
317	LOFVUY	296.9889639437	0.1	0.07	0.83
318	LOFVUY	299.2336397448	0.1	0.08	0.82
319	LOFVUY	289.0085723591	0.1	0.09	0.81
320	LOFVUY	290.7220333295	0.1	0.1	0.8
321	LOFVUY	293.4813071649	0.1	0.11	0.79
322	LOFVUY	301.8211830499	0.1	0.12	0.78
323	LOFVUY	289.38389211	0.1	0.13	0.77
324	LOFVUY	301.4961716502	0.1	0.14	0.76
325	LOFVUY	292.3815624523	0.1	0.15	0.75
326	LOFVUY	300.5834154375	0.1	0.16	0.74
327	LOFVUY	289.7203363504	0.1	0.17	0.73
328	LOFVUY	300.4921961205	0.1	0.18	0.72
329	LOFVUY	293.4841576651	0.1	0.19	0.71
330	LOFVUY	295.5389236561	0.1	0.2	0.7
331	LOFVUY	295.7440077618	0.1	0.21	0.69
332	LOFVUY	294.531552353	0.1	0.22	0.68
333	LOFVUY	299.00424448	0.1	0.23	0.67
334	LOFVUY	296.0888458628	0.1	0.24	0.66
335	LOFVUY	294.5705136333	0.1	0.25	0.65
336	LOFVUY	293.3745914484	0.1	0.26	0.64
337	LOFVUY	292.7372412659	0.1	0.27	0.63
338	LOFVUY	290.7694402413	0.1	0.28	0.62
339	LOFVUY	288.7320179464	0.1	0.29	0.61
340	LOFVUY	292.8826295757	0.1	0.3	0.6
341	LOFVUY	299.2704311798	0.11	0.0	0.89
342	LOFVUY	297.3630050804	0.11	0.01	0.88
343	LOFVUY	299.7271749946	0.11	0.02	0.87
344	LOFVUY	296.2926120216	0.11	0.03	0.86
345	LOFVUY	295.5134844573	0.11	0.04	0.85
346	LOFVUY	299.9398515446	0.11	0.05	0.84
347	LOFVUY	301.4878518169	0.11	0.06	0.83
348	LOFVUY	296.2202176161	0.11	0.07	0.82
349	LOFVUY	297.03495546	0.11	0.08	0.81
350	LOFVUY	303.5125618343	0.11	0.09	0.8
351	LOFVUY	300.9330746737	0.11	0.1	0.79
352	LOFVUY	298.6015970562	0.11	0.11	0.78
353	LOFVUY	299.1274993929	0.11	0.12	0.77
354	LOFVUY	295.7094802492	0.11	0.13	0.76
355	LOFVUY	297.1498914191	0.11	0.14	0.75
356	LOFVUY	296.0988211238	0.11	0.15	0.74
357	LOFVUY	295.923509578	0.11	0.16	0.73
358	LOFVUY	303.267122607	0.11	0.17	0.72
359	LOFVUY	297.2471030207	0.11	0.18	0.71
360	LOFVUY	295.99225143	0.11	0.19	0.7
361	LOFVUY	301.2681367325	0.11	0.2	0.69
362	LOFVUY	302.9003681567	0.11	0.21	0.68
363	LOFVUY	301.0120924102	0.11	0.22	0.67
364	LOFVUY	295.7955716889	0.11	0.23	0.66
365	LOFVUY	299.4733571257	0.11	0.24	0.65
366	LOFVUY	297.1631671299	0.11	0.25	0.64
367	LOFVUY	297.3378874066	0.11	0.26	0.63
368	LOFVUY	302.4415282471	0.11	0.27	0.62
369	LOFVUY	304.337362121	0.11	0.28	0.61
370	LOFVUY	302.6876686268	0.11	0.29	0.6
371	LOFVUY	303.2011720261	0.11	0.3	0.59
372	LOFVUY	303.0820221053	0.12	0.0	0.88
373	LOFVUY	308.5464871338	0.12	0.01	0.87
374	LOFVUY	296.9064755526	0.12	0.02	0.86
375	LOFVUY	298.4707687622	0.12	0.03	0.85
376	LOFVUY	303.0579596272	0.12	0.04	0.84
377	LOFVUY	295.4548803605	0.12	0.05	0.83
378	LOFVUY	309.3046381952	0.12	0.06	0.82
379	LOFVUY	309.506446463	0.12	0.07	0.81
380	LOFVUY	302.7088225197	0.12	0.08	0.8
381	LOFVUY	305.4158737998	0.12	0.09	0.79
382	LOFVUY	302.8523336269	0.12	0.1	0.78
383	LOFVUY	307.3409682774	0.12	0.11	0.77
384	LOFVUY	304.3679394641	0.12	0.12	0.76
385	LOFVUY	302.1561720158	0.12	0.13	0.75
386	LOFVUY	301.6306769171	0.12	0.14	0.74
387	LOFVUY	300.8420679328	0.12	0.15	0.73
388	LOFVUY	302.2453652702	0.12	0.16	0.72
389	LOFVUY	308.0367406575	0.12	0.17	0.71
390	LOFVUY	302.9452256901	0.12	0.18	0.7
391	LOFVUY	303.7703585109	0.12	0.19	0.69
392	LOFVUY	305.5694866259	0.12	0.2	0.68
393	LOFVUY	304.6063007576	0.12	0.21	0.67
394	LOFVUY	300.8532471829	0.12	0.22	0.66
395	LOFVUY	302.0921413144	0.12	0.23	0.65
396	LOFVUY	305.7250555241	0.12	0.24	0.64
397	LOFVUY	307.4395998867	0.12	0.25	0.63
398	LOFVUY	308.6359049746	0.12	0.26	0.62
399	LOFVUY	310.4401145642	0.12	0.27	0.61
400	LOFVUY	304.0725549986	0.12	0.28	0.6
401	LOFVUY	304.7552888419	0.12	0.29	0.59
402	LOFVUY	313.7234587274	0.12	0.3	0.58
403	LOFVUY	304.3232450671	0.13	0.0	0.87
404	LOFVUY	310.5800812437	0.13	0.01	0.86
405	LOFVUY	310.6033988019	0.13	0.02	0.85
406	LOFVUY	307.0573357023	0.13	0.03	0.84
407	LOFVUY	310.4338049717	0.13	0.04	0.83
408	LOFVUY	309.6121793038	0.13	0.05	0.82
409	LOFVUY	313.5426960685	0.13	0.06	0.81
410	LOFVUY	309.1208641964	0.13	0.07	0.8
411	LOFVUY	306.1273750758	0.13	0.08	0.79
412	LOFVUY	310.4774479434	0.13	0.09	0.78
413	LOFVUY	313.2223457595	0.13	0.1	0.77
414	LOFVUY	315.7680237216	0.13	0.11	0.76
415	LOFVUY	308.3819947158	0.13	0.12	0.75
416	LOFVUY	306.631662338	0.13	0.13	0.74
417	LOFVUY	307.8634495404	0.13	0.14	0.73
418	LOFVUY	312.1994093494	0.13	0.15	0.72
419	LOFVUY	310.7943213488	0.13	0.16	0.71
420	LOFVUY	302.6627096268	0.13	0.17	0.7
421	LOFVUY	303.8519504899	0.13	0.18	0.69
422	LOFVUY	308.3192066524	0.13	0.19	0.68
423	LOFVUY	304.6619740673	0.13	0.2	0.67
424	LOFVUY	314.4151815568	0.13	0.21	0.66
425	LOFVUY	306.4809787941	0.13	0.22	0.65
426	LOFVUY	303.1529380661	0.13	0.23	0.64
427	LOFVUY	307.695082655	0.13	0.24	0.63
428	LOFVUY	315.486237404	0.13	0.25	0.62
429	LOFVUY	313.3260048395	0.13	0.26	0.61
430	LOFVUY	311.704857048	0.13	0.27	0.6
431	LOFVUY	310.6528456832	0.13	0.28	0.59
432	LOFVUY	311.3305965433	0.13	0.29	0.58
433	LOFVUY	312.3609814449	0.13	0.3	0.57
434	LOFVUY	309.6909111926	0.14	0.0	0.86
435	LOFVUY	321.0745775153	0.14	0.01	0.85
436	LOFVUY	314.1335210113	0.14	0.02	0.84
437	LOFVUY	314.757791138	0.14	0.03	0.83
438	LOFVUY	316.9716766507	0.14	0.04	0.82
439	LOFVUY	321.0199793629	0.14	0.05	0.81
440	LOFVUY	308.5913044344	0.14	0.06	0.8
441	LOFVUY	308.8338685191	0.14	0.07	0.79
442	LOFVUY	313.5353295247	0.14	0.08	0.78
443	LOFVUY	315.7945194096	0.14	0.09	0.77
444	LOFVUY	316.8462947874	0.14	0.1	0.76
445	LOFVUY	310.0990667979	0.14	0.11	0.75
446	LOFVUY	306.2153835746	0.14	0.12	0.74
447	LOFVUY	318.0247995082	0.14	0.13	0.73
448	LOFVUY	308.2258004087	0.14	0.14	0.72
449	LOFVUY	315.8755461966	0.14	0.15	0.71
450	LOFVUY	314.4660356433	0.14	0.16	0.7
451	LOFVUY	321.6491845548	0.14	0.17	0.69
452	LOFVUY	320.2204231612	0.14	0.18	0.68
453	LOFVUY	316.4643523273	0.14	0.19	0.67
454	LOFVUY	315.741053251	0.14	0.2	0.66
455	LOFVUY	315.5113416932	0.14	0.21	0.65
456	LOFVUY	321.3354539713	0.14	0.22	0.64
457	LOFVUY	311.2397145887	0.14	0.23	0.63
458	LOFVUY	317.0109960952	0.14	0.24	0.62
459	LOFVUY	313.2929152641	0.14	0.25	0.61
460	LOFVUY	315.8205131489	0.14	0.26	0.6
461	LOFVUY	318.3520170852	0.14	0.27	0.59
462	LOFVUY	311.2645669828	0.14	0.28	0.58
463	LOFVUY	311.2893892085	0.14	0.29	0.57
464	LOFVUY	315.0890143912	0.14	0.3	0.56
465	LOFVUY	321.8003939033	0.15	0.0	0.85
466	LOFVUY	314.4678120046	0.15	0.01	0.84
467	LOFVUY	316.1613073333	0.15	0.02	0.83
468	LOFVUY	315.4713545096	0.15	0.03	0.82
469	LOFVUY	310.4433191043	0.15	0.04	0.81
470	LOFVUY	324.1827411511	0.15	0.05	0.8
471	LOFVUY	321.8613668791	0.15	0.06	0.79
472	LOFVUY	318.8184008496	0.15	0.07	0.78
473	LOFVUY	310.5425563994	0.15	0.08	0.77
474	LOFVUY	320.9753644332	0.15	0.09	0.76
475	LOFVUY	322.0154826244	0.15	0.1	0.75
476	LOFVUY	315.0454833967	0.15	0.11	0.74
477	LOFVUY	319.6226626501	0.15	0.12	0.73
478	LOFVUY	322.2060793158	0.15	0.13	0.72
479	LOFVUY	312.080583745	0.15	0.14	0.71
480	LOFVUY	312.9014114715	0.15	0.15	0.7
481	LOFVUY	315.3497814845	0.15	0.16	0.69
482	LOFVUY	317.2869385696	0.15	0.17	0.68
483	LOFVUY	320.8523630557	0.15	0.18	0.67
