Run_ID	MOF	Mass_Uptake	CO2	O2	N2
297	JEWCAP	147.4223900384	0.09	0.18	0.73
298	JEWCAP	150.5253571606	0.09	0.19	0.72
299	JEWCAP	142.2980034157	0.09	0.2	0.71
300	JEWCAP	143.152200326	0.09	0.21	0.7
301	JEWCAP	148.7345334933	0.09	0.22	0.69
302	JEWCAP	144.6390542052	0.09	0.23	0.68
303	JEWCAP	146.964521798	0.09	0.24	0.67
304	JEWCAP	148.2927696719	0.09	0.25	0.66
305	JEWCAP	148.148776323	0.09	0.26	0.65
306	JEWCAP	149.0687775873	0.09	0.27	0.64
307	JEWCAP	149.6113614288	0.09	0.28	0.63
308	JEWCAP	151.579655839	0.09	0.29	0.62
309	JEWCAP	147.4066912952	0.09	0.3	0.61
310	JEWCAP	150.3077726279	0.1	0.0	0.9
311	JEWCAP	148.3955651516	0.1	0.01	0.89
312	JEWCAP	143.6261686399	0.1	0.02	0.88
313	JEWCAP	147.324680435	0.1	0.03	0.87
314	JEWCAP	152.1195174932	0.1	0.04	0.86
315	JEWCAP	150.0758901947	0.1	0.05	0.85
316	JEWCAP	148.8910190081	0.1	0.06	0.84
317	JEWCAP	150.3314485164	0.1	0.07	0.83
318	JEWCAP	154.8430450879	0.1	0.08	0.82
319	JEWCAP	144.8483874948	0.1	0.09	0.81
320	JEWCAP	148.7146655608	0.1	0.1	0.8
321	JEWCAP	147.7518685067	0.1	0.11	0.79
322	JEWCAP	145.4536538799	0.1	0.12	0.78
323	JEWCAP	149.3871026675	0.1	0.13	0.77
324	JEWCAP	149.8509246689	0.1	0.14	0.76
325	JEWCAP	145.8203741743	0.1	0.15	0.75
326	JEWCAP	150.0055623453	0.1	0.16	0.74
327	JEWCAP	145.7341190429	0.1	0.17	0.73
328	JEWCAP	148.2995899717	0.1	0.18	0.72
329	JEWCAP	149.6785566694	0.1	0.19	0.71
330	JEWCAP	150.8385549541	0.1	0.2	0.7
331	JEWCAP	150.7542035635	0.1	0.21	0.69
332	JEWCAP	150.0086022191	0.1	0.22	0.68
333	JEWCAP	150.1527650353	0.1	0.23	0.67
334	JEWCAP	148.6052173234	0.1	0.24	0.66
335	JEWCAP	152.183625965	0.1	0.25	0.65
336	JEWCAP	152.3059400187	0.1	0.26	0.64
337	JEWCAP	151.426992961	0.1	0.27	0.63
338	JEWCAP	147.6591230577	0.1	0.28	0.62
339	JEWCAP	150.2505815297	0.1	0.29	0.61
340	JEWCAP	152.4194359219	0.1	0.3	0.6
341	JEWCAP	155.3480051897	0.11	0.0	0.89
