Run_ID	MOF	Mass_Uptake	CO2	O2	N2
246	XUWVUG	11.581829267	0.07	0.29	0.64
247	XUWVUG	10.7554462728	0.07	0.3	0.63
248	XUWVUG	11.0653326052	0.08	0.0	0.92
249	XUWVUG	11.0182492806	0.08	0.01	0.91
250	XUWVUG	11.5557652544	0.08	0.02	0.9
251	XUWVUG	11.2849131901	0.08	0.03	0.89
252	XUWVUG	11.6430136102	0.08	0.04	0.88
253	XUWVUG	11.8523865473	0.08	0.05	0.87
254	XUWVUG	11.4421002211	0.08	0.06	0.86
255	XUWVUG	11.6104636575	0.08	0.07	0.85
256	XUWVUG	11.5490793885	0.08	0.08	0.84
257	XUWVUG	12.0548475664	0.08	0.09	0.83
258	XUWVUG	11.2263022235	0.08	0.1	0.82
259	XUWVUG	11.7261432098	0.08	0.11	0.81
260	XUWVUG	11.4071842442	0.08	0.12	0.8
261	XUWVUG	11.6292905754	0.08	0.13	0.79
262	XUWVUG	11.0862122663	0.08	0.14	0.78
263	XUWVUG	12.6305653455	0.08	0.15	0.77
264	XUWVUG	11.3453534749	0.08	0.16	0.76
265	XUWVUG	11.1703070592	0.08	0.17	0.75
266	XUWVUG	11.6502941339	0.08	0.18	0.74
267	XUWVUG	12.3202933561	0.08	0.19	0.73
268	XUWVUG	11.0778113179	0.08	0.2	0.72
269	XUWVUG	11.021096343	0.08	0.21	0.71
270	XUWVUG	11.5231665196	0.08	0.22	0.7
271	XUWVUG	11.0514348151	0.08	0.23	0.69
272	XUWVUG	12.0271274717	0.08	0.24	0.68
273	XUWVUG	11.7515235288	0.08	0.25	0.67
274	XUWVUG	11.2323627866	0.08	0.26	0.66
275	XUWVUG	11.6236451299	0.08	0.27	0.65
276	XUWVUG	11.5127742216	0.08	0.28	0.64
277	XUWVUG	10.7525260136	0.08	0.29	0.63
278	XUWVUG	11.5026764015	0.08	0.3	0.62
279	XUWVUG	12.3567913534	0.09	0.0	0.91
280	XUWVUG	13.0338634916	0.09	0.01	0.9
281	XUWVUG	11.2507866086	0.09	0.02	0.89
282	XUWVUG	12.1557691184	0.09	0.03	0.88
283	XUWVUG	11.5466148891	0.09	0.04	0.87
284	XUWVUG	11.6330711024	0.09	0.05	0.86
285	XUWVUG	12.3205686798	0.09	0.06	0.85
286	XUWVUG	12.7068577701	0.09	0.07	0.84
287	XUWVUG	11.9346330356	0.09	0.08	0.83
288	XUWVUG	12.6965868404	0.09	0.09	0.82
289	XUWVUG	11.511464907	0.09	0.1	0.81
290	XUWVUG	11.8120235256	0.09	0.11	0.8
291	XUWVUG	12.3334345624	0.09	0.12	0.79
292	XUWVUG	11.3885458744	0.09	0.13	0.78
293	XUWVUG	11.0694443223	0.09	0.14	0.77
294	XUWVUG	12.3934081406	0.09	0.15	0.76
295	XUWVUG	11.0327853091	0.09	0.16	0.75
296	XUWVUG	12.0086642303	0.09	0.17	0.74
297	XUWVUG	12.3555451106	0.09	0.18	0.73
298	XUWVUG	11.4969772941	0.09	0.19	0.72
299	XUWVUG	11.2948927585	0.09	0.2	0.71
300	XUWVUG	11.8386653816	0.09	0.21	0.7
301	XUWVUG	11.5372129647	0.09	0.22	0.69
302	XUWVUG	12.2730213345	0.09	0.23	0.68
303	XUWVUG	11.7715799939	0.09	0.24	0.67
304	XUWVUG	12.6150376447	0.09	0.25	0.66
305	XUWVUG	12.018181238	0.09	0.26	0.65
306	XUWVUG	11.9814858634	0.09	0.27	0.64
307	XUWVUG	11.7871261407	0.09	0.28	0.63
308	XUWVUG	12.0179776087	0.09	0.29	0.62
309	XUWVUG	12.0180673232	0.09	0.3	0.61
310	XUWVUG	11.7526752105	0.1	0.0	0.9
311	XUWVUG	12.6015268895	0.1	0.01	0.89
312	XUWVUG	11.6472670331	0.1	0.02	0.88
313	XUWVUG	13.4978928917	0.1	0.03	0.87
314	XUWVUG	13.0237120027	0.1	0.04	0.86
315	XUWVUG	11.9595517341	0.1	0.05	0.85
316	XUWVUG	12.4349146795	0.1	0.06	0.84
317	XUWVUG	12.0322032221	0.1	0.07	0.83
318	XUWVUG	12.5801060324	0.1	0.08	0.82
319	XUWVUG	13.0979066912	0.1	0.09	0.81
320	XUWVUG	11.8829154172	0.1	0.1	0.8
321	XUWVUG	12.4576845808	0.1	0.11	0.79
322	XUWVUG	12.6746319966	0.1	0.12	0.78
323	XUWVUG	12.3863911269	0.1	0.13	0.77
324	XUWVUG	12.7143757446	0.1	0.14	0.76
325	XUWVUG	12.461197183	0.1	0.15	0.75
326	XUWVUG	11.5808520006	0.1	0.16	0.74
327	XUWVUG	12.6184427605	0.1	0.17	0.73
328	XUWVUG	12.5278440613	0.1	0.18	0.72
329	XUWVUG	12.8729525495	0.1	0.19	0.71
330	XUWVUG	13.2398087323	0.1	0.2	0.7
331	XUWVUG	13.1510674915	0.1	0.21	0.69
332	XUWVUG	12.7297660954	0.1	0.22	0.68
333	XUWVUG	12.6634976885	0.1	0.23	0.67
334	XUWVUG	11.7133851176	0.1	0.24	0.66
335	XUWVUG	12.5488800733	0.1	0.25	0.65
336	XUWVUG	12.8482046929	0.1	0.26	0.64
337	XUWVUG	12.8407539294	0.1	0.27	0.63
338	XUWVUG	12.8209356719	0.1	0.28	0.62
339	XUWVUG	12.0438251583	0.1	0.29	0.61
340	XUWVUG	12.3545786229	0.1	0.3	0.6
341	XUWVUG	13.3153411954	0.11	0.0	0.89
342	XUWVUG	12.8359697637	0.11	0.01	0.88
343	XUWVUG	13.3839992595	0.11	0.02	0.87
344	XUWVUG	13.1596350179	0.11	0.03	0.86
345	XUWVUG	12.9979305167	0.11	0.04	0.85
346	XUWVUG	13.4673357294	0.11	0.05	0.84
347	XUWVUG	13.3390951696	0.11	0.06	0.83
348	XUWVUG	14.8298664769	0.11	0.07	0.82
349	XUWVUG	13.4316482878	0.11	0.08	0.81
350	XUWVUG	13.9323155583	0.11	0.09	0.8
351	XUWVUG	12.436941143	0.11	0.1	0.79
352	XUWVUG	12.9196734183	0.11	0.11	0.78
353	XUWVUG	13.2349944741	0.11	0.12	0.77
354	XUWVUG	13.2348147057	0.11	0.13	0.76
355	XUWVUG	13.1447583033	0.11	0.14	0.75
356	XUWVUG	13.5402137548	0.11	0.15	0.74
357	XUWVUG	12.8346540329	0.11	0.16	0.73
358	XUWVUG	12.7247872987	0.11	0.17	0.72
359	XUWVUG	13.579676075	0.11	0.18	0.71
360	XUWVUG	12.8133726467	0.11	0.19	0.7
361	XUWVUG	12.3079815264	0.11	0.2	0.69
362	XUWVUG	13.1511256275	0.11	0.21	0.68
363	XUWVUG	13.2062833979	0.11	0.22	0.67
364	XUWVUG	13.5397752771	0.11	0.23	0.66
