Run_ID	MOF	Mass_Uptake	CO2	O2	N2
440	SAPBIW	147.7184768566	0.14	0.06	0.8
441	SAPBIW	149.2486245802	0.14	0.07	0.79
442	SAPBIW	148.746774452	0.14	0.08	0.78
443	SAPBIW	149.294157323	0.14	0.09	0.77
444	SAPBIW	149.4446797744	0.14	0.1	0.76
445	SAPBIW	148.86610641	0.14	0.11	0.75
446	SAPBIW	151.0184218623	0.14	0.12	0.74
447	SAPBIW	149.7746670463	0.14	0.13	0.73
448	SAPBIW	151.8864675002	0.14	0.14	0.72
449	SAPBIW	150.417292378	0.14	0.15	0.71
450	SAPBIW	150.8961231601	0.14	0.16	0.7
451	SAPBIW	151.5555018744	0.14	0.17	0.69
452	SAPBIW	151.9870120075	0.14	0.18	0.68
453	SAPBIW	151.9214867571	0.14	0.19	0.67
454	SAPBIW	152.0974276966	0.14	0.2	0.66
455	SAPBIW	151.4795125082	0.14	0.21	0.65
456	SAPBIW	151.8806823473	0.14	0.22	0.64
457	SAPBIW	153.6684450262	0.14	0.23	0.63
458	SAPBIW	153.6301963225	0.14	0.24	0.62
459	SAPBIW	153.9861589416	0.14	0.25	0.61
460	SAPBIW	151.3753590374	0.14	0.26	0.6
461	SAPBIW	153.2902067958	0.14	0.27	0.59
462	SAPBIW	153.6787179061	0.14	0.28	0.58
463	SAPBIW	152.9291185425	0.14	0.29	0.57
464	SAPBIW	153.6770572101	0.14	0.3	0.56
465	SAPBIW	154.4605492118	0.15	0.0	0.85
466	SAPBIW	152.8379296663	0.15	0.01	0.84
467	SAPBIW	153.6584105442	0.15	0.02	0.83
468	SAPBIW	153.1022831075	0.15	0.03	0.82
469	SAPBIW	153.3587520371	0.15	0.04	0.81
470	SAPBIW	153.5413595073	0.15	0.05	0.8
471	SAPBIW	153.9344921157	0.15	0.06	0.79
472	SAPBIW	153.7658479582	0.15	0.07	0.78
473	SAPBIW	152.8779218734	0.15	0.08	0.77
474	SAPBIW	152.5420588675	0.15	0.09	0.76
