Run_ID	MOF	Mass_Uptake	CO2	O2	N2
247	RAVXIX	28.9277909845	0.07	0.3	0.63
248	RAVXIX	28.1316268574	0.08	0.0	0.92
249	RAVXIX	30.1299760809	0.08	0.01	0.91
250	RAVXIX	30.4841154837	0.08	0.02	0.9
251	RAVXIX	30.5978296871	0.08	0.03	0.89
252	RAVXIX	30.9415206552	0.08	0.04	0.88
253	RAVXIX	30.1803995732	0.08	0.05	0.87
254	RAVXIX	29.483042036	0.08	0.06	0.86
255	RAVXIX	28.7047521569	0.08	0.07	0.85
256	RAVXIX	30.0977993579	0.08	0.08	0.84
257	RAVXIX	30.3673993947	0.08	0.09	0.83
258	RAVXIX	30.4241193547	0.08	0.1	0.82
259	RAVXIX	29.5049416303	0.08	0.11	0.81
260	RAVXIX	31.1136172914	0.08	0.12	0.8
261	RAVXIX	30.1312567194	0.08	0.13	0.79
262	RAVXIX	31.0537084349	0.08	0.14	0.78
263	RAVXIX	31.2169956912	0.08	0.15	0.77
264	RAVXIX	28.6335506724	0.08	0.16	0.76
265	RAVXIX	30.8922343403	0.08	0.17	0.75
266	RAVXIX	31.1930361108	0.08	0.18	0.74
267	RAVXIX	30.3142968885	0.08	0.19	0.73
268	RAVXIX	30.3333624091	0.08	0.2	0.72
269	RAVXIX	30.1859626501	0.08	0.21	0.71
270	RAVXIX	30.7303350965	0.08	0.22	0.7
271	RAVXIX	31.6768760919	0.08	0.23	0.69
272	RAVXIX	31.1616845078	0.08	0.24	0.68
273	RAVXIX	31.4005372194	0.08	0.25	0.67
274	RAVXIX	30.3242230797	0.08	0.26	0.66
275	RAVXIX	30.9344833272	0.08	0.27	0.65
276	RAVXIX	30.4281266113	0.08	0.28	0.64
277	RAVXIX	31.0045407789	0.08	0.29	0.63
278	RAVXIX	30.5929363759	0.08	0.3	0.62
279	RAVXIX	31.0758877264	0.09	0.0	0.91
280	RAVXIX	31.3777770464	0.09	0.01	0.9
281	RAVXIX	31.8537063577	0.09	0.02	0.89
282	RAVXIX	31.8753647942	0.09	0.03	0.88
283	RAVXIX	32.1897533651	0.09	0.04	0.87
284	RAVXIX	32.6099857025	0.09	0.05	0.86
285	RAVXIX	31.0155733829	0.09	0.06	0.85
286	RAVXIX	31.7227668318	0.09	0.07	0.84
287	RAVXIX	31.8553180504	0.09	0.08	0.83
288	RAVXIX	31.8835586659	0.09	0.09	0.82
289	RAVXIX	32.3623987817	0.09	0.1	0.81
290	RAVXIX	31.9315515791	0.09	0.11	0.8
291	RAVXIX	33.6727192739	0.09	0.12	0.79
292	RAVXIX	32.8851452214	0.09	0.13	0.78
293	RAVXIX	33.9035757766	0.09	0.14	0.77
294	RAVXIX	31.7219235863	0.09	0.15	0.76
295	RAVXIX	31.2890881601	0.09	0.16	0.75
296	RAVXIX	32.3947646593	0.09	0.17	0.74
297	RAVXIX	33.1008316961	0.09	0.18	0.73
298	RAVXIX	32.5866845852	0.09	0.19	0.72
299	RAVXIX	32.3222781859	0.09	0.2	0.71
300	RAVXIX	33.2767289798	0.09	0.21	0.7
301	RAVXIX	33.0005591235	0.09	0.22	0.69
302	RAVXIX	31.7484774298	0.09	0.23	0.68
303	RAVXIX	32.621830298	0.09	0.24	0.67
304	RAVXIX	32.3388400011	0.09	0.25	0.66
305	RAVXIX	32.9084605611	0.09	0.26	0.65
306	RAVXIX	33.6256533057	0.09	0.27	0.64
307	RAVXIX	33.8760104446	0.09	0.28	0.63
308	RAVXIX	32.7394550564	0.09	0.29	0.62
309	RAVXIX	31.7026016215	0.09	0.3	0.61
310	RAVXIX	33.867632955	0.1	0.0	0.9
311	RAVXIX	32.9299700855	0.1	0.01	0.89
312	RAVXIX	33.8463595891	0.1	0.02	0.88
313	RAVXIX	33.183776562	0.1	0.03	0.87
314	RAVXIX	33.7828912649	0.1	0.04	0.86
315	RAVXIX	32.6456913278	0.1	0.05	0.85
316	RAVXIX	31.947138008	0.1	0.06	0.84
317	RAVXIX	34.6942531552	0.1	0.07	0.83
318	RAVXIX	32.9073269962	0.1	0.08	0.82
319	RAVXIX	32.3545391129	0.1	0.09	0.81
320	RAVXIX	33.0080489587	0.1	0.1	0.8
321	RAVXIX	32.6750870115	0.1	0.11	0.79
322	RAVXIX	34.0439359644	0.1	0.12	0.78
323	RAVXIX	33.2327392102	0.1	0.13	0.77
324	RAVXIX	34.38243809	0.1	0.14	0.76
325	RAVXIX	33.9422732369	0.1	0.15	0.75
326	RAVXIX	34.2574476099	0.1	0.16	0.74
327	RAVXIX	33.6367440213	0.1	0.17	0.73
328	RAVXIX	33.0645301978	0.1	0.18	0.72
329	RAVXIX	34.5674125766	0.1	0.19	0.71
330	RAVXIX	33.5627712647	0.1	0.2	0.7
331	RAVXIX	34.2456898355	0.1	0.21	0.69
332	RAVXIX	34.6704188191	0.1	0.22	0.68
333	RAVXIX	35.5474144384	0.1	0.23	0.67
334	RAVXIX	33.9676437637	0.1	0.24	0.66
335	RAVXIX	35.4961562772	0.1	0.25	0.65
336	RAVXIX	35.0894743695	0.1	0.26	0.64
337	RAVXIX	34.2020413672	0.1	0.27	0.63
338	RAVXIX	34.0811316724	0.1	0.28	0.62
339	RAVXIX	34.8100107697	0.1	0.29	0.61
340	RAVXIX	35.2928939891	0.1	0.3	0.6
341	RAVXIX	33.7312254061	0.11	0.0	0.89
342	RAVXIX	36.5165770484	0.11	0.01	0.88
343	RAVXIX	34.1211561546	0.11	0.02	0.87
344	RAVXIX	36.6356248291	0.11	0.03	0.86
345	RAVXIX	35.692179505	0.11	0.04	0.85
346	RAVXIX	35.016639671	0.11	0.05	0.84
347	RAVXIX	36.0062943682	0.11	0.06	0.83
348	RAVXIX	34.0441057524	0.11	0.07	0.82
349	RAVXIX	34.4201386128	0.11	0.08	0.81
350	RAVXIX	35.5087916851	0.11	0.09	0.8
351	RAVXIX	35.6747207157	0.11	0.1	0.79
352	RAVXIX	36.048471298	0.11	0.11	0.78
353	RAVXIX	36.3271116732	0.11	0.12	0.77
354	RAVXIX	35.3455559753	0.11	0.13	0.76
355	RAVXIX	36.1781436688	0.11	0.14	0.75
356	RAVXIX	36.3891037035	0.11	0.15	0.74
357	RAVXIX	36.2090455124	0.11	0.16	0.73
358	RAVXIX	36.5108246547	0.11	0.17	0.72
359	RAVXIX	35.4448763302	0.11	0.18	0.71
360	RAVXIX	35.7126044691	0.11	0.19	0.7
361	RAVXIX	37.2723993909	0.11	0.2	0.69
362	RAVXIX	36.7725301029	0.11	0.21	0.68
363	RAVXIX	35.8505016016	0.11	0.22	0.67
364	RAVXIX	36.0933284704	0.11	0.23	0.66
365	RAVXIX	35.811953063	0.11	0.24	0.65
366	RAVXIX	36.0545716099	0.11	0.25	0.64
367	RAVXIX	34.9756742943	0.11	0.26	0.63
368	RAVXIX	36.0668035464	0.11	0.27	0.62
369	RAVXIX	36.8338241993	0.11	0.28	0.61
370	RAVXIX	35.0759177811	0.11	0.29	0.6
371	RAVXIX	36.0581036719	0.11	0.3	0.59
372	RAVXIX	35.9166963271	0.12	0.0	0.88
373	RAVXIX	35.9790963072	0.12	0.01	0.87
374	RAVXIX	37.2089840137	0.12	0.02	0.86
375	RAVXIX	36.7685432056	0.12	0.03	0.85
376	RAVXIX	36.6099045608	0.12	0.04	0.84
377	RAVXIX	36.9956793836	0.12	0.05	0.83
378	RAVXIX	37.0516107527	0.12	0.06	0.82
379	RAVXIX	36.3912323388	0.12	0.07	0.81
380	RAVXIX	37.923057073	0.12	0.08	0.8
381	RAVXIX	37.566571805	0.12	0.09	0.79
382	RAVXIX	37.427157064	0.12	0.1	0.78
383	RAVXIX	35.8134425838	0.12	0.11	0.77
384	RAVXIX	39.2286063933	0.12	0.12	0.76
385	RAVXIX	36.9851988697	0.12	0.13	0.75
386	RAVXIX	37.6405283728	0.12	0.14	0.74
387	RAVXIX	38.4007189983	0.12	0.15	0.73
388	RAVXIX	37.3776225107	0.12	0.16	0.72
389	RAVXIX	38.3180657295	0.12	0.17	0.71
390	RAVXIX	37.7981899404	0.12	0.18	0.7
391	RAVXIX	38.4332036998	0.12	0.19	0.69
392	RAVXIX	38.3233057437	0.12	0.2	0.68
393	RAVXIX	37.4312127305	0.12	0.21	0.67
394	RAVXIX	37.0065135925	0.12	0.22	0.66
395	RAVXIX	38.6852566889	0.12	0.23	0.65
396	RAVXIX	38.4228382894	0.12	0.24	0.64
397	RAVXIX	38.7297544236	0.12	0.25	0.63
398	RAVXIX	38.5394031945	0.12	0.26	0.62
399	RAVXIX	37.0876021055	0.12	0.27	0.61
400	RAVXIX	37.2068602293	0.12	0.28	0.6
401	RAVXIX	37.2832892456	0.12	0.29	0.59
402	RAVXIX	37.5608458543	0.12	0.3	0.58
403	RAVXIX	36.4954444993	0.13	0.0	0.87
404	RAVXIX	39.3137496319	0.13	0.01	0.86
405	RAVXIX	38.544395022	0.13	0.02	0.85
406	RAVXIX	38.5411123153	0.13	0.03	0.84
407	RAVXIX	39.8592477294	0.13	0.04	0.83
408	RAVXIX	38.9599434599	0.13	0.05	0.82
409	RAVXIX	39.5578349444	0.13	0.06	0.81
410	RAVXIX	38.0425264355	0.13	0.07	0.8
411	RAVXIX	37.0308601675	0.13	0.08	0.79
412	RAVXIX	39.6222223202	0.13	0.09	0.78
413	RAVXIX	39.3453191098	0.13	0.1	0.77
414	RAVXIX	38.4024898788	0.13	0.11	0.76
415	RAVXIX	38.4463613278	0.13	0.12	0.75
416	RAVXIX	38.2378088373	0.13	0.13	0.74
417	RAVXIX	37.9367502355	0.13	0.14	0.73
418	RAVXIX	39.4680739051	0.13	0.15	0.72
419	RAVXIX	39.823946766	0.13	0.16	0.71
420	RAVXIX	38.46156441	0.13	0.17	0.7
421	RAVXIX	39.0208898345	0.13	0.18	0.69
422	RAVXIX	39.2821379082	0.13	0.19	0.68
423	RAVXIX	39.2724854779	0.13	0.2	0.67
424	RAVXIX	40.5337985233	0.13	0.21	0.66
425	RAVXIX	41.6798631603	0.13	0.22	0.65
426	RAVXIX	40.1431463588	0.13	0.23	0.64
427	RAVXIX	38.5118911791	0.13	0.24	0.63
428	RAVXIX	39.7416145444	0.13	0.25	0.62
429	RAVXIX	40.41417902	0.13	0.26	0.61
430	RAVXIX	39.3587254209	0.13	0.27	0.6
431	RAVXIX	40.819535635	0.13	0.28	0.59
432	RAVXIX	39.8866137374	0.13	0.29	0.58
433	RAVXIX	39.6926797275	0.13	0.3	0.57
434	RAVXIX	40.386108393	0.14	0.0	0.86
435	RAVXIX	40.1621660714	0.14	0.01	0.85
436	RAVXIX	39.7586069474	0.14	0.02	0.84
437	RAVXIX	40.3418714459	0.14	0.03	0.83
438	RAVXIX	42.2476003601	0.14	0.04	0.82
439	RAVXIX	39.041157797	0.14	0.05	0.81
440	RAVXIX	39.6867498515	0.14	0.06	0.8
441	RAVXIX	40.1305866301	0.14	0.07	0.79
442	RAVXIX	40.6755953939	0.14	0.08	0.78
443	RAVXIX	39.9448406824	0.14	0.09	0.77
444	RAVXIX	40.4650578506	0.14	0.1	0.76
445	RAVXIX	41.0657724117	0.14	0.11	0.75
446	RAVXIX	38.0411191467	0.14	0.12	0.74
447	RAVXIX	39.4677896134	0.14	0.13	0.73
448	RAVXIX	39.5609177803	0.14	0.14	0.72
449	RAVXIX	40.9555322065	0.14	0.15	0.71
450	RAVXIX	39.3111300388	0.14	0.16	0.7
451	RAVXIX	40.523947706	0.14	0.17	0.69
452	RAVXIX	39.3816951649	0.14	0.18	0.68
453	RAVXIX	42.8510469067	0.14	0.19	0.67
454	RAVXIX	38.9409939142	0.14	0.2	0.66
455	RAVXIX	40.8845845478	0.14	0.21	0.65
456	RAVXIX	41.1173642154	0.14	0.22	0.64
457	RAVXIX	41.6612531554	0.14	0.23	0.63
458	RAVXIX	41.0574449713	0.14	0.24	0.62
459	RAVXIX	41.5234331108	0.14	0.25	0.61
460	RAVXIX	40.2651826061	0.14	0.26	0.6
461	RAVXIX	42.050519484	0.14	0.27	0.59
462	RAVXIX	41.3257994354	0.14	0.28	0.58
463	RAVXIX	40.5390683638	0.14	0.29	0.57
464	RAVXIX	40.1585630392	0.14	0.3	0.56
465	RAVXIX	42.2385221056	0.15	0.0	0.85
466	RAVXIX	41.0218105522	0.15	0.01	0.84
467	RAVXIX	41.1466998674	0.15	0.02	0.83
468	RAVXIX	43.117144821	0.15	0.03	0.82
469	RAVXIX	39.5531184419	0.15	0.04	0.81
470	RAVXIX	41.6102137882	0.15	0.05	0.8
471	RAVXIX	40.6860027145	0.15	0.06	0.79
472	RAVXIX	41.4876102901	0.15	0.07	0.78
473	RAVXIX	41.1539428307	0.15	0.08	0.77
474	RAVXIX	41.595022145	0.15	0.09	0.76
475	RAVXIX	41.2903844295	0.15	0.1	0.75
476	RAVXIX	42.0781419444	0.15	0.11	0.74
477	RAVXIX	43.1202050503	0.15	0.12	0.73
478	RAVXIX	42.0796734178	0.15	0.13	0.72
479	RAVXIX	41.0577285907	0.15	0.14	0.71
480	RAVXIX	41.3945166381	0.15	0.15	0.7
481	RAVXIX	42.5831993686	0.15	0.16	0.69
482	RAVXIX	42.0804920902	0.15	0.17	0.68
483	RAVXIX	43.7124521682	0.15	0.18	0.67
484	RAVXIX	41.9535635873	0.15	0.19	0.66
485	RAVXIX	41.0783942804	0.15	0.2	0.65
486	RAVXIX	43.0938190296	0.15	0.21	0.64
487	RAVXIX	42.604098833	0.15	0.22	0.63
488	RAVXIX	42.6815979704	0.15	0.23	0.62
489	RAVXIX	43.1425911908	0.15	0.24	0.61
490	RAVXIX	43.4265416763	0.15	0.25	0.6
491	RAVXIX	43.4238179564	0.15	0.26	0.59
492	RAVXIX	42.2184286349	0.15	0.27	0.58
493	RAVXIX	43.2736408892	0.15	0.28	0.57
494	RAVXIX	42.9767877712	0.15	0.29	0.56
495	RAVXIX	43.9722674334	0.15	0.3	0.55
496	RAVXIX	43.5745749462	0.16	0.0	0.84
