Run_ID	MOF	Mass_Uptake	CO2	O2	N2
237	BIWSEG	86.3125601599	0.07	0.2	0.73
238	BIWSEG	87.0351082395	0.07	0.21	0.72
239	BIWSEG	86.0816978438	0.07	0.22	0.71
240	BIWSEG	89.6739311827	0.07	0.23	0.7
241	BIWSEG	88.6503675498	0.07	0.24	0.69
242	BIWSEG	75.9372494492	0.07	0.25	0.68
243	BIWSEG	97.5459270854	0.07	0.26	0.67
244	BIWSEG	87.2667445715	0.07	0.27	0.66
245	BIWSEG	80.4340714708	0.07	0.28	0.65
246	BIWSEG	81.8994894275	0.07	0.29	0.64
247	BIWSEG	81.3081918768	0.07	0.3	0.63
248	BIWSEG	96.7066303009	0.08	0.0	0.92
249	BIWSEG	91.3873132567	0.08	0.01	0.91
250	BIWSEG	95.4891822468	0.08	0.02	0.9
251	BIWSEG	96.2232135299	0.08	0.03	0.89
252	BIWSEG	85.1459457887	0.08	0.04	0.88
253	BIWSEG	95.0307416227	0.08	0.05	0.87
254	BIWSEG	98.5511116893	0.08	0.06	0.86
255	BIWSEG	84.5630188445	0.08	0.07	0.85
256	BIWSEG	103.7456353764	0.08	0.08	0.84
257	BIWSEG	92.0457407726	0.08	0.09	0.83
258	BIWSEG	93.5335920175	0.08	0.1	0.82
259	BIWSEG	90.0543466427	0.08	0.11	0.81
260	BIWSEG	79.9499742332	0.08	0.12	0.8
261	BIWSEG	97.2226447329	0.08	0.13	0.79
262	BIWSEG	86.876132404	0.08	0.14	0.78
263	BIWSEG	99.2042882227	0.08	0.15	0.77
264	BIWSEG	92.0312229618	0.08	0.16	0.76
265	BIWSEG	86.8475134458	0.08	0.17	0.75
266	BIWSEG	86.4594685347	0.08	0.18	0.74
267	BIWSEG	91.0976955473	0.08	0.19	0.73
268	BIWSEG	98.4884047352	0.08	0.2	0.72
269	BIWSEG	100.5565395303	0.08	0.21	0.71
270	BIWSEG	103.4151537171	0.08	0.22	0.7
271	BIWSEG	99.3039164824	0.08	0.23	0.69
272	BIWSEG	88.4676218238	0.08	0.24	0.68
273	BIWSEG	90.9767116246	0.08	0.25	0.67
274	BIWSEG	84.3322095652	0.08	0.26	0.66
275	BIWSEG	115.6110760326	0.08	0.27	0.65
276	BIWSEG	99.3055784316	0.08	0.28	0.64
277	BIWSEG	86.5147956624	0.08	0.29	0.63
278	BIWSEG	95.0382974304	0.08	0.3	0.62
279	BIWSEG	101.4701775299	0.09	0.0	0.91
280	BIWSEG	99.7821686421	0.09	0.01	0.9
281	BIWSEG	108.8027387263	0.09	0.02	0.89
282	BIWSEG	98.4768073817	0.09	0.03	0.88
283	BIWSEG	102.6714873015	0.09	0.04	0.87
284	BIWSEG	94.0038993484	0.09	0.05	0.86
285	BIWSEG	98.8900342376	0.09	0.06	0.85
286	BIWSEG	101.6776969365	0.09	0.07	0.84
287	BIWSEG	106.1849031884	0.09	0.08	0.83
288	BIWSEG	110.0007814127	0.09	0.09	0.82
289	BIWSEG	97.973961648	0.09	0.1	0.81
290	BIWSEG	110.749312223	0.09	0.11	0.8
291	BIWSEG	89.5873564567	0.09	0.12	0.79
292	BIWSEG	88.362643084	0.09	0.13	0.78
293	BIWSEG	102.5216423809	0.09	0.14	0.77
294	BIWSEG	107.603711083	0.09	0.15	0.76
295	BIWSEG	92.8649593633	0.09	0.16	0.75
296	BIWSEG	100.8950050949	0.09	0.17	0.74
297	BIWSEG	92.0165173373	0.09	0.18	0.73
298	BIWSEG	113.5808574834	0.09	0.19	0.72
299	BIWSEG	99.4965780672	0.09	0.2	0.71
300	BIWSEG	108.3096804908	0.09	0.21	0.7
301	BIWSEG	101.4173136431	0.09	0.22	0.69
302	BIWSEG	102.6106259298	0.09	0.23	0.68
303	BIWSEG	91.6381097216	0.09	0.24	0.67
304	BIWSEG	100.3851074021	0.09	0.25	0.66
305	BIWSEG	114.7536076713	0.09	0.26	0.65
306	BIWSEG	100.6810494195	0.09	0.27	0.64
307	BIWSEG	98.9686678298	0.09	0.28	0.63
308	BIWSEG	92.780586517	0.09	0.29	0.62
309	BIWSEG	107.9041640149	0.09	0.3	0.61
310	BIWSEG	92.9866347041	0.1	0.0	0.9
311	BIWSEG	100.8001553178	0.1	0.01	0.89
312	BIWSEG	113.8515642574	0.1	0.02	0.88
313	BIWSEG	105.6476589595	0.1	0.03	0.87
314	BIWSEG	112.7574214673	0.1	0.04	0.86
315	BIWSEG	108.0960454147	0.1	0.05	0.85
316	BIWSEG	118.1959658104	0.1	0.06	0.84
317	BIWSEG	108.7935046917	0.1	0.07	0.83
318	BIWSEG	119.7429930106	0.1	0.08	0.82
319	BIWSEG	110.5634296534	0.1	0.09	0.81
320	BIWSEG	103.5772700329	0.1	0.1	0.8
321	BIWSEG	99.2139903729	0.1	0.11	0.79
322	BIWSEG	113.6258368811	0.1	0.12	0.78
323	BIWSEG	121.6961445041	0.1	0.13	0.77
324	BIWSEG	115.5471426925	0.1	0.14	0.76
325	BIWSEG	105.1965993043	0.1	0.15	0.75
326	BIWSEG	114.1427174046	0.1	0.16	0.74
327	BIWSEG	110.2284202439	0.1	0.17	0.73
328	BIWSEG	113.0058913027	0.1	0.18	0.72
329	BIWSEG	116.8977051153	0.1	0.19	0.71
330	BIWSEG	121.830458806	0.1	0.2	0.7
331	BIWSEG	107.9338438091	0.1	0.21	0.69
332	BIWSEG	109.1188034737	0.1	0.22	0.68
333	BIWSEG	110.988103762	0.1	0.23	0.67
334	BIWSEG	104.0990936181	0.1	0.24	0.66
335	BIWSEG	107.2818275132	0.1	0.25	0.65
336	BIWSEG	114.4799661827	0.1	0.26	0.64
337	BIWSEG	100.6945296989	0.1	0.27	0.63
338	BIWSEG	119.5553480031	0.1	0.28	0.62
