Run_ID	MOF	Mass_Uptake	CO2	O2	N2
331	YEQRIV	183.6184978518	0.1	0.21	0.69
332	YEQRIV	171.7889579942	0.1	0.22	0.68
333	YEQRIV	174.1337213284	0.1	0.23	0.67
334	YEQRIV	171.0288432083	0.1	0.24	0.66
335	YEQRIV	178.7036671436	0.1	0.25	0.65
336	YEQRIV	186.5669001661	0.1	0.26	0.64
337	YEQRIV	181.4160073112	0.1	0.27	0.63
338	YEQRIV	182.849885703	0.1	0.28	0.62
339	YEQRIV	172.5864817439	0.1	0.29	0.61
340	YEQRIV	172.1683291806	0.1	0.3	0.6
341	YEQRIV	181.7141357464	0.11	0.0	0.89
342	YEQRIV	191.6009528238	0.11	0.01	0.88
343	YEQRIV	185.3130896545	0.11	0.02	0.87
344	YEQRIV	180.5242785251	0.11	0.03	0.86
345	YEQRIV	177.0082913295	0.11	0.04	0.85
346	YEQRIV	187.9123548723	0.11	0.05	0.84
347	YEQRIV	185.9898408052	0.11	0.06	0.83
348	YEQRIV	177.8856267473	0.11	0.07	0.82
349	YEQRIV	176.9503831314	0.11	0.08	0.81
350	YEQRIV	181.8099271604	0.11	0.09	0.8
351	YEQRIV	188.621753212	0.11	0.1	0.79
352	YEQRIV	190.2655960038	0.11	0.11	0.78
353	YEQRIV	185.0889284301	0.11	0.12	0.77
354	YEQRIV	183.1471200277	0.11	0.13	0.76
355	YEQRIV	191.9685409251	0.11	0.14	0.75
356	YEQRIV	199.6826181098	0.11	0.15	0.74
357	YEQRIV	174.4756867305	0.11	0.16	0.73
358	YEQRIV	181.5393777318	0.11	0.17	0.72
359	YEQRIV	182.4211253928	0.11	0.18	0.71
360	YEQRIV	185.2016146745	0.11	0.19	0.7
361	YEQRIV	179.9145770341	0.11	0.2	0.69
362	YEQRIV	193.82168849	0.11	0.21	0.68
363	YEQRIV	193.2552659902	0.11	0.22	0.67
364	YEQRIV	181.9618603067	0.11	0.23	0.66
365	YEQRIV	188.6104902778	0.11	0.24	0.65
366	YEQRIV	188.1230546992	0.11	0.25	0.64
367	YEQRIV	183.4832437972	0.11	0.26	0.63
368	YEQRIV	176.4347366171	0.11	0.27	0.62
369	YEQRIV	178.0104006339	0.11	0.28	0.61
370	YEQRIV	184.649120715	0.11	0.29	0.6
371	YEQRIV	178.6223767125	0.11	0.3	0.59
372	YEQRIV	190.1563691092	0.12	0.0	0.88
373	YEQRIV	188.9367191045	0.12	0.01	0.87
374	YEQRIV	194.3549517031	0.12	0.02	0.86
375	YEQRIV	185.5949210378	0.12	0.03	0.85
376	YEQRIV	193.6243777014	0.12	0.04	0.84
377	YEQRIV	192.3468835453	0.12	0.05	0.83
378	YEQRIV	185.4500753133	0.12	0.06	0.82
379	YEQRIV	190.8287198685	0.12	0.07	0.81
380	YEQRIV	191.7511579179	0.12	0.08	0.8
381	YEQRIV	192.4804341759	0.12	0.09	0.79
382	YEQRIV	190.3347389432	0.12	0.1	0.78
383	YEQRIV	190.6668786017	0.12	0.11	0.77
384	YEQRIV	190.1029803865	0.12	0.12	0.76
385	YEQRIV	187.5929166325	0.12	0.13	0.75
386	YEQRIV	189.2519787524	0.12	0.14	0.74
387	YEQRIV	196.8404581425	0.12	0.15	0.73
388	YEQRIV	197.9699806327	0.12	0.16	0.72
389	YEQRIV	189.2559317685	0.12	0.17	0.71
390	YEQRIV	193.4926233785	0.12	0.18	0.7
391	YEQRIV	194.3042827948	0.12	0.19	0.69
392	YEQRIV	196.4124607714	0.12	0.2	0.68
393	YEQRIV	196.8139101202	0.12	0.21	0.67
394	YEQRIV	192.0221401762	0.12	0.22	0.66
395	YEQRIV	196.7417393298	0.12	0.23	0.65
396	YEQRIV	190.1098520307	0.12	0.24	0.64
397	YEQRIV	193.9431236243	0.12	0.25	0.63
398	YEQRIV	190.7163117707	0.12	0.26	0.62
399	YEQRIV	191.2334451331	0.12	0.27	0.61
400	YEQRIV	192.3499811455	0.12	0.28	0.6
401	YEQRIV	187.1717356084	0.12	0.29	0.59
402	YEQRIV	192.1412356419	0.12	0.3	0.58
403	YEQRIV	200.1019625848	0.13	0.0	0.87
404	YEQRIV	200.9918841795	0.13	0.01	0.86
