Run_ID	MOF	Mass_Uptake	CO2	O2	N2
396	HABQUY	29.0049561339	0.12	0.24	0.64
397	HABQUY	28.7779395736	0.12	0.25	0.63
398	HABQUY	27.6559822926	0.12	0.26	0.62
399	HABQUY	28.9863941592	0.12	0.27	0.61
400	HABQUY	28.9515957174	0.12	0.28	0.6
401	HABQUY	29.8312979322	0.12	0.29	0.59
402	HABQUY	29.1073612727	0.12	0.3	0.58
403	HABQUY	29.5434725336	0.13	0.0	0.87
404	HABQUY	29.2063115082	0.13	0.01	0.86
405	HABQUY	28.2514856782	0.13	0.02	0.85
406	HABQUY	30.1728838727	0.13	0.03	0.84
407	HABQUY	27.3835936829	0.13	0.04	0.83
408	HABQUY	30.6360335968	0.13	0.05	0.82
409	HABQUY	29.1982902509	0.13	0.06	0.81
410	HABQUY	29.8493874181	0.13	0.07	0.8
411	HABQUY	28.6473705361	0.13	0.08	0.79
412	HABQUY	29.6290839066	0.13	0.09	0.78
413	HABQUY	30.3937799854	0.13	0.1	0.77
414	HABQUY	29.8968550546	0.13	0.11	0.76
415	HABQUY	30.352758066	0.13	0.12	0.75
416	HABQUY	30.1709147463	0.13	0.13	0.74
417	HABQUY	29.9437110893	0.13	0.14	0.73
418	HABQUY	29.4122380214	0.13	0.15	0.72
419	HABQUY	28.9704304676	0.13	0.16	0.71
420	HABQUY	29.6485699406	0.13	0.17	0.7
421	HABQUY	29.773266755	0.13	0.18	0.69
422	HABQUY	30.045920537	0.13	0.19	0.68
423	HABQUY	29.9397900233	0.13	0.2	0.67
424	HABQUY	30.3429780391	0.13	0.21	0.66
425	HABQUY	29.803542576	0.13	0.22	0.65
426	HABQUY	30.618257014	0.13	0.23	0.64
427	HABQUY	29.7397974777	0.13	0.24	0.63
428	HABQUY	29.6290616377	0.13	0.25	0.62
429	HABQUY	30.5374309993	0.13	0.26	0.61
430	HABQUY	29.7353498923	0.13	0.27	0.6
431	HABQUY	29.8371314467	0.13	0.28	0.59
432	HABQUY	30.7341550154	0.13	0.29	0.58
433	HABQUY	29.8282656361	0.13	0.3	0.57
434	HABQUY	31.3720993967	0.14	0.0	0.86
435	HABQUY	30.3975982788	0.14	0.01	0.85
436	HABQUY	31.1957554218	0.14	0.02	0.84
437	HABQUY	29.4736720672	0.14	0.03	0.83
438	HABQUY	32.2943916697	0.14	0.04	0.82
439	HABQUY	30.6204344084	0.14	0.05	0.81
440	HABQUY	30.076910577	0.14	0.06	0.8
441	HABQUY	30.4253616952	0.14	0.07	0.79
442	HABQUY	29.4792322208	0.14	0.08	0.78
443	HABQUY	31.2470203667	0.14	0.09	0.77
444	HABQUY	29.8253346466	0.14	0.1	0.76
445	HABQUY	30.1828178113	0.14	0.11	0.75
446	HABQUY	31.4177201368	0.14	0.12	0.74
447	HABQUY	30.538209544	0.14	0.13	0.73
448	HABQUY	31.1146565696	0.14	0.14	0.72
449	HABQUY	31.4678863431	0.14	0.15	0.71
450	HABQUY	30.4433694758	0.14	0.16	0.7
451	HABQUY	30.2828350525	0.14	0.17	0.69
452	HABQUY	30.7896079458	0.14	0.18	0.68
453	HABQUY	31.6538658817	0.14	0.19	0.67
454	HABQUY	31.2202804048	0.14	0.2	0.66
455	HABQUY	29.434233921	0.14	0.21	0.65
456	HABQUY	31.2721202741	0.14	0.22	0.64
457	HABQUY	30.6520719736	0.14	0.23	0.63
458	HABQUY	31.0207146572	0.14	0.24	0.62
459	HABQUY	31.5121524255	0.14	0.25	0.61
460	HABQUY	31.3302434764	0.14	0.26	0.6
461	HABQUY	32.1963482046	0.14	0.27	0.59
462	HABQUY	33.0734978829	0.14	0.28	0.58
463	HABQUY	33.3101483417	0.14	0.29	0.57
464	HABQUY	31.0191909723	0.14	0.3	0.56
465	HABQUY	32.5356219084	0.15	0.0	0.85
466	HABQUY	30.1566216044	0.15	0.01	0.84
467	HABQUY	32.2530954449	0.15	0.02	0.83
468	HABQUY	31.5925141666	0.15	0.03	0.82
469	HABQUY	31.7400951493	0.15	0.04	0.81
470	HABQUY	33.3452281025	0.15	0.05	0.8
471	HABQUY	33.6276432944	0.15	0.06	0.79
472	HABQUY	31.5258934487	0.15	0.07	0.78
473	HABQUY	32.1539400324	0.15	0.08	0.77
474	HABQUY	31.9347822009	0.15	0.09	0.76
475	HABQUY	32.2559699468	0.15	0.1	0.75
