Run_ID	MOF	Mass_Uptake	CO2	O2	N2
464	HKUST-1	68.6860397344	0.14	0.3	0.56
465	HKUST-1	73.1095852794	0.15	0.0	0.85
466	HKUST-1	72.5064909196	0.15	0.01	0.84
467	HKUST-1	70.6177493389	0.15	0.02	0.83
468	HKUST-1	70.6329741624	0.15	0.03	0.82
469	HKUST-1	70.7984093834	0.15	0.04	0.81
470	HKUST-1	66.7468640612	0.15	0.05	0.8
471	HKUST-1	70.6782311193	0.15	0.06	0.79
472	HKUST-1	71.0574022904	0.15	0.07	0.78
473	HKUST-1	73.1410128485	0.15	0.08	0.77
474	HKUST-1	69.9410167679	0.15	0.09	0.76
475	HKUST-1	69.1381242073	0.15	0.1	0.75
476	HKUST-1	70.5458421987	0.15	0.11	0.74
477	HKUST-1	71.5169863825	0.15	0.12	0.73
478	HKUST-1	71.7009751878	0.15	0.13	0.72
479	HKUST-1	68.9872616327	0.15	0.14	0.71
480	HKUST-1	68.8197208832	0.15	0.15	0.7
481	HKUST-1	69.6646209644	0.15	0.16	0.69
482	HKUST-1	71.3121833159	0.15	0.17	0.68
483	HKUST-1	70.8799444531	0.15	0.18	0.67
484	HKUST-1	73.7155207448	0.15	0.19	0.66
485	HKUST-1	70.9812068764	0.15	0.2	0.65
486	HKUST-1	71.8004891272	0.15	0.21	0.64
487	HKUST-1	70.626212654	0.15	0.22	0.63
488	HKUST-1	71.2213551911	0.15	0.23	0.62
489	HKUST-1	68.9217579457	0.15	0.24	0.61
490	HKUST-1	69.5195221787	0.15	0.25	0.6
491	HKUST-1	69.1047661218	0.15	0.26	0.59
492	HKUST-1	70.3582057429	0.15	0.27	0.58
493	HKUST-1	70.1826012133	0.15	0.28	0.57
494	HKUST-1	71.4224468685	0.15	0.29	0.56
495	HKUST-1	67.688988411	0.15	0.3	0.55
496	HKUST-1	74.866972603	0.16	0.0	0.84
