Run_ID	MOF	Mass_Uptake	CO2	O2	N2
459	RAVXOD	53.4916308312	0.14	0.25	0.61
460	RAVXOD	58.7348183924	0.14	0.26	0.6
461	RAVXOD	55.0253173682	0.14	0.27	0.59
462	RAVXOD	59.8123686586	0.14	0.28	0.58
463	RAVXOD	58.7387416092	0.14	0.29	0.57
464	RAVXOD	63.0209282787	0.14	0.3	0.56
465	RAVXOD	58.8171103872	0.15	0.0	0.85
466	RAVXOD	62.0058548358	0.15	0.01	0.84
467	RAVXOD	60.6153649826	0.15	0.02	0.83
468	RAVXOD	60.5162310977	0.15	0.03	0.82
469	RAVXOD	62.3176392397	0.15	0.04	0.81
470	RAVXOD	59.3192728717	0.15	0.05	0.8
471	RAVXOD	62.3212902651	0.15	0.06	0.79
472	RAVXOD	58.4570452589	0.15	0.07	0.78
473	RAVXOD	62.1072794187	0.15	0.08	0.77
474	RAVXOD	59.2025982997	0.15	0.09	0.76
475	RAVXOD	60.903730865	0.15	0.1	0.75
476	RAVXOD	61.9365870466	0.15	0.11	0.74
477	RAVXOD	64.8543697363	0.15	0.12	0.73
478	RAVXOD	57.1619718289	0.15	0.13	0.72
479	RAVXOD	59.4807748197	0.15	0.14	0.71
480	RAVXOD	59.7257971716	0.15	0.15	0.7
481	RAVXOD	59.8176728675	0.15	0.16	0.69
482	RAVXOD	61.792798734	0.15	0.17	0.68
483	RAVXOD	62.9900197114	0.15	0.18	0.67
484	RAVXOD	61.0596460895	0.15	0.19	0.66
485	RAVXOD	60.810185338	0.15	0.2	0.65
486	RAVXOD	64.1542892812	0.15	0.21	0.64
487	RAVXOD	64.0081466215	0.15	0.22	0.63
488	RAVXOD	64.7516838055	0.15	0.23	0.62
489	RAVXOD	60.8808471646	0.15	0.24	0.61
490	RAVXOD	62.0376197441	0.15	0.25	0.6
491	RAVXOD	63.93988461	0.15	0.26	0.59
492	RAVXOD	61.4935747411	0.15	0.27	0.58
493	RAVXOD	59.5821726133	0.15	0.28	0.57
494	RAVXOD	59.2461015531	0.15	0.29	0.56
495	RAVXOD	63.9452967756	0.15	0.3	0.55
496	RAVXOD	59.9487531373	0.16	0.0	0.84
