Run_ID	MOF	Mass_Uptake	CO2	O2	N2
319	MOF-801	80.3475442559	0.1	0.09	0.81
320	MOF-801	80.3071152178	0.1	0.1	0.8
321	MOF-801	81.3733147197	0.1	0.11	0.79
322	MOF-801	82.9484570954	0.1	0.12	0.78
323	MOF-801	82.3680187209	0.1	0.13	0.77
324	MOF-801	82.1870106764	0.1	0.14	0.76
325	MOF-801	83.2624562527	0.1	0.15	0.75
326	MOF-801	80.9545694215	0.1	0.16	0.74
327	MOF-801	82.4405566438	0.1	0.17	0.73
328	MOF-801	80.7047037322	0.1	0.18	0.72
329	MOF-801	79.8547278704	0.1	0.19	0.71
330	MOF-801	79.7598288472	0.1	0.2	0.7
331	MOF-801	81.9360654833	0.1	0.21	0.69
332	MOF-801	82.8702063339	0.1	0.22	0.68
333	MOF-801	81.7339808697	0.1	0.23	0.67
334	MOF-801	81.5009994265	0.1	0.24	0.66
335	MOF-801	83.864760296	0.1	0.25	0.65
336	MOF-801	81.2935297463	0.1	0.26	0.64
337	MOF-801	82.8518838672	0.1	0.27	0.63
338	MOF-801	81.4291163699	0.1	0.28	0.62
339	MOF-801	80.3343512075	0.1	0.29	0.61
340	MOF-801	81.7589656032	0.1	0.3	0.6
341	MOF-801	82.8501516497	0.11	0.0	0.89
342	MOF-801	84.8527650329	0.11	0.01	0.88
343	MOF-801	81.9957664977	0.11	0.02	0.87
344	MOF-801	80.4065464627	0.11	0.03	0.86
345	MOF-801	81.9194020912	0.11	0.04	0.85
346	MOF-801	83.7313116397	0.11	0.05	0.84
347	MOF-801	81.5988962838	0.11	0.06	0.83
348	MOF-801	82.8584477843	0.11	0.07	0.82
349	MOF-801	83.2686974248	0.11	0.08	0.81
350	MOF-801	83.4627144027	0.11	0.09	0.8
351	MOF-801	80.4836774957	0.11	0.1	0.79
352	MOF-801	80.8370197106	0.11	0.11	0.78
353	MOF-801	82.0951453858	0.11	0.12	0.77
354	MOF-801	83.7718982729	0.11	0.13	0.76
355	MOF-801	81.4979979573	0.11	0.14	0.75
356	MOF-801	87.3035053332	0.11	0.15	0.74
357	MOF-801	83.365460549	0.11	0.16	0.73
358	MOF-801	85.0552663731	0.11	0.17	0.72
359	MOF-801	85.0523047935	0.11	0.18	0.71
360	MOF-801	86.0413874451	0.11	0.19	0.7
361	MOF-801	82.0623474363	0.11	0.2	0.69
362	MOF-801	81.5243202555	0.11	0.21	0.68
363	MOF-801	85.9311538279	0.11	0.22	0.67
364	MOF-801	82.7608618923	0.11	0.23	0.66
365	MOF-801	81.6318052172	0.11	0.24	0.65
366	MOF-801	84.2845794205	0.11	0.25	0.64
367	MOF-801	83.2187316877	0.11	0.26	0.63
368	MOF-801	83.7832964549	0.11	0.27	0.62
369	MOF-801	81.9308763721	0.11	0.28	0.61
370	MOF-801	85.7325949344	0.11	0.29	0.6
371	MOF-801	81.2726102095	0.11	0.3	0.59
372	MOF-801	82.828888688	0.12	0.0	0.88
373	MOF-801	83.5982054605	0.12	0.01	0.87
374	MOF-801	82.1233115501	0.12	0.02	0.86
375	MOF-801	84.6202712445	0.12	0.03	0.85
376	MOF-801	83.2395317331	0.12	0.04	0.84
377	MOF-801	84.1667563631	0.12	0.05	0.83
378	MOF-801	84.1269909487	0.12	0.06	0.82
379	MOF-801	83.3667851415	0.12	0.07	0.81
380	MOF-801	83.4617602546	0.12	0.08	0.8
381	MOF-801	84.2406573313	0.12	0.09	0.79
382	MOF-801	82.1119718527	0.12	0.1	0.78
383	MOF-801	83.4359821343	0.12	0.11	0.77
384	MOF-801	85.5093325682	0.12	0.12	0.76
385	MOF-801	84.8931710784	0.12	0.13	0.75
386	MOF-801	82.984421068	0.12	0.14	0.74
387	MOF-801	84.0939954636	0.12	0.15	0.73
388	MOF-801	84.1157138226	0.12	0.16	0.72
389	MOF-801	84.0057931575	0.12	0.17	0.71
390	MOF-801	83.299554804	0.12	0.18	0.7
391	MOF-801	87.1948834035	0.12	0.19	0.69
392	MOF-801	84.1756156961	0.12	0.2	0.68
393	MOF-801	86.645618179	0.12	0.21	0.67
394	MOF-801	83.582985738	0.12	0.22	0.66
395	MOF-801	84.5103333749	0.12	0.23	0.65
396	MOF-801	81.6779647781	0.12	0.24	0.64
397	MOF-801	83.8300363645	0.12	0.25	0.63
398	MOF-801	84.3711065543	0.12	0.26	0.62
399	MOF-801	84.0278937797	0.12	0.27	0.61
400	MOF-801	85.4788598387	0.12	0.28	0.6
401	MOF-801	83.2225549653	0.12	0.29	0.59
402	MOF-801	82.8866401349	0.12	0.3	0.58
403	MOF-801	84.6895649277	0.13	0.0	0.87
404	MOF-801	85.5978848143	0.13	0.01	0.86
405	MOF-801	83.7604734248	0.13	0.02	0.85
406	MOF-801	83.9607872112	0.13	0.03	0.84
407	MOF-801	84.0061238526	0.13	0.04	0.83
408	MOF-801	84.3690325176	0.13	0.05	0.82
409	MOF-801	82.6756616997	0.13	0.06	0.81
410	MOF-801	86.1350715672	0.13	0.07	0.8
411	MOF-801	84.9364086629	0.13	0.08	0.79
412	MOF-801	85.4304622325	0.13	0.09	0.78
413	MOF-801	85.4058165356	0.13	0.1	0.77
414	MOF-801	85.3304635152	0.13	0.11	0.76
415	MOF-801	83.6122643285	0.13	0.12	0.75
416	MOF-801	83.1932158223	0.13	0.13	0.74
417	MOF-801	83.0341506165	0.13	0.14	0.73
418	MOF-801	83.2080995345	0.13	0.15	0.72
419	MOF-801	84.3640501366	0.13	0.16	0.71
420	MOF-801	86.5427357669	0.13	0.17	0.7
421	MOF-801	83.3385300064	0.13	0.18	0.69
422	MOF-801	84.139666201	0.13	0.19	0.68
423	MOF-801	86.4656993578	0.13	0.2	0.67
424	MOF-801	83.3747838892	0.13	0.21	0.66
425	MOF-801	86.6410828821	0.13	0.22	0.65
426	MOF-801	85.2411548995	0.13	0.23	0.64
427	MOF-801	85.4347607006	0.13	0.24	0.63
428	MOF-801	84.8818340517	0.13	0.25	0.62
429	MOF-801	86.1646047682	0.13	0.26	0.61
430	MOF-801	83.7437323979	0.13	0.27	0.6
431	MOF-801	83.9687592841	0.13	0.28	0.59
432	MOF-801	86.2866613918	0.13	0.29	0.58
433	MOF-801	85.0454268544	0.13	0.3	0.57
434	MOF-801	87.4397768094	0.14	0.0	0.86
435	MOF-801	86.5755676621	0.14	0.01	0.85
436	MOF-801	85.8463626924	0.14	0.02	0.84
437	MOF-801	85.2661603864	0.14	0.03	0.83
438	MOF-801	84.3548654304	0.14	0.04	0.82
439	MOF-801	86.0924266435	0.14	0.05	0.81
440	MOF-801	87.2446963085	0.14	0.06	0.8
441	MOF-801	83.1909074549	0.14	0.07	0.79
442	MOF-801	84.3886107199	0.14	0.08	0.78
443	MOF-801	87.2926014252	0.14	0.09	0.77
444	MOF-801	86.8067164876	0.14	0.1	0.76
445	MOF-801	84.9246813385	0.14	0.11	0.75
446	MOF-801	85.3303658673	0.14	0.12	0.74
447	MOF-801	84.3241733336	0.14	0.13	0.73
448	MOF-801	87.2402754246	0.14	0.14	0.72
449	MOF-801	85.052982281	0.14	0.15	0.71
450	MOF-801	85.7837290052	0.14	0.16	0.7
451	MOF-801	87.2697343855	0.14	0.17	0.69
452	MOF-801	84.935158477	0.14	0.18	0.68
453	MOF-801	84.6246611432	0.14	0.19	0.67
454	MOF-801	86.5388144613	0.14	0.2	0.66
455	MOF-801	87.527508798	0.14	0.21	0.65
456	MOF-801	85.2243284566	0.14	0.22	0.64
457	MOF-801	87.6098700019	0.14	0.23	0.63
458	MOF-801	86.3065185875	0.14	0.24	0.62
459	MOF-801	87.5604293268	0.14	0.25	0.61
460	MOF-801	86.406264642	0.14	0.26	0.6
461	MOF-801	86.5619640151	0.14	0.27	0.59
462	MOF-801	85.9862227066	0.14	0.28	0.58
463	MOF-801	85.5055839746	0.14	0.29	0.57
464	MOF-801	89.1393951384	0.14	0.3	0.56
465	MOF-801	84.7859172508	0.15	0.0	0.85
466	MOF-801	85.808013595	0.15	0.01	0.84
467	MOF-801	90.3793410166	0.15	0.02	0.83
468	MOF-801	89.5463770124	0.15	0.03	0.82
469	MOF-801	86.8612048402	0.15	0.04	0.81
470	MOF-801	85.9883080666	0.15	0.05	0.8
471	MOF-801	88.0020796026	0.15	0.06	0.79
472	MOF-801	86.657074407	0.15	0.07	0.78
473	MOF-801	86.7769109177	0.15	0.08	0.77
474	MOF-801	84.9554539968	0.15	0.09	0.76
475	MOF-801	86.7634887291	0.15	0.1	0.75
476	MOF-801	82.21956414	0.15	0.11	0.74
477	MOF-801	87.2649061022	0.15	0.12	0.73
478	MOF-801	88.7268094613	0.15	0.13	0.72
479	MOF-801	85.7009131808	0.15	0.14	0.71
480	MOF-801	87.7675645181	0.15	0.15	0.7
481	MOF-801	90.1550450994	0.15	0.16	0.69
482	MOF-801	89.5026984369	0.15	0.17	0.68
483	MOF-801	87.3351109838	0.15	0.18	0.67
484	MOF-801	85.6224238718	0.15	0.19	0.66
485	MOF-801	87.0981109808	0.15	0.2	0.65
486	MOF-801	88.949849526	0.15	0.21	0.64
487	MOF-801	87.2509906828	0.15	0.22	0.63
488	MOF-801	87.5706147076	0.15	0.23	0.62
489	MOF-801	87.0788209611	0.15	0.24	0.61
490	MOF-801	88.8713802714	0.15	0.25	0.6
491	MOF-801	85.4449785248	0.15	0.26	0.59
492	MOF-801	88.2935294942	0.15	0.27	0.58
493	MOF-801	88.037474124	0.15	0.28	0.57
494	MOF-801	87.5412129136	0.15	0.29	0.56
495	MOF-801	84.3825232635	0.15	0.3	0.55
496	MOF-801	87.8609822783	0.16	0.0	0.84
497	MOF-801	86.9988226241	0.16	0.01	0.83
498	MOF-801	88.1426591519	0.16	0.02	0.82
499	MOF-801	86.8407705688	0.16	0.03	0.81
500	MOF-801	87.6882605306	0.16	0.04	0.8
501	MOF-801	86.773196324	0.16	0.05	0.79
502	MOF-801	85.937984315	0.16	0.06	0.78
503	MOF-801	86.9623368196	0.16	0.07	0.77
504	MOF-801	85.1730114504	0.16	0.08	0.76
505	MOF-801	85.6365554733	0.16	0.09	0.75
506	MOF-801	87.355182765	0.16	0.1	0.74
507	MOF-801	85.1296051178	0.16	0.11	0.73
508	MOF-801	88.7204183139	0.16	0.12	0.72
509	MOF-801	86.5721411307	0.16	0.13	0.71
510	MOF-801	86.461123832	0.16	0.14	0.7
511	MOF-801	87.965798921	0.16	0.15	0.69
512	MOF-801	88.2489731202	0.16	0.16	0.68
513	MOF-801	87.1118956934	0.16	0.17	0.67
514	MOF-801	87.9709164777	0.16	0.18	0.66
515	MOF-801	86.6848221352	0.16	0.19	0.65
