MOF,O2_comp,CO2_comp,H2_comp,CH4_comp,H2S_comp,N2_comp,O2_mass,O2_error,CO2_mass,CO2_error,H2_mass,H2_error,CH4_mass,CH4_error,H2S_mass,H2S_error,N2_mass,N2_error,total_mass,total_error
MOF-177_EQeq,0.15,0.035,1e-05,3.000000000000001e-05,5e-05,0.81491,1.8890921031,0.1494361355,3.1568779403,0.4622627452,0.0000000000,0.0000000000,0.0006984426,0.0017108280,0.0066770260,0.0055518097,8.2916300296,0.3922687079,13.3449755416,1.0112302263
MOF-177_EQeq,0.15,0.035,1e-05,4e-05,0.0,0.81495,1.9169548185,0.1130587830,3.0860014331,0.0563714919,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,8.3056557331,0.2895938600,13.3086119847,.4590241349
MOF-177_EQeq,0.15,0.035,1e-05,4e-05,1e-05,0.81494,1.9448175339,0.0959748208,3.0141671353,0.1924754102,0.0000000000,0.0000000000,0.0010476639,0.0041906556,0.0014837835,0.0036345126,8.3739548111,0.5136726990,13.3354709277,.8099480982
MOF-177_EQeq,0.15,0.035,1e-05,4e-05,2e-05,0.8149299999999999,1.9113822754,0.0921367380,2.9988424851,0.3771993068,0.0000000000,0.0000000000,0.0010476639,0.0027937704,0.0014837835,0.0036345126,8.3160225574,0.2726240126,13.2287787653,.7483883404
MOF-177_EQeq,0.15,0.035,1e-05,4e-05,3.000000000000001e-05,0.81492,1.9190445221,0.1125770940,3.0429008544,0.2026898624,0.0000000000,0.0000000000,0.0006984426,0.0017108280,0.0044513506,0.0055518097,8.3379758325,0.7229782307,13.3050710022,1.0455078248
MOF-177_EQeq,0.15,0.02,0.0,4e-05,4e-05,0.8299200000000001,1.9469072375,0.1526739517,1.6550622211,0.2222074278,0.0000000000,0.0000000000,0.0003492213,0.0013968852,0.0037094589,0.0066356818,8.3831020090,0.1549261600,11.9891301478,.5378401065
MOF-177_EQeq,0.15,0.035,1e-05,4e-05,4e-05,0.81491,1.9469072375,0.0784373792,2.8657095865,0.2420464099,0.0000000000,0.0000000000,0.0003492213,0.0013968852,0.0037094589,0.0046921356,8.4459127683,0.3485657237,13.2625882725,.6751385336
MOF-177_EQeq,0.15,0.035,1e-05,4e-05,5e-05,0.8149,1.9587488916,0.0821359580,3.0486475983,0.4231917482,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0029675671,0.0029675671,8.2477234795,0.2920998845,13.2580875365,.8003951578
MOF-177_EQeq,0.15,0.035,1e-05,5e-05,0.0,0.81494,1.9406381266,0.0629845294,3.0122515540,0.3512885679,0.0000000000,0.0000000000,0.0010476639,0.0041906556,0.0000000000,0.0000000000,8.3885903278,0.3069341933,13.3425276723,.7253979462
MOF-177_EQeq,0.15,0.035,1e-05,5e-05,1e-05,0.8149299999999999,1.9524797806,0.1263536511,2.9193458622,0.2788865298,0.0000000000,0.0000000000,0.0003492213,0.0013968852,0.0014837835,0.0059351342,8.4489618342,0.3125671882,13.3226204818,.7251393885
MOF-177_EQeq,0.15,0.035,1e-05,5e-05,2e-05,0.81492,2.0548752596,0.0848555784,3.1616668934,0.5392420830,0.0000000000,0.0000000000,0.0010476639,0.0017108280,0.0037094589,0.0046921356,8.3513917228,0.5381303452,13.5726909986,1.1686309702
MOF-177_EQeq,0.15,0.035,1e-05,5e-05,3.000000000000001e-05,0.81491,1.9629282989,0.1670950063,3.2258388661,0.4702586217,0.0000000000,0.0000000000,0.0010476639,0.0027937704,0.0037094589,0.0066356818,8.5306768025,0.3759813634,13.7242010903,1.0227644436
MOF-177_EQeq,0.15,0.035,1e-05,5e-05,4e-05,0.8149,2.0374610625,0.1768240010,3.0247028323,0.3093886147,0.0000000000,0.0000000000,0.0003492213,0.0013968852,0.0051932424,0.0036345126,8.4959174503,0.3973362347,13.5636238088,.8885802482
MOF-177_EQeq,0.15,0.035,1e-05,5e-05,5e-05,0.81489,1.9810390639,0.1611105953,3.0294917855,0.2310321260,0.0000000000,0.0000000000,0.0006984426,0.0017108280,0.0074189177,0.0132713635,8.3202912498,0.4297932951,13.3389394595,.8369182079
MOF-177_EQeq,0.15,0.035,2e-05,0.0,0.0,0.81498,1.9183479543,0.2092209795,3.0946215488,0.6391672133,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,8.3934688334,0.4125763727,13.4064383365,1.2609645655
MOF-177_EQeq,0.15,0.035,2e-05,0.0,1e-05,0.81497,1.9280999046,0.2384094534,3.0304495761,0.2811666155,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0007418918,0.0029675671,8.2995576011,0.3563313367,13.2588489736,.8788749727
MOF-177_EQeq,0.15,0.02,0.0,4e-05,5e-05,0.82991,1.9072028681,0.0691815008,1.6196239675,0.1842745378,0.0000000000,0.0000000000,0.0003492213,0.0013968852,0.0037094589,0.0046921356,8.4745739885,0.2629871994,12.0054595043,.5225322588
MOF-177_EQeq,0.15,0.035,2e-05,0.0,2e-05,0.81496,1.9719836814,0.1349545224,2.9787288817,0.2514451260,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0029675671,0.0055518097,8.4453029551,0.3679230991,13.3989830853,.7598745572
MOF-177_EQeq,0.15,0.035,2e-05,0.0,3.000000000000001e-05,0.8149500000000001,1.9065063002,0.2474375418,2.9624464409,0.4204079051,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0044513506,0.0055518097,8.4660366037,0.6525012598,13.3394406954,1.3258985164
MOF-177_EQeq,0.15,0.035,2e-05,0.0,4e-05,0.81494,1.9573557558,0.0543144313,2.9950113226,0.1212428274,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0044513506,0.0055518097,8.4270085592,0.3407846535,13.3838269882,.5218937219
MOF-177_EQeq,0.15,0.035,2e-05,0.0,5e-05,0.81493,1.9072028681,0.1144238645,3.0812124799,0.4887398312,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0037094589,0.0066356818,8.4660366037,0.2461591620,13.4581614106,.8559585395
MOF-177_EQeq,0.15,0.035,2e-05,1e-05,0.0,0.81497,1.9246170652,0.2046819423,3.1204818960,0.5610920344,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,8.6239782216,0.3469102875,13.6690771828,1.1126842642
MOF-177_EQeq,0.15,0.035,2e-05,1e-05,1e-05,0.81496,1.9469072375,0.1702819997,3.0151249259,0.2263792422,0.0000000000,0.0000000000,0.0003492213,0.0013968852,0.0000000000,0.0000000000,8.4263987460,0.1636573207,13.3887801307,.5617154478
MOF-177_EQeq,0.15,0.035,2e-05,1e-05,2e-05,0.8149500000000001,1.9601420273,0.0971606085,3.1089884084,0.7032923016,0.0000000000,0.0000000000,0.0003492213,0.0013968852,0.0029675671,0.0055518097,8.4013964049,0.2336022356,13.4738436290,1.0410038406
MOF-177_EQeq,0.15,0.035,2e-05,1e-05,3.000000000000001e-05,0.81494,1.9420312623,0.1535359503,3.0438586451,0.4982205578,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0066770260,0.0055518097,8.2647982490,0.4668254445,13.2573651824,1.1241337623
MOF-177_EQeq,0.15,0.035,2e-05,1e-05,4e-05,0.8149299999999999,1.9489969412,0.0619279799,2.9758555098,0.1679386946,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0051932424,0.0059351342,8.3910295806,0.3526808635,13.3210752740,.5884826722
MOF-177_EQeq,0.15,0.035,2e-05,1e-05,5e-05,0.81492,1.9183479543,0.1181622249,3.1262286399,0.3665423599,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0044513506,0.0055518097,8.4227398668,0.2566610944,13.4717678116,.7469174889
MOF-177_EQeq,0.15,0.02,0.0,0.0,3.000000000000001e-05,0.8299700000000001,1.9190445221,0.2546048524,1.8437469766,0.1799015377,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0022256753,0.0036345126,8.4148122952,0.5531701519,12.1798294692,.9913110546
MOF-177_EQeq,0.15,0.02,0.0,5e-05,0.0,0.82995,1.8856092637,0.1383770279,1.7019939623,0.1151900041,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,8.4770132413,0.4115114155,12.0646164673,.6650784475
MOF-177_EQeq,0.15,0.035,2e-05,2e-05,0.0,0.81496,1.9385484229,0.2644610587,2.9461640001,0.2037551855,0.0000000000,0.0000000000,0.0006984426,0.0017108280,0.0000000000,0.0000000000,8.4666464169,0.6202660601,13.3520572825,1.0901931323
MOF-177_EQeq,0.15,0.035,2e-05,2e-05,1e-05,0.8149500000000001,1.8556568446,0.2077314458,2.9950113226,0.1737380471,0.0000000000,0.0000000000,0.0003492213,0.0013968852,0.0007418918,0.0029675671,8.6014151333,0.2850379342,13.4531744136,.6708718794
MOF-177_EQeq,0.15,0.035,2e-05,2e-05,2e-05,0.81494,1.9573557558,0.1035991062,3.0821702706,0.7438920089,0.0000000000,0.0000000000,0.0003492213,0.0013968852,0.0029675671,0.0055518097,8.4154221084,0.2685948511,13.4582649232,1.1230346611
MOF-177_EQeq,0.15,0.035,2e-05,2e-05,3.000000000000001e-05,0.81493,1.9294930404,0.0963179856,2.9710665566,0.3297137754,0.0000000000,0.0000000000,0.0006984426,0.0017108280,0.0007418918,0.0029675671,8.4404244495,0.2510594338,13.3424243809,.6817695899
MOF-177_EQeq,0.15,0.035,2e-05,2e-05,4e-05,0.81492,1.9078994360,0.0625206056,2.9614886503,0.1166146976,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0074189177,0.0046921356,8.2824828317,0.1569768617,13.1592898357,.3408043005
MOF-177_EQeq,0.15,0.035,2e-05,2e-05,5e-05,0.81491,1.9030234608,0.1645198381,3.1607091028,0.3090563470,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0066770260,0.0098423066,8.2739454469,0.4813833081,13.3443550365,.9648017998
MOF-177_EQeq,0.15,0.035,2e-05,3.000000000000001e-05,0.0,0.8149500000000001,1.8953612141,0.1013643901,3.0725923642,0.4359620580,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,8.4690856697,0.2233814909,13.4370392480,.7607079390
MOF-177_EQeq,0.15,0.035,2e-05,3.000000000000001e-05,1e-05,0.81494,1.8870023995,0.2123515501,2.9662776035,0.2619237818,0.0000000000,0.0000000000,0.0003492213,0.0013968852,0.0007418918,0.0029675671,8.5398240005,0.5410854312,13.3941951166,1.0197252154
MOF-177_EQeq,0.15,0.035,2e-05,3.000000000000001e-05,2e-05,0.81493,1.9294930404,0.1614475465,2.9289237686,0.3245539680,0.0000000000,0.0000000000,0.0003492213,0.0013968852,0.0037094589,0.0046921356,8.4209104272,0.2585895584,13.2833859164,.7506800937
MOF-177_EQeq,0.15,0.035,2e-05,3.000000000000001e-05,3.000000000000001e-05,0.81492,1.8856092637,0.1163581155,3.0831280612,0.3356041537,0.0000438828,0.0001755312,0.0003492213,0.0013968852,0.0022256753,0.0089027013,8.5361651213,0.4759762906,13.5075212256,.9384136775
MOF-177_EQeq,0.15,0.02,0.0,5e-05,1e-05,0.82994,2.0186537296,0.0909921378,1.6694290807,0.1150306157,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0014837835,0.0036345126,8.5715342867,0.3805038887,12.2611008805,.5901611548
MOF-177_EQeq,0.15,0.035,2e-05,3.000000000000001e-05,4e-05,0.81491,1.9051131645,0.1411817838,2.9681931847,0.1919790928,0.0000000000,0.0000000000,0.0003492213,0.0013968852,0.0037094589,0.0066356818,8.3190716234,0.1832120802,13.1964366528,.5244055238
MOF-177_EQeq,0.15,0.035,2e-05,3.000000000000001e-05,5e-05,0.8149,1.9322793120,0.1578245139,3.1262286399,0.3607401173,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0051932424,0.0075658413,8.3477328437,0.2641103699,13.4114340380,.7902408424
MOF-177_EQeq,0.15,0.035,2e-05,4e-05,0.0,0.81494,1.9183479543,0.0356272513,2.9758555098,0.4050718437,0.0000000000,0.0000000000,0.0006984426,0.0017108280,0.0000000000,0.0000000000,8.5178707254,0.2344920068,13.4127726321,.6769019298
MOF-177_EQeq,0.15,0.035,2e-05,4e-05,1e-05,0.8149299999999999,1.9719836814,0.2274867433,2.9978846945,0.1180843603,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0007418918,0.0029675671,8.4971370767,0.6282011293,13.4677473444,.9767398000
MOF-177_EQeq,0.15,0.035,2e-05,4e-05,2e-05,0.81492,2.0123846187,0.1592933638,3.0361963200,0.2195827732,0.0000000000,0.0000000000,0.0003492213,0.0013968852,0.0029675671,0.0072690252,8.4135926689,0.4296409868,13.4654903960,.8171830342
MOF-177_EQeq,0.15,0.035,2e-05,4e-05,3.000000000000001e-05,0.81491,1.9636248668,0.2497717995,3.0764235267,0.3894146346,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0051932424,0.0100635096,8.3885903278,0.2662419553,13.4338319637,.9154918990
MOF-177_EQeq,0.15,0.035,2e-05,4e-05,4e-05,0.8149,1.9608385952,0.1742812291,3.0371541106,0.0842420289,0.0000000000,0.0000000000,0.0003492213,0.0013968852,0.0029675671,0.0055518097,8.2983379748,0.2672791135,13.2996474690,.5327510664
MOF-177_EQeq,0.15,0.035,2e-05,4e-05,5e-05,0.81489,1.9859150391,0.1833125292,2.8877387712,0.3980539171,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0022256753,0.0059351342,8.6447118702,0.4425479531,13.5205913558,1.0298495336
MOF-177_EQeq,0.15,0.035,2e-05,5e-05,0.0,0.81493,1.9733768171,0.1404651204,2.9030634214,0.2775544402,0.0000000000,0.0000000000,0.0010476639,0.0017108280,0.0000000000,0.0000000000,8.4782328677,0.3920411211,13.3557207701,.8117715097
MOF-177_EQeq,0.15,0.035,2e-05,5e-05,1e-05,0.81492,2.0026326683,0.1926359713,2.8637940053,0.3656201888,0.0000000000,0.0000000000,0.0003492213,0.0013968852,0.0014837835,0.0036345126,8.4117632293,0.4492365967,13.2800229077,1.0125241546
MOF-177_EQeq,0.15,0.02,0.0,5e-05,2e-05,0.8299300000000001,1.9385484229,0.1043085696,1.6914582653,0.2573874114,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0022256753,0.0059351342,8.5770226054,0.5869939052,12.2092549689,.9546250204
MOF-177_EQeq,0.15,0.035,2e-05,5e-05,2e-05,0.81491,2.0047223720,0.1619037156,2.9950113226,0.2790838226,0.0000000000,0.0000000000,0.0003492213,0.0013968852,0.0014837835,0.0059351342,8.4349361307,0.3053112456,13.4365028301,.7536308032
MOF-177_EQeq,0.15,0.035,2e-05,5e-05,3.000000000000001e-05,0.8149,1.9489969412,0.2035885734,3.0036314383,0.1306813982,0.0000000000,0.0000000000,0.0003492213,0.0013968852,0.0029675671,0.0086518705,8.3763940639,0.2152701045,13.3323392318,.5595888318
MOF-177_EQeq,0.15,0.035,2e-05,5e-05,4e-05,0.81489,1.8598362520,0.1656015983,2.9921379507,0.2476513968,0.0000000000,0.0000000000,0.0013968852,0.0040725852,0.0051932424,0.0075658413,8.3391954589,0.2721161138,13.1977597892,.6970075354
MOF-177_EQeq,0.15,0.035,2e-05,5e-05,5e-05,0.81488,1.9705905456,0.1698483340,2.9863912068,0.2063677676,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0037094589,0.0066356818,8.6691043981,0.4303985334,13.6297956094,.8132503168
MOF-177_EQeq,0.15,0.035,3.000000000000001e-05,0.0,0.0,0.81497,1.9643214346,0.0678215352,3.1214396867,0.4779519234,0.0000438828,0.0001755312,0.0000000000,0.0000000000,0.0000000000,0.0000000000,8.3416347117,0.1948121725,13.4274397158,.7407611623
MOF-177_EQeq,0.15,0.035,3.000000000000001e-05,0.0,1e-05,0.81496,1.9880047427,0.1518070585,3.0524787608,0.3559374757,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0014837835,0.0036345126,8.5703146603,0.3133371881,13.6122819473,.8247162349
MOF-177_EQeq,0.15,0.035,3.000000000000001e-05,0.0,2e-05,0.8149500000000001,1.9364587193,0.2381814039,3.0084203915,0.1035831865,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0022256753,0.0036345126,8.4745739885,0.5006800308,13.4216787746,.8460791338
MOF-177_EQeq,0.15,0.035,3.000000000000001e-05,0.0,3.000000000000001e-05,0.81494,2.0353713589,0.0960758789,3.1281442211,0.2792678369,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0037094589,0.0046921356,8.3898099542,0.3411162241,13.5570349931,.7211520755
MOF-177_EQeq,0.15,0.035,3.000000000000001e-05,0.0,4e-05,0.8149299999999999,1.9887013106,0.2365050570,3.1166507335,0.4231397196,0.0000438828,0.0001755312,0.0000000000,0.0000000000,0.0074189177,0.0081270172,8.4471323946,0.2456449877,13.5599472392,.9135923127
MOF-177_EQeq,0.15,0.035,3.000000000000001e-05,0.0,5e-05,0.81492,1.9385484229,0.1180143063,3.0678034110,0.2883951983,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0074189177,0.0046921356,8.3495622832,0.2611994434,13.3633330348,.6723010836
MOF-177_EQeq,0.15,0.02,0.0,5e-05,3.000000000000001e-05,0.8299200000000001,1.9991498289,0.0962171819,1.6042993173,0.1054440060,0.0000000000,0.0000000000,0.0006984426,0.0017108280,0.0029675671,0.0055518097,8.5038450219,0.8184411024,12.1109601778,1.0273649280
MOF-177_EQeq,0.15,0.035,3.000000000000001e-05,1e-05,0.0,0.81496,1.9671077062,0.0522007805,2.9346705124,0.3112097460,0.0000877656,0.0002149810,0.0003492213,0.0013968852,0.0000000000,0.0000000000,8.3587094812,0.5792596260,13.2609246867,.9442820187
MOF-177_EQeq,0.15,0.035,3.000000000000001e-05,1e-05,1e-05,0.81495,1.9887013106,0.1406308284,2.9452062094,0.2386417590,0.0000438828,0.0001755312,0.0003492213,0.0013968852,0.0014837835,0.0036345126,8.2617491830,0.2872886858,13.1975335906,.6717682022
MOF-177_EQeq,0.15,0.035,3.000000000000001e-05,1e-05,2e-05,0.81494,2.0165640260,0.2266148486,3.2210499129,0.6129141693,0.0000000000,0.0000000000,0.0003492213,0.0013968852,0.0029675671,0.0072690252,8.3379758325,0.3961552292,13.5789065598,1.2443501575
MOF-177_EQeq,0.15,0.035,3.000000000000001e-05,1e-05,3.000000000000001e-05,0.8149299999999999,1.9705905456,0.0870459055,3.0649300391,0.3978233884,0.0000000000,0.0000000000,0.0003492213,0.0013968852,0.0007418918,0.0029675671,8.2916300296,0.2741746172,13.3282417274,.7634083634
MOF-177_EQeq,0.15,0.035,3.000000000000001e-05,1e-05,4e-05,0.81492,1.9524797806,0.1574058479,3.0534365514,0.2705381341,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0074189177,0.0081270172,8.4129828557,0.3883203098,13.4263181054,.8243913090
MOF-177_EQeq,0.15,0.035,3.000000000000001e-05,1e-05,5e-05,0.81491,1.9754665208,0.2181225338,3.0486475983,0.2636691684,0.0000438828,0.0001755312,0.0000000000,0.0000000000,0.0044513506,0.0029675671,8.4751838017,0.2976887924,13.5037931542,.7826235929
MOF-177_EQeq,0.15,0.035,3.000000000000001e-05,2e-05,0.0,0.8149500000000001,1.9678042741,0.0544928043,2.9710665566,0.3636881261,0.0000877656,0.0002149810,0.0003492213,0.0013968852,0.0000000000,0.0000000000,8.3434641513,0.5322184629,13.2827719689,.9520112595
MOF-177_EQeq,0.15,0.035,3.000000000000001e-05,2e-05,1e-05,0.81494,1.9719836814,0.1283954316,2.9222192341,0.1046405449,0.0000438828,0.0001755312,0.0006984426,0.0017108280,0.0014837835,0.0036345126,8.3300482610,0.5675130114,13.2264772854,.8060698597
MOF-177_EQeq,0.15,0.035,3.000000000000001e-05,2e-05,2e-05,0.81493,1.9399415587,0.1513973912,3.0831280612,0.5942749377,0.0000000000,0.0000000000,0.0006984426,0.0017108280,0.0029675671,0.0055518097,8.4178613612,0.8180811651,13.4445969908,1.5710161317
MOF-177_EQeq,0.15,0.035,3.000000000000001e-05,2e-05,3.000000000000001e-05,0.81492,1.8758573133,0.1132303182,3.0840858518,0.2260061206,0.0000000000,0.0000000000,0.0003492213,0.0013968852,0.0029675671,0.0029675671,8.4263987460,0.4704597160,13.3896586995,.8140606071
MOF-177_EQeq,0.15,0.02,0.0,5e-05,4e-05,0.82991,2.0040258041,0.1363281407,1.7106140781,0.1520928105,0.0000000000,0.0000000000,0.0010476639,0.0027937704,0.0051932424,0.0075658413,8.4349361307,0.6277179013,12.1558169192,.9264984642
MOF-177_EQeq,0.15,0.035,3.000000000000001e-05,2e-05,4e-05,0.81491,1.9406381266,0.1461398758,2.9835178349,0.1138119687,0.0000438828,0.0001755312,0.0003492213,0.0013968852,0.0051932424,0.0089027013,8.2294290836,0.3487363801,13.1591713916,.6191633423
MOF-177_EQeq,0.15,0.035,3.000000000000001e-05,2e-05,5e-05,0.8149,1.9211342258,0.1152688314,3.1578357309,0.3531430060,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0059351342,0.0100635096,8.4062749105,0.3565817160,13.4911800014,.8350570630
MOF-177_EQeq,0.15,0.035,3.000000000000001e-05,3.000000000000001e-05,0.0,0.81494,1.9817356318,0.1954862885,3.1597513122,0.2588091379,0.0000000000,0.0000000000,0.0006984426,0.0027937704,0.0000000000,0.0000000000,8.3446837777,0.4580732289,13.4868691643,.9151624257
MOF-177_EQeq,0.15,0.035,3.000000000000001e-05,3.000000000000001e-05,1e-05,0.8149299999999999,1.9636248668,0.2178554339,3.0409852732,0.3036664604,0.0000000000,0.0000000000,0.0003492213,0.0013968852,0.0007418918,0.0029675671,8.2330879628,0.5568953538,13.2387892159,1.0827817004
MOF-177_EQeq,0.15,0.035,3.000000000000001e-05,3.000000000000001e-05,2e-05,0.81492,1.9308861762,0.0698793347,2.9748977192,0.3539629304,0.0000000000,0.0000000000,0.0003492213,0.0013968852,0.0029675671,0.0055518097,8.4587188454,0.1435537049,13.3678195292,.5743446649
MOF-177_EQeq,0.15,0.035,3.000000000000001e-05,3.000000000000001e-05,3.000000000000001e-05,0.81491,2.0089017793,0.1420998485,3.0361963200,0.1687452060,0.0000000000,0.0000000000,0.0003492213,0.0013968852,0.0037094589,0.0046921356,8.2867515240,0.4436389955,13.3359083035,.7605730708
MOF-177_EQeq,0.15,0.035,3.000000000000001e-05,3.000000000000001e-05,4e-05,0.8149,1.9336724477,0.1335086426,2.9873489975,0.2451944031,0.0000877656,0.0003510625,0.0000000000,0.0000000000,0.0037094589,0.0081270172,8.5075039011,0.3723237929,13.4323225708,.7595049183
MOF-177_EQeq,0.15,0.035,3.000000000000001e-05,3.000000000000001e-05,5e-05,0.81489,1.9434243981,0.1619276889,3.1578357309,0.2068118180,0.0000000000,0.0000000000,0.0003492213,0.0013968852,0.0066770260,0.0072690252,8.4959174503,0.2477553268,13.6042038266,.6251607441
MOF-177_EQeq,0.15,0.035,3.000000000000001e-05,4e-05,0.0,0.8149299999999999,1.9399415587,0.1764944127,3.2066830534,0.3851033064,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,8.2891907768,0.4707283903,13.4358153889,1.0323261094
MOF-177_EQeq,0.15,0.035,3.000000000000001e-05,4e-05,1e-05,0.81492,1.9907910143,0.1050501969,2.9030634214,0.3910507982,0.0000438828,0.0001755312,0.0003492213,0.0013968852,0.0007418918,0.0029675671,8.3178519970,0.1901600545,13.2128414286,.6908010331
MOF-177_EQeq,0.15,0.02,0.0,5e-05,5e-05,0.8299000000000001,1.9824321996,0.1841575840,1.6636823368,0.0777169053,0.0000000000,0.0000000000,0.0003492213,0.0013968852,0.0059351342,0.0036345126,8.6575179474,0.2875991787,12.3099168393,.5545050658
MOF-177_EQeq,0.15,0.035,3.000000000000001e-05,4e-05,2e-05,0.81491,1.9469072375,0.1608453528,3.0496053889,0.3816960926,0.0000438828,0.0001755312,0.0000000000,0.0000000000,0.0014837835,0.0036345126,8.2647982490,0.7999075692,13.2628385417,1.3462590584
MOF-177_EQeq,0.15,0.035,3.000000000000001e-05,4e-05,3.000000000000001e-05,0.8149,1.9552660521,0.0973800906,3.1674136373,0.3431832152,0.0000438828,0.0001755312,0.0006984426,0.0017108280,0.0037094589,0.0046921356,8.3087047991,0.2472865823,13.4358362728,.6944283829
MOF-177_EQeq,0.15,0.035,3.000000000000001e-05,4e-05,4e-05,0.81489,1.9078994360,0.1240907876,3.2392479351,0.5472866323,0.0000877656,0.0002149810,0.0003492213,0.0013968852,0.0044513506,0.0086518705,8.4690856697,0.7107984290,13.6211213783,1.3924395856
MOF-177_EQeq,0.15,0.035,3.000000000000001e-05,4e-05,5e-05,0.81488,1.9622317310,0.1757561005,2.9528685345,0.2095439287,0.0000438828,0.0001755312,0.0003492213,0.0013968852,0.0059351342,0.0100635096,8.3898099542,0.4497197644,13.3112384580,.8466557196
MOF-177_EQeq,0.15,0.035,3.000000000000001e-05,5e-05,0.0,0.81492,1.9893978785,0.1633240032,3.0304495761,0.2321254565,0.0000000000,0.0000000000,0.0013968852,0.0040725852,0.0000000000,0.0000000000,8.4318870647,0.3843390908,13.4531314045,.7838611357
MOF-177_EQeq,0.15,0.035,3.000000000000001e-05,5e-05,1e-05,0.81491,1.9608385952,0.1232748050,3.0802546893,0.2117908794,0.0000000000,0.0000000000,0.0010476639,0.0017108280,0.0014837835,0.0036345126,8.5111627803,0.4995200218,13.5547875122,.8399310468
MOF-177_EQeq,0.15,0.035,3.000000000000001e-05,5e-05,2e-05,0.8149,2.0249228406,0.0837736917,3.1032416646,0.1713347978,0.0000000000,0.0000000000,0.0024445491,0.0035613724,0.0029675671,0.0086518705,8.2867515240,0.4249903624,13.4203281454,.6923120948
MOF-177_EQeq,0.15,0.035,3.000000000000001e-05,5e-05,3.000000000000001e-05,0.81489,1.9280999046,0.0713905625,3.0639722484,0.2966616383,0.0000438828,0.0001755312,0.0003492213,0.0013968852,0.0014837835,0.0036345126,8.4081043501,0.4971170844,13.4020533907,.8703762142
MOF-177_EQeq,0.15,0.035,3.000000000000001e-05,5e-05,4e-05,0.81488,1.9573557558,0.0790535503,3.0955793395,0.3368700948,0.0000877656,0.0003510625,0.0006984426,0.0017108280,0.0029675671,0.0055518097,8.4526207134,0.1811627641,13.5093095840,.6047001094
MOF-177_EQeq,0.15,0.035,3.000000000000001e-05,5e-05,5e-05,0.81487,1.9775562245,0.0750743791,2.9279659780,0.3819939961,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0059351342,0.0111036193,8.4904291316,0.2387665925,13.4018864683,.7069385870
MOF-177_EQeq,0.15,0.02,1e-05,0.0,0.0,0.82999,1.9274033368,0.1984717368,1.6991205904,0.1880199375,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,8.3580996680,0.2320625670,11.9846235952,.6185542413
MOF-177_EQeq,0.15,0.035,4e-05,0.0,0.0,0.81496,1.9657145704,0.1849568098,3.1741181717,0.3146105338,0.0000438828,0.0001755312,0.0000000000,0.0000000000,0.0000000000,0.0000000000,8.1885715994,0.3937070364,13.3284482243,.8934499112
MOF-177_EQeq,0.15,0.035,4e-05,0.0,1e-05,0.81495,1.8981474856,0.1112765833,3.1204818960,0.3994618544,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0014837835,0.0036345126,8.4306674383,0.6522436061,13.4507806034,1.1666165564
MOF-177_EQeq,0.15,0.035,4e-05,0.0,2e-05,0.81494,1.9176513864,0.0899193328,3.1654980560,0.4543603725,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0051932424,0.0075658413,8.4538403398,0.2979634891,13.5421830246,.8498090357
