MOF,O2_comp,CO2_comp,H2_comp,CH4_comp,H2S_comp,N2_comp,O2_mass,O2_error,CO2_mass,CO2_error,H2_mass,H2_error,CH4_mass,CH4_error,H2S_mass,H2S_error,N2_mass,N2_error,total_mass,total_error
NU-100_EQeq,0.15,0.035,4e-05,0.0,4e-05,0.81492,2.4443899863,0.0855148834,4.4184965927,0.3473812606,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0135907297,0.0038010874,9.7396302683,0.5168780579,16.6161075770,.9535752893
NU-100_EQeq,0.15,0.035,4e-05,0.0,5e-05,0.81491,2.4204003581,0.0797544660,4.2732174915,0.1877763012,0.0000214371,0.0000525099,0.0000000000,0.0000000000,0.0224700065,0.0059991095,9.6952434476,0.3067561018,16.4113527408,.5803384884
NU-100_EQeq,0.15,0.035,4e-05,1e-05,0.0,0.81495,2.4477927704,0.1071450221,4.3670289562,0.1445356233,0.0000107185,0.0000428741,0.0001705971,0.0006823884,0.0000000000,0.0000000000,9.8103810731,0.3872221885,16.6253841153,.6396280964
NU-100_EQeq,0.15,0.035,4e-05,1e-05,1e-05,0.81494,2.4117232585,0.1255484404,4.2807036932,0.4771939779,0.0000214371,0.0000525099,0.0001705971,0.0004178759,0.0034429849,0.0046412336,9.6694752597,0.3466062294,16.3655372305,.9544602671
NU-100_EQeq,0.15,0.035,4e-05,1e-05,2e-05,0.8149299999999999,2.4098517273,0.1005889698,4.4065654588,0.1381132565,0.0000107185,0.0000428741,0.0000000000,0.0000000000,0.0045302432,0.0038010874,9.8042741616,0.4686815220,16.6252323094,.7112277098
NU-100_EQeq,0.15,0.035,4e-05,1e-05,3.000000000000001e-05,0.81492,2.4192093836,0.0942724749,4.2940384899,0.2479848444,0.0000107185,0.0000428741,0.0002558957,0.0006823884,0.0119598422,0.0098854849,9.7901240006,0.2507633450,16.5155983305,.6036314117
NU-100_EQeq,0.15,0.02,1e-05,0.0,1e-05,0.8299799999999999,2.3867127951,0.0888159253,2.4980519202,0.2719091285,0.0000107185,0.0000428741,0.0000000000,0.0000000000,0.0050738724,0.0039033770,9.9545637659,0.2988893709,14.8444130721,.6635606758
NU-100_EQeq,0.15,0.035,4e-05,1e-05,4e-05,0.81491,2.3868829343,0.0842173607,4.3731114951,0.2835128638,0.0000107185,0.0000428741,0.0000000000,0.0000000000,0.0152216173,0.0107755052,9.8389792932,0.4223165888,16.6142060584,.8008651926
NU-100_EQeq,0.15,0.035,4e-05,1e-05,5e-05,0.8149,2.4091711704,0.1080082494,4.2982494784,0.1087131588,0.0000214371,0.0000525099,0.0000000000,0.0000000000,0.0188458119,0.0066234573,9.7512482952,0.2944351894,16.4775361930,.5178325648
NU-100_EQeq,0.15,0.035,4e-05,2e-05,0.0,0.81494,2.4093413096,0.1241918319,4.4199002555,0.3650680853,0.0000000000,0.0000000000,0.0002558957,0.0004178759,0.0000000000,0.0000000000,9.8599811111,0.5141195208,16.6894785719,1.0037973139
NU-100_EQeq,0.15,0.035,4e-05,2e-05,1e-05,0.8149299999999999,2.3909662753,0.0837223211,4.3955701001,0.3824373723,0.0000107185,0.0000428741,0.0000852986,0.0003411942,0.0030805654,0.0018479839,9.6691773616,0.1172803393,16.4588903195,.5856720849
NU-100_EQeq,0.15,0.035,4e-05,2e-05,2e-05,0.81492,2.4008343493,0.1079031382,4.2888917263,0.1586794438,0.0000000000,0.0000000000,0.0002558957,0.0004178759,0.0092416962,0.0013560494,9.7248843111,0.2146045361,16.4241079786,.4829610434
NU-100_EQeq,0.15,0.035,4e-05,2e-05,3.000000000000001e-05,0.81491,2.4300982929,0.1370802626,4.4524184441,0.4326192124,0.0000107185,0.0000428741,0.0002558957,0.0006823884,0.0110537935,0.0053017396,9.9021336958,0.6193301315,16.7959708405,1.1950566086
NU-100_EQeq,0.15,0.035,4e-05,2e-05,4e-05,0.8149,2.4079801960,0.0931990212,4.3731114951,0.1793334513,0.0000000000,0.0000000000,0.0001705971,0.0004178759,0.0155840367,0.0031176501,9.8145516469,0.4804105825,16.6113979718,.7564785810
NU-100_EQeq,0.15,0.035,4e-05,2e-05,5e-05,0.81489,2.3756537467,0.0683663285,4.4435285796,0.1648226649,0.0000000000,0.0000000000,0.0002558957,0.0006823884,0.0206579092,0.0063189992,9.8267654700,0.3558896534,16.6668616012,.5960800344
NU-100_EQeq,0.15,0.035,4e-05,3.000000000000001e-05,0.0,0.8149299999999999,2.4511955546,0.2067498712,4.3492492273,0.2693887008,0.0000000000,0.0000000000,0.0004264928,0.0007629335,0.0000000000,0.0000000000,9.8373408535,0.3832121009,16.6382121282,.8601136064
NU-100_EQeq,0.15,0.035,4e-05,3.000000000000001e-05,1e-05,0.81492,2.3882440480,0.1170706112,4.3295979479,0.4478117040,0.0000000000,0.0000000000,0.0004264928,0.0007629335,0.0039866141,0.0018479839,9.7923582365,0.4097053473,16.5146133393,.9771985799
NU-100_EQeq,0.15,0.02,1e-05,0.0,2e-05,0.8299700000000001,2.3742926330,0.1213940559,2.5113867169,0.2949993314,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0077920184,0.0063397513,9.8403198348,0.1615942884,14.7337912031,.5843274270
NU-100_EQeq,0.15,0.035,4e-05,3.000000000000001e-05,2e-05,0.81491,2.3678273431,0.1108002113,4.4428267482,0.1478510023,0.0000321556,0.0000525099,0.0006823884,0.0006823884,0.0083356476,0.0049160967,9.6179388840,0.2865659196,16.4376431669,.5508681282
NU-100_EQeq,0.15,0.035,4e-05,3.000000000000001e-05,3.000000000000001e-05,0.8149,2.3411154877,0.0677059990,4.3590748670,0.2458062570,0.0000107185,0.0000428741,0.0001705971,0.0006823884,0.0110537935,0.0021132504,9.6630704500,0.1788902428,16.3744959138,.4952410117
NU-100_EQeq,0.15,0.035,4e-05,3.000000000000001e-05,4e-05,0.81489,2.3414557661,0.0524360093,4.2404653592,0.2209271927,0.0000428741,0.0000802102,0.0006823884,0.0010235827,0.0143155686,0.0068188814,9.7137131314,0.6840249552,16.3106750878,.9653108315
NU-100_EQeq,0.15,0.035,4e-05,3.000000000000001e-05,5e-05,0.81488,2.4226121678,0.1182945985,4.4030563018,0.2627404502,0.0000428741,0.0000802102,0.0003411942,0.0006383159,0.0221075870,0.0092114451,9.7110320482,0.2654731979,16.5591921731,.6564382178
NU-100_EQeq,0.15,0.035,4e-05,4e-05,0.0,0.81492,2.3989628180,0.0921645827,4.2615203014,0.3100736023,0.0000214371,0.0000525099,0.0005970899,0.0011570459,0.0000000000,0.0000000000,9.6635172972,0.1804057866,16.3246189436,.5838535274
NU-100_EQeq,0.15,0.035,4e-05,4e-05,1e-05,0.81491,2.3632335846,0.1137415911,4.1864243409,0.1906835735,0.0000214371,0.0000525099,0.0006823884,0.0014872311,0.0052550822,0.0021132504,9.5921706961,0.3459819662,16.1477875293,.6540601222
NU-100_EQeq,0.15,0.035,4e-05,4e-05,2e-05,0.8149,2.3793968092,0.0841045444,4.4549918259,0.3625014889,0.0000107185,0.0000428741,0.0007676870,0.0008357517,0.0088792768,0.0046412336,9.5564229210,0.2299001644,16.4004692384,.6820260571
NU-100_EQeq,0.15,0.035,4e-05,4e-05,3.000000000000001e-05,0.81489,2.3987926788,0.0507505605,4.4774504309,0.1743809004,0.0000000000,0.0000000000,0.0006823884,0.0015820525,0.0144967784,0.0054963632,9.9180712456,0.3708521789,16.8094935221,.6030620555
NU-100_EQeq,0.15,0.035,4e-05,4e-05,4e-05,0.8148799999999999,2.3868829343,0.1409114236,4.4252809630,0.3582516120,0.0000107185,0.0000428741,0.0006823884,0.0015820525,0.0157652465,0.0049427424,9.6168962405,0.5839266810,16.4455184912,1.0896573856
NU-100_EQeq,0.15,0.035,4e-05,4e-05,5e-05,0.81487,2.4195496621,0.1421671648,4.3576712042,0.3062523637,0.0000321556,0.0000857483,0.0007676870,0.0009947435,0.0175773438,0.0106652356,9.7357575927,0.4208137645,16.5313556454,.8809790204
NU-100_EQeq,0.15,0.02,1e-05,0.0,3.000000000000001e-05,0.82996,2.4050878295,0.1214245746,2.5544323766,0.0906229565,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0097853254,0.0049160967,9.8005504350,0.4577082311,14.7698559665,.6746718589
NU-100_EQeq,0.15,0.035,4e-05,5e-05,0.0,0.81491,2.3565981555,0.0697147347,4.3349786553,0.3736281010,0.0000214371,0.0000525099,0.0005117913,0.0006383159,0.0000000000,0.0000000000,9.5737010123,0.2894506102,16.2658110515,.7334842717
NU-100_EQeq,0.15,0.035,4e-05,5e-05,1e-05,0.8149,2.3770148603,0.1010254462,4.3513547215,0.1133891606,0.0000214371,0.0000857483,0.0005970899,0.0004178759,0.0047114530,0.0064220892,9.5330379182,0.4565055262,16.2667374800,.6778458464
NU-100_EQeq,0.15,0.035,4e-05,5e-05,2e-05,0.81489,2.3793968092,0.0995278005,4.2902953891,0.3514779657,0.0000000000,0.0000000000,0.0008529856,0.0009343989,0.0063423405,0.0039701063,9.5674451517,0.4258438858,16.2443326761,.8817541572
NU-100_EQeq,0.15,0.035,4e-05,5e-05,3.000000000000001e-05,0.81488,2.3550669026,0.0799154559,4.2671349527,0.0939860309,0.0000214371,0.0000857483,0.0008529856,0.0007629335,0.0108725838,0.0067802472,9.7981672500,0.3073474313,16.4321161118,.4888778471
NU-100_EQeq,0.15,0.035,4e-05,5e-05,4e-05,0.81487,2.4559594523,0.0913316391,4.3979095381,0.1594213297,0.0000000000,0.0000000000,0.0009382841,0.0013647769,0.0197518605,0.0059991095,9.7639089655,0.6094049175,16.6384681005,.8675217727
NU-100_EQeq,0.15,0.035,4e-05,5e-05,5e-05,0.81486,2.3856919599,0.1683969078,4.3525244405,0.3951282425,0.0000000000,0.0000000000,0.0005117913,0.0006383159,0.0195706508,0.0124811284,9.5760841973,0.4209727418,16.3343830398,.9976173364
NU-100_EQeq,0.15,0.035,5e-05,0.0,0.0,0.8149500000000001,2.3817787581,0.1400748972,4.3972077067,0.3103805699,0.0000214371,0.0000525099,0.0000000000,0.0000000000,0.0000000000,0.0000000000,9.5882980205,0.2830104315,16.3673059224,.7335184085
NU-100_EQeq,0.15,0.035,5e-05,0.0,1e-05,0.81494,2.3605113572,0.1338181367,4.2292360567,0.4090033546,0.0000321556,0.0000525099,0.0000000000,0.0000000000,0.0034429849,0.0046412336,9.7013503592,0.5816948924,16.2945729136,1.1292101272
NU-100_EQeq,0.15,0.035,5e-05,0.0,2e-05,0.81493,2.3081084815,0.1509218203,4.1911032170,0.1625193972,0.0000535927,0.0000958695,0.0000000000,0.0000000000,0.0068859697,0.0043791310,9.6889875869,0.4986706069,16.1951388478,.8165868249
NU-100_EQeq,0.15,0.035,5e-05,0.0,3.000000000000001e-05,0.81492,2.3477509167,0.1501449341,4.2418690220,0.2614382438,0.0000321556,0.0001286224,0.0000000000,0.0000000000,0.0126846811,0.0078570666,9.5482307226,0.2978436053,16.1505674980,.7174124722
NU-100_EQeq,0.15,0.02,0.0,0.0,4e-05,0.82996,2.4380948356,0.1125287904,2.5251894013,0.2176527442,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0166712951,0.0066432584,9.9772040235,0.6115162865,14.9571595555,.9483410795
NU-100_EQeq,0.15,0.02,1e-05,0.0,4e-05,0.82995,2.4272059264,0.1961828267,2.4776988094,0.2489118081,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0195706508,0.0086980670,9.8861961461,0.1205424069,14.8106715327,.5743351087
NU-100_EQeq,0.15,0.035,5e-05,0.0,4e-05,0.81491,2.4122336762,0.1573970668,4.3618821926,0.3010884910,0.0000107185,0.0000428741,0.0000000000,0.0000000000,0.0121410519,0.0052016978,9.7919113893,0.4876211058,16.5781790285,.9513512355
NU-100_EQeq,0.15,0.035,5e-05,0.0,5e-05,0.8149,2.3846711246,0.0691895723,4.3848086852,0.2383684156,0.0000321556,0.0000525099,0.0000000000,0.0000000000,0.0242821038,0.0092683064,9.7256290564,0.2781689050,16.5194231256,.5950477092
NU-100_EQeq,0.15,0.035,5e-05,1e-05,0.0,0.81494,2.3715704057,0.1484230316,4.1873601161,0.1789472829,0.0000214371,0.0000525099,0.0001705971,0.0004178759,0.0000000000,0.0000000000,9.7235437695,0.3794939177,16.2826663255,.7073346180
NU-100_EQeq,0.15,0.035,5e-05,1e-05,1e-05,0.8149299999999999,2.3710599881,0.1098124363,4.2584790320,0.3061808722,0.0000000000,0.0000000000,0.0001705971,0.0004178759,0.0038054043,0.0013560494,9.7076062198,0.1959581026,16.3411212413,.6137253364
NU-100_EQeq,0.15,0.035,5e-05,1e-05,2e-05,0.81492,2.4545983387,0.1072314415,4.2916990519,0.3069463934,0.0000214371,0.0000525099,0.0002558957,0.0004178759,0.0090604865,0.0059551594,9.6903281285,0.4276198668,16.4459633384,.8482232469
NU-100_EQeq,0.15,0.035,5e-05,1e-05,3.000000000000001e-05,0.81491,2.3775252779,0.0975145558,4.2046719575,0.3302060209,0.0000321556,0.0000857483,0.0000000000,0.0000000000,0.0096041157,0.0059108825,9.5497202132,0.2267382460,16.1415537199,.6604554535
NU-100_EQeq,0.15,0.035,5e-05,1e-05,4e-05,0.8149,2.3674870647,0.1486358548,4.2538001560,0.2133516172,0.0000107185,0.0000428741,0.0003411942,0.0003411942,0.0144967784,0.0051253851,9.7281611905,0.2586977236,16.3642971023,.6261946490
NU-100_EQeq,0.15,0.035,5e-05,1e-05,5e-05,0.81489,2.3610217749,0.0686536472,4.2729835477,0.0912680707,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0201142800,0.0036959678,9.5653598648,0.1931528810,16.2194794674,.3567705667
NU-100_EQeq,0.15,0.035,5e-05,2e-05,0.0,0.81493,2.3659558119,0.0859659386,4.2743872106,0.3054213169,0.0000321556,0.0000525099,0.0002558957,0.0004178759,0.0000000000,0.0000000000,9.5610403420,0.2312176943,16.2016714158,.6230753356
NU-100_EQeq,0.15,0.035,5e-05,2e-05,1e-05,0.81492,2.3683377608,0.1221547373,4.2023325195,0.2868025072,0.0000214371,0.0000525099,0.0000852986,0.0003411942,0.0034429849,0.0036959678,9.3456599972,0.0593363414,15.9198799981,.4723832578
NU-100_EQeq,0.15,0.02,1e-05,0.0,5e-05,0.82994,2.3928378066,0.0508531261,2.5214463004,0.2338202473,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0217451676,0.0068764258,9.8297444513,0.4177859515,14.7657737259,.7093357507
NU-100_EQeq,0.15,0.035,5e-05,2e-05,2e-05,0.81491,2.3962405907,0.1403969107,4.2552038188,0.1481468407,0.0000000000,0.0000000000,0.0005117913,0.0009947435,0.0068859697,0.0043791310,9.5080144756,0.2017463234,16.1668566461,.4956639493
NU-100_EQeq,0.15,0.035,5e-05,2e-05,3.000000000000001e-05,0.8149,2.3885843264,0.1107312179,4.2914651081,0.4090188766,0.0000107185,0.0000428741,0.0004264928,0.0005394754,0.0112350032,0.0080714646,9.7183305523,0.5129399168,16.4100522013,1.0413438254
NU-100_EQeq,0.15,0.035,5e-05,2e-05,4e-05,0.81489,2.3749731898,0.0611498393,4.4320653333,0.1481882110,0.0000107185,0.0000428741,0.0005117913,0.0003411942,0.0155840367,0.0063189992,9.6843701660,0.1664517606,16.5075152356,.3824928784
NU-100_EQeq,0.15,0.035,5e-05,2e-05,5e-05,0.81488,2.4076399176,0.0639451862,4.2392956402,0.2609303082,0.0000107185,0.0000428741,0.0002558957,0.0006823884,0.0212015384,0.0122688489,9.4946090600,0.4966555907,16.1630127704,.8345251965
NU-100_EQeq,0.15,0.035,5e-05,3.000000000000001e-05,0.0,0.81492,2.3860322383,0.1816315524,4.2456121229,0.3973591780,0.0000107185,0.0000428741,0.0005970899,0.0011570459,0.0000000000,0.0000000000,9.5258883632,0.1846329229,16.1581405328,.7648235733
NU-100_EQeq,0.15,0.035,5e-05,3.000000000000001e-05,1e-05,0.81491,2.3639141414,0.0731986246,4.3143916007,0.2973041931,0.0000107185,0.0000428741,0.0007676870,0.0009947435,0.0047114530,0.0049160967,9.6419196831,0.2227365779,16.3257152837,.5991931099
NU-100_EQeq,0.15,0.035,5e-05,3.000000000000001e-05,2e-05,0.8149,2.3530252321,0.2003716951,4.3452721826,0.2627487822,0.0000214371,0.0000525099,0.0002558957,0.0004178759,0.0086980670,0.0061290692,9.8121684619,0.4116456288,16.5194412764,.8813655611
NU-100_EQeq,0.15,0.035,5e-05,3.000000000000001e-05,3.000000000000001e-05,0.81489,2.3748030506,0.1931618823,4.3214099148,0.4039867407,0.0000107185,0.0000428741,0.0006823884,0.0006823884,0.0117786324,0.0069712775,9.7119257426,0.3912363123,16.4206104473,.9960814753
NU-100_EQeq,0.15,0.035,5e-05,3.000000000000001e-05,4e-05,0.81488,2.4137649290,0.0613219090,4.3019925792,0.1084692240,0.0000214371,0.0000525099,0.0004264928,0.0007629335,0.0141343589,0.0076538322,9.8988568164,0.5185546481,16.6291966134,.6968150567
NU-100_EQeq,0.15,0.035,5e-05,3.000000000000001e-05,5e-05,0.81487,2.3870530735,0.1334307985,4.2060756203,0.5041679455,0.0000321556,0.0000525099,0.0006823884,0.0006823884,0.0192082313,0.0073741451,9.6767737638,0.4216122609,16.2898252329,1.0673200483
NU-100_EQeq,0.15,0.02,1e-05,1e-05,0.0,0.8299799999999999,2.3965808691,0.1199567079,2.4964143136,0.1539229331,0.0000000000,0.0000000000,0.0004264928,0.0017059711,0.0000000000,0.0000000000,9.9459247203,0.1475886049,14.8393463958,.4231742170
NU-100_EQeq,0.15,0.035,5e-05,4e-05,0.0,0.81491,2.3766745819,0.1535421271,4.5256428542,0.4459756796,0.0000214371,0.0000525099,0.0005117913,0.0006383159,0.0000000000,0.0000000000,9.6361106696,0.3017715364,16.5389613341,.9019801689
NU-100_EQeq,0.15,0.035,5e-05,4e-05,1e-05,0.8149,2.4413274805,0.1054885036,4.4484413994,0.4560092219,0.0000214371,0.0000857483,0.0009382841,0.0006383159,0.0032617751,0.0035509710,9.7354596945,0.3001335073,16.6294500707,.8659062680
NU-100_EQeq,0.15,0.035,5e-05,4e-05,2e-05,0.81489,2.3879037696,0.1502166371,4.2902953891,0.2884230130,0.0000107185,0.0000428741,0.0009382841,0.0006383159,0.0068859697,0.0033609398,9.5330379182,0.2565534217,16.2190720492,.6992352016
NU-100_EQeq,0.15,0.035,5e-05,4e-05,3.000000000000001e-05,0.81488,2.3918169713,0.1044970577,4.3157952636,0.3001330312,0.0000214371,0.0000857483,0.0006823884,0.0006823884,0.0117786324,0.0113455237,9.7022440535,0.4002032649,16.4223387463,.8169470142
NU-100_EQeq,0.15,0.035,5e-05,4e-05,4e-05,0.81487,2.4535775034,0.0685253478,4.4746431053,0.2432412613,0.0000000000,0.0000000000,0.0006823884,0.0006823884,0.0193894411,0.0110285141,9.8100831750,0.2033023213,16.7583756132,.5267798329
NU-100_EQeq,0.15,0.035,5e-05,4e-05,5e-05,0.81486,2.4011746277,0.0967647949,4.3590748670,0.1492818114,0.0000107185,0.0000428741,0.0005970899,0.0004178759,0.0219263773,0.0122581384,9.7120746917,0.4611684286,16.4948583721,.7199339233
NU-100_EQeq,0.15,0.035,5e-05,5e-05,0.0,0.8149,2.3727613801,0.1701779943,4.2009288567,0.3734100725,0.0000000000,0.0000000000,0.0005117913,0.0008357517,0.0000000000,0.0000000000,9.5775736880,0.4647835158,16.1517757161,1.0092073343
NU-100_EQeq,0.15,0.035,5e-05,5e-05,1e-05,0.81489,2.3928378066,0.1717121886,4.3714738885,0.3431418917,0.0000214371,0.0000525099,0.0010235827,0.0014872311,0.0052550822,0.0031176501,9.6279184712,0.3117976031,16.3985302683,.8313090745
NU-100_EQeq,0.15,0.035,5e-05,5e-05,2e-05,0.81488,2.4217614717,0.1152454217,4.2147315410,0.1872100105,0.0000000000,0.0000000000,0.0005970899,0.0011570459,0.0072483892,0.0051253851,9.7175858070,0.5080367596,16.3619242988,.8167746228
NU-100_EQeq,0.15,0.035,5e-05,5e-05,3.000000000000001e-05,0.81487,2.3788863916,0.1427288468,4.3625840240,0.2651383275,0.0000107185,0.0000428741,0.0010235827,0.0010235827,0.0119598422,0.0087582620,9.5726583689,0.4117493106,16.3271229279,.8294412037
NU-100_EQeq,0.15,0.02,1e-05,1e-05,1e-05,0.8299700000000001,2.3999836533,0.1098018915,2.4753593714,0.1773682856,0.0000000000,0.0000000000,0.0003411942,0.0003411942,0.0043490335,0.0070088588,9.8858982480,0.3655871533,14.7659315004,.6601073834
NU-100_EQeq,0.15,0.035,5e-05,5e-05,4e-05,0.81486,2.3950496163,0.0776893700,4.3419969694,0.2539944571,0.0000000000,0.0000000000,0.0013647769,0.0014675318,0.0152216173,0.0054241978,9.4268372364,0.2349458891,16.1804702163,.5735214458
NU-100_EQeq,0.15,0.035,5e-05,5e-05,5e-05,0.8148500000000001,2.4192093836,0.1001852697,4.2460800105,0.2075280645,0.0000214371,0.0000525099,0.0013647769,0.0009947435,0.0208391189,0.0097920346,9.8149984941,0.4614258300,16.5025132211,.7799784522
NU-100_EQeq,0.15,0.05,0.0,0.0,0.0,0.8,2.3572787123,0.0714017313,5.8532739318,0.2606768090,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,9.4086654507,0.1693953627,17.6192180948,.5014739030
NU-100_EQeq,0.15,0.05,0.0,0.0,1e-05,0.79999,2.3320981097,0.1072206429,5.9035718493,0.3113931738,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0036241946,0.0011460710,9.2397572135,0.3338315034,17.4790513671,.7535913911
NU-100_EQeq,0.15,0.05,0.0,0.0,2e-05,0.79998,2.3698690136,0.0688456481,6.0345803785,0.0778860722,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0077920184,0.0014496778,9.2895062005,0.3587126398,17.7017476110,.5068940379
NU-100_EQeq,0.15,0.05,0.0,0.0,3.000000000000001e-05,0.79997,2.3955600339,0.1200560885,6.0675664547,0.5345549844,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0114162130,0.0042265009,9.3851314988,0.2932827850,17.8596742004,.9521203588
NU-100_EQeq,0.15,0.05,0.0,0.0,4e-05,0.79996,2.3275043511,0.1237603398,5.9730531586,0.1821315230,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0179397632,0.0071938209,9.1658784783,0.2620599500,17.4843757512,.5751456337
NU-100_EQeq,0.15,0.05,0.0,0.0,5e-05,0.7999499999999999,2.3720808233,0.1018939265,6.0539977141,0.5864380867,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0190270216,0.0131673528,9.3121464580,0.3705371321,17.7572520170,1.0720364981
NU-100_EQeq,0.15,0.05,0.0,1e-05,0.0,0.79999,2.3564280163,0.0760124398,5.9297735551,0.2943775389,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,9.3992816598,0.2856738960,17.6854832312,.6560638747
NU-100_EQeq,0.15,0.05,0.0,1e-05,1e-05,0.7999799999999999,2.3916468321,0.1056595982,5.9232231287,0.2943284528,0.0000000000,0.0000000000,0.0000852986,0.0003411942,0.0041678238,0.0045266176,9.2976983989,0.1729826468,17.6168214821,.5778385096
NU-100_EQeq,0.15,0.02,1e-05,1e-05,2e-05,0.82996,2.4207406365,0.0946964930,2.5064738971,0.1010832160,0.0000107185,0.0000428741,0.0003411942,0.0006383159,0.0074295989,0.0038695809,9.8492567785,0.4538827694,14.7842528237,.6542132493
NU-100_EQeq,0.15,0.05,0.0,1e-05,2e-05,0.79997,2.3436675758,0.0188540037,6.0034658528,0.5639115267,0.0000000000,0.0000000000,0.0000852986,0.0003411942,0.0061611308,0.0031176501,9.3744071663,0.2880947499,17.7277870243,.8743191246
NU-100_EQeq,0.15,0.05,0.0,1e-05,3.000000000000001e-05,0.79996,2.3702092920,0.0955170660,6.0137593801,0.2552128526,0.0000000000,0.0000000000,0.0001705971,0.0004178759,0.0090604865,0.0069712775,9.2819097983,0.2925496102,17.6751095540,.6506686822
NU-100_EQeq,0.15,0.05,0.0,1e-05,4e-05,0.7999499999999999,2.3731016586,0.1640572541,6.0032319090,0.7416518873,0.0000000000,0.0000000000,0.0002558957,0.0004178759,0.0161276659,0.0084530017,9.4050906732,0.3330863405,17.7978078024,1.2476663595
NU-100_EQeq,0.15,0.05,0.0,1e-05,5e-05,0.79994,2.3873933519,0.0889266709,6.1309652251,0.2236757234,0.0000000000,0.0000000000,0.0001705971,0.0004178759,0.0175773438,0.0083906171,9.4152192095,0.2819750141,17.9513257274,.6033859014
NU-100_EQeq,0.15,0.05,0.0,2e-05,0.0,0.79998,2.4117232585,0.0742243868,6.1384514267,0.6120095064,0.0000000000,0.0000000000,0.0001705971,0.0004178759,0.0000000000,0.0000000000,9.3493837237,0.2658286375,17.8997290060,.9524804066
NU-100_EQeq,0.15,0.05,0.0,2e-05,1e-05,0.79997,2.3560877379,0.2286042961,6.0855801274,0.3472615024,0.0000000000,0.0000000000,0.0002558957,0.0006823884,0.0036241946,0.0032415782,9.3693428981,0.6051465892,17.8148908537,1.1849363543
NU-100_EQeq,0.15,0.05,0.0,2e-05,2e-05,0.79996,2.3693585960,0.1615172274,6.0055713471,0.4922110884,0.0000000000,0.0000000000,0.0007676870,0.0008357517,0.0070671795,0.0044975072,9.1934340550,0.3607417152,17.5761988646,1.0198032899
NU-100_EQeq,0.15,0.05,0.0,2e-05,3.000000000000001e-05,0.7999499999999999,2.3411154877,0.0433103713,5.8677784475,0.2360612368,0.0000000000,0.0000000000,0.0003411942,0.0006383159,0.0088792768,0.0035137870,9.1396634433,0.5044457715,17.3577778495,.7879694825
NU-100_EQeq,0.15,0.05,0.0,2e-05,4e-05,0.79994,2.3383932603,0.1326972383,6.0837085770,0.5683130104,0.0000000000,0.0000000000,0.0001705971,0.0006823884,0.0163088757,0.0028072891,9.2556947632,0.4511686536,17.6942760733,1.1556685798
NU-100_EQeq,0.15,0.05,0.0,2e-05,5e-05,0.79993,2.3710599881,0.0967576150,6.1024240812,0.5162562509,0.0000000000,0.0000000000,0.0003411942,0.0006383159,0.0224700065,0.0063189992,9.2836971870,0.3195443094,17.7799924570,.9395154904
NU-100_EQeq,0.15,0.02,1e-05,1e-05,3.000000000000001e-05,0.82995,2.4190392444,0.1511257615,2.5167674244,0.2028366968,0.0000000000,0.0000000000,0.0001705971,0.0004178759,0.0090604865,0.0063810530,9.9292424253,0.4138325021,14.8742801777,.7745938893
NU-100_EQeq,0.15,0.05,0.0,3.000000000000001e-05,0.0,0.79997,2.4008343493,0.0928991230,6.3122716718,0.4752701780,0.0000000000,0.0000000000,0.0005970899,0.0015820525,0.0000000000,0.0000000000,9.4143255151,0.5007232410,18.1280286261,1.0704745945
NU-100_EQeq,0.15,0.05,0.0,3.000000000000001e-05,1e-05,0.79996,2.3295460216,0.1755012104,6.0048695157,0.2661396352,0.0000000000,0.0000000000,0.0002558957,0.0004178759,0.0039866141,0.0043791310,9.3389572893,0.5774349258,17.6776153364,1.0238727783
NU-100_EQeq,0.15,0.05,0.0,3.000000000000001e-05,2e-05,0.7999499999999999,2.3285251863,0.0812004405,6.0074428975,0.3335333105,0.0000000000,0.0000000000,0.0008529856,0.0009343989,0.0094229059,0.0033609398,9.1524730627,0.3176083026,17.4987170380,.7366373923
NU-100_EQeq,0.15,0.05,0.0,3.000000000000001e-05,3.000000000000001e-05,0.79994,2.3528550929,0.1401492736,6.0322409405,0.2924840227,0.0000000000,0.0000000000,0.0004264928,0.0007629335,0.0150404076,0.0027120989,9.3522137559,0.4717775286,17.7527766897,.9078858573
NU-100_EQeq,0.15,0.05,0.0,3.000000000000001e-05,4e-05,0.79993,2.3916468321,0.1072854184,6.1295615622,0.3474247415,0.0000000000,0.0000000000,0.0005117913,0.0006383159,0.0154028270,0.0064831564,9.3283819059,0.3869713852,17.8655049185,.8488030174
